time,boilerTempC,groupheadTempC,heatLevel
1691006034031,37.0,35.0,0.0
1691006034122,37.0,35.0,0.0
1691006034213,37.0,35.0,0.0
1691006034304,37.0,35.0,0.0
1691006034396,37.0,35.0,0.0
1691006034488,37.0,35.0,0.0
1691006034580,37.0,35.0,0.0
1691006034671,37.0,35.0,0.0
1691006034762,37.0,35.0,0.0
1691006034853,37.0,35.0,0.0
1691006034945,37.0,35.0,0.0
1691006035037,37.0,35.0,0.0
1691006035128,37.0,35.0,0.0
1691006035221,37.0,35.0,0.0
1691006035313,37.0,35.0,0.0
1691006035405,37.0,35.0,0.0
1691006035497,37.0,35.0,0.0
1691006035588,37.0,35.0,0.0
1691006035680,37.0,35.0,0.0
1691006035772,37.0,35.0,0.0
1691006035863,37.0,35.0,0.0
1691006035955,37.0,35.0,0.0
1691006036047,37.0,35.0,0.0
1691006036138,37.0,35.0,0.0
1691006036230,37.0,35.0,0.0
1691006036321,37.0,35.0,0.0
1691006036413,37.0,35.0,0.0
1691006036505,37.0,35.0,0.0
1691006036597,37.0,35.0,0.0
1691006036688,37.0,35.0,0.0
1691006036780,37.0,35.0,0.0
1691006036871,37.0,35.0,0.0
1691006036962,37.0,35.0,0.0
1691006037054,37.0,35.0,0.0
1691006037146,37.0,35.0,0.0
1691006037237,37.0,35.0,0.0
1691006037328,37.0,35.0,0.0
1691006037420,37.0,35.0,0.0
1691006037511,37.0,35.0,0.0
1691006037603,37.0,35.0,0.0
1691006037695,37.0,35.0,0.0
1691006037787,37.0,35.0,0.0
1691006037878,37.0,35.0,0.0
1691006037970,37.0,35.0,0.0
1691006038062,37.0,35.0,0.0
1691006038154,37.0,35.0,0.0
1691006038246,37.0,35.0,0.0
1691006038337,37.0,35.0,0.0
1691006038429,37.0,35.0,0.0
1691006038520,37.0,35.0,0.0
1691006038613,37.0,35.0,0.0
1691006038705,37.0,35.0,0.0
1691006038796,37.0,35.0,0.0
1691006038889,37.0,35.0,0.0
1691006038981,37.0,35.0,0.0
1691006039073,37.0,35.0,0.0
1691006039165,37.0,35.0,0.0
1691006039256,37.0,35.0,0.0
1691006039348,37.0,35.0,0.0
1691006039440,37.0,35.0,0.0
1691006039532,37.0,35.0,0.0
1691006039623,37.0,35.0,0.0
1691006039714,37.0,35.0,0.0
1691006039805,37.0,35.0,0.0
1691006039897,37.0,35.0,0.0
1691006039989,37.0,35.0,0.0
1691006040081,37.0,35.0,0.0
1691006040173,37.0,35.0,0.0
1691006040264,37.0,35.0,0.0
1691006040356,37.0,35.0,0.0
1691006040447,37.0,35.0,0.0
1691006040539,37.0,35.0,0.0
1691006040631,37.0,35.0,0.0
1691006040724,37.0,35.0,0.0
1691006040816,37.0,35.0,0.0
1691006040907,37.0,35.0,0.0
1691006040999,37.0,35.0,0.0
1691006041091,37.0,35.0,0.0
1691006041182,37.0,35.0,0.0
1691006041274,37.0,35.0,0.0
1691006041365,37.0,35.0,0.0
1691006041457,37.0,35.0,0.0
1691006041548,37.0,35.0,0.0
1691006041640,37.0,35.0,0.0
1691006041732,37.0,35.0,0.0
1691006041824,37.0,35.0,0.0
1691006041916,37.0,35.0,0.0
1691006042007,37.0,35.0,0.0
1691006042100,37.0,35.0,0.0
1691006042192,37.0,35.0,0.0
1691006042283,37.0,35.0,0.0
1691006042374,37.0,35.0,0.0
1691006042465,37.0,35.0,0.0
1691006042557,37.0,35.0,0.0
1691006042650,37.0,35.0,0.0
1691006042742,37.0,35.0,0.0
1691006042833,37.0,35.0,0.0
1691006042924,37.0,35.0,0.0
1691006043015,37.0,35.0,0.0
1691006043106,37.0,35.0,0.0
1691006043198,37.0,35.0,0.0
1691006043290,37.0,35.0,0.0
1691006043381,37.0,35.0,0.0
1691006043472,37.0,35.0,0.0
1691006043563,37.0,35.0,0.0
1691006043655,37.0,35.0,0.0
1691006043746,37.0,35.0,0.0
1691006043838,37.0,35.0,0.0
1691006043929,37.0,35.0,0.0
1691006044022,37.0,35.0,0.0
1691006044114,37.0,35.0,0.0
1691006044206,37.0,35.0,0.0
1691006044298,37.0,35.0,0.0
1691006044389,37.0,35.0,0.0
1691006044482,37.0,35.0,0.0
1691006044574,37.0,35.0,0.0
1691006044666,37.0,35.0,0.0
1691006044758,37.0,35.0,0.0
1691006044850,37.0,35.0,0.0
1691006044942,37.0,35.0,0.0
1691006045034,37.0,35.0,0.0
1691006045126,37.0,35.0,0.0
1691006045218,37.0,35.0,0.0
1691006045309,37.0,35.0,0.0
1691006045402,37.0,35.0,0.0
1691006045494,37.0,35.0,0.0
1691006045585,37.0,35.0,0.0
1691006045676,37.0,35.0,0.0
1691006045769,37.0,35.0,0.0
1691006045860,37.0,35.0,0.0
1691006045952,37.0,35.0,0.0
1691006046044,37.0,35.0,0.0
1691006046136,37.0,35.0,0.0
1691006046227,37.0,35.0,0.0
1691006046320,36.75,35.0,0.0
1691006046412,37.0,35.0,0.0
1691006046504,37.0,35.0,0.0
1691006046596,37.0,35.0,0.0
1691006046687,37.0,35.0,0.0
1691006046779,37.0,35.0,0.0
1691006046871,37.0,35.0,0.0
1691006046964,37.0,35.0,0.0
1691006047056,37.0,35.0,0.0
1691006047147,37.0,35.0,0.0
1691006047240,37.0,35.0,0.0
1691006047332,37.0,35.0,0.0
1691006047424,37.0,35.0,0.0
1691006047516,37.0,35.0,0.0
1691006047608,37.0,35.0,0.0
1691006047700,37.0,35.0,0.0
1691006047792,37.0,35.0,0.0
1691006047883,37.0,35.0,0.0
1691006047974,37.0,35.0,0.0
1691006048065,37.0,35.0,0.0
1691006048157,37.0,35.0,0.0
1691006048249,37.0,35.0,0.0
1691006048341,37.0,35.0,0.0
1691006048432,37.0,35.0,0.0
1691006048523,37.0,35.0,0.0
1691006048615,37.0,35.0,0.0
1691006048707,37.0,35.0,0.0
1691006048798,37.0,35.0,0.0
1691006048890,37.0,35.0,0.0
1691006048981,37.0,35.0,0.0
1691006049073,37.0,35.0,0.0
1691006049165,37.0,35.0,0.0
1691006049256,37.0,35.0,0.0
1691006049348,37.0,35.0,0.0
1691006049440,37.0,35.0,0.0
1691006049532,37.0,35.0,0.0
1691006049624,37.0,35.0,0.0
1691006049716,37.0,35.0,0.0
1691006049807,37.0,35.0,0.0
1691006049900,37.0,35.0,0.0
1691006049992,37.0,35.0,0.0
1691006050083,37.0,35.0,0.0
1691006050174,37.0,35.0,0.0
1691006050266,37.0,35.0,0.0
1691006050358,37.0,35.0,0.0
1691006050450,37.0,35.0,0.0
1691006050541,37.0,35.0,0.0
1691006050633,37.0,35.0,0.0
1691006050725,37.0,35.0,0.0
1691006050817,37.0,35.0,0.0
1691006050908,37.0,35.0,0.0
1691006051001,37.0,35.0,0.0
1691006051093,37.0,35.0,0.0
1691006051185,37.0,35.0,0.0
1691006051276,37.0,35.0,0.0
1691006051369,37.0,35.0,0.0
1691006051460,37.0,35.0,0.0
1691006051553,37.0,35.0,0.0
1691006051645,37.0,35.0,0.0
1691006051736,37.0,35.0,0.0
1691006051829,37.0,35.0,0.0
1691006051921,37.0,35.0,0.0
1691006052013,37.0,35.0,0.0
1691006052105,37.0,35.0,0.0
1691006052196,37.0,35.0,0.0
1691006052288,37.0,35.0,0.0
1691006052380,37.0,35.0,0.0
1691006052472,37.0,35.0,0.0
1691006052564,37.0,35.0,0.0
1691006052656,37.0,35.0,0.0
1691006052748,37.0,35.0,0.0
1691006052839,37.0,35.0,0.0
1691006052932,37.0,35.0,0.0
1691006053024,37.0,35.0,0.0
1691006053115,37.0,35.0,0.0
1691006053207,37.0,35.0,0.0
1691006053298,37.0,35.0,0.0
1691006053390,37.0,35.0,0.0
1691006053481,37.0,35.0,0.0
1691006053572,37.0,35.0,0.0
1691006053664,37.0,35.0,0.0
1691006053756,37.0,35.0,0.0
1691006053847,37.0,35.0,0.0
1691006053938,37.0,35.0,0.0
1691006054029,37.0,35.0,0.0
1691006054120,37.0,35.0,0.0
1691006054212,37.0,35.0,0.0
1691006054304,37.0,35.0,0.0
1691006054396,37.0,35.0,0.0
1691006054487,37.0,35.0,0.0
1691006054580,37.0,35.0,0.0
1691006054672,37.0,35.0,0.0
1691006054764,37.0,35.0,0.0
1691006054856,37.0,35.0,0.0
1691006054947,37.0,35.0,0.0
1691006055038,37.0,35.0,0.0
1691006055129,37.0,35.0,0.0
1691006055220,37.0,35.0,0.0
1691006055313,37.0,35.0,0.0
1691006055405,37.0,35.0,0.0
1691006055497,37.0,35.0,0.0
1691006055588,37.0,35.0,0.0
1691006055680,37.0,35.0,0.0
1691006055772,37.0,35.0,0.0
1691006055864,37.0,35.0,0.0
1691006055956,37.0,35.0,0.0
1691006056047,37.0,35.0,0.0
1691006056138,36.75,35.0,0.0
1691006056230,37.0,35.0,0.0
1691006056322,37.0,35.0,0.0
1691006056414,37.0,35.0,0.0
1691006056506,37.0,35.0,0.0
1691006056597,37.0,35.0,0.0
1691006056688,37.0,35.0,0.0
1691006056780,37.0,35.0,0.0
1691006056871,36.75,35.0,0.0
1691006056962,37.0,35.0,0.0
1691006057054,37.0,35.0,0.0
1691006057146,37.0,35.0,0.0
1691006057238,37.0,35.0,0.0
1691006057329,37.0,35.0,0.0
1691006057422,37.0,35.0,0.0
1691006057514,37.0,35.0,0.0
1691006057605,36.75,35.0,0.0
1691006057698,37.0,35.0,0.0
1691006057790,37.0,35.0,0.0
1691006057881,37.0,35.0,0.0
1691006057973,37.0,35.0,0.0
1691006058065,37.0,35.0,0.0
1691006058157,37.0,35.0,0.0
1691006058249,37.0,35.0,0.0
1691006058341,37.0,35.0,0.0
1691006058432,37.0,35.0,0.0
1691006058524,37.0,35.0,0.0
1691006058616,37.0,35.0,0.0
1691006058707,37.0,35.0,0.0
1691006058798,37.0,35.0,0.0
1691006058890,37.0,35.0,0.0
1691006058982,37.0,35.0,0.0
1691006059074,37.0,35.0,0.0
1691006059165,37.0,35.0,0.0
1691006059257,37.0,35.0,0.0
1691006059349,37.0,35.0,0.0
1691006059441,37.0,35.0,0.0
1691006059533,37.0,35.0,0.0
1691006059625,37.0,35.0,0.0
1691006059716,36.75,35.0,0.0
1691006059809,37.0,35.0,0.0
1691006059900,37.0,35.0,0.0
1691006059993,37.0,35.0,0.0
1691006060085,37.0,35.0,0.0
1691006060177,37.0,35.0,0.0
1691006060269,37.0,35.0,0.0
1691006060361,37.0,35.0,0.0
1691006060453,37.0,35.0,0.0
1691006060544,37.0,35.0,0.0
1691006060635,37.0,35.0,0.0
1691006060728,37.0,35.0,0.0
1691006060820,37.0,35.0,0.0
1691006060912,37.0,35.0,0.0
1691006061003,37.0,35.0,0.0
1691006061094,37.0,35.0,0.0
1691006061185,36.75,35.0,0.0
1691006061277,37.0,35.0,0.0
1691006061369,37.0,35.0,0.0
1691006061462,37.0,35.0,0.0
1691006061554,37.0,35.0,0.0
1691006061646,37.0,35.0,0.0
1691006061738,37.0,35.0,0.0
1691006061831,37.0,35.0,0.0
1691006061923,37.0,35.0,0.0
1691006062014,36.75,35.0,0.0
1691006062105,37.0,35.0,0.0
1691006062197,36.75,35.0,0.0
1691006062290,37.0,35.0,0.0
1691006062382,37.0,35.0,0.0
1691006062474,36.75,35.0,0.0
1691006062565,37.0,35.0,0.0
1691006062657,37.0,35.0,0.0
1691006062749,37.0,35.0,0.0
1691006062842,37.0,35.0,0.0
1691006062934,37.0,35.0,0.0
1691006063025,36.75,35.0,0.0
1691006063117,37.0,35.0,0.0
1691006063210,37.0,35.0,0.0
1691006063302,37.0,35.0,0.0
1691006063394,37.0,35.0,0.0
1691006063485,37.0,35.0,0.0
1691006063576,37.0,35.0,0.0
1691006063668,37.0,35.0,0.0
1691006063760,37.0,35.0,0.0
1691006063852,37.0,35.0,0.0
1691006063943,37.0,35.0,0.0
1691006064035,36.75,35.0,0.0
1691006064126,37.0,35.0,0.0
1691006064217,37.0,35.0,0.0
1691006064310,36.75,35.0,0.0
1691006064401,37.0,35.0,0.0
1691006064493,37.0,35.0,0.0
1691006064584,37.0,35.0,0.0
1691006064675,37.0,35.0,0.0
1691006064767,37.0,35.0,0.0
1691006064859,37.0,35.0,0.0
1691006064952,37.0,35.0,0.0
1691006065044,37.0,35.0,0.0
1691006065135,37.0,35.0,0.0
1691006065226,37.0,35.0,0.0
1691006065319,37.0,35.0,0.0
1691006065410,37.0,35.0,0.0
1691006065503,37.0,35.0,0.0
1691006065594,37.0,35.0,0.0
1691006065685,37.0,35.0,0.0
1691006065778,37.0,35.0,0.0
1691006065870,37.0,35.0,0.0
1691006065962,37.0,35.0,0.0
1691006066054,37.0,35.0,0.0
1691006066145,37.0,35.0,0.0
1691006066236,37.0,35.0,0.0
1691006066329,37.0,35.0,0.0
1691006066421,37.0,35.0,0.0
1691006066513,37.0,35.0,0.0
1691006066605,37.0,35.0,0.0
1691006066696,37.0,35.0,0.0
1691006066788,37.0,35.0,0.0
1691006066881,36.75,35.0,0.0
1691006066972,37.0,35.0,0.0
1691006067064,37.0,35.0,0.0
1691006067156,37.0,35.0,0.0
1691006067247,37.0,35.0,0.0
1691006067340,36.75,35.0,0.0
1691006067431,37.0,35.0,0.0
1691006067523,37.0,35.0,0.0
1691006067614,36.75,35.0,0.0
1691006067706,37.0,35.0,0.0
1691006067798,37.0,35.0,0.0
1691006067889,36.75,35.0,0.0
1691006067981,37.0,35.0,0.0
1691006068073,37.0,35.0,0.0
1691006068164,37.0,35.0,0.0
1691006068256,37.0,35.0,0.0
1691006068347,37.0,35.0,0.0
1691006068438,37.0,35.0,0.0
1691006068531,37.0,35.0,0.0
1691006068623,37.0,35.0,0.0
1691006068715,37.0,35.0,0.0
1691006068807,36.75,35.0,0.0
1691006068898,36.75,35.0,0.0
1691006068990,37.0,35.0,0.0
1691006069081,37.0,35.0,0.0
1691006069173,37.0,35.0,0.0
1691006069265,37.0,35.0,0.0
1691006069356,37.0,35.0,0.0
1691006069449,37.0,35.0,0.0
1691006069541,37.0,35.0,0.0
1691006069633,37.0,35.0,0.0
1691006069725,37.0,35.0,0.0
1691006069816,37.0,35.0,0.0
1691006069909,37.0,35.0,0.0
1691006070000,37.0,35.0,0.0
1691006070092,37.0,35.0,0.0
1691006070184,37.0,35.0,0.0
1691006070276,37.0,35.0,0.0
1691006070367,37.0,35.0,0.0
1691006070459,36.75,35.0,0.0
1691006070551,37.0,35.0,0.0
1691006070643,37.0,35.0,0.0
1691006070734,37.0,35.0,0.0
1691006070825,37.0,35.0,0.0
1691006070916,37.0,35.0,0.0
1691006071008,37.0,35.0,0.0
1691006071100,37.0,35.0,0.0
1691006071191,37.0,35.0,0.0
1691006071282,37.0,35.0,0.0
1691006071374,36.75,35.0,0.0
1691006071466,36.75,35.0,0.0
1691006071557,36.75,35.0,0.0
1691006071650,37.0,35.0,0.0
1691006071741,37.0,35.0,0.0
1691006071832,37.0,35.0,0.0
1691006071924,36.75,35.0,0.0
1691006072016,37.0,35.0,0.0
1691006072107,37.0,35.0,0.0
1691006072199,36.75,35.0,0.0
1691006072291,37.0,35.0,0.0
1691006072383,37.0,35.0,0.0
1691006072475,37.0,35.0,0.0
1691006072566,37.0,35.0,0.0
1691006072658,37.0,35.0,0.0
1691006072751,36.75,35.0,0.0
1691006072842,37.0,35.0,0.0
1691006072934,36.75,35.0,0.0
1691006073026,37.0,35.0,0.0
1691006073117,37.0,35.0,0.0
1691006073210,37.0,35.0,0.0
1691006073302,37.0,35.0,0.0
1691006073394,36.75,35.0,0.0
1691006073486,37.0,35.0,0.0
1691006073577,37.0,35.0,0.0
1691006073669,36.75,35.0,0.0
1691006073761,37.0,35.0,0.0
1691006073853,36.75,35.0,0.0
1691006073945,37.0,35.0,0.0
1691006074036,37.0,35.0,0.0
1691006074129,37.0,35.0,0.0
1691006074221,37.0,35.0,0.0
1691006074313,37.0,35.0,0.0
1691006074404,37.0,35.0,0.0
1691006074495,36.75,35.0,0.0
1691006074587,37.0,35.0,0.0
1691006074678,37.0,35.0,0.0
1691006074770,37.0,35.0,0.0
1691006074861,37.0,35.0,0.0
1691006074952,37.0,35.0,0.0
1691006075043,36.75,35.0,0.0
1691006075135,37.0,35.0,0.0
1691006075227,36.75,35.0,0.0
1691006075320,36.75,35.0,0.0
1691006075412,37.0,35.0,0.0
1691006075503,36.75,35.0,0.0
1691006075595,37.0,35.0,0.0
1691006075687,37.0,35.0,0.0
1691006075779,37.0,35.0,0.0
1691006075871,37.0,35.0,0.0
1691006075962,37.0,35.0,0.0
1691006076054,37.0,35.0,0.0
1691006076146,37.0,35.0,0.0
1691006076237,37.0,35.0,0.0
1691006076330,36.75,35.0,0.0
1691006076422,37.0,35.0,0.0
1691006076514,36.75,35.0,0.0
1691006076605,36.75,35.0,0.0
1691006076697,37.0,35.0,0.0
1691006076789,36.75,35.0,0.0
1691006076882,37.0,35.0,0.0
1691006076974,37.0,35.0,0.0
1691006077065,36.75,35.0,0.0
1691006077156,37.0,35.0,0.0
1691006077248,37.0,35.0,0.0
1691006077340,36.75,35.0,0.0
1691006077431,37.0,35.0,0.0
1691006077523,37.0,35.0,0.0
1691006077615,36.75,35.0,0.0
1691006077707,37.0,35.0,0.0
1691006077799,37.0,35.0,0.0
1691006077891,37.0,35.0,0.0
1691006077983,36.75,35.0,0.0
1691006078075,36.75,35.0,0.0
1691006078166,36.75,35.0,0.0
1691006078257,37.0,35.0,0.0
1691006078350,36.75,35.0,0.0
1691006078441,37.0,35.0,0.0
1691006078532,36.75,35.0,0.0
1691006078624,36.75,35.0,0.0
1691006078716,37.0,35.0,0.0
1691006078807,36.75,35.0,0.0
1691006078898,36.75,35.0,0.0
1691006078990,36.75,35.0,0.0
1691006079081,36.75,35.0,0.0
1691006079173,37.0,35.0,0.0
1691006079265,37.0,35.0,0.0
1691006079357,37.0,35.0,0.0
1691006079448,37.0,35.0,0.0
1691006079541,37.0,35.0,0.0
1691006079632,37.0,35.0,0.0
1691006079724,36.75,35.0,0.0
1691006079816,37.0,35.0,0.0
1691006079908,36.75,35.0,0.0
1691006080000,37.0,35.0,0.0
1691006080092,36.75,35.0,0.0
1691006080183,37.0,35.0,0.0
1691006080275,37.0,35.0,0.0
1691006080366,37.0,35.0,0.0
1691006080459,36.75,35.0,0.0
1691006080551,37.0,35.0,0.0
1691006080643,36.75,35.0,0.0
1691006080735,36.75,35.0,0.0
1691006080826,37.0,35.0,0.0
1691006080917,36.75,35.0,0.0
1691006081010,37.0,35.0,0.0
1691006081102,36.75,35.0,0.0
1691006081193,37.0,35.0,0.0
1691006081286,37.0,35.0,0.0
1691006081377,36.75,35.0,0.0
1691006081468,37.0,35.0,0.0
1691006081561,37.0,35.0,0.0
1691006081652,37.0,35.0,0.0
1691006081744,37.0,35.0,0.0
1691006081836,37.0,35.0,0.0
1691006081927,36.75,35.0,0.0
1691006082020,37.0,35.0,0.0
1691006082115,37.0,35.0,0.0
1691006082207,36.75,35.0,0.0
1691006082298,37.0,35.0,0.0
1691006082390,37.0,35.0,0.0
1691006082482,37.0,35.0,0.0
1691006082574,37.0,35.0,0.0
1691006082666,36.75,35.0,0.0
1691006082757,36.75,35.0,0.0
1691006082849,36.75,35.0,0.0
1691006082941,37.0,35.0,0.0
1691006083034,36.75,35.0,0.0
1691006083126,37.0,35.0,0.0
1691006083217,37.0,35.0,0.0
1691006083308,37.0,35.0,0.0
1691006083400,36.75,35.0,0.0
1691006083491,36.75,35.0,0.0
1691006083583,37.0,35.0,0.0
1691006083674,37.0,35.0,0.0
1691006083765,37.0,35.0,0.0
1691006083858,37.0,35.0,0.0
1691006083950,36.75,35.0,0.0
1691006084041,37.0,35.0,0.0
1691006084132,37.0,35.0,0.0
1691006084224,36.75,35.0,0.0
1691006084315,36.75,35.0,0.0
1691006084406,37.0,35.0,0.0
1691006084498,37.0,35.0,0.0
1691006084591,37.0,35.0,0.0
1691006084682,36.75,35.0,0.0
1691006084773,37.0,35.0,0.0
1691006084865,37.0,35.0,0.0
1691006084957,37.0,35.0,0.0
1691006085049,37.0,35.0,0.0
1691006085141,37.0,35.0,0.0
1691006085233,36.75,35.0,0.0
1691006085325,37.0,35.0,0.0
1691006085416,37.0,35.0,0.0
1691006085508,36.75,35.0,0.0
1691006085601,37.0,35.0,0.0
1691006085693,37.0,35.0,0.0
1691006085785,36.75,35.0,0.0
1691006085877,37.0,35.0,0.0
1691006085968,37.0,35.0,0.0
1691006086061,37.0,35.0,0.0
1691006086153,37.0,35.0,0.0
1691006086245,37.0,35.0,0.0
1691006086336,37.0,35.0,0.0
1691006086429,37.0,35.0,0.0
1691006086520,36.75,35.0,0.0
1691006086611,36.75,35.0,0.0
1691006086703,37.0,35.0,0.0
1691006086794,36.75,35.0,0.0
1691006086886,37.0,35.0,0.0
1691006086977,37.0,35.0,0.0
1691006087070,36.75,35.0,0.0
1691006087161,37.0,35.0,0.0
1691006087253,36.75,35.0,0.0
1691006087345,36.75,35.0,0.0
1691006087436,36.75,35.0,0.0
1691006087529,37.0,35.0,0.0
1691006087620,36.75,35.0,0.0
1691006087712,37.0,35.0,0.0
1691006087804,37.0,35.0,0.0
1691006087896,37.0,35.0,0.0
1691006087988,36.75,35.0,0.0
1691006088079,36.75,35.0,0.0
1691006088172,36.75,35.0,0.0
1691006088264,36.75,35.0,0.0
1691006088355,37.0,35.0,0.0
1691006088446,36.75,35.0,0.0
1691006088538,37.0,35.0,0.0
1691006088629,37.0,35.0,0.0
1691006088722,37.0,35.0,0.0
1691006088813,36.75,35.0,0.0
1691006088904,36.75,35.0,0.0
1691006088995,37.0,35.0,0.0
1691006089087,36.75,35.0,0.0
1691006089180,37.0,35.0,0.0
1691006089271,37.0,35.0,0.0
1691006089362,36.75,35.0,0.0
1691006089454,37.0,35.0,0.0
1691006089545,36.75,35.0,0.0
1691006089637,36.75,35.0,0.0
1691006089728,37.0,35.0,0.0
1691006089820,37.0,35.0,0.0
1691006089911,36.75,35.0,0.0
1691006090003,37.0,35.0,0.0
1691006090095,36.75,35.0,0.0
1691006090186,37.0,35.0,0.0
1691006090277,36.75,35.0,0.0
1691006090368,36.75,35.0,0.0
1691006090459,37.0,35.0,0.0
1691006090550,37.0,35.0,0.0
1691006090641,36.75,35.0,0.0
1691006090733,37.0,35.0,0.0
1691006090825,37.0,35.0,0.0
1691006090917,36.75,35.0,0.0
1691006091008,37.0,35.0,0.0
1691006091099,37.0,35.0,0.0
1691006091190,36.75,35.0,0.0
1691006091282,37.0,35.0,0.0
1691006091374,37.0,35.0,0.0
1691006091466,37.0,35.0,0.0
1691006091558,36.75,35.0,0.0
1691006091650,37.0,35.0,0.0
1691006091741,37.0,35.0,0.0
1691006091834,36.75,35.0,0.0
1691006091926,36.75,35.0,0.0
1691006092017,37.0,35.0,0.0
1691006092109,37.0,35.0,0.0
1691006092200,37.0,35.0,0.0
1691006092292,37.0,35.0,0.0
1691006092383,36.75,35.0,0.0
1691006092476,36.75,35.0,0.0
1691006092568,36.75,35.0,0.0
1691006092659,36.75,35.0,0.0
1691006092752,37.0,35.0,0.0
1691006092844,37.0,35.0,0.0
1691006092936,37.0,35.0,0.0
1691006093028,37.0,35.0,0.0
1691006093120,36.75,35.0,0.0
1691006093211,36.75,35.0,0.0
1691006093303,36.75,35.0,0.0
1691006093395,36.75,35.0,0.0
1691006093486,37.0,35.0,0.0
1691006093577,36.75,35.0,0.0
1691006093668,37.0,35.0,0.0
1691006093760,36.75,35.0,0.0
1691006093851,37.0,35.0,0.0
1691006093944,36.75,35.0,0.0
1691006094036,36.75,35.0,0.0
1691006094127,36.75,35.0,0.0
1691006094220,37.0,35.0,0.0
1691006094312,36.75,35.0,0.0
1691006094404,36.75,35.0,0.0
1691006094496,37.0,35.0,0.0
1691006094587,37.0,35.0,0.0
1691006094678,36.75,35.0,0.0
1691006094770,36.75,35.0,0.0
1691006094861,37.0,35.0,0.0
1691006094952,36.75,35.0,0.0
1691006095044,36.75,35.0,0.0
1691006095136,37.0,35.0,0.0
1691006095227,36.75,35.0,0.0
1691006095320,37.0,35.0,0.0
1691006095412,37.0,35.0,0.0
1691006095503,36.75,35.0,0.0
1691006095594,37.0,35.0,0.0
1691006095686,36.75,35.0,0.0
1691006095778,36.75,35.0,0.0
1691006095869,36.75,35.0,0.0
1691006095961,37.0,35.0,0.0
1691006096054,36.75,35.0,0.0
1691006096146,37.0,35.0,0.0
1691006096238,36.75,35.0,0.0
1691006096330,36.75,35.0,0.0
1691006096422,37.0,35.0,0.0
1691006096514,36.75,35.0,0.0
1691006096605,36.75,35.0,0.0
1691006096698,36.75,35.0,0.0
1691006096790,36.75,35.0,0.0
1691006096882,36.75,35.0,0.0
1691006096974,36.75,35.0,0.0
1691006097066,36.75,35.0,0.0
1691006097157,37.0,35.0,0.0
1691006097249,36.75,35.0,0.0
1691006097341,36.75,35.0,0.0
1691006097433,36.75,35.0,0.0
1691006097525,37.0,35.0,0.0
1691006097616,36.75,35.0,0.0
1691006097708,37.0,35.0,0.0
1691006097800,36.75,35.0,0.0
1691006097892,37.0,35.0,0.0
1691006097985,36.75,35.0,0.0
1691006098076,36.75,35.0,0.0
1691006098167,37.0,35.0,0.0
1691006098259,37.0,35.0,0.0
1691006098351,37.0,35.0,0.0
1691006098443,37.0,35.0,0.0
1691006098534,36.75,35.0,0.0
1691006098626,37.0,35.0,0.0
1691006098717,36.75,35.0,0.0
1691006098808,36.75,35.0,0.0
1691006098900,37.0,35.0,0.0
1691006098991,37.0,35.0,0.0
1691006099082,37.0,35.0,0.0
1691006099174,36.75,35.0,0.0
1691006099265,37.0,35.0,0.0
1691006099357,36.75,35.0,0.0
1691006099450,37.0,35.0,0.0
1691006099542,36.75,35.0,0.0
1691006099634,36.75,35.0,0.0
1691006099725,37.0,35.0,0.0
1691006099817,36.75,35.0,0.0
1691006099910,37.0,35.0,0.0
1691006100001,36.75,35.0,0.0
1691006100093,36.75,35.0,0.0
1691006100185,37.0,35.0,0.0
1691006100276,36.75,35.0,0.0
1691006100368,36.75,35.0,0.0
1691006100459,36.75,35.0,0.0
1691006100550,36.75,35.0,0.0
1691006100642,36.75,35.0,0.0
1691006100734,36.75,35.0,0.0
1691006100826,36.75,35.0,0.0
1691006100917,36.75,35.0,0.0
1691006101010,36.75,35.0,0.0
1691006101102,36.75,35.0,0.0
1691006101193,37.0,35.0,0.0
1691006101284,37.0,35.0,0.0
1691006101375,36.75,35.0,0.0
1691006101467,36.75,35.0,0.0
1691006101558,36.75,35.0,0.0
1691006101651,37.0,35.0,0.0
1691006101742,36.75,35.0,0.0
1691006101834,36.75,35.0,0.0
1691006101926,36.75,35.0,0.0
1691006102017,36.75,35.0,0.0
1691006102110,36.75,35.0,0.0
1691006102201,37.0,35.0,0.0
1691006102293,37.0,35.0,0.0
1691006102384,36.75,35.0,0.0
1691006102476,36.75,35.0,0.0
1691006102568,37.0,35.0,0.0
1691006102659,36.75,35.0,0.0
1691006102750,36.75,35.0,0.0
1691006102841,36.75,35.0,0.0
1691006102933,37.0,35.0,0.0
1691006103025,36.75,35.0,0.0
1691006103116,36.75,35.0,0.0
1691006103209,37.0,35.0,0.0
1691006103301,37.0,35.0,0.0
1691006103393,36.75,35.0,0.0
1691006103485,36.75,35.0,0.0
1691006103577,37.0,35.0,0.0
1691006103668,36.75,35.0,0.0
1691006103760,36.75,35.0,0.0
1691006103851,37.0,35.0,0.0
1691006103942,36.75,35.0,0.0
1691006104034,37.0,35.0,0.0
1691006104126,36.75,35.0,0.0
1691006104217,36.75,35.0,0.0
1691006104310,36.75,35.0,0.0
1691006104401,36.75,35.0,0.0
