time,boilerTempC,groupheadTempC,heatLevel
1691008367747,42.75,35.25,0.0
1691008367838,42.75,35.25,0.0
1691008367931,42.75,35.25,0.0
1691008368022,42.75,35.25,0.0
1691008368114,42.75,35.25,0.0
1691008368205,42.75,35.25,0.0
1691008368297,42.75,35.25,0.0
1691008368390,42.75,35.25,0.0
1691008368482,42.75,35.25,0.0
1691008368573,42.75,35.25,0.0
1691008368665,42.75,35.25,0.0
1691008368756,42.75,35.25,0.0
1691008368847,42.75,35.25,0.0
1691008368939,42.75,35.25,0.0
1691008369030,42.75,35.25,0.0
1691008369123,42.75,35.25,0.0
1691008369215,42.5,35.25,0.0
1691008369307,42.75,35.25,0.0
1691008369398,42.75,35.25,0.0
1691008369491,42.75,35.25,0.0
1691008369583,42.75,35.25,0.0
1691008369675,42.75,35.25,0.0
1691008369767,42.75,35.25,0.0
1691008369858,42.75,35.25,0.0
1691008369949,42.75,35.25,0.0
1691008370040,42.75,35.25,0.0
1691008370131,42.75,35.25,0.0
1691008370222,42.75,35.25,0.0
1691008370313,42.75,35.25,0.0
1691008370407,42.75,35.25,0.0
1691008370499,42.75,35.25,0.0
1691008370590,42.75,35.25,0.0
1691008370681,42.75,35.25,0.0
1691008370773,42.75,35.25,0.0
1691008370865,42.75,35.25,0.0
1691008370956,42.75,35.25,0.0
1691008371048,42.75,35.25,0.0
1691008371141,42.75,35.25,0.0
1691008371232,42.75,35.25,0.0
1691008371324,42.75,35.25,0.0
1691008371416,42.75,35.25,0.0
1691008371507,42.75,35.25,0.0
1691008371600,42.75,35.25,0.0
1691008371691,42.75,35.25,0.0
1691008371782,42.75,35.25,0.0
1691008371874,42.75,35.25,0.0
1691008371966,42.75,35.25,0.0
1691008372057,42.75,35.25,0.0
1691008372149,42.75,35.25,0.0
1691008372241,42.75,35.25,0.0
1691008372334,42.75,35.25,0.0
1691008372425,42.75,35.25,0.0
1691008372516,42.75,35.25,0.0
1691008372607,42.75,35.25,0.0
1691008372700,42.75,35.25,0.0
1691008372791,42.75,35.25,0.0
1691008372883,42.75,35.25,0.0
1691008372975,42.75,35.25,0.0
1691008373067,42.75,35.25,0.0
1691008373159,42.75,35.25,0.0
1691008373251,42.75,35.25,0.0
1691008373343,42.75,35.25,0.0
1691008373435,42.75,35.25,0.0
1691008373527,42.75,35.25,0.0
1691008373618,42.75,35.25,0.0
1691008373709,42.75,35.25,0.0
1691008373802,42.75,35.25,0.0
1691008373893,42.75,35.25,0.0
1691008373985,42.75,35.25,0.0
1691008374077,42.75,35.25,0.0
1691008374168,42.75,35.25,0.0
1691008374261,42.75,35.25,0.0
1691008374353,42.75,35.25,0.0
1691008374445,42.75,35.25,0.0
1691008374538,42.5,35.25,0.0
1691008374630,42.75,35.25,0.0
1691008374722,42.75,35.25,0.0
1691008374813,42.5,35.25,0.0
1691008374905,42.75,35.25,0.0
1691008374996,42.75,35.25,0.0
1691008375088,42.75,35.25,0.0
1691008375181,42.75,35.25,0.0
1691008375273,42.75,35.25,0.0
1691008375365,42.5,35.25,0.0
1691008375456,42.5,35.25,0.0
1691008375548,42.5,35.25,0.0
1691008375641,42.75,35.25,0.0
1691008375733,42.75,35.25,0.0
1691008375825,42.75,35.25,0.0
1691008375916,42.75,35.25,0.0
1691008376008,42.75,35.25,0.0
1691008376099,42.5,35.25,0.0
1691008376192,42.75,35.25,0.0
1691008376284,42.75,35.25,0.0
1691008376375,42.75,35.25,0.0
1691008376467,42.75,35.25,0.0
1691008376558,42.75,35.25,0.0
1691008376651,42.75,35.25,0.0
1691008376742,42.5,35.25,0.0
1691008376834,42.5,35.25,0.0
1691008376925,42.75,35.25,0.0
1691008377016,42.75,35.25,0.0
1691008377108,42.75,35.25,0.0
1691008377200,42.75,35.25,0.0
1691008377292,42.75,35.25,0.0
1691008377383,42.75,35.25,0.0
1691008377476,42.75,35.25,0.0
1691008377568,42.5,35.25,0.0
1691008377659,42.5,35.25,0.0
1691008377751,42.75,35.25,0.0
1691008377843,42.5,35.25,0.0
1691008377935,42.75,35.25,0.0
1691008378026,42.5,35.25,0.0
1691008378118,42.5,35.25,0.0
1691008378210,42.75,35.25,0.0
1691008378302,42.75,35.25,0.0
1691008378394,42.75,35.25,0.0
1691008378486,42.75,35.25,0.0
1691008378578,42.75,35.25,0.0
1691008378669,42.75,35.25,0.0
1691008378760,42.75,35.25,0.0
1691008378852,42.5,35.25,0.0
1691008378944,42.5,35.25,0.0
1691008379035,42.75,35.25,0.0
1691008379127,42.5,35.25,0.0
1691008379218,42.75,35.25,0.0
1691008379310,42.5,35.25,0.0
1691008379402,42.75,35.25,0.0
1691008379493,42.75,35.25,0.0
1691008379586,42.5,35.25,0.0
1691008379677,42.75,35.25,0.0
1691008379769,42.75,35.25,0.0
1691008379861,42.75,35.25,0.0
1691008379953,42.5,35.25,0.0
1691008380044,42.75,35.25,0.0
1691008380136,42.5,35.25,0.0
1691008380228,42.5,35.25,0.0
1691008380320,42.5,35.25,0.0
1691008380412,42.5,35.25,0.0
1691008380504,42.5,35.25,0.0
1691008380599,42.75,35.25,0.0
1691008380691,42.5,35.25,0.0
1691008380783,42.75,35.25,0.0
1691008380874,42.5,35.25,0.0
1691008380967,42.5,35.25,0.0
1691008381058,42.5,35.25,0.0
1691008381150,42.5,35.25,0.0
1691008381241,42.75,35.25,0.0
1691008381333,42.75,35.25,0.0
1691008381425,42.5,35.25,0.0
1691008381517,42.75,35.25,0.0
1691008381608,42.75,35.25,0.0
1691008381701,42.5,35.25,0.0
1691008381793,42.5,35.25,0.0
1691008381885,42.5,35.25,0.0
1691008381977,42.5,35.25,0.0
1691008382068,42.5,35.25,0.0
1691008382161,42.75,35.25,0.0
1691008382252,42.5,35.25,0.0
1691008382343,42.5,35.25,0.0
1691008382434,42.5,35.25,0.0
1691008382525,42.5,35.25,0.0
1691008382617,42.5,35.25,0.0
1691008382709,42.5,35.25,0.0
1691008382801,42.75,35.25,0.0
1691008382892,42.5,35.25,0.0
1691008382983,42.5,35.25,0.0
1691008383076,42.75,35.25,0.0
1691008383167,42.5,35.25,0.0
1691008383260,42.5,35.25,0.0
1691008383352,42.5,35.25,0.0
1691008383443,42.5,35.25,0.0
1691008383535,42.5,35.25,0.0
1691008383627,42.5,35.25,0.0
1691008383718,42.5,35.25,0.0
1691008383809,42.5,35.25,0.0
1691008383901,42.5,35.25,0.0
1691008383993,42.5,35.25,0.0
1691008384085,42.5,35.25,0.0
1691008384176,42.5,35.25,0.0
1691008384268,42.5,35.25,0.0
1691008384361,42.5,35.25,0.0
1691008384452,42.5,35.25,0.0
1691008384543,42.5,35.25,0.0
1691008384635,42.75,35.25,0.0
1691008384726,42.5,35.25,0.0
1691008384817,42.5,35.25,0.0
1691008384910,42.5,35.25,0.0
1691008385001,42.5,35.25,0.0
1691008385093,42.5,35.25,0.0
1691008385185,42.5,35.25,0.0
1691008385277,42.5,35.25,0.0
1691008385368,42.5,35.25,0.0
1691008385460,42.5,35.25,0.0
1691008385553,42.5,35.25,0.0
1691008385645,42.5,35.25,0.0
1691008385736,42.5,35.25,0.0
1691008385827,42.5,35.25,0.0
1691008385918,42.5,35.25,0.0
1691008386009,42.5,35.25,0.0
1691008386101,42.5,35.25,0.0
1691008386192,42.5,35.25,0.0
1691008386284,42.5,35.25,0.0
1691008386375,42.5,35.25,0.0
1691008386466,42.5,35.25,0.0
1691008386558,42.5,35.25,0.0
1691008386650,42.5,35.25,0.0
1691008386742,42.75,35.25,0.0
1691008386834,42.5,35.25,0.0
1691008386925,42.5,35.25,0.0
1691008387017,42.5,35.25,0.0
1691008387110,42.5,35.25,0.0
1691008387202,42.5,35.25,0.0
1691008387293,42.5,35.25,0.0
1691008387385,42.5,35.25,0.0
1691008387476,42.5,35.25,0.0
1691008387567,42.5,35.25,0.0
1691008387659,42.5,35.25,0.0
1691008387751,42.5,35.25,0.0
1691008387844,42.5,35.25,0.0
1691008387936,42.5,35.25,0.0
1691008388027,42.5,35.25,0.0
1691008388120,42.5,35.25,0.0
1691008388211,42.5,35.25,0.0
1691008388303,42.5,35.25,0.0
1691008388395,42.5,35.25,0.0
1691008388486,42.5,35.25,0.0
1691008388578,42.5,35.25,0.0
1691008388670,42.5,35.25,0.0
1691008388762,42.5,35.25,0.0
1691008388854,42.5,35.25,0.0
1691008388945,42.5,35.25,0.0
1691008389036,42.5,35.25,0.0
1691008389127,42.5,35.25,0.0
1691008389220,42.5,35.25,0.0
1691008389312,42.5,35.25,0.0
1691008389403,42.5,35.25,0.0
1691008389494,42.5,35.25,0.0
1691008389586,42.5,35.25,0.0
1691008389678,42.5,35.25,0.0
1691008389769,42.5,35.25,0.0
1691008389861,42.5,35.25,0.0
1691008389953,42.5,35.25,0.0
1691008390045,42.5,35.5,0.0
1691008390137,42.75,35.25,0.0
1691008390229,42.5,35.25,0.0
1691008390321,42.5,35.25,0.0
1691008390412,42.5,35.25,0.0
1691008390504,42.5,35.25,0.0
1691008390595,42.5,35.25,0.0
1691008390686,42.5,35.25,0.0
1691008390777,42.5,35.25,0.0
1691008390869,42.5,35.25,0.0
1691008390962,42.5,35.5,0.0
1691008391054,42.5,35.25,0.0
1691008391146,42.5,35.25,0.0
1691008391238,42.5,35.25,0.0
1691008391330,42.5,35.25,0.0
1691008391421,42.5,35.25,0.0
1691008391513,42.5,35.25,0.0
1691008391605,42.5,35.25,0.0
1691008391696,42.5,35.25,0.0
1691008391789,42.5,35.25,0.0
1691008391881,42.5,35.25,0.0
1691008391973,42.5,35.5,0.0
1691008392064,42.5,35.25,0.0
1691008392156,42.5,35.25,0.0
1691008392247,42.5,35.5,0.0
1691008392340,42.5,35.25,0.0
1691008392432,42.5,35.25,0.0
1691008392523,42.5,35.25,0.0
1691008392615,42.5,35.5,0.0
1691008392706,42.5,35.25,0.0
1691008392797,42.5,35.5,0.0
1691008392892,42.5,35.25,0.0
1691008392984,42.5,35.25,0.0
1691008393076,42.5,35.25,0.0
1691008393167,42.5,35.25,0.0
1691008393258,42.5,35.25,0.0
1691008393351,42.5,35.5,0.0
1691008393442,42.5,35.25,0.0
1691008393534,42.5,35.5,0.0
1691008393625,42.5,35.25,0.0
1691008393716,42.5,35.25,0.0
1691008393808,42.5,35.25,0.0
1691008393900,42.5,35.25,0.0
1691008393992,42.5,35.25,0.0
1691008394083,42.5,35.5,0.0
1691008394175,42.5,35.5,0.0
1691008394266,42.5,35.25,0.0
1691008394358,42.5,35.5,0.0
1691008394450,42.5,35.25,0.0
1691008394542,42.5,35.25,0.0
1691008394634,42.5,35.5,0.0
1691008394726,42.5,35.25,0.0
1691008394817,42.5,35.25,0.0
1691008394909,42.5,35.25,0.0
1691008395000,42.5,35.25,0.0
1691008395092,42.5,35.25,0.0
1691008395183,42.5,35.25,0.0
1691008395276,42.5,35.5,0.0
1691008395368,42.5,35.25,0.0
1691008395459,42.5,35.25,0.0
1691008395552,42.5,35.25,0.0
1691008395644,42.5,35.5,0.0
1691008395736,42.5,35.5,0.0
1691008395828,42.5,35.25,0.0
1691008395919,42.5,35.25,0.0
1691008396011,42.5,35.25,0.0
1691008396102,42.5,35.25,0.0
1691008396194,42.5,35.5,0.0
1691008396285,42.5,35.5,0.0
1691008396376,42.5,35.25,0.0
1691008396468,42.5,35.25,0.0
1691008396561,42.5,35.5,0.0
1691008396653,42.5,35.25,0.0
1691008396745,42.5,35.25,0.0
1691008396836,42.5,35.5,0.0
1691008396928,42.5,35.25,0.0
1691008397020,42.5,35.25,0.0
1691008397112,42.5,35.5,0.0
1691008397203,42.5,35.25,0.0
1691008397295,42.5,35.5,0.0
1691008397386,42.5,35.5,0.0
1691008397478,42.5,35.25,0.0
1691008397570,42.5,35.5,0.0
1691008397661,42.5,35.5,0.0
1691008397752,42.5,35.25,0.0
1691008397844,42.5,35.5,0.0
1691008397935,42.5,35.5,0.0
1691008398027,42.5,35.25,0.0
1691008398118,42.5,35.5,0.0
1691008398211,42.5,35.25,0.0
1691008398303,42.5,35.25,0.0
1691008398395,42.5,35.25,0.0
1691008398486,42.5,35.25,0.0
1691008398579,42.5,35.25,0.0
1691008398670,42.5,35.5,0.0
1691008398762,42.5,35.25,0.0
1691008398853,42.5,35.5,0.0
1691008398944,42.5,35.5,0.0
1691008399035,42.5,35.25,0.0
1691008399126,42.5,35.5,0.0
1691008399218,42.5,35.5,0.0
1691008399310,42.5,35.5,0.0
1691008399402,42.5,35.25,0.0
1691008399494,42.5,35.25,0.0
1691008399585,42.5,35.25,0.0
1691008399678,42.5,35.25,0.0
1691008399770,42.5,35.5,0.0
1691008399861,42.5,35.5,0.0
1691008399952,42.5,35.5,0.0
1691008400044,42.5,35.5,0.0
1691008400136,42.5,35.25,0.0
1691008400228,42.5,35.5,0.0
1691008400320,42.5,35.5,0.0
1691008400412,42.5,35.5,0.0
1691008400503,42.5,35.5,0.0
1691008400595,42.5,35.5,0.0
1691008400686,42.5,35.5,0.0
1691008400779,42.5,35.5,0.0
1691008400870,42.5,35.5,0.0
1691008400962,42.5,35.25,0.0
1691008401054,42.5,35.5,0.0
1691008401145,42.5,35.25,0.0
1691008401237,42.5,35.5,0.0
1691008401328,42.5,35.5,0.0
1691008401420,42.5,35.5,0.0
1691008401512,42.5,35.5,0.0
1691008401604,42.5,35.5,0.0
1691008401696,42.5,35.5,0.0
1691008401787,42.5,35.5,0.0
1691008401880,42.5,35.5,0.0
1691008401972,42.5,35.5,0.0
1691008402064,42.5,35.5,0.0
1691008402155,42.5,35.5,0.0
1691008402246,42.5,35.5,0.0
1691008402338,42.5,35.5,0.0
1691008402430,42.5,35.5,0.0
1691008402523,42.5,35.5,0.0
1691008402615,42.5,35.5,0.0
1691008402706,42.5,35.5,0.0
1691008402797,42.5,35.25,0.0
1691008402890,42.5,35.5,0.0
1691008402981,42.5,35.5,0.0
1691008403073,42.5,35.25,0.0
1691008403165,42.5,35.5,0.0
1691008403257,42.5,35.5,0.0
1691008403349,42.5,35.25,0.0
1691008403441,42.5,35.5,0.0
1691008403532,42.5,35.5,0.0
1691008403624,42.5,35.5,0.0
1691008403715,42.5,35.5,0.0
1691008403808,42.5,35.25,0.0
1691008403900,42.5,35.5,0.0
1691008403992,42.5,35.5,0.0
1691008404083,42.5,35.25,0.0
1691008404174,42.5,35.25,0.0
1691008404266,42.5,35.5,0.0
1691008404358,42.5,35.5,0.0
1691008404450,42.5,35.5,0.0
1691008404541,42.5,35.5,0.0
1691008404633,42.5,35.5,0.0
1691008404725,42.5,35.25,0.0
1691008404816,42.5,35.5,0.0
1691008404908,42.5,35.5,0.0
1691008405001,42.5,35.5,0.0
1691008405092,42.5,35.5,0.0
1691008405184,42.5,35.25,0.0
1691008405276,42.5,35.5,0.0
1691008405368,42.5,35.5,0.0
1691008405459,42.5,35.25,0.0
1691008405552,42.5,35.25,0.0
1691008405643,42.5,35.5,0.0
1691008405736,42.5,35.5,0.0
1691008405828,42.5,35.5,0.0
1691008405920,42.5,35.5,0.0
1691008406012,42.5,35.5,0.0
1691008406103,42.5,35.5,0.0
1691008406196,42.5,35.25,0.0
1691008406287,42.5,35.5,0.0
1691008406379,42.5,35.5,0.0
1691008406470,42.5,35.5,0.0
1691008406562,42.5,35.5,0.0
1691008406654,42.5,35.5,0.0
1691008406745,42.5,35.5,0.0
1691008406837,42.5,35.5,0.0
1691008406929,42.5,35.5,0.0
1691008407020,42.5,35.5,0.0
1691008407112,42.5,35.25,0.0
1691008407204,42.5,35.5,0.0
1691008407296,42.5,35.5,0.0
1691008407387,42.5,35.25,0.0
1691008407479,42.5,35.5,0.0
1691008407571,42.5,35.5,0.0
1691008407663,42.5,35.5,0.0
1691008407754,42.5,35.5,0.0
1691008407845,42.5,35.25,0.0
1691008407936,42.5,35.5,0.0
1691008408029,42.5,35.5,0.0
1691008408121,42.5,35.5,0.0
1691008408213,42.5,35.5,0.0
1691008408305,42.5,35.5,0.0
1691008408397,42.5,35.5,0.0
1691008408488,42.5,35.5,0.0
1691008408580,42.5,35.5,0.0
1691008408672,42.5,35.5,0.0
1691008408763,42.5,35.5,0.0
1691008408854,42.5,35.5,0.0
1691008408947,42.5,35.5,0.0
1691008409038,42.5,35.5,0.0
1691008409130,42.5,35.5,0.0
1691008409221,42.5,35.5,0.0
1691008409313,42.5,35.5,0.0
1691008409404,42.5,35.5,0.0
1691008409496,42.5,35.5,0.0
1691008409587,42.5,35.5,0.0
1691008409680,42.5,35.5,0.0
1691008409771,42.5,35.25,0.0
1691008409863,42.5,35.5,0.0
1691008409955,42.5,35.5,0.0
1691008410046,42.5,35.25,0.0
1691008410137,42.5,35.5,0.0
1691008410230,42.5,35.5,0.0
1691008410322,42.5,35.5,0.0
1691008410414,42.5,35.5,0.0
1691008410506,42.5,35.5,0.0
1691008410598,42.5,35.5,0.0
1691008410690,42.5,35.5,0.0
1691008410781,42.5,35.5,0.0
1691008410872,42.5,35.5,0.0
1691008410964,42.5,35.5,0.0
1691008411056,42.5,35.5,0.0
1691008411147,42.5,35.5,0.0
1691008411240,42.5,35.5,0.0
1691008411332,42.5,35.5,0.0
1691008411424,42.5,35.5,0.0
1691008411515,42.5,35.5,0.0
1691008411607,42.5,35.5,0.0
1691008411699,42.5,35.5,0.0
1691008411791,42.5,35.5,0.0
1691008411882,42.5,35.5,0.0
1691008411974,42.5,35.5,0.0
1691008412066,42.5,35.5,0.0
1691008412158,42.5,35.25,0.0
1691008412249,42.5,35.5,0.0
1691008412341,42.5,35.5,0.0
1691008412433,42.5,35.5,0.0
1691008412525,42.5,35.5,0.0
1691008412617,42.5,35.5,0.0
1691008412709,42.5,35.5,0.0
1691008412800,42.5,35.5,0.0
1691008412892,42.5,35.5,0.0
1691008412984,42.5,35.5,0.0
1691008413076,42.5,35.5,0.0
1691008413167,42.5,35.5,0.0
1691008413260,42.5,35.5,0.0
1691008413352,42.5,35.5,0.0
1691008413444,42.5,35.5,0.0
1691008413536,42.5,35.5,0.0
1691008413628,42.5,35.5,0.0
1691008413719,42.5,35.5,0.0
1691008413810,42.5,35.5,0.0
1691008413901,42.5,35.5,0.0
1691008413993,42.5,35.5,0.0
1691008414085,42.5,35.5,0.0
1691008414176,42.5,35.5,0.0
1691008414267,42.5,35.5,0.0
1691008414359,42.5,35.5,0.0
1691008414450,42.5,35.5,0.0
1691008414542,42.5,35.5,0.0
1691008414634,42.5,35.5,0.0
1691008414725,42.5,35.5,0.0
1691008414818,42.5,35.5,0.0
1691008414909,42.5,35.5,0.0
1691008415001,42.5,35.5,0.0
1691008415093,42.5,35.5,0.0
1691008415185,42.5,35.5,0.0
1691008415277,42.5,35.5,0.0
1691008415368,42.5,35.5,0.0
1691008415460,42.5,35.5,0.0
1691008415552,42.5,35.5,0.0
1691008415643,42.5,35.5,0.0
1691008415735,42.5,35.5,0.0
1691008415826,42.5,35.5,0.0
1691008415917,42.5,35.5,0.0
1691008416008,42.5,35.5,0.0
1691008416100,42.5,35.5,0.0
1691008416191,42.5,35.5,0.0
1691008416282,42.5,35.5,0.0
1691008416374,42.5,35.5,0.0
1691008416466,42.5,35.5,0.0
1691008416557,42.5,35.5,0.0
1691008416649,42.5,35.5,0.0
1691008416741,42.5,35.5,0.0
1691008416833,42.5,35.5,0.0
1691008416925,42.5,35.5,0.0
1691008417016,42.5,35.5,0.0
1691008417107,42.5,35.5,0.0
1691008417200,42.5,35.5,0.0
1691008417292,42.5,35.5,0.0
1691008417384,42.5,35.5,0.0
1691008417476,42.5,35.5,0.0
1691008417567,42.5,35.5,0.0
1691008417658,42.5,35.5,0.0
1691008417750,42.5,35.5,0.0
1691008417842,42.5,35.5,0.0
1691008417934,42.5,35.5,0.0
1691008418025,42.5,35.5,0.0
1691008418116,42.5,35.5,0.0
1691008418207,42.5,35.5,0.0
1691008418299,42.5,35.5,0.0
1691008418391,42.5,35.5,0.0
1691008418482,42.5,35.5,0.0
1691008418573,42.5,35.5,0.0
1691008418665,42.5,35.5,0.0
1691008418756,42.5,35.5,0.0
1691008418849,42.5,35.5,0.0
1691008418940,42.5,35.5,0.0
1691008419032,42.5,35.5,0.0
1691008419124,42.5,35.5,0.0
1691008419215,42.5,35.5,0.0
1691008419306,42.5,35.5,0.0
1691008419398,42.5,35.5,0.0
1691008419489,42.5,35.5,0.0
1691008419582,42.5,35.5,0.0
1691008419674,42.5,35.5,0.0
1691008419765,42.5,35.5,0.0
1691008419857,42.5,35.5,0.0
1691008419948,42.5,35.5,0.0
1691008420040,42.5,35.5,0.0
1691008420131,42.5,35.5,0.0
1691008420223,42.5,35.5,0.0
1691008420315,42.5,35.5,0.0
1691008420406,42.5,35.5,0.0
1691008420499,42.5,35.5,0.0
1691008420591,42.5,35.5,0.0
1691008420683,42.5,35.5,0.0
1691008420775,42.5,35.5,0.0
1691008420866,42.5,35.5,0.0
1691008420957,42.5,35.5,0.0
1691008421048,42.5,35.5,0.0
1691008421140,42.5,35.5,0.0
1691008421232,42.5,35.5,0.0
1691008421324,42.5,35.5,0.0
1691008421416,42.5,35.5,0.0
1691008421507,42.5,35.5,0.0
1691008421600,42.5,35.5,0.0
1691008421691,42.5,35.5,0.0
1691008421783,42.5,35.5,0.0
1691008421875,42.5,35.5,0.0
1691008421966,42.5,35.5,0.0
1691008422058,42.5,35.5,0.0
1691008422150,42.5,35.5,0.0
1691008422242,42.5,35.5,0.0
1691008422334,42.5,35.5,0.0
1691008422426,42.5,35.5,0.0
1691008422517,42.5,35.5,0.0
1691008422608,42.5,35.5,0.0
1691008422700,42.5,35.5,0.0
1691008422791,42.5,35.5,0.0
1691008422883,42.5,35.5,0.0
1691008422975,42.5,35.5,0.0
1691008423067,42.5,35.5,0.0
1691008423158,42.5,35.5,0.0
1691008423251,42.5,35.5,0.0
1691008423343,42.5,35.5,0.0
1691008423435,42.5,35.5,0.0
1691008423526,42.5,35.5,0.0
1691008423618,42.5,35.5,0.0
1691008423710,42.5,35.5,0.0
1691008423802,42.5,35.5,0.0
1691008423894,42.5,35.5,0.0
1691008423986,42.5,35.5,0.0
1691008424078,42.5,35.5,0.0
1691008424170,42.5,35.5,0.0
1691008424262,42.5,35.5,0.0
1691008424354,42.5,35.5,0.0
1691008424446,42.5,35.5,0.0
1691008424537,42.5,35.5,0.0
1691008424628,42.5,35.5,0.0
1691008424720,42.5,35.5,0.0
1691008424811,42.5,35.5,0.0
1691008424902,42.5,35.5,0.0
1691008424994,42.5,35.5,0.0
1691008425086,42.5,35.5,0.0
1691008425177,42.5,35.5,0.0
1691008425268,42.5,35.5,0.0
1691008425360,42.5,35.5,0.0
1691008425452,42.5,35.5,0.0
1691008425543,42.5,35.5,0.0
1691008425635,42.5,35.5,0.0
1691008425726,42.5,35.5,0.0
1691008425819,42.5,35.5,0.0
1691008425910,42.5,35.5,0.0
1691008426002,42.5,35.5,0.0
1691008426094,42.5,35.5,0.0
1691008426186,42.5,35.5,0.0
1691008426277,42.5,35.5,0.0
1691008426369,42.5,35.5,0.0
1691008426461,42.5,35.5,0.0
1691008426553,42.5,35.5,0.0
1691008426645,42.5,35.5,0.0
1691008426737,42.5,35.5,0.0
1691008426829,42.5,35.5,0.0
1691008426921,42.5,35.5,0.0
1691008427013,42.5,35.5,0.0
1691008427104,42.5,35.5,0.0
1691008427195,42.5,35.5,0.0
1691008427286,42.5,35.5,0.0
1691008427378,42.5,35.5,0.0
1691008427470,42.5,35.5,0.0
1691008427562,42.5,35.5,0.0
1691008427653,42.5,35.5,0.0
1691008427744,42.5,35.5,0.0
1691008427835,42.5,35.5,0.0
1691008427927,42.5,35.5,0.0
1691008428018,42.5,35.5,0.0
1691008428110,42.5,35.5,0.0
1691008428201,42.5,35.5,0.0
1691008428292,42.25,35.5,0.0
1691008428384,42.5,35.5,0.0
1691008428475,42.5,35.5,0.0
1691008428567,42.5,35.5,0.0
1691008428658,42.5,35.5,0.0
1691008428751,42.5,35.5,0.0
1691008428843,42.5,35.5,0.0
1691008428935,42.5,35.5,0.0
1691008429026,42.5,35.5,0.0
1691008429119,42.5,35.5,0.0
1691008429210,42.5,35.5,0.0
1691008429302,42.5,35.5,0.0
1691008429394,42.5,35.5,0.0
1691008429485,42.5,35.5,0.0
1691008429578,42.5,35.5,0.0
1691008429670,42.5,35.5,0.0
1691008429762,42.5,35.5,0.0
1691008429854,42.5,35.5,0.0
1691008429945,42.5,35.5,0.0
1691008430036,42.5,35.5,0.0
1691008430127,42.25,35.5,0.0
1691008430218,42.5,35.5,0.0
1691008430309,42.5,35.5,0.0
1691008430400,42.5,35.5,0.0
1691008430491,42.5,35.5,0.0
1691008430582,42.5,35.5,0.0
1691008430673,42.25,35.5,0.0
1691008430765,42.5,35.5,0.0
1691008430857,42.5,35.5,0.0
1691008430949,42.5,35.5,0.0
1691008431041,42.5,35.5,0.0
1691008431132,42.5,35.5,0.0
1691008431225,42.5,35.5,0.0
1691008431317,42.5,35.5,0.0
1691008431409,42.5,35.5,0.0
1691008431500,42.5,35.5,0.0
1691008431592,42.5,35.5,0.0
1691008431684,42.5,35.5,0.0
1691008431776,42.5,35.5,0.0
1691008431868,42.5,35.5,0.0
1691008431960,42.5,35.5,0.0
1691008432052,42.5,35.5,0.0
1691008432144,42.25,35.5,0.0
1691008432235,42.25,35.5,0.0
1691008432327,42.5,35.5,0.0
1691008432418,42.5,35.5,0.0
1691008432511,42.5,35.5,0.0
1691008432602,42.5,35.5,0.0
1691008432694,42.25,35.5,0.0
1691008432785,42.5,35.5,0.0
1691008432876,42.5,35.5,0.0
1691008432969,42.5,35.5,0.0
1691008433061,42.5,35.5,0.0
1691008433153,42.5,35.5,0.0
1691008433245,42.25,35.5,0.0
1691008433337,42.5,35.5,0.0
1691008433428,42.5,35.5,0.0
1691008433520,42.25,35.5,0.0
1691008433612,42.25,35.5,0.0
1691008433703,42.25,35.5,0.0
1691008433795,42.25,35.5,0.0
1691008433887,42.25,35.5,0.0
1691008433979,42.5,35.5,0.0
1691008434070,42.5,35.5,0.0
1691008434161,42.25,35.5,0.0
1691008434253,42.25,35.5,0.0
1691008434345,42.25,35.5,0.0
1691008434436,42.25,35.5,0.0
1691008434528,42.25,35.5,0.0
1691008434621,42.5,35.5,0.0
1691008434712,42.25,35.5,0.0
1691008434804,42.25,35.5,0.0
1691008434895,42.25,35.5,0.0
1691008434987,42.25,35.5,0.0
