time,boilerTempC,groupheadTempC,heatLevel
1691001020421,38.5,35.25,0.0
1691001020512,38.5,35.25,0.0
1691001020604,38.5,35.25,0.0
1691001020696,38.5,35.5,0.0
1691001020787,38.5,35.5,0.0
1691001020879,38.5,35.25,0.0
1691001020971,38.5,35.25,0.0
1691001021063,38.5,35.25,0.0
1691001021155,38.5,35.25,0.0
1691001021246,38.5,35.25,0.0
1691001021338,38.5,35.5,0.0
1691001021430,38.5,35.25,0.0
1691001021521,38.25,35.25,0.0
1691001021612,38.5,35.25,0.0
1691001021704,38.5,35.25,0.0
1691001021796,38.5,35.25,0.0
1691001021887,38.5,35.25,0.0
1691001021980,38.5,35.25,0.0
1691001022071,38.5,35.5,0.0
1691001022163,38.5,35.5,0.0
1691001022255,38.5,35.5,0.0
1691001022346,38.5,35.5,0.0
1691001022438,38.5,35.5,0.0
1691001022530,38.5,35.25,0.0
1691001022623,38.5,35.25,0.0
1691001022715,38.5,35.25,0.0
1691001022806,38.25,35.25,0.0
1691001022898,38.5,35.5,0.0
1691001022990,38.5,35.25,0.0
1691001023081,38.5,35.5,0.0
1691001023172,38.5,35.5,0.0
1691001023264,38.25,35.5,0.0
1691001023356,38.5,35.5,0.0
1691001023448,38.5,35.25,0.0
1691001023540,38.5,35.5,0.0
1691001023632,38.5,35.25,0.0
1691001023723,38.5,35.25,0.0
1691001023814,38.5,35.5,0.0
1691001023906,38.5,35.25,0.0
1691001023999,38.5,35.25,0.0
1691001024091,38.5,35.25,0.0
1691001024183,38.25,35.25,0.0
1691001024275,38.5,35.25,0.0
1691001024367,38.5,35.25,0.0
1691001024458,38.25,35.5,0.0
1691001024550,38.25,35.5,0.0
1691001024641,38.5,35.25,0.0
1691001024734,38.5,35.25,0.0
1691001024826,38.5,35.25,0.0
1691001024917,38.5,35.25,0.0
1691001025008,38.5,35.25,0.0
1691001025100,38.5,35.25,0.0
1691001025192,38.5,35.5,0.0
1691001025284,38.5,35.25,0.0
1691001025376,38.5,35.25,0.0
1691001025467,38.25,35.25,0.0
1691001025560,38.5,35.25,0.0
1691001025652,38.5,35.25,0.0
1691001025744,38.5,35.25,0.0
1691001025836,38.5,35.25,0.0
1691001025927,38.25,35.25,0.0
1691001026019,38.25,35.25,0.0
1691001026110,38.25,35.25,0.0
1691001026203,38.5,35.25,0.0
1691001026295,38.25,35.5,0.0
1691001026387,38.5,35.25,0.0
1691001026478,38.5,35.25,0.0
1691001026570,38.5,35.5,0.0
1691001026662,38.5,35.25,0.0
1691001026754,38.5,35.25,0.0
1691001026846,38.5,35.25,0.0
1691001026937,38.5,35.25,0.0
1691001027030,38.5,35.5,0.0
1691001027121,38.5,35.25,0.0
1691001027213,38.5,35.25,0.0
1691001027305,38.25,35.25,0.0
1691001027397,38.5,35.25,0.0
1691001027488,38.5,35.25,0.0
1691001027580,38.5,35.25,0.0
1691001027671,38.5,35.25,0.0
1691001027763,38.25,35.5,0.0
1691001027855,38.5,35.25,0.0
1691001027946,38.5,35.25,0.0
1691001028038,38.5,35.25,0.0
1691001028130,38.5,35.25,0.0
1691001028221,38.5,35.25,0.0
1691001028314,38.25,35.25,0.0
1691001028406,38.5,35.25,0.0
1691001028497,38.5,35.25,0.0
1691001028590,38.5,35.25,0.0
1691001028681,38.5,35.25,0.0
1691001028772,38.5,35.25,0.0
1691001028864,38.5,35.5,0.0
1691001028956,38.5,35.5,0.0
1691001029047,38.5,35.25,0.0
1691001029140,38.5,35.25,0.0
1691001029232,38.25,35.25,0.0
1691001029324,38.5,35.25,0.0
1691001029416,38.5,35.5,0.0
1691001029507,38.25,35.25,0.0
1691001029600,38.5,35.25,0.0
1691001029692,38.25,35.25,0.0
1691001029784,38.5,35.25,0.0
1691001029876,38.5,35.25,0.0
1691001029967,38.5,35.25,0.0
1691001030058,38.5,35.25,0.0
1691001030150,38.5,35.25,0.0
1691001030241,38.5,35.25,0.0
1691001030333,38.25,35.25,0.0
1691001030424,38.5,35.25,0.0
1691001030515,38.25,35.25,0.0
1691001030608,38.5,35.25,0.0
1691001030700,38.5,35.25,0.0
1691001030791,38.5,35.25,0.0
1691001030882,38.5,35.25,0.0
1691001030973,38.25,35.25,0.0
1691001031065,38.25,35.25,0.0
1691001031156,38.25,35.5,0.0
1691001031247,38.25,35.25,0.0
1691001031339,38.5,35.25,0.0
1691001031430,38.5,35.25,0.0
1691001031521,38.25,35.5,0.0
1691001031613,38.5,35.25,0.0
1691001031705,38.25,35.5,0.0
1691001031796,38.5,35.5,0.0
1691001031889,38.5,35.25,0.0
1691001031981,38.5,35.25,0.0
1691001032073,38.5,35.25,0.0
1691001032164,38.25,35.25,0.0
1691001032255,38.25,35.25,0.0
1691001032348,38.5,35.5,0.0
1691001032439,38.5,35.5,0.0
1691001032532,38.25,35.25,0.0
1691001032623,38.5,35.25,0.0
1691001032714,38.5,35.25,0.0
1691001032805,38.25,35.25,0.0
1691001032897,38.5,35.5,0.0
1691001032990,38.25,35.25,0.0
1691001033082,38.5,35.25,0.0
1691001033173,38.5,35.25,0.0
1691001033264,38.25,35.25,0.0
1691001033356,38.5,35.25,0.0
1691001033449,38.5,35.5,0.0
1691001033541,38.25,35.25,0.0
1691001033633,38.5,35.25,0.0
1691001033725,38.5,35.25,0.0
1691001033816,38.25,35.25,0.0
1691001033909,38.25,35.25,0.0
1691001034001,38.25,35.25,0.0
1691001034092,38.25,35.25,0.0
1691001034184,38.25,35.25,0.0
1691001034276,38.5,35.25,0.0
1691001034367,38.5,35.25,0.0
1691001034458,38.25,35.5,0.0
1691001034550,38.25,35.25,0.0
1691001034642,38.5,35.5,0.0
1691001034733,38.25,35.25,0.0
1691001034825,38.5,35.25,0.0
1691001034916,38.5,35.5,0.0
1691001035007,38.25,35.25,0.0
1691001035100,38.5,35.5,0.0
1691001035192,38.25,35.25,0.0
1691001035283,38.5,35.25,0.0
1691001035374,38.25,35.25,0.0
1691001035465,38.25,35.25,0.0
1691001035557,38.25,35.25,0.0
1691001035649,38.5,35.25,0.0
1691001035741,38.25,35.25,0.0
1691001035834,38.5,35.25,0.0
1691001035925,38.25,35.25,0.0
1691001036018,38.25,35.25,0.0
1691001036110,38.5,35.25,0.0
1691001036202,38.5,35.5,0.0
1691001036294,38.5,35.25,0.0
1691001036386,38.5,35.25,0.0
1691001036477,38.25,35.5,0.0
1691001036568,38.25,35.25,0.0
1691001036661,38.25,35.5,0.0
1691001036752,38.25,35.5,0.0
1691001036843,38.5,35.25,0.0
1691001036935,38.25,35.25,0.0
1691001037027,38.25,35.25,0.0
1691001037118,38.25,35.5,0.0
1691001037210,38.5,35.5,0.0
1691001037302,38.25,35.5,0.0
1691001037394,38.5,35.25,0.0
1691001037486,38.25,35.25,0.0
1691001037577,38.25,35.25,0.0
1691001037670,38.25,35.25,0.0
1691001037762,38.5,35.5,0.0
1691001037854,38.25,35.25,0.0
1691001037946,38.25,35.5,0.0
1691001038038,38.25,35.25,0.0
1691001038129,38.5,35.25,0.0
1691001038221,38.25,35.25,0.0
1691001038313,38.25,35.25,0.0
1691001038405,38.5,35.25,0.0
1691001038496,38.25,35.5,0.0
1691001038588,38.5,35.25,0.0
1691001038679,38.25,35.25,0.0
1691001038771,38.25,35.25,0.0
1691001038863,38.5,35.25,0.0
1691001038954,38.25,35.25,0.0
1691001039045,38.25,35.25,0.0
1691001039137,38.25,35.25,0.0
1691001039228,38.25,35.25,0.0
1691001039321,38.5,35.25,0.0
1691001039413,38.25,35.25,0.0
1691001039505,38.25,35.25,0.0
1691001039596,38.5,35.5,0.0
1691001039688,38.5,35.25,0.0
1691001039780,38.25,35.5,0.0
1691001039872,38.5,35.25,0.0
1691001039963,38.25,35.25,0.0
1691001040055,38.25,35.25,0.0
1691001040147,38.25,35.5,0.0
1691001040238,38.25,35.25,0.0
1691001040329,38.25,35.25,0.0
1691001040422,38.5,35.25,0.0
1691001040514,38.5,35.25,0.0
1691001040606,38.25,35.25,0.0
1691001040698,38.25,35.25,0.0
1691001040790,38.25,35.25,0.0
1691001040881,38.25,35.25,0.0
1691001040973,38.25,35.25,0.0
1691001041065,38.25,35.25,0.0
1691001041156,38.25,35.5,0.0
1691001041249,38.5,35.25,0.0
1691001041341,38.25,35.25,0.0
1691001041433,38.25,35.5,0.0
1691001041525,38.25,35.25,0.0
1691001041616,38.25,35.25,0.0
1691001041709,38.25,35.5,0.0
1691001041801,38.5,35.25,0.0
1691001041893,38.25,35.25,0.0
1691001041985,38.25,35.25,0.0
1691001042077,38.5,35.25,0.0
1691001042168,38.25,35.25,0.0
1691001042261,38.25,35.25,0.0
1691001042352,38.25,35.25,0.0
1691001042445,38.25,35.25,0.0
1691001042537,38.5,35.5,0.0
1691001042628,38.25,35.25,0.0
1691001042720,38.25,35.25,0.0
1691001042812,38.25,35.25,0.0
1691001042903,38.25,35.5,0.0
1691001042995,38.25,35.5,0.0
1691001043086,38.25,35.25,0.0
1691001043178,38.25,35.25,0.0
1691001043270,38.25,35.5,0.0
1691001043361,38.25,35.25,0.0
1691001043453,38.25,35.5,0.0
1691001043545,38.5,35.25,0.0
1691001043636,38.25,35.25,0.0
1691001043728,38.25,35.25,0.0
1691001043820,38.5,35.25,0.0
1691001043911,38.5,35.5,0.0
1691001044003,38.25,35.5,0.0
1691001044095,38.5,35.25,0.0
1691001044187,38.25,35.5,0.0
1691001044278,38.25,35.5,0.0
1691001044370,38.25,35.25,0.0
1691001044462,38.25,35.25,0.0
1691001044555,38.25,35.25,0.0
1691001044647,38.25,35.25,0.0
1691001044738,38.5,35.5,0.0
1691001044830,38.5,35.5,0.0
1691001044921,38.25,35.25,0.0
1691001045012,38.25,35.5,0.0
1691001045104,38.25,35.25,0.0
1691001045195,38.25,35.25,0.0
1691001045288,38.5,35.5,0.0
1691001045380,38.25,35.25,0.0
1691001045471,38.25,35.25,0.0
1691001045564,38.25,35.25,0.0
1691001045656,38.25,35.25,0.0
1691001045747,38.25,35.25,0.0
1691001045839,38.5,35.5,0.0
1691001045931,38.25,35.25,0.0
1691001046023,38.25,35.25,0.0
1691001046115,38.25,35.25,0.0
1691001046206,38.25,35.25,0.0
1691001046298,38.25,35.25,0.0
1691001046390,38.25,35.25,0.0
1691001046482,38.25,35.25,0.0
1691001046574,38.25,35.25,0.0
1691001046666,38.25,35.25,0.0
1691001046757,38.25,35.25,0.0
1691001046849,38.5,35.25,0.0
1691001046941,38.25,35.25,0.0
1691001047033,38.25,35.25,0.0
1691001047125,38.5,35.5,0.0
1691001047217,38.25,35.25,0.0
1691001047309,38.25,35.25,0.0
1691001047400,38.5,35.5,0.0
1691001047493,38.25,35.25,0.0
1691001047585,38.25,35.25,0.0
1691001047677,38.25,35.25,0.0
1691001047768,38.25,35.25,0.0
1691001047860,38.25,35.5,0.0
1691001047952,38.25,35.25,0.0
1691001048043,38.25,35.25,0.0
1691001048134,38.5,35.25,0.0
1691001048227,38.25,35.25,0.0
1691001048318,38.25,35.25,0.0
1691001048410,38.25,35.25,0.0
1691001048502,38.25,35.25,0.0
1691001048594,38.5,35.25,0.0
1691001048686,38.25,35.25,0.0
1691001048777,38.25,35.5,0.0
1691001048868,38.25,35.25,0.0
1691001048959,38.25,35.25,0.0
1691001049050,38.25,35.25,0.0
1691001049141,38.25,35.25,0.0
1691001049232,38.25,35.5,0.0
1691001049324,38.25,35.25,0.0
1691001049416,38.25,35.5,0.0
1691001049507,38.25,35.5,0.0
1691001049598,38.25,35.25,0.0
1691001049690,38.25,35.25,0.0
1691001049781,38.25,35.5,0.0
1691001049873,38.25,35.25,0.0
1691001049964,38.25,35.5,0.0
1691001050056,38.25,35.5,0.0
1691001050147,38.25,35.25,0.0
1691001050238,38.25,35.25,0.0
1691001050329,38.5,35.5,0.0
1691001050420,38.25,35.25,0.0
1691001050511,38.25,35.25,0.0
1691001050602,38.25,35.25,0.0
1691001050693,38.25,35.25,0.0
1691001050785,38.25,35.5,0.0
1691001050876,38.25,35.25,0.0
1691001050969,38.25,35.5,0.0
1691001051060,38.5,35.5,0.0
1691001051153,38.5,35.5,0.0
1691001051245,38.25,35.5,0.0
1691001051336,38.5,35.25,0.0
1691001051428,38.25,35.25,0.0
1691001051521,38.25,35.25,0.0
1691001051613,38.25,35.5,0.0
1691001051705,38.25,35.25,0.0
1691001051796,38.25,35.25,0.0
1691001051888,38.25,35.25,0.0
1691001051981,38.25,35.5,0.0
1691001052073,38.25,35.25,0.0
1691001052165,38.25,35.25,0.0
1691001052256,38.25,35.25,0.0
1691001052348,38.25,35.5,0.0
1691001052441,38.25,35.25,0.0
1691001052533,38.25,35.25,0.0
1691001052625,38.25,35.25,0.0
1691001052717,38.25,35.25,0.0
1691001052808,38.25,35.5,0.0
1691001052900,38.25,35.5,0.0
1691001052993,38.25,35.5,0.0
1691001053085,38.5,35.25,0.0
1691001053176,38.25,35.25,0.0
1691001053267,38.25,35.25,0.0
1691001053359,38.25,35.25,0.0
1691001053452,38.25,35.25,0.0
1691001053544,38.25,35.25,0.0
1691001053635,38.25,35.5,0.0
1691001053726,38.25,35.5,0.0
1691001053818,38.25,35.25,0.0
1691001053911,38.25,35.5,0.0
1691001054002,38.25,35.25,0.0
1691001054094,38.25,35.25,0.0
1691001054186,38.25,35.5,0.0
1691001054277,38.25,35.25,0.0
1691001054368,38.25,35.25,0.0
1691001054460,38.25,35.25,0.0
1691001054552,38.25,35.25,0.0
1691001054643,38.25,35.25,0.0
1691001054735,38.25,35.25,0.0
1691001054826,38.25,35.25,0.0
1691001054918,38.25,35.25,0.0
1691001055010,38.25,35.5,0.0
1691001055102,38.25,35.25,0.0
1691001055194,38.25,35.25,0.0
1691001055286,38.25,35.25,0.0
1691001055378,38.25,35.25,0.0
1691001055469,38.25,35.5,0.0
1691001055562,38.25,35.25,0.0
1691001055653,38.25,35.25,0.0
1691001055745,38.25,35.5,0.0
1691001055836,38.5,35.25,0.0
1691001055928,38.25,35.25,0.0
1691001056020,38.25,35.25,0.0
1691001056112,38.25,35.25,0.0
1691001056204,38.25,35.25,0.0
1691001056296,38.25,35.5,0.0
1691001056387,38.25,35.25,0.0
1691001056478,38.25,35.25,0.0
1691001056570,38.25,35.5,0.0
1691001056661,38.25,35.25,0.0
1691001056753,38.25,35.25,0.0
1691001056844,38.25,35.25,0.0
1691001056936,38.25,35.25,0.0
1691001057027,38.25,35.5,0.0
1691001057120,38.25,35.25,0.0
1691001057212,38.25,35.25,0.0
1691001057304,38.25,35.5,0.0
1691001057395,38.25,35.25,0.0
1691001057487,38.25,35.25,0.0
1691001057580,38.25,35.5,0.0
1691001057671,38.25,35.25,0.0
1691001057764,38.25,35.25,0.0
1691001057856,38.25,35.25,0.0
1691001057947,38.25,35.25,0.0
1691001058038,38.5,35.25,0.0
1691001058129,38.25,35.5,0.0
1691001058220,38.25,35.25,0.0
1691001058312,38.25,35.25,0.0
1691001058404,38.25,35.5,0.0
1691001058495,38.25,35.25,0.0
1691001058588,38.25,35.25,0.0
1691001058680,38.25,35.25,0.0
1691001058771,38.25,35.25,0.0
1691001058863,38.25,35.5,0.0
1691001058955,38.25,35.5,0.0
1691001059047,38.25,35.25,0.0
1691001059138,38.25,35.5,0.0
1691001059229,38.25,35.25,0.0
1691001059322,38.25,35.5,0.0
1691001059413,38.25,35.25,0.0
1691001059504,38.25,35.25,0.0
1691001059596,38.25,35.25,0.0
1691001059688,38.25,35.5,0.0
1691001059779,38.25,35.25,0.0
1691001059871,38.25,35.5,0.0
1691001059963,38.25,35.25,0.0
1691001060055,38.25,35.25,0.0
1691001060147,38.25,35.25,0.0
1691001060239,38.25,35.5,0.0
1691001060330,38.25,35.25,0.0
1691001060422,38.25,35.25,0.0
1691001060514,38.25,35.25,0.0
1691001060605,38.25,35.25,0.0
1691001060697,38.25,35.25,0.0
1691001060789,38.25,35.25,0.0
1691001060881,38.25,35.25,0.0
1691001060972,38.25,35.5,0.0
1691001061063,38.25,35.25,0.0
1691001061155,38.25,35.25,0.0
1691001061247,38.25,35.25,0.0
1691001061338,38.25,35.25,0.0
1691001061431,38.25,35.5,0.0
1691001061523,38.5,35.5,0.0
1691001061615,38.25,35.25,0.0
1691001061706,38.25,35.5,0.0
1691001061798,38.25,35.25,0.0
1691001061890,38.25,35.25,0.0
1691001061982,38.25,35.25,0.0
1691001062074,38.25,35.5,0.0
1691001062166,38.25,35.25,0.0
1691001062258,38.25,35.25,0.0
1691001062350,38.25,35.25,0.0
1691001062441,38.25,35.25,0.0
1691001062533,38.25,35.25,0.0
1691001062624,38.25,35.25,0.0
1691001062716,38.25,35.5,0.0
1691001062808,38.5,35.5,0.0
1691001062901,38.25,35.25,0.0
1691001062993,38.25,35.5,0.0
1691001063085,38.25,35.25,0.0
1691001063177,38.25,35.25,0.0
1691001063268,38.25,35.25,0.0
1691001063361,38.25,35.5,0.0
1691001063452,38.25,35.5,0.0
1691001063544,38.25,35.25,0.0
1691001063635,38.25,35.5,0.0
1691001063727,38.25,35.5,0.0
1691001063818,38.25,35.25,0.0
1691001063910,38.25,35.25,0.0
1691001064001,38.5,35.25,0.0
1691001064094,38.25,35.5,0.0
1691001064186,38.25,35.25,0.0
1691001064278,38.25,35.5,0.0
1691001064370,38.25,35.25,0.0
1691001064462,38.25,35.25,0.0
1691001064554,38.25,35.25,0.0
1691001064646,38.25,35.5,0.0
1691001064738,38.25,35.25,0.0
1691001064830,38.25,35.25,0.0
1691001064921,38.25,35.25,0.0
1691001065013,38.25,35.25,0.0
1691001065105,38.25,35.5,0.0
1691001065196,38.25,35.25,0.0
1691001065288,38.25,35.5,0.0
1691001065381,38.25,35.5,0.0
1691001065473,38.25,35.25,0.0
1691001065565,38.25,35.5,0.0
1691001065657,38.25,35.25,0.0
1691001065748,38.25,35.25,0.0
1691001065840,38.25,35.5,0.0
1691001065931,38.25,35.5,0.0
1691001066022,38.25,35.25,0.0
1691001066115,38.25,35.25,0.0
1691001066207,38.25,35.5,0.0
1691001066298,38.25,35.25,0.0
1691001066391,38.25,35.25,0.0
1691001066482,38.25,35.25,0.0
1691001066573,38.25,35.25,0.0
1691001066665,38.25,35.25,0.0
1691001066757,38.25,35.25,0.0
1691001066849,38.25,35.25,0.0
1691001066940,38.25,35.25,0.0
1691001067032,38.25,35.25,0.0
1691001067123,38.25,35.25,0.0
1691001067216,38.25,35.5,0.0
1691001067307,38.25,35.25,0.0
1691001067399,38.25,35.5,0.0
1691001067491,38.25,35.25,0.0
1691001067583,38.25,35.25,0.0
1691001067674,38.25,35.25,0.0
1691001067765,38.25,35.5,0.0
1691001067858,38.25,35.25,0.0
1691001067949,38.25,35.25,0.0
1691001068041,38.25,35.25,0.0
1691001068133,38.25,35.25,0.0
1691001068225,38.25,35.25,0.0
1691001068316,38.25,35.5,0.0
1691001068409,38.25,35.25,0.0
1691001068500,38.25,35.5,0.0
1691001068592,38.25,35.25,0.0
1691001068684,38.25,35.5,0.0
1691001068776,38.25,35.5,0.0
1691001068868,38.25,35.25,0.0
1691001068960,38.25,35.5,0.0
1691001069051,38.25,35.5,0.0
1691001069144,38.25,35.25,0.0
1691001069236,38.25,35.25,0.0
1691001069328,38.25,35.5,0.0
1691001069420,38.25,35.25,0.0
1691001069511,38.25,35.25,0.0
1691001069604,38.25,35.5,0.0
1691001069695,38.25,35.25,0.0
1691001069787,38.25,35.25,0.0
1691001069880,38.25,35.5,0.0
1691001069972,38.25,35.25,0.0
1691001070064,38.25,35.25,0.0
1691001070155,38.25,35.25,0.0
1691001070246,38.25,35.25,0.0
1691001070337,38.25,35.5,0.0
1691001070430,38.25,35.25,0.0
1691001070522,38.25,35.5,0.0
1691001070613,38.25,35.5,0.0
1691001070705,38.25,35.25,0.0
1691001070796,38.25,35.5,0.0
1691001070888,38.25,35.25,0.0
1691001070980,38.25,35.25,0.0
1691001071071,38.25,35.25,0.0
1691001071163,38.25,35.5,0.0
1691001071255,38.25,35.25,0.0
1691001071347,38.25,35.5,0.0
1691001071438,38.25,35.5,0.0
1691001071531,38.25,35.25,0.0
1691001071622,38.25,35.5,0.0
1691001071715,38.25,35.25,0.0
1691001071806,38.25,35.25,0.0
1691001071898,38.25,35.25,0.0
1691001071991,38.25,35.25,0.0
1691001072082,38.25,35.25,0.0
1691001072174,38.25,35.5,0.0
1691001072266,38.25,35.25,0.0
1691001072357,38.25,35.5,0.0
1691001072449,38.25,35.25,0.0
1691001072541,38.25,35.25,0.0
1691001072632,38.25,35.25,0.0
1691001072723,38.25,35.5,0.0
1691001072815,38.25,35.25,0.0
1691001072906,38.25,35.5,0.0
1691001072997,38.25,35.5,0.0
1691001073090,38.25,35.25,0.0
1691001073182,38.25,35.25,0.0
1691001073274,38.25,35.25,0.0
1691001073366,38.25,35.25,0.0
1691001073457,38.25,35.5,0.0
1691001073550,38.25,35.25,0.0
1691001073642,38.25,35.25,0.0
1691001073733,38.25,35.25,0.0
1691001073825,38.25,35.25,0.0
1691001073917,38.25,35.25,0.0
1691001074008,38.25,35.25,0.0
1691001074100,38.25,35.25,0.0
1691001074192,38.25,35.25,0.0
1691001074284,38.25,35.5,0.0
1691001074376,38.25,35.25,0.0
1691001074467,38.25,35.5,0.0
1691001074558,38.25,35.25,0.0
1691001074649,38.25,35.25,0.0
1691001074741,38.25,35.5,0.0
1691001074832,38.25,35.25,0.0
1691001074924,38.25,35.25,0.0
1691001075015,38.25,35.25,0.0
1691001075107,38.25,35.5,0.0
1691001075198,38.25,35.25,0.0
1691001075291,38.25,35.25,0.0
1691001075382,38.25,35.25,0.0
1691001075474,38.25,35.25,0.0
1691001075565,38.25,35.25,0.0
1691001075657,38.25,35.25,0.0
1691001075748,38.25,35.25,0.0
1691001075840,38.25,35.25,0.0
1691001075931,38.25,35.25,0.0
1691001076023,38.25,35.25,0.0
1691001076115,38.25,35.25,0.0
1691001076206,38.25,35.25,0.0
1691001076298,38.25,35.5,0.0
1691001076389,38.25,35.25,0.0
1691001076481,38.25,35.5,0.0
1691001076573,38.25,35.5,0.0
1691001076665,38.25,35.25,0.0
1691001076757,38.25,35.25,0.0
1691001076848,38.25,35.5,0.0
1691001076941,38.25,35.25,0.0
1691001077032,38.25,35.25,0.0
1691001077124,38.25,35.25,0.0
1691001077216,38.25,35.5,0.0
1691001077307,38.25,35.5,0.0
1691001077400,38.25,35.25,0.0
1691001077492,38.25,35.25,0.0
1691001077584,38.25,35.25,0.0
1691001077675,38.25,35.5,0.0
1691001077767,38.25,35.25,0.0
1691001077858,38.25,35.5,0.0
1691001077949,38.25,35.25,0.0
1691001078041,38.25,35.25,0.0
1691001078132,38.25,35.25,0.0
1691001078224,38.25,35.5,0.0
1691001078316,38.25,35.25,0.0
1691001078407,38.25,35.5,0.0
1691001078499,38.25,35.25,0.0
1691001078592,38.25,35.25,0.0
1691001078684,38.25,35.25,0.0
1691001078775,38.25,35.25,0.0
1691001078867,38.25,35.25,0.0
1691001078960,38.25,35.25,0.0
1691001079052,38.25,35.25,0.0
1691001079143,38.25,35.5,0.0
1691001079234,38.25,35.25,0.0
1691001079326,38.25,35.25,0.0
1691001079418,38.25,35.25,0.0
1691001079510,38.25,35.25,0.0
1691001079602,38.25,35.25,0.0
1691001079694,38.25,35.25,0.0
1691001079786,38.25,35.5,0.0
1691001079878,38.25,35.25,0.0
1691001079970,38.25,35.5,0.0
1691001080062,38.25,35.25,0.0
1691001080153,38.25,35.25,0.0
1691001080246,38.25,35.25,0.0
1691001080337,38.25,35.25,0.0
1691001080429,38.25,35.5,0.0
1691001080520,38.25,35.25,0.0
1691001080612,38.25,35.25,0.0
1691001080704,38.25,35.25,0.0
1691001080796,38.25,35.25,0.0
1691001080887,38.25,35.25,0.0
1691001080980,38.25,35.5,0.0
1691001081071,38.25,35.5,0.0
1691001081163,38.25,35.25,0.0
1691001081255,38.25,35.5,0.0
1691001081346,38.25,35.5,0.0
1691001081438,38.25,35.25,0.0
1691001081529,38.25,35.5,0.0
1691001081622,38.25,35.25,0.0
1691001081713,38.25,35.25,0.0
1691001081806,38.25,35.25,0.0
1691001081898,38.25,35.25,0.0
1691001081989,38.25,35.25,0.0
1691001082082,38.25,35.5,0.0
1691001082174,38.25,35.5,0.0
1691001082265,38.25,35.25,0.0
1691001082356,38.25,35.25,0.0
1691001082447,38.25,35.25,0.0
1691001082539,38.25,35.25,0.0
1691001082631,38.25,35.25,0.0
1691001082723,38.25,35.5,0.0
1691001082814,38.25,35.5,0.0
1691001082906,38.25,35.25,0.0
1691001082998,38.25,35.25,0.0
1691001083090,38.25,35.25,0.0
1691001083181,38.25,35.5,0.0
1691001083272,38.25,35.25,0.0
1691001083364,38.25,35.5,0.0
1691001083456,38.25,35.25,0.0
1691001083547,38.25,35.25,0.0
1691001083639,38.25,35.25,0.0
1691001083732,38.25,35.25,0.0
1691001083824,38.25,35.25,0.0
1691001083916,38.25,35.25,0.0
1691001084008,38.25,35.25,0.0
1691001084100,38.25,35.25,0.0
1691001084191,38.25,35.25,0.0
1691001084283,38.25,35.25,0.0
1691001084375,38.25,35.5,0.0
1691001084466,38.25,35.5,0.0
1691001084559,38.25,35.25,0.0
1691001084651,38.25,35.25,0.0
1691001084742,38.25,35.25,0.0
1691001084834,38.25,35.25,0.0
1691001084925,38.25,35.5,0.0
1691001085017,38.25,35.25,0.0
1691001085109,38.25,35.25,0.0
1691001085200,38.25,35.25,0.0
1691001085292,38.25,35.25,0.0
1691001085383,38.25,35.5,0.0
1691001085475,38.25,35.25,0.0
1691001085566,38.25,35.25,0.0
1691001085658,38.25,35.25,0.0
1691001085751,38.25,35.25,0.0
1691001085842,38.25,35.25,0.0
1691001085933,38.25,35.5,0.0
1691001086024,38.25,35.5,0.0
