time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691514155418,90.0,55.25,48.0,,1,0,0,0.0
1691514155509,90.0,55.25,48.25,,1,0,0,0.0
1691514155600,90.0,55.25,48.25,,1,0,0,0.0
1691514155692,90.0,55.25,48.0,,1,0,0,0.0
1691514155784,90.0,55.25,48.0,,1,0,0,0.0
1691514155876,90.0,55.0,48.25,,1,0,0,0.0
1691514155968,90.0,55.25,48.25,,1,0,0,0.0
1691514156060,90.0,55.25,48.25,,1,0,0,0.0
1691514156152,90.0,55.25,48.25,,1,0,0,0.0
1691514156243,90.0,55.25,48.25,,1,0,0,0.0
1691514156335,90.0,55.25,48.25,,1,0,0,0.0
1691514156427,90.0,55.25,48.25,,1,0,0,0.0
1691514156519,90.0,55.25,48.25,,1,0,0,0.0
1691514156610,90.0,55.25,48.25,,1,0,0,0.0
1691514156702,90.0,55.25,48.25,,1,0,0,0.0
1691514156794,90.0,55.25,48.25,,1,0,0,0.0
1691514156886,90.0,55.25,48.25,,1,0,0,0.0
1691514156977,90.0,55.25,48.0,,1,0,0,0.0
1691514157069,90.0,55.25,48.25,,1,0,0,0.0
1691514157161,90.0,55.25,48.25,,1,0,0,0.0
1691514157253,90.0,55.25,48.25,,1,0,0,0.0
1691514157345,90.0,55.25,48.25,,1,0,0,0.0
1691514157437,90.0,55.0,48.25,,1,0,0,0.0
1691514157528,90.0,55.25,48.25,,1,0,0,0.0
1691514157619,90.0,55.25,48.25,,1,0,0,0.0
1691514157711,90.0,55.0,48.25,,1,0,0,0.0
1691514157802,90.0,55.25,48.0,,1,0,0,0.0
1691514157894,90.0,55.25,48.25,,1,0,0,0.0
1691514157986,90.0,55.0,48.25,,1,0,0,0.0
1691514158077,90.0,55.25,48.0,,1,0,0,0.0
1691514158169,90.0,55.25,48.25,,1,0,0,0.0
1691514158260,90.0,55.25,48.25,,1,0,0,0.0
1691514158353,90.0,55.25,48.25,,1,0,0,0.0
1691514158444,90.0,55.25,48.25,,1,0,0,0.0
1691514158537,90.0,55.25,48.25,,1,0,0,0.0
1691514158628,90.0,55.25,48.25,,1,0,0,0.0
1691514158720,90.0,55.25,48.25,,1,0,0,0.0
1691514158811,90.0,55.25,48.25,,1,0,0,0.0
1691514158903,90.0,55.25,48.25,,1,0,0,0.0
1691514158994,90.0,55.0,48.25,,1,0,0,0.0
1691514159086,90.0,55.25,48.25,,1,0,0,0.0
1691514159178,90.0,55.0,48.0,,1,0,0,0.0
1691514159270,90.0,55.25,48.25,,1,0,0,0.0
1691514159361,90.0,55.25,48.25,,1,0,0,0.0
1691514159453,90.0,55.0,48.0,,1,0,0,0.0
1691514159545,90.0,55.0,48.25,,1,0,0,0.0
1691514159636,90.0,55.25,48.25,,1,0,0,0.0
1691514159728,90.0,55.0,48.25,,1,0,0,0.0
1691514159820,90.0,55.25,48.25,,1,0,0,0.0
1691514159912,90.0,55.0,48.25,,1,0,0,0.0
1691514160004,90.0,55.25,48.25,,1,0,0,0.0
1691514160096,90.0,55.25,48.25,,1,0,0,0.0
1691514160187,90.0,55.0,48.0,,1,0,0,0.0
1691514160279,90.0,55.25,48.25,,1,0,0,0.0
1691514160370,90.0,55.0,48.25,,1,0,0,0.0
1691514160462,90.0,55.25,48.0,,1,0,0,0.0
1691514160553,90.0,55.25,48.25,,1,0,0,0.0
1691514160645,90.0,55.25,48.25,,1,0,0,0.0
1691514160737,90.0,55.25,48.25,,1,0,0,0.0
1691514160829,90.0,55.25,48.25,,1,0,0,0.0
1691514160921,90.0,55.0,48.25,,1,0,0,0.0
1691514161012,90.0,55.0,48.25,,1,0,0,0.0
1691514161103,90.0,55.25,48.25,,1,0,0,0.0
1691514161196,90.0,55.25,48.25,,1,0,0,0.0
1691514161287,90.0,55.25,48.25,,1,0,0,0.0
1691514161378,90.0,55.25,48.25,,1,0,0,0.0
1691514161470,90.0,55.0,48.25,,1,0,0,0.0
1691514161562,90.0,55.0,48.25,,1,0,0,0.0
1691514161653,90.0,55.25,48.25,,1,0,0,0.0
1691514161746,90.0,55.0,48.25,,1,0,0,0.0
1691514161837,90.0,55.0,48.25,,1,0,0,0.0
1691514161929,90.0,55.25,48.25,,1,0,0,0.0
1691514162020,90.0,55.25,48.25,,1,0,0,0.0
1691514162111,90.0,55.25,48.25,,1,0,0,0.0
1691514162202,90.0,55.0,48.25,,1,0,0,0.0
1691514162293,90.0,55.0,48.25,,1,0,0,0.0
1691514162386,90.0,55.0,48.25,,1,0,0,0.0
1691514162477,90.0,55.0,48.25,,1,0,0,0.0
1691514162568,90.0,55.0,48.0,,1,0,0,0.0
1691514162659,90.0,55.0,48.25,,1,0,0,0.0
1691514162750,90.0,55.0,48.25,,1,0,0,0.0
1691514162841,90.0,55.0,48.0,,1,0,0,0.0
1691514162932,90.0,55.0,48.25,,1,0,0,0.0
1691514163023,90.0,55.0,48.25,,1,0,0,0.0
1691514163114,90.0,55.0,48.0,,1,0,0,0.0
1691514163205,90.0,55.0,48.25,,1,0,0,0.0
1691514163296,90.0,55.0,48.25,,1,0,0,0.0
1691514163389,90.0,55.0,48.0,,1,0,0,0.0
1691514163480,90.0,55.0,48.25,,1,0,0,0.0
1691514163572,90.0,55.0,48.25,,1,0,0,0.0
1691514163663,90.0,55.0,48.25,,1,0,0,0.0
1691514163755,90.0,55.0,48.25,,1,0,0,0.0
1691514163847,90.0,55.25,48.0,,1,0,0,0.0
1691514163938,90.0,55.25,48.25,,1,0,0,0.0
1691514164030,90.0,55.0,48.25,,1,0,0,0.0
1691514164121,90.0,55.0,48.0,,1,0,0,0.0
1691514164213,90.0,55.0,48.25,,1,0,0,0.0
1691514164305,90.0,55.0,48.25,,1,0,0,0.0
1691514164396,90.0,55.25,48.25,,1,0,0,0.0
1691514164488,90.0,55.0,48.0,,1,0,0,0.0
1691514164580,90.0,55.0,48.25,,1,0,0,0.0
1691514164672,90.0,55.0,48.0,,1,0,0,0.0
1691514164764,90.0,55.0,48.0,,1,0,0,0.0
1691514164855,90.0,55.0,48.25,,1,0,0,0.0
1691514164947,90.0,55.25,48.25,,1,0,0,0.0
1691514165039,90.0,55.0,48.25,,1,0,0,0.0
1691514165130,90.0,55.0,48.25,,1,0,0,0.0
1691514165222,90.0,55.0,48.25,,1,0,0,0.0
1691514165313,90.0,55.0,48.25,,1,0,0,0.0
1691514165406,90.0,55.0,48.0,,1,0,0,0.0
1691514165498,90.0,55.0,48.25,,1,0,0,0.0
1691514165590,90.0,55.25,48.0,,1,0,0,0.0
1691514165682,90.0,55.0,48.0,,1,0,0,0.0
1691514165774,90.0,55.0,48.25,,1,0,0,0.0
1691514165866,90.0,55.0,48.25,,1,0,0,0.0
1691514165958,90.0,55.0,48.25,,1,0,0,0.0
1691514166050,90.0,55.0,48.25,,1,0,0,0.0
1691514166142,90.0,55.25,48.0,,1,0,0,0.0
1691514166234,90.0,55.0,48.25,,1,0,0,0.0
1691514166326,90.0,55.0,48.25,,1,0,0,0.0
1691514166417,90.0,55.0,48.25,,1,0,0,0.0
1691514166510,90.0,55.0,48.25,,1,0,0,0.0
1691514166601,90.0,55.0,48.25,,1,0,0,0.0
1691514166692,90.0,55.0,48.25,,1,0,0,0.0
1691514166783,90.0,55.0,48.0,,1,0,0,0.0
1691514166876,90.0,55.0,48.25,,1,0,0,0.0
1691514166967,90.0,55.0,48.25,,1,0,0,0.0
1691514167058,90.0,55.0,48.25,,1,0,0,0.0
1691514167150,90.0,55.0,48.25,,1,0,0,0.0
1691514167242,90.0,55.0,48.25,,1,0,0,0.0
1691514167333,90.0,55.0,48.25,,1,0,0,0.0
1691514167425,90.0,55.0,48.25,,1,0,0,0.0
1691514167517,90.0,55.0,48.25,,1,0,0,0.0
1691514167608,90.0,55.0,48.0,,1,0,0,0.0
1691514167700,90.0,55.0,48.25,,1,0,0,0.0
1691514167792,90.0,55.0,48.25,,1,0,0,0.0
1691514167883,90.0,55.0,48.25,,1,0,0,0.0
1691514167975,90.0,55.0,48.25,,1,0,0,0.0
1691514168067,90.0,55.0,48.0,,1,0,0,0.0
1691514168159,90.0,55.0,48.25,,1,0,0,0.0
1691514168251,90.0,55.0,48.25,,1,0,0,0.0
1691514168343,90.0,55.0,48.25,,1,0,0,0.0
1691514168434,90.0,55.0,48.0,,1,0,0,0.0
1691514168527,90.0,55.0,48.25,,1,0,0,0.0
1691514168619,90.0,55.0,48.25,,1,0,0,0.0
1691514168711,90.0,55.0,48.25,,1,0,0,0.0
1691514168803,90.0,55.0,48.0,,1,0,0,0.0
1691514168895,90.0,55.0,48.0,,1,0,0,0.0
1691514168987,90.0,55.0,48.0,,1,0,0,0.0
1691514169078,90.0,55.0,48.25,,1,0,0,0.0
1691514169170,90.0,55.0,48.25,,1,0,0,0.0
1691514169262,90.0,55.0,48.25,,1,0,0,0.0
1691514169354,90.0,55.0,48.25,,1,0,0,0.0
1691514169445,90.0,55.0,48.25,,1,0,0,0.0
1691514169536,90.0,55.0,48.25,,1,0,0,0.0
1691514169628,90.0,55.0,48.0,,1,0,0,0.0
1691514169720,90.0,55.0,48.0,,1,0,0,0.0
1691514169811,90.0,55.0,48.25,,1,0,0,0.0
1691514169903,90.0,55.0,48.25,,1,0,0,0.0
1691514169995,90.0,55.0,48.25,,1,0,0,0.0
1691514170087,90.0,55.0,48.25,,1,0,0,0.0
1691514170178,90.0,55.0,48.0,,1,0,0,0.0
1691514170270,90.0,55.0,48.25,,1,0,0,0.0
1691514170361,90.0,55.0,48.25,,1,0,0,0.0
1691514170452,90.0,55.0,48.25,,1,0,0,0.0
1691514170544,90.0,55.0,48.25,,1,0,0,0.0
1691514170636,90.0,55.0,48.25,,1,0,0,0.0
1691514170728,90.0,55.0,48.25,,1,0,0,0.0
1691514170819,90.0,55.0,48.25,,1,0,0,0.0
1691514170910,90.0,55.0,48.25,,1,0,0,0.0
1691514171001,90.0,55.0,48.25,,1,0,0,0.0
1691514171093,90.0,55.0,48.25,,1,0,0,0.0
1691514171185,90.0,55.0,48.25,,1,0,0,0.0
1691514171276,90.0,55.0,48.25,,1,0,0,0.0
1691514171367,90.0,55.0,48.25,,1,0,0,0.0
1691514171459,90.0,55.0,48.25,,1,0,0,0.0
1691514171551,90.0,55.0,48.25,,1,0,0,0.0
1691514171643,90.0,55.0,48.25,,1,0,0,0.0
1691514171735,90.0,55.0,48.25,,1,0,0,0.0
1691514171826,90.0,55.0,48.0,,1,0,0,0.0
1691514171917,90.0,55.0,48.25,,1,0,0,0.0
1691514172008,90.0,55.0,48.0,,1,0,0,0.0
1691514172100,90.0,55.0,48.0,,1,0,0,0.0
1691514172191,90.0,55.0,48.25,,1,0,0,0.0
1691514172282,90.0,55.0,48.25,,1,0,0,0.0
1691514172374,90.0,55.0,48.0,,1,0,0,0.0
1691514172466,90.0,55.0,48.25,,1,0,0,0.0
1691514172557,90.0,55.0,48.0,,1,0,0,0.0
1691514172648,90.0,55.0,48.25,,1,0,0,0.0
1691514172740,90.0,55.0,48.25,,1,0,0,0.0
1691514172832,90.0,55.0,48.0,,1,0,0,0.0
1691514172923,90.0,55.0,48.25,,1,0,0,0.0
1691514173015,90.0,55.0,48.25,,1,0,0,0.0
1691514173107,90.0,55.0,48.25,,1,0,0,0.0
1691514173198,90.0,55.0,48.25,,1,0,0,0.0
1691514173290,90.0,55.0,48.25,,1,0,0,0.0
1691514173381,90.0,55.0,48.25,,1,0,0,0.0
1691514173473,90.0,55.0,48.0,,1,0,0,0.0
1691514173564,90.0,55.0,48.0,,1,0,0,0.0
1691514173657,90.0,55.0,48.25,,1,0,0,0.0
1691514173749,90.0,55.0,48.0,,1,0,0,0.0
1691514173841,90.0,55.0,48.25,,1,0,0,0.0
1691514173933,90.0,55.0,48.0,,1,0,0,0.0
1691514174025,90.0,55.0,48.25,,1,0,0,0.0
1691514174116,90.0,55.0,48.25,,1,0,0,0.0
1691514174207,90.0,55.0,48.25,,1,0,0,0.0
1691514174299,90.0,55.0,48.25,,1,0,0,0.0
1691514174390,90.0,55.0,48.25,,1,0,0,0.0
1691514174482,90.0,55.0,48.25,,1,0,0,0.0
1691514174573,90.0,55.0,48.25,,1,0,0,0.0
1691514174664,90.0,55.0,48.25,,1,0,0,0.0
1691514174757,90.0,55.0,48.0,,1,0,0,0.0
1691514174849,90.0,55.0,48.25,,1,0,0,0.0
1691514174940,90.0,55.0,48.0,,1,0,0,0.0
1691514175031,90.0,55.0,48.0,,1,0,0,0.0
1691514175124,90.0,55.0,48.0,,1,0,0,0.0
1691514175216,90.0,55.0,48.25,,1,0,0,0.0
1691514175307,90.0,55.0,48.25,,1,0,0,0.0
1691514175398,90.0,55.0,48.25,,1,0,0,0.0
1691514175490,90.0,55.0,48.0,,1,0,0,0.0
1691514175582,90.0,55.0,48.25,,1,0,0,0.0
1691514175674,90.0,55.0,48.0,,1,0,0,0.0
1691514175765,90.0,55.0,48.0,,1,0,0,0.0
1691514175857,90.0,55.0,48.25,,1,0,0,0.0
1691514175948,90.0,55.0,48.25,,1,0,0,0.0
1691514176040,90.0,55.0,48.25,,1,0,0,0.0
1691514176132,90.0,55.0,48.25,,1,0,0,0.0
1691514176223,90.0,55.0,48.25,,1,0,0,0.0
1691514176315,90.0,55.0,48.25,,1,0,0,0.0
1691514176407,90.0,55.0,48.25,,1,0,0,0.0
1691514176498,90.0,55.0,48.0,,1,0,0,0.0
1691514176590,90.0,55.0,48.0,,1,0,0,0.0
1691514176681,90.0,55.0,48.25,,1,0,0,0.0
1691514176774,90.0,55.0,48.25,,1,0,0,0.0
1691514176866,90.0,55.0,48.25,,1,0,0,0.0
1691514176957,90.0,55.0,48.25,,1,0,0,0.0
1691514177049,90.0,55.0,48.0,,1,0,0,0.0
1691514177140,90.0,55.0,48.0,,1,0,0,0.0
1691514177232,90.0,55.0,48.25,,1,0,0,0.0
1691514177323,90.0,55.0,48.0,,1,0,0,0.0
1691514177415,90.0,55.0,48.25,,1,0,0,0.0
1691514177507,90.0,55.0,48.25,,1,0,0,0.0
1691514177599,90.0,55.0,48.0,,1,0,0,0.0
1691514177691,90.0,55.0,48.25,,1,0,0,0.0
1691514177782,90.0,55.0,48.25,,1,0,0,0.0
1691514177873,90.0,55.0,48.0,,1,0,0,0.0
1691514177965,90.0,55.0,48.25,,1,0,0,0.0
1691514178057,90.0,55.0,48.25,,1,0,0,0.0
1691514178149,90.0,55.0,48.0,,1,0,0,0.0
1691514178240,90.0,55.0,48.0,,1,0,0,0.0
1691514178332,90.0,55.0,48.0,,1,0,0,0.0
1691514178424,90.0,55.0,48.25,,1,0,0,0.0
1691514178515,90.0,55.0,48.25,,1,0,0,0.0
1691514178607,90.0,55.0,48.25,,1,0,0,0.0
1691514178699,90.0,55.0,48.25,,1,0,0,0.0
1691514178790,90.0,55.0,48.25,,1,0,0,0.0
1691514178881,90.0,55.0,48.0,,1,0,0,0.0
1691514178972,90.0,55.0,48.25,,1,0,0,0.0
1691514179064,90.0,55.0,48.25,,1,0,0,0.0
1691514179156,90.0,55.0,48.0,,1,0,0,0.0
1691514179247,90.0,55.0,48.0,,1,0,0,0.0
1691514179353,90.0,55.0,48.25,,1,0,0,0.0
1691514179445,90.0,55.0,48.0,,1,0,0,0.0
1691514179536,90.0,55.0,48.25,,1,0,0,0.0
1691514179627,90.0,55.0,48.0,,1,0,0,0.0
1691514179718,90.0,55.0,48.0,,1,0,0,0.0
1691514179809,90.0,55.0,48.0,,1,0,0,0.0
1691514179901,90.0,55.0,48.25,,1,0,0,0.0
1691514179992,90.0,55.0,48.0,,1,0,0,0.0
1691514180083,90.0,55.0,48.25,,1,0,0,0.0
1691514180175,90.0,55.0,48.25,,1,0,0,0.0
1691514180267,90.0,55.0,48.25,,1,0,0,0.0
1691514180359,90.0,55.0,48.25,,1,0,0,0.0
1691514180451,90.0,55.0,48.25,,1,0,0,0.0
1691514180543,90.0,55.0,48.25,,1,0,0,0.0
1691514180635,90.0,55.0,48.0,,1,0,0,0.0
1691514180726,90.0,55.0,48.25,,1,0,0,0.0
1691514180817,90.0,55.0,48.25,,1,0,0,0.0
1691514180909,90.0,55.0,48.25,,1,0,0,0.0
1691514181001,90.0,55.0,48.0,,1,0,0,0.0
1691514181092,90.0,55.0,48.25,,1,0,0,0.0
1691514181184,90.0,55.0,48.25,,1,0,0,0.0
1691514181276,90.0,55.0,48.25,,1,0,0,0.0
1691514181368,90.0,55.0,48.25,,1,0,0,0.0
1691514181460,90.0,55.0,48.25,,1,0,0,0.0
1691514181552,90.0,55.0,48.25,,1,0,0,0.0
1691514181644,90.0,55.0,48.0,,1,0,0,0.0
1691514181735,90.0,55.0,48.25,,1,0,0,0.0
1691514181826,90.0,55.0,48.0,,1,0,0,0.0
1691514181918,90.0,55.0,48.25,,1,0,0,0.0
1691514182009,90.0,55.0,48.25,,1,0,0,0.0
1691514182101,90.0,55.0,48.0,,1,0,0,0.0
1691514182192,90.0,55.0,48.0,,1,0,0,0.0
1691514182283,90.0,55.0,48.25,,1,0,0,0.0
1691514182375,90.0,55.0,48.0,,1,0,0,0.0
1691514182467,90.0,55.0,48.25,,1,0,0,0.0
1691514182558,90.0,55.0,48.25,,1,0,0,0.0
1691514182649,90.0,55.0,48.0,,1,0,0,0.0
1691514182742,90.0,55.0,48.25,,1,0,0,0.0
1691514182834,90.0,55.0,48.25,,1,0,0,0.0
1691514182925,90.0,55.0,48.25,,1,0,0,0.0
1691514183018,90.0,55.0,48.25,,1,0,0,0.0
1691514183109,90.0,55.0,48.0,,1,0,0,0.0
1691514183201,90.0,55.0,48.25,,1,0,0,0.0
1691514183292,90.0,55.0,48.0,,1,0,0,0.0
1691514183385,90.0,55.0,48.0,,1,0,0,0.0
1691514183476,90.0,55.0,48.0,,1,0,0,0.0
1691514183567,90.0,55.0,48.25,,1,0,0,0.0
1691514183659,90.0,55.0,48.25,,1,0,0,0.0
1691514183750,90.0,55.0,48.25,,1,0,0,0.0
1691514183842,90.0,55.0,48.0,,1,0,0,0.0
1691514183933,90.0,54.75,48.0,,1,0,0,0.0
1691514184026,90.0,55.0,48.0,,1,0,0,0.0
1691514184117,90.0,55.0,48.0,,1,0,0,0.0
1691514184209,90.0,55.0,48.0,,1,0,0,0.0
1691514184301,90.0,55.0,48.25,,1,0,0,0.0
1691514184392,90.0,55.0,48.25,,1,0,0,0.0
1691514184483,90.0,55.0,48.25,,1,0,0,0.0
1691514184574,90.0,55.0,48.0,,1,0,0,0.0
1691514184666,90.0,55.0,48.25,,1,0,0,0.0
1691514184757,90.0,55.0,48.0,,1,0,0,0.0
1691514184849,90.0,55.0,48.0,,1,0,0,0.0
1691514184940,90.0,55.0,48.0,,1,0,0,0.0
1691514185032,90.0,55.0,48.0,,1,0,0,0.0
1691514185123,90.0,55.0,48.0,,1,0,0,0.0
1691514185216,90.0,55.0,48.25,,1,0,0,0.0
1691514185307,90.0,55.0,48.25,,1,0,0,0.0
1691514185398,90.0,55.0,48.25,,1,0,0,0.0
1691514185490,90.0,55.0,48.25,,1,0,0,0.0
1691514185582,90.0,55.0,48.0,,1,0,0,0.0
1691514185673,90.0,55.0,48.25,,1,0,0,0.0
1691514185765,90.0,55.0,48.0,,1,0,0,0.0
1691514185857,90.0,55.0,48.0,,1,0,0,0.0
1691514185949,90.0,55.0,48.25,,1,0,0,0.0
1691514186041,90.0,55.0,48.25,,1,0,0,0.0
1691514186132,90.0,55.0,48.0,,1,0,0,0.0
1691514186225,90.0,55.0,48.0,,1,0,0,0.0
1691514186316,90.0,55.0,48.0,,1,0,0,0.0
1691514186408,90.0,55.0,48.0,,1,0,0,0.0
1691514186499,90.0,55.0,48.25,,1,0,0,0.0
1691514186591,90.0,55.0,48.25,,1,0,0,0.0
1691514186683,90.0,55.0,48.25,,1,0,0,0.0
1691514186774,90.0,55.0,48.25,,1,0,0,0.0
1691514186865,90.0,55.0,48.25,,1,0,0,0.0
1691514186957,90.0,54.75,48.0,,1,0,0,0.0
1691514187049,90.0,55.0,48.0,,1,0,0,0.0
1691514187140,90.0,55.0,48.0,,1,0,0,0.0
1691514187231,90.0,55.0,48.0,,1,0,0,0.0
1691514187323,90.0,55.0,48.25,,1,0,0,0.0
1691514187414,90.0,55.0,48.0,,1,0,0,0.0
1691514187506,90.0,54.75,48.25,,1,0,0,0.0
1691514187597,90.0,55.0,48.25,,1,0,0,0.0
1691514187689,90.0,54.75,48.25,,1,0,0,0.0
1691514187781,90.0,55.0,48.0,,1,0,0,0.0
1691514187872,90.0,55.0,48.0,,1,0,0,0.0
1691514187964,90.0,55.0,48.0,,1,0,0,0.0
1691514188055,90.0,55.0,48.25,,1,0,0,0.0
1691514188146,90.0,55.0,48.25,,1,0,0,0.0
1691514188237,90.0,55.0,48.0,,1,0,0,0.0
1691514188329,90.0,55.0,48.25,,1,0,0,0.0
1691514188420,90.0,54.75,48.0,,1,0,0,0.0
1691514188512,90.0,55.0,48.0,,1,0,0,0.0
1691514188603,90.0,55.0,48.0,,1,0,0,0.0
1691514188695,90.0,55.0,48.25,,1,0,0,0.0
1691514188787,90.0,55.0,48.0,,1,0,0,0.0
1691514188878,90.0,55.0,48.25,,1,0,0,0.0
1691514188971,90.0,55.0,48.0,,1,0,0,0.0
1691514189062,90.0,55.0,48.0,,1,0,0,0.0
1691514189155,90.0,55.0,48.25,,1,0,0,0.0
1691514189246,90.0,54.75,48.25,,1,0,0,0.0
1691514189338,90.0,55.0,48.0,,1,0,0,0.0
1691514189430,90.0,55.0,48.0,,1,0,0,0.0
1691514189522,90.0,55.0,48.0,,1,0,0,0.0
1691514189613,90.0,55.0,48.25,,1,0,0,0.0
1691514189705,90.0,55.0,48.25,,1,0,0,0.0
1691514189796,90.0,54.75,48.25,,1,0,0,0.0
1691514189888,90.0,55.0,48.25,,1,0,0,0.0
1691514189979,90.0,55.0,48.25,,1,0,0,0.0
1691514190071,90.0,55.0,48.25,,1,0,0,0.0
1691514190163,90.0,55.0,48.0,,1,0,0,0.0
1691514190254,90.0,55.0,48.0,,1,0,0,0.0
1691514190345,90.0,55.0,48.0,,1,0,0,0.0
1691514190437,90.0,55.0,48.25,,1,0,0,0.0
1691514190529,90.0,54.75,48.0,,1,0,0,0.0
1691514190621,90.0,55.0,48.0,,1,0,0,0.0
1691514190713,90.0,55.0,48.25,,1,0,0,0.0
1691514190805,90.0,55.0,48.0,,1,0,0,0.0
1691514190896,90.0,55.0,48.0,,1,0,0,0.0
1691514190987,90.0,55.0,48.25,,1,0,0,0.0
1691514191078,90.0,55.0,48.25,,1,0,0,0.0
1691514191169,90.0,55.0,48.0,,1,0,0,0.0
1691514191261,90.0,54.75,48.0,,1,0,0,0.0
1691514191353,90.0,54.75,48.0,,1,0,0,0.0
1691514191445,90.0,55.0,48.0,,1,0,0,0.0
1691514191537,90.0,54.75,48.0,,1,0,0,0.0
1691514191629,90.0,54.75,48.25,,1,0,0,0.0
1691514191720,90.0,55.0,48.0,,1,0,0,0.0
1691514191811,90.0,54.75,48.0,,1,0,0,0.0
1691514191904,90.0,55.0,48.0,,1,0,0,0.0
1691514191996,90.0,55.0,48.0,,1,0,0,0.0
1691514192087,90.0,55.0,48.0,,1,0,0,0.0
1691514192179,90.0,55.0,48.0,,1,0,0,0.0
1691514192270,90.0,55.0,48.0,,1,0,0,0.0
1691514192361,90.0,55.0,48.0,,1,0,0,0.0
1691514192453,90.0,55.0,48.0,,1,0,0,0.0
1691514192546,90.0,54.75,48.0,,1,0,0,0.0
1691514192637,90.0,54.75,48.25,,1,0,0,0.0
1691514192729,90.0,55.0,48.25,,1,0,0,0.0
1691514192821,90.0,55.0,48.25,,1,0,0,0.0
1691514192913,90.0,55.0,48.0,,1,0,0,0.0
1691514193005,90.0,55.0,48.0,,1,0,0,0.0
1691514193096,90.0,54.75,48.25,,1,0,0,0.0
1691514193187,90.0,55.0,48.0,,1,0,0,0.0
1691514193279,90.0,54.75,48.0,,1,0,0,0.0
1691514193371,90.0,54.75,48.0,,1,0,0,0.0
1691514193463,90.0,55.0,48.0,,1,0,0,0.0
1691514193554,90.0,54.75,48.0,,1,0,0,0.0
1691514193646,90.0,55.0,48.25,,1,0,0,0.0
1691514193737,90.0,54.75,48.25,,1,0,0,0.0
1691514193829,90.0,55.0,48.0,,1,0,0,0.0
1691514193921,90.0,55.0,48.25,,1,0,0,0.0
1691514194013,90.0,54.75,48.25,,1,0,0,0.0
1691514194105,90.0,54.75,48.0,,1,0,0,0.0
1691514194196,90.0,55.0,48.0,,1,0,0,0.0
1691514194288,90.0,54.75,48.25,,1,0,0,0.0
1691514194379,90.0,54.75,48.25,,1,0,0,0.0
1691514194470,90.0,54.75,48.0,,1,0,0,0.0
1691514194561,90.0,55.0,48.0,,1,0,0,0.0
1691514194652,90.0,54.75,48.0,,1,0,0,0.0
1691514194743,90.0,55.0,48.25,,1,0,0,0.0
1691514194835,90.0,54.75,48.0,,1,0,0,0.0
1691514194926,90.0,55.0,48.0,,1,0,0,0.0
1691514195019,90.0,54.75,48.0,,1,0,0,0.0
1691514195111,90.0,54.75,48.0,,1,0,0,0.0
1691514195203,90.0,55.0,48.25,,1,0,0,0.0
1691514195295,90.0,55.0,48.0,,1,0,0,0.0
1691514195387,90.0,54.75,48.0,,1,0,0,0.0
1691514195479,90.0,54.75,48.0,,1,0,0,0.0
1691514195571,90.0,54.75,48.25,,1,0,0,0.0
1691514195662,90.0,54.75,48.0,,1,0,0,0.0
1691514195755,90.0,54.75,48.25,,1,0,0,0.0
1691514195847,90.0,54.75,48.25,,1,0,0,0.0
1691514195938,90.0,55.0,48.25,,1,0,0,0.0
1691514196030,90.0,55.0,48.25,,1,0,0,0.0
1691514196122,90.0,54.75,48.0,,1,0,0,0.0
1691514196213,90.0,54.75,48.0,,1,0,0,0.0
1691514196305,90.0,54.75,48.0,,1,0,0,0.0
1691514196396,90.0,54.75,48.0,,1,0,0,0.0
1691514196487,90.0,54.75,48.0,,1,0,0,0.0
1691514196579,90.0,54.75,48.0,,1,0,0,0.0
1691514196671,90.0,54.75,48.25,,1,0,0,0.0
1691514196762,90.0,55.0,48.0,,1,0,0,0.0
1691514196854,90.0,55.0,48.25,,1,0,0,0.0
1691514196946,90.0,54.75,48.25,,1,0,0,0.0
1691514197038,90.0,54.75,48.0,,1,0,0,0.0
1691514197129,90.0,54.75,48.0,,1,0,0,0.0
1691514197221,90.0,54.75,48.0,,1,0,0,0.0
1691514197313,90.0,55.0,48.0,,1,0,0,0.0
1691514197405,90.0,54.75,48.25,,1,0,0,0.0
1691514197496,90.0,54.75,48.25,,1,0,0,0.0
1691514197587,90.0,54.75,48.0,,1,0,0,0.0
1691514197679,90.0,54.75,48.0,,1,0,0,0.0
1691514197771,90.0,55.0,48.0,,1,0,0,0.0
1691514197862,90.0,54.75,48.25,,1,0,0,0.0
1691514197955,90.0,54.75,48.25,,1,0,0,0.0
1691514198046,90.0,55.0,48.0,,1,0,0,0.0
1691514198138,90.0,54.75,48.0,,1,0,0,0.0
1691514198230,90.0,54.75,48.0,,1,0,0,0.0
1691514198322,90.0,55.0,48.0,,1,0,0,0.0
1691514198414,90.0,54.75,48.0,,1,0,0,0.0
1691514198506,90.0,54.75,48.25,,1,0,0,0.0
1691514198598,90.0,54.75,48.0,,1,0,0,0.0
1691514198689,90.0,54.75,48.25,,1,0,0,0.0
1691514198781,90.0,54.75,48.0,,1,0,0,0.0
1691514198872,90.0,54.75,48.0,,1,0,0,0.0
1691514198963,90.0,54.75,48.25,,1,0,0,0.0
1691514199056,90.0,55.0,48.0,,1,0,0,0.0
1691514199147,90.0,54.75,48.0,,1,0,0,0.0
1691514199238,90.0,54.75,48.0,,1,0,0,0.0
1691514199330,90.0,54.75,48.25,,1,0,0,0.0
