time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691511858146,90.0,58.25,46.75,,1,0,0,0.0
1691511858237,90.0,58.25,46.75,,1,0,0,0.0
1691511858329,90.0,58.25,46.75,,1,0,0,0.0
1691511858421,90.0,58.25,46.75,,1,0,0,0.0
1691511858513,90.0,58.25,46.75,,1,0,0,0.0
1691511858605,90.0,58.25,46.75,,1,0,0,0.0
1691511858697,90.0,58.25,46.75,,1,0,0,0.0
1691511858789,90.0,58.25,46.75,,1,0,0,0.0
1691511858881,90.0,58.25,46.75,,1,0,0,0.0
1691511858972,90.0,58.25,46.75,,1,0,0,0.0
1691511859063,90.0,58.25,46.75,,1,0,0,0.0
1691511859155,90.0,58.25,46.75,,1,0,0,0.0
1691511859247,90.0,58.25,46.75,,1,0,0,0.0
1691511859338,90.0,58.25,46.75,,1,0,0,0.0
1691511859429,90.0,58.25,46.75,,1,0,0,0.0
1691511859521,90.0,58.25,46.75,,1,0,0,0.0
1691511859612,90.0,58.25,46.75,,1,0,0,0.0
1691511859705,90.0,58.25,46.75,,1,0,0,0.0
1691511859797,90.0,58.25,46.75,,1,0,0,0.0
1691511859889,90.0,58.25,46.75,,1,0,0,0.0
1691511859980,90.0,58.25,46.75,,1,0,0,0.0
1691511860071,90.0,58.25,46.75,,1,0,0,0.0
1691511860162,90.0,58.25,46.5,,1,0,0,0.0
1691511860254,90.0,58.25,46.75,,1,0,0,0.0
1691511860345,90.0,58.25,46.75,,1,0,0,0.0
1691511860437,90.0,58.25,46.75,,1,0,0,0.0
1691511860529,90.0,58.25,46.75,,1,0,0,0.0
1691511860621,90.0,58.25,46.75,,1,0,0,0.0
1691511860712,90.0,58.25,46.75,,1,0,0,0.0
1691511860803,90.0,58.25,46.75,,1,0,0,0.0
1691511860895,90.0,58.25,46.75,,1,0,0,0.0
1691511860987,90.0,58.25,46.75,,1,0,0,0.0
1691511861077,90.0,58.25,46.75,,1,0,0,0.0
1691511861170,90.0,58.25,46.75,,1,0,0,0.0
1691511861261,90.0,58.25,46.75,,1,0,0,0.0
1691511861353,90.0,58.25,46.75,,1,0,0,0.0
1691511861445,90.0,58.25,46.75,,1,0,0,0.0
1691511861537,90.0,58.25,46.75,,1,0,0,0.0
1691511861629,90.0,58.25,46.75,,1,0,0,0.0
1691511861721,90.0,58.25,46.75,,1,0,0,0.0
1691511861813,90.0,58.25,46.75,,1,0,0,0.0
1691511861905,90.0,58.25,46.75,,1,0,0,0.0
1691511861996,90.0,58.25,46.75,,1,0,0,0.0
1691511862088,90.0,58.25,46.75,,1,0,0,0.0
1691511862180,90.0,58.25,46.75,,1,0,0,0.0
1691511862271,90.0,58.25,46.75,,1,0,0,0.0
1691511862363,90.0,58.25,46.75,,1,0,0,0.0
1691511862455,90.0,58.25,46.75,,1,0,0,0.0
1691511862546,90.0,58.25,46.75,,1,0,0,0.0
1691511862638,90.0,58.0,46.75,,1,0,0,0.0
1691511862729,90.0,58.25,46.75,,1,0,0,0.0
1691511862820,90.0,58.25,46.75,,1,0,0,0.0
1691511862912,90.0,58.25,46.75,,1,0,0,0.0
1691511863005,90.0,58.25,46.75,,1,0,0,0.0
1691511863097,90.0,58.25,46.75,,1,0,0,0.0
1691511863188,90.0,58.0,46.75,,1,0,0,0.0
1691511863280,90.0,58.25,46.75,,1,0,0,0.0
1691511863372,90.0,58.0,46.75,,1,0,0,0.0
1691511863463,90.0,58.25,46.75,,1,0,0,0.0
1691511863554,90.0,58.25,46.75,,1,0,0,0.0
1691511863646,90.0,58.25,46.75,,1,0,0,0.0
1691511863738,90.0,58.25,46.75,,1,0,0,0.0
1691511863830,90.0,58.25,46.75,,1,0,0,0.0
1691511863922,90.0,58.0,46.75,,1,0,0,0.0
1691511864014,90.0,58.25,46.75,,1,0,0,0.0
1691511864106,90.0,58.0,46.75,,1,0,0,0.0
1691511864198,90.0,58.25,46.75,,1,0,0,0.0
1691511864289,90.0,58.25,46.75,,1,0,0,0.0
1691511864381,90.0,58.25,46.75,,1,0,0,0.0
1691511864472,90.0,58.25,46.75,,1,0,0,0.0
1691511864564,90.0,58.25,46.75,,1,0,0,0.0
1691511864655,90.0,58.25,46.75,,1,0,0,0.0
1691511864747,90.0,58.0,46.75,,1,0,0,0.0
1691511864838,90.0,58.25,46.75,,1,0,0,0.0
1691511864930,90.0,58.0,46.75,,1,0,0,0.0
1691511865022,90.0,58.25,46.75,,1,0,0,0.0
1691511865114,90.0,58.0,46.75,,1,0,0,0.0
1691511865205,90.0,58.25,46.75,,1,0,0,0.0
1691511865297,90.0,58.25,46.75,,1,0,0,0.0
1691511865389,90.0,58.0,46.75,,1,0,0,0.0
1691511865481,90.0,58.25,46.75,,1,0,0,0.0
1691511865573,90.0,58.25,46.75,,1,0,0,0.0
1691511865665,90.0,58.25,46.75,,1,0,0,0.0
1691511865756,90.0,58.0,46.75,,1,0,0,0.0
1691511865848,90.0,58.0,46.75,,1,0,0,0.0
1691511865939,90.0,58.25,46.75,,1,0,0,0.0
1691511866031,90.0,58.0,46.75,,1,0,0,0.0
1691511866123,90.0,58.0,46.75,,1,0,0,0.0
1691511866215,90.0,58.0,46.75,,1,0,0,0.0
1691511866307,90.0,58.0,46.75,,1,0,0,0.0
1691511866399,90.0,58.0,46.75,,1,0,0,0.0
1691511866490,90.0,58.0,46.75,,1,0,0,0.0
1691511866582,90.0,58.0,46.75,,1,0,0,0.0
1691511866674,90.0,58.25,46.75,,1,0,0,0.0
1691511866767,90.0,58.0,46.75,,1,0,0,0.0
1691511866858,90.0,58.25,46.75,,1,0,0,0.0
1691511866950,90.0,58.0,46.75,,1,0,0,0.0
1691511867041,90.0,58.0,46.75,,1,0,0,0.0
1691511867133,90.0,58.0,46.75,,1,0,0,0.0
1691511867225,90.0,58.0,46.75,,1,0,0,0.0
1691511867317,90.0,58.25,46.75,,1,0,0,0.0
1691511867409,90.0,58.25,46.75,,1,0,0,0.0
1691511867500,90.0,58.0,46.75,,1,0,0,0.0
1691511867592,90.0,58.0,46.75,,1,0,0,0.0
1691511867683,90.0,58.0,46.75,,1,0,0,0.0
1691511867775,90.0,58.0,46.75,,1,0,0,0.0
1691511867866,90.0,58.0,46.75,,1,0,0,0.0
1691511867957,90.0,58.0,46.75,,1,0,0,0.0
1691511868049,90.0,58.0,46.75,,1,0,0,0.0
1691511868141,90.0,58.0,46.75,,1,0,0,0.0
1691511868233,90.0,58.0,46.75,,1,0,0,0.0
1691511868325,90.0,58.0,46.75,,1,0,0,0.0
1691511868417,90.0,58.0,46.75,,1,0,0,0.0
1691511868508,90.0,58.0,46.75,,1,0,0,0.0
1691511868600,90.0,58.0,46.75,,1,0,0,0.0
1691511868692,90.0,58.0,46.75,,1,0,0,0.0
1691511868783,90.0,58.0,46.75,,1,0,0,0.0
1691511868875,90.0,58.0,46.75,,1,0,0,0.0
1691511868967,90.0,58.0,46.75,,1,0,0,0.0
1691511869058,90.0,58.0,46.75,,1,0,0,0.0
1691511869150,90.0,58.0,46.75,,1,0,0,0.0
1691511869241,90.0,58.0,46.75,,1,0,0,0.0
1691511869332,90.0,58.0,46.75,,1,0,0,0.0
1691511869423,90.0,58.0,46.75,,1,0,0,0.0
1691511869516,90.0,58.0,46.75,,1,0,0,0.0
1691511869607,90.0,58.0,46.75,,1,0,0,0.0
1691511869699,90.0,58.0,46.75,,1,0,0,0.0
1691511869791,90.0,58.0,46.75,,1,0,0,0.0
1691511869883,90.0,58.0,46.75,,1,0,0,0.0
1691511869975,90.0,58.0,46.75,,1,0,0,0.0
1691511870067,90.0,58.0,46.75,,1,0,0,0.0
1691511870159,90.0,58.0,46.75,,1,0,0,0.0
1691511870250,90.0,58.0,46.75,,1,0,0,0.0
1691511870342,90.0,58.0,46.75,,1,0,0,0.0
1691511870434,90.0,58.0,46.75,,1,0,0,0.0
1691511870526,90.0,58.0,46.75,,1,0,0,0.0
1691511870617,90.0,58.0,46.75,,1,0,0,0.0
1691511870709,90.0,58.0,46.75,,1,0,0,0.0
1691511870801,90.0,58.0,46.75,,1,0,0,0.0
1691511870892,90.0,58.0,46.75,,1,0,0,0.0
1691511870985,90.0,58.0,46.75,,1,0,0,0.0
1691511871077,90.0,58.0,46.75,,1,0,0,0.0
1691511871169,90.0,58.0,46.75,,1,0,0,0.0
1691511871260,90.0,58.0,46.75,,1,0,0,0.0
1691511871352,90.0,58.0,46.75,,1,0,0,0.0
1691511871443,90.0,58.0,46.75,,1,0,0,0.0
1691511871534,90.0,58.0,46.75,,1,0,0,0.0
1691511871625,90.0,58.0,46.75,,1,0,0,0.0
1691511871717,90.0,58.0,46.75,,1,0,0,0.0
1691511871809,90.0,58.0,46.75,,1,0,0,0.0
1691511871901,90.0,58.0,46.75,,1,0,0,0.0
1691511871992,90.0,58.0,46.75,,1,0,0,0.0
1691511872083,90.0,58.0,46.75,,1,0,0,0.0
1691511872174,90.0,58.0,46.75,,1,0,0,0.0
1691511872266,90.0,58.0,46.75,,1,0,0,0.0
1691511872358,90.0,58.0,46.75,,1,0,0,0.0
1691511872450,90.0,58.0,46.75,,1,0,0,0.0
1691511872542,90.0,58.0,46.75,,1,0,0,0.0
1691511872634,90.0,58.0,46.75,,1,0,0,0.0
1691511872725,90.0,58.0,46.75,,1,0,0,0.0
1691511872817,90.0,58.0,46.75,,1,0,0,0.0
1691511872908,90.0,58.0,46.75,,1,0,0,0.0
1691511873000,90.0,58.0,46.75,,1,0,0,0.0
1691511873091,90.0,58.0,46.75,,1,0,0,0.0
1691511873183,90.0,58.0,46.75,,1,0,0,0.0
1691511873274,90.0,58.0,46.75,,1,0,0,0.0
1691511873366,90.0,58.0,46.75,,1,0,0,0.0
1691511873457,90.0,58.0,46.75,,1,0,0,0.0
1691511873549,90.0,58.0,46.75,,1,0,0,0.0
1691511873641,90.0,58.0,46.75,,1,0,0,0.0
1691511873733,90.0,58.0,46.75,,1,0,0,0.0
1691511873825,90.0,58.0,46.75,,1,0,0,0.0
1691511873917,90.0,58.0,46.75,,1,0,0,0.0
1691511874009,90.0,58.0,46.75,,1,0,0,0.0
1691511874101,90.0,58.0,46.75,,1,0,0,0.0
1691511874193,90.0,58.0,46.75,,1,0,0,0.0
1691511874285,90.0,58.0,46.75,,1,0,0,0.0
1691511874377,90.0,58.0,46.75,,1,0,0,0.0
1691511874468,90.0,58.0,46.75,,1,0,0,0.0
1691511874560,90.0,58.0,46.75,,1,0,0,0.0
1691511874652,90.0,58.0,46.75,,1,0,0,0.0
1691511874744,90.0,58.0,46.75,,1,0,0,0.0
1691511874835,90.0,58.0,46.75,,1,0,0,0.0
1691511874926,90.0,58.0,46.75,,1,0,0,0.0
1691511875017,90.0,58.0,46.75,,1,0,0,0.0
1691511875109,90.0,58.0,46.75,,1,0,0,0.0
1691511875200,90.0,58.0,46.75,,1,0,0,0.0
1691511875292,90.0,58.0,46.75,,1,0,0,0.0
1691511875383,90.0,58.0,46.75,,1,0,0,0.0
1691511875474,90.0,58.0,46.75,,1,0,0,0.0
1691511875567,90.0,58.0,46.75,,1,0,0,0.0
1691511875659,90.0,58.0,46.75,,1,0,0,0.0
1691511875750,90.0,58.0,46.75,,1,0,0,0.0
1691511875841,90.0,58.0,46.75,,1,0,0,0.0
1691511875933,90.0,58.0,46.75,,1,0,0,0.0
1691511876024,90.0,58.0,46.75,,1,0,0,0.0
1691511876115,90.0,58.0,46.75,,1,0,0,0.0
1691511876206,90.0,58.0,46.75,,1,0,0,0.0
1691511876297,90.0,58.0,46.75,,1,0,0,0.0
1691511876388,90.0,58.0,46.75,,1,0,0,0.0
1691511876479,90.0,58.0,46.75,,1,0,0,0.0
1691511876570,90.0,58.0,46.75,,1,0,0,0.0
1691511876662,90.0,58.0,46.75,,1,0,0,0.0
1691511876753,90.0,58.0,46.75,,1,0,0,0.0
1691511876844,90.0,58.0,46.75,,1,0,0,0.0
1691511876935,90.0,58.0,46.75,,1,0,0,0.0
1691511877027,90.0,58.0,46.75,,1,0,0,0.0
1691511877119,90.0,58.0,46.75,,1,0,0,0.0
1691511877210,90.0,58.0,46.75,,1,0,0,0.0
1691511877302,90.0,58.0,46.75,,1,0,0,0.0
1691511877393,90.0,58.0,46.75,,1,0,0,0.0
1691511877486,90.0,58.0,46.75,,1,0,0,0.0
1691511877577,90.0,58.0,46.75,,1,0,0,0.0
1691511877668,90.0,58.0,46.75,,1,0,0,0.0
1691511877760,90.0,58.0,46.75,,1,0,0,0.0
1691511877851,90.0,58.0,46.75,,1,0,0,0.0
1691511877943,90.0,58.0,46.75,,1,0,0,0.0
1691511878034,90.0,58.0,46.75,,1,0,0,0.0
1691511878126,90.0,58.0,46.75,,1,0,0,0.0
1691511878219,90.0,58.0,46.75,,1,0,0,0.0
1691511878311,90.0,58.0,46.75,,1,0,0,0.0
1691511878403,90.0,58.0,46.75,,1,0,0,0.0
1691511878495,90.0,58.0,46.75,,1,0,0,0.0
1691511878586,90.0,58.0,46.75,,1,0,0,0.0
1691511878678,90.0,58.0,46.75,,1,0,0,0.0
1691511878770,90.0,58.0,46.75,,1,0,0,0.0
1691511878862,90.0,58.0,46.75,,1,0,0,0.0
1691511878954,90.0,58.0,46.75,,1,0,0,0.0
1691511879045,90.0,58.0,46.75,,1,0,0,0.0
1691511879136,90.0,58.0,46.75,,1,0,0,0.0
1691511879228,90.0,58.0,46.75,,1,0,0,0.0
1691511879320,90.0,58.0,46.75,,1,0,0,0.0
1691511879412,90.0,58.0,46.75,,1,0,0,0.0
1691511879503,90.0,58.0,46.75,,1,0,0,0.0
1691511879595,90.0,58.0,46.75,,1,0,0,0.0
1691511879686,90.0,58.0,46.75,,1,0,0,0.0
1691511879777,90.0,58.0,46.75,,1,0,0,0.0
1691511879868,90.0,58.0,46.75,,1,0,0,0.0
1691511879959,90.0,58.0,46.75,,1,0,0,0.0
1691511880051,90.0,58.0,46.75,,1,0,0,0.0
1691511880142,90.0,58.0,46.75,,1,0,0,0.0
1691511880234,90.0,58.0,46.75,,1,0,0,0.0
1691511880325,90.0,58.0,46.75,,1,0,0,0.0
1691511880417,90.0,58.0,46.75,,1,0,0,0.0
1691511880508,90.0,58.0,46.75,,1,0,0,0.0
1691511880600,90.0,58.0,46.75,,1,0,0,0.0
1691511880691,90.0,58.0,46.75,,1,0,0,0.0
1691511880783,90.0,58.0,46.75,,1,0,0,0.0
1691511880875,90.0,58.0,46.75,,1,0,0,0.0
1691511880967,90.0,58.0,46.75,,1,0,0,0.0
1691511881059,90.0,58.0,46.75,,1,0,0,0.0
1691511881151,90.0,58.0,46.75,,1,0,0,0.0
1691511881243,90.0,58.0,46.75,,1,0,0,0.0
1691511881335,90.0,58.0,46.75,,1,0,0,0.0
1691511881427,90.0,58.0,46.75,,1,0,0,0.0
1691511881518,90.0,58.0,46.75,,1,0,0,0.0
1691511881610,90.0,58.0,46.75,,1,0,0,0.0
1691511881701,90.0,58.0,46.75,,1,0,0,0.0
1691511881793,90.0,58.0,46.75,,1,0,0,0.0
1691511881884,90.0,58.0,46.75,,1,0,0,0.0
1691511881976,90.0,58.0,46.75,,1,0,0,0.0
1691511882068,90.0,58.0,46.75,,1,0,0,0.0
1691511882160,90.0,58.0,46.75,,1,0,0,0.0
1691511882252,90.0,58.0,46.75,,1,0,0,0.0
1691511882343,90.0,58.0,46.75,,1,0,0,0.0
1691511882434,90.0,58.0,46.75,,1,0,0,0.0
1691511882526,90.0,58.0,46.75,,1,0,0,0.0
1691511882618,90.0,58.0,46.75,,1,0,0,0.0
1691511882710,90.0,58.0,46.75,,1,0,0,0.0
1691511882802,90.0,58.0,46.75,,1,0,0,0.0
1691511882893,90.0,58.0,46.75,,1,0,0,0.0
1691511882986,90.0,58.0,46.75,,1,0,0,0.0
1691511883078,90.0,58.0,46.75,,1,0,0,0.0
1691511883170,90.0,58.0,46.75,,1,0,0,0.0
1691511883261,90.0,58.0,46.75,,1,0,0,0.0
1691511883354,90.0,58.0,46.75,,1,0,0,0.0
1691511883446,90.0,58.0,46.75,,1,0,0,0.0
1691511883537,90.0,58.0,46.75,,1,0,0,0.0
1691511883629,90.0,58.0,46.75,,1,0,0,0.0
1691511883721,90.0,58.0,46.75,,1,0,0,0.0
1691511883812,90.0,58.0,46.75,,1,0,0,0.0
1691511883903,90.0,58.0,46.75,,1,0,0,0.0
1691511883995,90.0,58.0,46.75,,1,0,0,0.0
1691511884087,90.0,58.0,46.75,,1,0,0,0.0
1691511884179,90.0,58.0,46.75,,1,0,0,0.0
1691511884270,90.0,58.0,46.75,,1,0,0,0.0
1691511884361,90.0,58.0,46.75,,1,0,0,0.0
1691511884454,90.0,58.0,46.75,,1,0,0,0.0
1691511884545,90.0,58.0,46.75,,1,0,0,0.0
1691511884636,90.0,58.0,46.75,,1,0,0,0.0
1691511884728,90.0,58.0,46.75,,1,0,0,0.0
1691511884819,90.0,58.0,46.75,,1,0,0,0.0
1691511884911,90.0,58.0,46.75,,1,0,0,0.0
1691511885002,90.0,58.0,46.75,,1,0,0,0.0
1691511885093,90.0,58.0,46.75,,1,0,0,0.0
1691511885184,90.0,58.0,46.75,,1,0,0,0.0
1691511885277,90.0,58.0,46.75,,1,0,0,0.0
1691511885368,90.0,57.75,46.75,,1,0,0,0.0
1691511885459,90.0,58.0,46.75,,1,0,0,0.0
1691511885552,90.0,58.0,46.75,,1,0,0,0.0
1691511885644,90.0,58.0,46.75,,1,0,0,0.0
1691511885736,90.0,58.0,46.75,,1,0,0,0.0
1691511885828,90.0,57.75,46.75,,1,0,0,0.0
1691511885919,90.0,58.0,46.75,,1,0,0,0.0
1691511886010,90.0,58.0,46.75,,1,0,0,0.0
1691511886101,90.0,58.0,46.75,,1,0,0,0.0
1691511886194,90.0,57.75,46.75,,1,0,0,0.0
1691511886285,90.0,57.75,46.75,,1,0,0,0.0
1691511886378,90.0,57.75,46.75,,1,0,0,0.0
1691511886470,90.0,58.0,46.75,,1,0,0,0.0
1691511886562,90.0,58.0,46.75,,1,0,0,0.0
1691511886653,90.0,57.75,46.75,,1,0,0,0.0
1691511886746,90.0,57.75,46.75,,1,0,0,0.0
1691511886838,90.0,58.0,46.75,,1,0,0,0.0
1691511886929,90.0,57.75,46.75,,1,0,0,0.0
1691511887020,90.0,57.75,46.75,,1,0,0,0.0
1691511887111,90.0,58.0,46.75,,1,0,0,0.0
1691511887203,90.0,57.75,46.75,,1,0,0,0.0
1691511887295,90.0,58.0,46.75,,1,0,0,0.0
1691511887387,90.0,57.75,46.75,,1,0,0,0.0
1691511887478,90.0,58.0,46.75,,1,0,0,0.0
1691511887570,90.0,58.0,46.75,,1,0,0,0.0
1691511887662,90.0,57.75,46.75,,1,0,0,0.0
1691511887754,90.0,57.75,46.75,,1,0,0,0.0
1691511887846,90.0,58.0,46.75,,1,0,0,0.0
1691511887938,90.0,57.75,46.75,,1,0,0,0.0
1691511888030,90.0,58.0,46.75,,1,0,0,0.0
1691511888122,90.0,58.0,46.75,,1,0,0,0.0
1691511888213,90.0,57.75,46.75,,1,0,0,0.0
1691511888305,90.0,57.75,46.75,,1,0,0,0.0
1691511888397,90.0,58.0,46.75,,1,0,0,0.0
1691511888489,90.0,57.75,46.75,,1,0,0,0.0
1691511888581,90.0,58.0,46.75,,1,0,0,0.0
1691511888672,90.0,57.75,46.75,,1,0,0,0.0
1691511888763,90.0,57.75,46.75,,1,0,0,0.0
1691511888856,90.0,58.0,46.75,,1,0,0,0.0
1691511888947,90.0,57.75,46.75,,1,0,0,0.0
1691511889039,90.0,57.75,46.75,,1,0,0,0.0
1691511889131,90.0,57.75,46.75,,1,0,0,0.0
1691511889223,90.0,57.75,46.75,,1,0,0,0.0
1691511889315,90.0,58.0,46.75,,1,0,0,0.0
1691511889407,90.0,58.0,46.75,,1,0,0,0.0
1691511889499,90.0,57.75,46.75,,1,0,0,0.0
1691511889591,90.0,57.75,46.75,,1,0,0,0.0
1691511889683,90.0,57.75,46.75,,1,0,0,0.0
1691511889775,90.0,57.75,46.75,,1,0,0,0.0
1691511889867,90.0,57.75,46.75,,1,0,0,0.0
1691511889958,90.0,57.75,46.75,,1,0,0,0.0
1691511890049,90.0,57.75,46.75,,1,0,0,0.0
1691511890141,90.0,57.75,46.75,,1,0,0,0.0
1691511890233,90.0,57.75,46.75,,1,0,0,0.0
1691511890325,90.0,57.75,46.75,,1,0,0,0.0
1691511890416,90.0,57.75,46.75,,1,0,0,0.0
1691511890508,90.0,57.75,46.75,,1,0,0,0.0
1691511890600,90.0,57.75,46.75,,1,0,0,0.0
1691511890691,90.0,57.75,46.75,,1,0,0,0.0
1691511890784,90.0,57.75,46.75,,1,0,0,0.0
1691511890876,90.0,57.75,46.75,,1,0,0,0.0
1691511890968,90.0,57.75,46.75,,1,0,0,0.0
1691511891059,90.0,57.75,47.0,,1,0,0,0.0
1691511891151,90.0,57.75,46.75,,1,0,0,0.0
1691511891243,90.0,57.75,46.75,,1,0,0,0.0
1691511891335,90.0,57.75,46.75,,1,0,0,0.0
1691511891426,90.0,57.75,46.75,,1,0,0,0.0
1691511891518,90.0,58.0,46.75,,1,0,0,0.0
1691511891610,90.0,57.75,46.75,,1,0,0,0.0
1691511891702,90.0,57.75,46.75,,1,0,0,0.0
1691511891793,90.0,57.75,46.75,,1,0,0,0.0
1691511891885,90.0,57.75,46.75,,1,0,0,0.0
1691511891976,90.0,57.75,46.75,,1,0,0,0.0
1691511892068,90.0,57.75,46.75,,1,0,0,0.0
1691511892160,90.0,57.75,46.75,,1,0,0,0.0
1691511892252,90.0,57.75,47.0,,1,0,0,0.0
1691511892343,90.0,57.75,46.75,,1,0,0,0.0
1691511892435,90.0,57.75,46.75,,1,0,0,0.0
1691511892526,90.0,57.75,46.75,,1,0,0,0.0
1691511892618,90.0,57.75,46.75,,1,0,0,0.0
1691511892709,90.0,57.75,46.75,,1,0,0,0.0
1691511892800,90.0,57.75,46.75,,1,0,0,0.0
1691511892892,90.0,57.75,46.75,,1,0,0,0.0
1691511892984,90.0,57.75,46.75,,1,0,0,0.0
1691511893076,90.0,57.75,46.75,,1,0,0,0.0
1691511893168,90.0,57.75,46.75,,1,0,0,0.0
1691511893260,90.0,57.75,46.75,,1,0,0,0.0
1691511893351,90.0,57.75,46.75,,1,0,0,0.0
1691511893442,90.0,57.75,46.75,,1,0,0,0.0
1691511893534,90.0,57.75,46.75,,1,0,0,0.0
1691511893625,90.0,57.75,46.75,,1,0,0,0.0
1691511893717,90.0,57.75,46.75,,1,0,0,0.0
1691511893809,90.0,57.75,46.75,,1,0,0,0.0
1691511893900,90.0,57.75,46.75,,1,0,0,0.0
1691511893992,90.0,57.75,46.75,,1,0,0,0.0
1691511894083,90.0,57.75,46.75,,1,0,0,0.0
1691511894175,90.0,57.75,46.75,,1,0,0,0.0
1691511894267,90.0,57.75,46.75,,1,0,0,0.0
1691511894358,90.0,57.75,46.75,,1,0,0,0.0
1691511894450,90.0,57.75,46.75,,1,0,0,0.0
1691511894541,90.0,57.75,46.75,,1,0,0,0.0
1691511894633,90.0,57.75,46.75,,1,0,0,0.0
1691511894725,90.0,57.75,46.75,,1,0,0,0.0
1691511894817,90.0,57.75,46.75,,1,0,0,0.0
1691511894908,90.0,57.75,46.75,,1,0,0,0.0
1691511895000,90.0,57.75,46.75,,1,0,0,0.0
1691511895092,90.0,57.75,46.75,,1,0,0,0.0
1691511895184,90.0,57.75,46.75,,1,0,0,0.0
1691511895275,90.0,57.75,46.75,,1,0,0,0.0
1691511895367,90.0,57.75,46.75,,1,0,0,0.0
1691511895459,90.0,57.75,46.75,,1,0,0,0.0
1691511895551,90.0,57.75,46.75,,1,0,0,0.0
1691511895642,90.0,57.75,46.75,,1,0,0,0.0
1691511895734,90.0,57.75,46.75,,1,0,0,0.0
1691511895826,90.0,57.75,46.75,,1,0,0,0.0
1691511895918,90.0,57.75,46.75,,1,0,0,0.0
1691511896009,90.0,57.75,46.75,,1,0,0,0.0
1691511896101,90.0,57.75,46.75,,1,0,0,0.0
1691511896193,90.0,57.75,46.75,,1,0,0,0.0
1691511896285,90.0,57.75,46.75,,1,0,0,0.0
1691511896377,90.0,57.75,46.75,,1,0,0,0.0
1691511896469,90.0,57.75,46.75,,1,0,0,0.0
1691511896560,90.0,57.75,46.75,,1,0,0,0.0
1691511896652,90.0,57.75,46.75,,1,0,0,0.0
1691511896743,90.0,57.75,46.75,,1,0,0,0.0
1691511896834,90.0,57.75,46.75,,1,0,0,0.0
1691511896927,90.0,57.75,46.75,,1,0,0,0.0
1691511897018,90.0,57.75,46.75,,1,0,0,0.0
1691511897110,90.0,57.75,46.75,,1,0,0,0.0
1691511897201,90.0,57.75,46.75,,1,0,0,0.0
1691511897293,90.0,57.75,46.75,,1,0,0,0.0
1691511897385,90.0,57.75,46.75,,1,0,0,0.0
1691511897476,90.0,57.75,46.75,,1,0,0,0.0
1691511897568,90.0,57.75,46.75,,1,0,0,0.0
1691511897660,90.0,57.75,46.75,,1,0,0,0.0
1691511897752,90.0,57.75,46.75,,1,0,0,0.0
1691511897843,90.0,57.75,46.75,,1,0,0,0.0
1691511897935,90.0,57.75,46.75,,1,0,0,0.0
1691511898026,90.0,57.75,46.75,,1,0,0,0.0
1691511898118,90.0,57.75,46.75,,1,0,0,0.0
1691511898210,90.0,57.75,46.75,,1,0,0,0.0
1691511898301,90.0,57.75,46.75,,1,0,0,0.0
1691511898393,90.0,57.75,46.75,,1,0,0,0.0
1691511898484,90.0,57.75,46.75,,1,0,0,0.0
1691511898576,90.0,57.75,46.75,,1,0,0,0.0
1691511898668,90.0,57.75,46.75,,1,0,0,0.0
1691511898760,90.0,57.75,46.75,,1,0,0,0.0
1691511898852,90.0,57.75,46.75,,1,0,0,0.0
1691511898943,90.0,57.75,46.75,,1,0,0,0.0
1691511899035,90.0,57.75,46.75,,1,0,0,0.0
1691511899127,90.0,57.75,46.75,,1,0,0,0.0
1691511899218,90.0,57.75,46.75,,1,0,0,0.0
1691511899310,90.0,57.75,46.75,,1,0,0,0.0
1691511899401,90.0,57.75,46.75,,1,0,0,0.0
1691511899493,90.0,57.75,46.75,,1,0,0,0.0
1691511899584,90.0,57.75,46.75,,1,0,0,0.0
1691511899675,90.0,57.75,46.75,,1,0,0,0.0
1691511899766,90.0,57.75,46.75,,1,0,0,0.0
1691511899857,90.0,57.75,46.75,,1,0,0,0.0
1691511899948,90.0,57.75,46.75,,1,0,0,0.0
1691511900039,90.0,57.75,46.75,,1,0,0,0.0
1691511900130,90.0,57.75,47.0,,1,0,0,0.0
1691511900222,90.0,57.75,46.75,,1,0,0,0.0
1691511900315,90.0,57.75,46.75,,1,0,0,0.0
1691511900407,90.0,57.75,46.75,,1,0,0,0.0
1691511900499,90.0,57.75,46.75,,1,0,0,0.0
1691511900591,90.0,57.75,46.75,,1,0,0,0.0
1691511900683,90.0,57.75,46.75,,1,0,0,0.0
1691511900774,90.0,57.75,46.75,,1,0,0,0.0
1691511900866,90.0,57.75,46.75,,1,0,0,0.0
1691511900958,90.0,57.75,46.75,,1,0,0,0.0
1691511901050,90.0,57.75,46.75,,1,0,0,0.0
1691511901142,90.0,57.75,46.75,,1,0,0,0.0
1691511901234,90.0,57.75,46.75,,1,0,0,0.0
1691511901326,90.0,57.75,46.75,,1,0,0,0.0
1691511901418,90.0,57.75,46.75,,1,0,0,0.0
1691511901510,90.0,57.75,46.75,,1,0,0,0.0
1691511901601,90.0,57.75,46.75,,1,0,0,0.0
1691511901692,90.0,57.75,46.75,,1,0,0,0.0
1691511901784,90.0,57.75,46.75,,1,0,0,0.0
1691511901877,90.0,57.75,46.75,,1,0,0,0.0
1691511901968,90.0,57.75,46.75,,1,0,0,0.0
1691511902059,90.0,57.75,46.75,,1,0,0,0.0
