time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691510479758,90.0,57.75,44.75,,1,0,0,0.0
1691510479849,90.0,57.75,44.75,,1,0,0,0.0
1691510479940,90.0,57.75,44.75,,1,0,0,0.0
1691510480031,90.0,57.75,44.75,,1,0,0,0.0
1691510480124,90.0,57.75,44.75,,1,0,0,0.0
1691510480215,90.0,57.75,44.75,,1,0,0,0.0
1691510480307,90.0,57.5,44.75,,1,0,0,0.0
1691510480399,90.0,57.75,44.75,,1,0,0,0.0
1691510480491,90.0,57.75,44.75,,1,0,0,0.0
1691510480582,90.0,57.75,44.75,,1,0,0,0.0
1691510480673,90.0,57.75,44.75,,1,0,0,0.0
1691510480765,90.0,57.75,44.75,,1,0,0,0.0
1691510480856,90.0,57.75,44.75,,1,0,0,0.0
1691510480948,90.0,57.75,44.75,,1,0,0,0.0
1691510481040,90.0,57.75,44.75,,1,0,0,0.0
1691510481132,90.0,57.75,44.75,,1,0,0,0.0
1691510481223,90.0,57.75,44.75,,1,0,0,0.0
1691510481316,90.0,57.75,44.75,,1,0,0,0.0
1691510481407,90.0,57.75,44.75,,1,0,0,0.0
1691510481499,90.0,57.75,44.75,,1,0,0,0.0
1691510481590,90.0,57.75,44.75,,1,0,0,0.0
1691510481681,90.0,57.75,44.75,,1,0,0,0.0
1691510481772,90.0,57.75,44.75,,1,0,0,0.0
1691510481865,90.0,57.75,44.75,,1,0,0,0.0
1691510481956,90.0,57.75,44.75,,1,0,0,0.0
1691510482047,90.0,57.75,44.75,,1,0,0,0.0
1691510482139,90.0,57.75,44.75,,1,0,0,0.0
1691510482230,90.0,57.75,44.75,,1,0,0,0.0
1691510482321,90.0,57.75,44.75,,1,0,0,0.0
1691510482413,90.0,57.75,44.75,,1,0,0,0.0
1691510482504,90.0,57.75,44.75,,1,0,0,0.0
1691510482595,90.0,57.75,44.75,,1,0,0,0.0
1691510482687,90.0,57.75,44.75,,1,0,0,0.0
1691510482779,90.0,57.75,44.75,,1,0,0,0.0
1691510482870,90.0,57.75,44.75,,1,0,0,0.0
1691510482961,90.0,57.75,44.75,,1,0,0,0.0
1691510483054,90.0,57.75,44.75,,1,0,0,0.0
1691510483145,90.0,57.75,44.75,,1,0,0,0.0
1691510483237,90.0,57.75,44.75,,1,0,0,0.0
1691510483329,90.0,57.75,44.75,,1,0,0,0.0
1691510483421,90.0,57.5,44.75,,1,0,0,0.0
1691510483512,90.0,57.75,44.75,,1,0,0,0.0
1691510483603,90.0,57.75,44.75,,1,0,0,0.0
1691510483694,90.0,57.75,44.75,,1,0,0,0.0
1691510483785,90.0,57.75,44.75,,1,0,0,0.0
1691510483877,90.0,57.75,44.75,,1,0,0,0.0
1691510483968,90.0,57.75,44.75,,1,0,0,0.0
1691510484060,90.0,57.75,44.75,,1,0,0,0.0
1691510484152,90.0,57.75,44.75,,1,0,0,0.0
1691510484244,90.0,57.75,44.75,,1,0,0,0.0
1691510484335,90.0,57.75,44.75,,1,0,0,0.0
1691510484427,90.0,57.75,44.75,,1,0,0,0.0
1691510484518,90.0,57.75,44.75,,1,0,0,0.0
1691510484610,90.0,57.75,44.75,,1,0,0,0.0
1691510484702,90.0,57.5,44.75,,1,0,0,0.0
1691510484794,90.0,57.75,44.75,,1,0,0,0.0
1691510484885,90.0,57.75,44.75,,1,0,0,0.0
1691510484977,90.0,57.5,44.75,,1,0,0,0.0
1691510485069,90.0,57.75,44.75,,1,0,0,0.0
1691510485161,90.0,57.5,44.75,,1,0,0,0.0
1691510485253,90.0,57.75,44.75,,1,0,0,0.0
1691510485344,90.0,57.75,44.75,,1,0,0,0.0
1691510485437,90.0,57.5,44.75,,1,0,0,0.0
1691510485529,90.0,57.5,44.75,,1,0,0,0.0
1691510485621,90.0,57.75,44.75,,1,0,0,0.0
1691510485713,90.0,57.5,44.75,,1,0,0,0.0
1691510485804,90.0,57.5,44.75,,1,0,0,0.0
1691510485895,90.0,57.5,44.75,,1,0,0,0.0
1691510485987,90.0,57.5,44.75,,1,0,0,0.0
1691510486078,90.0,57.75,44.75,,1,0,0,0.0
1691510486170,90.0,57.5,44.75,,1,0,0,0.0
1691510486261,90.0,57.75,44.75,,1,0,0,0.0
1691510486354,90.0,57.5,44.75,,1,0,0,0.0
1691510486446,90.0,57.5,44.75,,1,0,0,0.0
1691510486537,90.0,57.75,44.75,,1,0,0,0.0
1691510486628,90.0,57.75,44.75,,1,0,0,0.0
1691510486720,90.0,57.75,44.75,,1,0,0,0.0
1691510486811,90.0,57.75,44.75,,1,0,0,0.0
1691510486903,90.0,57.5,44.75,,1,0,0,0.0
1691510486994,90.0,57.5,44.75,,1,0,0,0.0
1691510487086,90.0,57.5,44.75,,1,0,0,0.0
1691510487177,90.0,57.75,44.75,,1,0,0,0.0
1691510487269,90.0,57.5,44.75,,1,0,0,0.0
1691510487360,90.0,57.75,44.75,,1,0,0,0.0
1691510487452,90.0,57.5,44.75,,1,0,0,0.0
1691510487543,90.0,57.5,44.75,,1,0,0,0.0
1691510487635,90.0,57.75,44.75,,1,0,0,0.0
1691510487727,90.0,57.5,44.75,,1,0,0,0.0
1691510487819,90.0,57.5,44.75,,1,0,0,0.0
1691510487910,90.0,57.5,44.75,,1,0,0,0.0
1691510488001,90.0,57.75,44.75,,1,0,0,0.0
1691510488093,90.0,57.5,44.75,,1,0,0,0.0
1691510488184,90.0,57.5,44.75,,1,0,0,0.0
1691510488277,90.0,57.5,44.75,,1,0,0,0.0
1691510488368,90.0,57.75,44.75,,1,0,0,0.0
1691510488460,90.0,57.5,44.75,,1,0,0,0.0
1691510488551,90.0,57.75,44.75,,1,0,0,0.0
1691510488644,90.0,57.5,44.75,,1,0,0,0.0
1691510488735,90.0,57.5,44.75,,1,0,0,0.0
1691510488827,90.0,57.5,44.75,,1,0,0,0.0
1691510488919,90.0,57.75,44.75,,1,0,0,0.0
1691510489010,90.0,57.5,44.75,,1,0,0,0.0
1691510489101,90.0,57.5,44.75,,1,0,0,0.0
1691510489192,90.0,57.5,44.75,,1,0,0,0.0
1691510489285,90.0,57.75,44.75,,1,0,0,0.0
1691510489376,90.0,57.5,44.75,,1,0,0,0.0
1691510489468,90.0,57.75,44.75,,1,0,0,0.0
1691510489560,90.0,57.5,44.75,,1,0,0,0.0
1691510489651,90.0,57.5,44.75,,1,0,0,0.0
1691510489743,90.0,57.5,44.75,,1,0,0,0.0
1691510489836,90.0,57.5,44.75,,1,0,0,0.0
1691510489927,90.0,57.5,44.75,,1,0,0,0.0
1691510490019,90.0,57.5,44.75,,1,0,0,0.0
1691510490110,90.0,57.5,44.75,,1,0,0,0.0
1691510490202,90.0,57.5,44.75,,1,0,0,0.0
1691510490294,90.0,57.75,44.75,,1,0,0,0.0
1691510490386,90.0,57.5,44.75,,1,0,0,0.0
1691510490477,90.0,57.5,44.75,,1,0,0,0.0
1691510490568,90.0,57.5,44.75,,1,0,0,0.0
1691510490660,90.0,57.5,44.75,,1,0,0,0.0
1691510490752,90.0,57.75,44.75,,1,0,0,0.0
1691510490844,90.0,57.5,44.75,,1,0,0,0.0
1691510490935,90.0,57.5,44.75,,1,0,0,0.0
1691510491026,90.0,57.75,44.75,,1,0,0,0.0
1691510491119,90.0,57.5,44.75,,1,0,0,0.0
1691510491210,90.0,57.5,44.75,,1,0,0,0.0
1691510491301,90.0,57.5,44.75,,1,0,0,0.0
1691510491392,90.0,57.5,44.75,,1,0,0,0.0
1691510491485,90.0,57.75,44.75,,1,0,0,0.0
1691510491577,90.0,57.5,44.75,,1,0,0,0.0
1691510491669,90.0,57.5,44.75,,1,0,0,0.0
1691510491760,90.0,57.5,44.75,,1,0,0,0.0
1691510491851,90.0,57.5,44.75,,1,0,0,0.0
1691510491943,90.0,57.5,44.75,,1,0,0,0.0
1691510492035,90.0,57.5,44.75,,1,0,0,0.0
1691510492126,90.0,57.5,44.75,,1,0,0,0.0
1691510492219,90.0,57.5,44.75,,1,0,0,0.0
1691510492310,90.0,57.5,44.75,,1,0,0,0.0
1691510492402,90.0,57.5,44.75,,1,0,0,0.0
1691510492493,90.0,57.5,44.75,,1,0,0,0.0
1691510492584,90.0,57.5,44.75,,1,0,0,0.0
1691510492675,90.0,57.5,44.75,,1,0,0,0.0
1691510492767,90.0,57.5,44.75,,1,0,0,0.0
1691510492859,90.0,57.5,44.75,,1,0,0,0.0
1691510492950,90.0,57.5,44.75,,1,0,0,0.0
1691510493042,90.0,57.5,44.75,,1,0,0,0.0
1691510493134,90.0,57.75,44.75,,1,0,0,0.0
1691510493226,90.0,57.5,44.75,,1,0,0,0.0
1691510493318,90.0,57.5,44.75,,1,0,0,0.0
1691510493409,90.0,57.5,44.75,,1,0,0,0.0
1691510493500,90.0,57.5,44.75,,1,0,0,0.0
1691510493591,90.0,57.5,44.75,,1,0,0,0.0
1691510493683,90.0,57.75,44.75,,1,0,0,0.0
1691510493774,90.0,57.5,44.75,,1,0,0,0.0
1691510493866,90.0,57.5,44.75,,1,0,0,0.0
1691510493958,90.0,57.5,44.75,,1,0,0,0.0
1691510494050,90.0,57.5,44.75,,1,0,0,0.0
1691510494142,90.0,57.5,44.75,,1,0,0,0.0
1691510494235,90.0,57.5,44.75,,1,0,0,0.0
1691510494327,90.0,57.5,44.75,,1,0,0,0.0
1691510494418,90.0,57.5,44.75,,1,0,0,0.0
1691510494509,90.0,57.5,44.75,,1,0,0,0.0
1691510494600,90.0,57.5,44.75,,1,0,0,0.0
1691510494693,90.0,57.75,44.75,,1,0,0,0.0
1691510494785,90.0,57.5,44.75,,1,0,0,0.0
1691510494876,90.0,57.5,44.75,,1,0,0,0.0
1691510494967,90.0,57.5,44.75,,1,0,0,0.0
1691510495058,90.0,57.5,44.75,,1,0,0,0.0
1691510495150,90.0,57.5,44.75,,1,0,0,0.0
1691510495242,90.0,57.5,44.75,,1,0,0,0.0
1691510495333,90.0,57.5,44.75,,1,0,0,0.0
1691510495425,90.0,57.5,44.75,,1,0,0,0.0
1691510495516,90.0,57.5,44.75,,1,0,0,0.0
1691510495608,90.0,57.5,44.75,,1,0,0,0.0
1691510495700,90.0,57.5,44.75,,1,0,0,0.0
1691510495792,90.0,57.5,44.75,,1,0,0,0.0
1691510495884,90.0,57.5,44.75,,1,0,0,0.0
1691510495975,90.0,57.5,45.0,,1,0,0,0.0
1691510496068,90.0,57.5,44.75,,1,0,0,0.0
1691510496160,90.0,57.5,44.75,,1,0,0,0.0
1691510496251,90.0,57.5,44.75,,1,0,0,0.0
1691510496342,90.0,57.5,44.75,,1,0,0,0.0
1691510496435,90.0,57.5,44.75,,1,0,0,0.0
1691510496527,90.0,57.5,44.75,,1,0,0,0.0
1691510496619,90.0,57.5,44.75,,1,0,0,0.0
1691510496710,90.0,57.5,44.75,,1,0,0,0.0
1691510496802,90.0,57.5,44.75,,1,0,0,0.0
1691510496893,90.0,57.5,44.75,,1,0,0,0.0
1691510496985,90.0,57.5,44.75,,1,0,0,0.0
1691510497076,90.0,57.5,44.75,,1,0,0,0.0
1691510497168,90.0,57.5,44.75,,1,0,0,0.0
1691510497259,90.0,57.5,44.75,,1,0,0,0.0
1691510497351,90.0,57.5,44.75,,1,0,0,0.0
1691510497443,90.0,57.5,44.75,,1,0,0,0.0
1691510497534,90.0,57.5,44.75,,1,0,0,0.0
1691510497625,90.0,57.5,44.75,,1,0,0,0.0
1691510497716,90.0,57.5,44.75,,1,0,0,0.0
1691510497808,90.0,57.5,44.75,,1,0,0,0.0
1691510497900,90.0,57.5,44.75,,1,0,0,0.0
1691510497991,90.0,57.5,44.75,,1,0,0,0.0
1691510498082,90.0,57.5,44.75,,1,0,0,0.0
1691510498175,90.0,57.5,44.75,,1,0,0,0.0
1691510498267,90.0,57.5,44.75,,1,0,0,0.0
1691510498359,90.0,57.5,44.75,,1,0,0,0.0
1691510498450,90.0,57.5,44.75,,1,0,0,0.0
1691510498542,90.0,57.5,44.75,,1,0,0,0.0
1691510498633,90.0,57.5,44.75,,1,0,0,0.0
1691510498726,90.0,57.5,44.75,,1,0,0,0.0
1691510498818,90.0,57.5,44.75,,1,0,0,0.0
1691510498910,90.0,57.5,44.75,,1,0,0,0.0
1691510499002,90.0,57.5,44.75,,1,0,0,0.0
1691510499094,90.0,57.5,44.75,,1,0,0,0.0
1691510499185,90.0,57.5,44.75,,1,0,0,0.0
1691510499277,90.0,57.5,44.75,,1,0,0,0.0
1691510499368,90.0,57.5,44.75,,1,0,0,0.0
1691510499459,90.0,57.5,44.75,,1,0,0,0.0
1691510499550,90.0,57.5,45.0,,1,0,0,0.0
1691510499642,90.0,57.5,44.75,,1,0,0,0.0
1691510499733,90.0,57.5,44.75,,1,0,0,0.0
1691510499824,90.0,57.5,44.75,,1,0,0,0.0
1691510499916,90.0,57.5,44.75,,1,0,0,0.0
1691510500007,90.0,57.5,44.75,,1,0,0,0.0
1691510500098,90.0,57.5,44.75,,1,0,0,0.0
1691510500191,90.0,57.5,44.75,,1,0,0,0.0
1691510500282,90.0,57.5,44.75,,1,0,0,0.0
1691510500374,90.0,57.5,44.75,,1,0,0,0.0
1691510500467,90.0,57.5,44.75,,1,0,0,0.0
1691510500559,90.0,57.5,44.75,,1,0,0,0.0
1691510500651,90.0,57.5,44.75,,1,0,0,0.0
1691510500742,90.0,57.5,44.75,,1,0,0,0.0
1691510500834,90.0,57.5,44.75,,1,0,0,0.0
1691510500927,90.0,57.5,44.75,,1,0,0,0.0
1691510501019,90.0,57.5,44.75,,1,0,0,0.0
1691510501111,90.0,57.5,44.75,,1,0,0,0.0
1691510501203,90.0,57.5,44.75,,1,0,0,0.0
1691510501294,90.0,57.5,44.75,,1,0,0,0.0
1691510501385,90.0,57.5,45.0,,1,0,0,0.0
1691510501476,90.0,57.5,44.75,,1,0,0,0.0
1691510501568,90.0,57.5,44.75,,1,0,0,0.0
1691510501660,90.0,57.5,44.75,,1,0,0,0.0
1691510501752,90.0,57.5,44.75,,1,0,0,0.0
1691510501843,90.0,57.5,44.75,,1,0,0,0.0
1691510501935,90.0,57.5,44.75,,1,0,0,0.0
1691510502028,90.0,57.5,44.75,,1,0,0,0.0
1691510502120,90.0,57.5,44.75,,1,0,0,0.0
1691510502212,90.0,57.5,44.75,,1,0,0,0.0
1691510502303,90.0,57.5,44.75,,1,0,0,0.0
1691510502394,90.0,57.5,44.75,,1,0,0,0.0
1691510502485,90.0,57.5,44.75,,1,0,0,0.0
1691510502576,90.0,57.5,44.75,,1,0,0,0.0
1691510502667,90.0,57.5,44.75,,1,0,0,0.0
1691510502758,90.0,57.5,44.75,,1,0,0,0.0
1691510502849,90.0,57.5,44.75,,1,0,0,0.0
1691510502940,90.0,57.5,44.75,,1,0,0,0.0
1691510503031,90.0,57.5,44.75,,1,0,0,0.0
1691510503122,90.0,57.5,44.75,,1,0,0,0.0
1691510503213,90.0,57.5,44.75,,1,0,0,0.0
1691510503305,90.0,57.5,44.75,,1,0,0,0.0
1691510503396,90.0,57.25,44.75,,1,0,0,0.0
1691510503487,90.0,57.5,44.75,,1,0,0,0.0
1691510503579,90.0,57.5,44.75,,1,0,0,0.0
1691510503670,90.0,57.5,44.75,,1,0,0,0.0
1691510503761,90.0,57.5,44.75,,1,0,0,0.0
1691510503852,90.0,57.5,44.75,,1,0,0,0.0
1691510503945,90.0,57.5,44.75,,1,0,0,0.0
1691510504037,90.0,57.5,44.75,,1,0,0,0.0
1691510504129,90.0,57.25,44.75,,1,0,0,0.0
1691510504220,90.0,57.5,44.75,,1,0,0,0.0
1691510504311,90.0,57.25,44.75,,1,0,0,0.0
1691510504403,90.0,57.5,44.75,,1,0,0,0.0
1691510504494,90.0,57.5,44.75,,1,0,0,0.0
1691510504586,90.0,57.5,44.75,,1,0,0,0.0
1691510504677,90.0,57.5,44.75,,1,0,0,0.0
1691510504769,90.0,57.25,44.75,,1,0,0,0.0
1691510504861,90.0,57.5,44.75,,1,0,0,0.0
1691510504953,90.0,57.5,44.75,,1,0,0,0.0
1691510505044,90.0,57.5,45.0,,1,0,0,0.0
1691510505136,90.0,57.25,44.75,,1,0,0,0.0
1691510505228,90.0,57.25,44.75,,1,0,0,0.0
1691510505320,90.0,57.5,44.75,,1,0,0,0.0
1691510505412,90.0,57.5,44.75,,1,0,0,0.0
1691510505504,90.0,57.5,44.75,,1,0,0,0.0
1691510505596,90.0,57.5,45.0,,1,0,0,0.0
1691510505687,90.0,57.5,44.75,,1,0,0,0.0
1691510505779,90.0,57.5,44.75,,1,0,0,0.0
1691510505870,90.0,57.25,44.75,,1,0,0,0.0
1691510505962,90.0,57.5,44.75,,1,0,0,0.0
1691510506053,90.0,57.5,44.75,,1,0,0,0.0
1691510506146,90.0,57.25,44.75,,1,0,0,0.0
1691510506238,90.0,57.25,44.75,,1,0,0,0.0
1691510506330,90.0,57.25,45.0,,1,0,0,0.0
1691510506421,90.0,57.25,44.75,,1,0,0,0.0
1691510506512,90.0,57.25,44.75,,1,0,0,0.0
1691510506604,90.0,57.5,45.0,,1,0,0,0.0
1691510506696,90.0,57.25,44.75,,1,0,0,0.0
1691510506788,90.0,57.25,44.75,,1,0,0,0.0
1691510506879,90.0,57.5,44.75,,1,0,0,0.0
1691510506970,90.0,57.5,44.75,,1,0,0,0.0
1691510507063,90.0,57.25,44.75,,1,0,0,0.0
1691510507154,90.0,57.5,44.75,,1,0,0,0.0
1691510507246,90.0,57.25,44.75,,1,0,0,0.0
1691510507337,90.0,57.25,44.75,,1,0,0,0.0
1691510507429,90.0,57.5,45.0,,1,0,0,0.0
1691510507521,90.0,57.5,44.75,,1,0,0,0.0
1691510507612,90.0,57.5,44.75,,1,0,0,0.0
1691510507703,90.0,57.25,44.75,,1,0,0,0.0
1691510507795,90.0,57.25,44.75,,1,0,0,0.0
1691510507886,90.0,57.25,44.75,,1,0,0,0.0
1691510507979,90.0,57.25,44.75,,1,0,0,0.0
1691510508071,90.0,57.25,44.75,,1,0,0,0.0
1691510508163,90.0,57.5,44.75,,1,0,0,0.0
1691510508254,90.0,57.25,44.75,,1,0,0,0.0
1691510508345,90.0,57.25,44.75,,1,0,0,0.0
1691510508436,90.0,57.25,44.75,,1,0,0,0.0
1691510508527,90.0,57.5,44.75,,1,0,0,0.0
1691510508619,90.0,57.25,44.75,,1,0,0,0.0
1691510508711,90.0,57.25,44.75,,1,0,0,0.0
1691510508803,90.0,57.25,44.75,,1,0,0,0.0
1691510508894,90.0,57.25,44.75,,1,0,0,0.0
1691510508986,90.0,57.25,44.75,,1,0,0,0.0
1691510509078,90.0,57.25,45.0,,1,0,0,0.0
1691510509169,90.0,57.25,44.75,,1,0,0,0.0
1691510509261,90.0,57.25,44.75,,1,0,0,0.0
1691510509352,90.0,57.25,45.0,,1,0,0,0.0
1691510509444,90.0,57.25,44.75,,1,0,0,0.0
1691510509535,90.0,57.5,45.0,,1,0,0,0.0
1691510509627,90.0,57.25,45.0,,1,0,0,0.0
1691510509719,90.0,57.25,44.75,,1,0,0,0.0
1691510509811,90.0,57.25,44.75,,1,0,0,0.0
1691510509902,90.0,57.25,45.0,,1,0,0,0.0
1691510509994,90.0,57.25,44.75,,1,0,0,0.0
1691510510087,90.0,57.25,44.75,,1,0,0,0.0
1691510510178,90.0,57.25,45.0,,1,0,0,0.0
1691510510269,90.0,57.25,44.75,,1,0,0,0.0
1691510510361,90.0,57.25,44.75,,1,0,0,0.0
1691510510452,90.0,57.25,44.75,,1,0,0,0.0
1691510510544,90.0,57.25,44.75,,1,0,0,0.0
1691510510636,90.0,57.25,44.75,,1,0,0,0.0
1691510510727,90.0,57.25,45.0,,1,0,0,0.0
1691510510819,90.0,57.25,44.75,,1,0,0,0.0
1691510510911,90.0,57.25,44.75,,1,0,0,0.0
1691510511002,90.0,57.25,45.0,,1,0,0,0.0
1691510511095,90.0,57.25,44.75,,1,0,0,0.0
1691510511187,90.0,57.25,44.75,,1,0,0,0.0
1691510511279,90.0,57.25,44.75,,1,0,0,0.0
1691510511371,90.0,57.25,44.75,,1,0,0,0.0
1691510511462,90.0,57.25,44.75,,1,0,0,0.0
1691510511555,90.0,57.25,44.75,,1,0,0,0.0
1691510511647,90.0,57.25,44.75,,1,0,0,0.0
1691510511738,90.0,57.5,44.75,,1,0,0,0.0
1691510511830,90.0,57.5,45.0,,1,0,0,0.0
1691510511921,90.0,57.25,44.75,,1,0,0,0.0
1691510512013,90.0,57.25,44.75,,1,0,0,0.0
1691510512104,90.0,57.25,44.75,,1,0,0,0.0
1691510512197,90.0,57.25,44.75,,1,0,0,0.0
1691510512288,90.0,57.25,44.75,,1,0,0,0.0
1691510512380,90.0,57.25,44.75,,1,0,0,0.0
1691510512472,90.0,57.25,44.75,,1,0,0,0.0
1691510512564,90.0,57.25,44.75,,1,0,0,0.0
1691510512656,90.0,57.25,45.0,,1,0,0,0.0
1691510512748,90.0,57.25,44.75,,1,0,0,0.0
1691510512840,90.0,57.25,45.0,,1,0,0,0.0
1691510512932,90.0,57.25,44.75,,1,0,0,0.0
1691510513023,90.0,57.25,44.75,,1,0,0,0.0
1691510513114,90.0,57.25,45.0,,1,0,0,0.0
1691510513205,90.0,57.25,44.75,,1,0,0,0.0
1691510513296,90.0,57.25,44.75,,1,0,0,0.0
1691510513388,90.0,57.25,45.0,,1,0,0,0.0
1691510513480,90.0,57.25,45.0,,1,0,0,0.0
1691510513571,90.0,57.25,44.75,,1,0,0,0.0
1691510513663,90.0,57.25,45.0,,1,0,0,0.0
1691510513755,90.0,57.25,45.0,,1,0,0,0.0
1691510513847,90.0,57.25,44.75,,1,0,0,0.0
1691510513939,90.0,57.25,44.75,,1,0,0,0.0
1691510514030,90.0,57.25,45.0,,1,0,0,0.0
1691510514122,90.0,57.25,44.75,,1,0,0,0.0
1691510514214,90.0,57.25,44.75,,1,0,0,0.0
1691510514305,90.0,57.25,44.75,,1,0,0,0.0
1691510514398,90.0,57.25,44.75,,1,0,0,0.0
1691510514490,90.0,57.25,45.0,,1,0,0,0.0
1691510514582,90.0,57.25,45.0,,1,0,0,0.0
1691510514673,90.0,57.25,44.75,,1,0,0,0.0
1691510514765,90.0,57.25,45.0,,1,0,0,0.0
1691510514857,90.0,57.25,45.0,,1,0,0,0.0
1691510514948,90.0,57.25,44.75,,1,0,0,0.0
1691510515040,90.0,57.25,45.0,,1,0,0,0.0
1691510515131,90.0,57.25,45.0,,1,0,0,0.0
1691510515223,90.0,57.25,44.75,,1,0,0,0.0
1691510515314,90.0,57.25,44.75,,1,0,0,0.0
1691510515406,90.0,57.25,45.0,,1,0,0,0.0
1691510515498,90.0,57.25,45.0,,1,0,0,0.0
1691510515590,90.0,57.25,44.75,,1,0,0,0.0
1691510515682,90.0,57.25,45.0,,1,0,0,0.0
1691510515774,90.0,57.25,44.75,,1,0,0,0.0
1691510515866,90.0,57.25,45.0,,1,0,0,0.0
1691510515958,90.0,57.25,44.75,,1,0,0,0.0
1691510516049,90.0,57.25,44.75,,1,0,0,0.0
1691510516141,90.0,57.25,45.0,,1,0,0,0.0
1691510516233,90.0,57.25,45.0,,1,0,0,0.0
1691510516325,90.0,57.25,44.75,,1,0,0,0.0
1691510516417,90.0,57.25,45.0,,1,0,0,0.0
1691510516508,90.0,57.25,45.0,,1,0,0,0.0
1691510516600,90.0,57.25,44.75,,1,0,0,0.0
1691510516691,90.0,57.25,44.75,,1,0,0,0.0
1691510516783,90.0,57.25,44.75,,1,0,0,0.0
1691510516874,90.0,57.25,44.75,,1,0,0,0.0
1691510516965,90.0,57.25,45.0,,1,0,0,0.0
1691510517056,90.0,57.25,44.75,,1,0,0,0.0
1691510517149,90.0,57.25,44.75,,1,0,0,0.0
1691510517241,90.0,57.25,45.0,,1,0,0,0.0
1691510517332,90.0,57.25,44.75,,1,0,0,0.0
1691510517423,90.0,57.25,44.75,,1,0,0,0.0
1691510517515,90.0,57.25,45.0,,1,0,0,0.0
1691510517607,90.0,57.25,44.75,,1,0,0,0.0
1691510517699,90.0,57.25,44.75,,1,0,0,0.0
1691510517791,90.0,57.25,44.75,,1,0,0,0.0
1691510517883,90.0,57.25,44.75,,1,0,0,0.0
1691510517975,90.0,57.25,44.75,,1,0,0,0.0
1691510518067,90.0,57.25,45.0,,1,0,0,0.0
1691510518159,90.0,57.25,45.0,,1,0,0,0.0
1691510518251,90.0,57.25,44.75,,1,0,0,0.0
1691510518343,90.0,57.25,44.75,,1,0,0,0.0
1691510518435,90.0,57.25,45.0,,1,0,0,0.0
1691510518526,90.0,57.25,45.0,,1,0,0,0.0
1691510518617,90.0,57.25,44.75,,1,0,0,0.0
1691510518709,90.0,57.25,44.75,,1,0,0,0.0
1691510518801,90.0,57.25,44.75,,1,0,0,0.0
1691510518892,90.0,57.25,45.0,,1,0,0,0.0
1691510518983,90.0,57.25,45.0,,1,0,0,0.0
1691510519076,90.0,57.25,45.0,,1,0,0,0.0
1691510519168,90.0,57.25,44.75,,1,0,0,0.0
1691510519260,90.0,57.25,44.75,,1,0,0,0.0
1691510519351,90.0,57.25,45.0,,1,0,0,0.0
1691510519442,90.0,57.25,44.75,,1,0,0,0.0
1691510519533,90.0,57.25,44.75,,1,0,0,0.0
1691510519625,90.0,57.25,45.0,,1,0,0,0.0
1691510519717,90.0,57.25,45.0,,1,0,0,0.0
1691510519809,90.0,57.25,44.75,,1,0,0,0.0
1691510519901,90.0,57.25,45.0,,1,0,0,0.0
1691510519992,90.0,57.25,44.75,,1,0,0,0.0
1691510520084,90.0,57.25,44.75,,1,0,0,0.0
1691510520176,90.0,57.0,45.0,,1,0,0,0.0
1691510520268,90.0,57.25,44.75,,1,0,0,0.0
1691510520360,90.0,57.25,44.75,,1,0,0,0.0
1691510520451,90.0,57.25,45.0,,1,0,0,0.0
1691510520543,90.0,57.0,45.0,,1,0,0,0.0
1691510520635,90.0,57.25,44.75,,1,0,0,0.0
1691510520726,90.0,57.0,45.0,,1,0,0,0.0
1691510520817,90.0,57.25,44.75,,1,0,0,0.0
1691510520908,90.0,57.25,44.75,,1,0,0,0.0
1691510521000,90.0,57.25,45.0,,1,0,0,0.0
1691510521091,90.0,57.25,44.75,,1,0,0,0.0
1691510521183,90.0,57.25,44.75,,1,0,0,0.0
1691510521274,90.0,57.25,44.75,,1,0,0,0.0
1691510521366,90.0,57.25,44.75,,1,0,0,0.0
1691510521458,90.0,57.25,44.75,,1,0,0,0.0
1691510521549,90.0,57.0,45.0,,1,0,0,0.0
1691510521641,90.0,57.25,45.0,,1,0,0,0.0
1691510521732,90.0,57.0,44.75,,1,0,0,0.0
1691510521823,90.0,57.0,44.75,,1,0,0,0.0
1691510521915,90.0,57.0,45.0,,1,0,0,0.0
1691510522006,90.0,57.0,44.75,,1,0,0,0.0
1691510522098,90.0,57.0,44.75,,1,0,0,0.0
1691510522190,90.0,57.25,45.0,,1,0,0,0.0
1691510522281,90.0,57.25,44.75,,1,0,0,0.0
1691510522373,90.0,57.25,45.0,,1,0,0,0.0
1691510522466,90.0,57.25,45.0,,1,0,0,0.0
1691510522557,90.0,57.0,44.75,,1,0,0,0.0
1691510522649,90.0,57.0,44.75,,1,0,0,0.0
1691510522741,90.0,57.0,45.0,,1,0,0,0.0
1691510522832,90.0,57.0,45.0,,1,0,0,0.0
1691510522923,90.0,57.25,44.75,,1,0,0,0.0
1691510523015,90.0,57.25,45.0,,1,0,0,0.0
1691510523106,90.0,57.0,44.75,,1,0,0,0.0
1691510523197,90.0,57.25,44.75,,1,0,0,0.0
1691510523288,90.0,57.0,45.0,,1,0,0,0.0
1691510523380,90.0,57.0,44.75,,1,0,0,0.0
1691510523471,90.0,57.0,45.0,,1,0,0,0.0
1691510523563,90.0,57.25,45.0,,1,0,0,0.0
1691510523655,90.0,57.0,44.75,,1,0,0,0.0
