time,boilerTempC,groupheadTempC,heatLevel
1691015886495,36.25,34.25,0.0
1691015886586,36.25,34.25,0.0
1691015886678,36.25,34.25,0.0
1691015886770,36.25,34.25,0.0
1691015886862,36.25,34.5,0.0
1691015886954,36.25,34.25,0.0
1691015887046,36.25,34.25,0.0
1691015887138,36.25,34.25,0.0
1691015887230,36.25,34.25,0.0
1691015887321,36.25,34.25,0.0
1691015887414,36.25,34.25,0.0
1691015887505,36.25,34.25,0.0
1691015887597,36.25,34.25,0.0
1691015887689,36.25,34.25,0.0
1691015887780,36.25,34.25,0.0
1691015887872,36.25,34.25,0.0
1691015887964,36.25,34.25,0.0
1691015888055,36.25,34.25,0.0
1691015888148,36.25,34.25,0.0
1691015888239,36.25,34.25,0.0
1691015888331,36.25,34.25,0.0
1691015888423,36.25,34.25,0.0
1691015888515,36.25,34.25,0.0
1691015888606,36.25,34.25,0.0
1691015888697,36.25,34.25,0.0
1691015888788,36.25,34.25,0.0
1691015888880,36.25,34.25,0.0
1691015888971,36.25,34.25,0.0
1691015889063,36.25,34.25,0.0
1691015889154,36.25,34.25,0.0
1691015889246,36.25,34.25,0.0
1691015889337,36.25,34.25,0.0
1691015889429,36.25,34.25,0.0
1691015889521,36.25,34.25,0.0
1691015889612,36.25,34.25,0.0
1691015889704,36.25,34.25,0.0
1691015889796,36.25,34.25,0.0
1691015889888,36.25,34.25,0.0
1691015889980,36.25,34.25,0.0
1691015890072,36.25,34.25,0.0
1691015890163,36.25,34.25,0.0
1691015890255,36.25,34.25,0.0
1691015890346,36.25,34.25,0.0
1691015890438,36.25,34.25,0.0
1691015890530,36.25,34.25,0.0
1691015890622,36.25,34.25,0.0
1691015890713,36.25,34.25,0.0
1691015890805,36.25,34.25,0.0
1691015890896,36.25,34.25,0.0
1691015890987,36.25,34.25,0.0
1691015891079,36.25,34.25,0.0
1691015891171,36.25,34.25,0.0
1691015891263,36.25,34.25,0.0
1691015891354,36.25,34.25,0.0
1691015891445,36.25,34.25,0.0
1691015891537,36.25,34.25,0.0
1691015891630,36.25,34.25,0.0
1691015891722,36.25,34.25,0.0
1691015891814,36.25,34.25,0.0
1691015891906,36.25,34.25,0.0
1691015891997,36.25,34.25,0.0
1691015892088,36.25,34.25,0.0
1691015892180,36.25,34.25,0.0
1691015892271,36.25,34.25,0.0
1691015892363,36.25,34.25,0.0
1691015892455,36.25,34.25,0.0
1691015892547,36.25,34.25,0.0
1691015892638,36.25,34.25,0.0
1691015892730,36.25,34.25,0.0
1691015892821,36.25,34.5,0.0
1691015892913,36.25,34.25,0.0
1691015893004,36.25,34.25,0.0
1691015893097,36.25,34.25,0.0
1691015893188,36.25,34.25,0.0
1691015893280,36.25,34.25,0.0
1691015893371,36.25,34.25,0.0
1691015893463,36.25,34.5,0.0
1691015893555,36.25,34.25,0.0
1691015893647,36.25,34.25,0.0
1691015893740,36.25,34.25,0.0
1691015893831,36.25,34.25,0.0
1691015893923,36.25,34.25,0.0
1691015894015,36.25,34.25,0.0
1691015894106,36.25,34.25,0.0
1691015894197,36.25,34.25,0.0
1691015894288,36.25,34.25,0.0
1691015894381,36.25,34.5,0.0
1691015894472,36.25,34.25,0.0
1691015894563,36.25,34.25,0.0
1691015894655,36.25,34.5,0.0
1691015894746,36.25,34.25,0.0
1691015894838,36.25,34.25,0.0
1691015894931,36.25,34.25,0.0
1691015895022,36.25,34.25,0.0
1691015895114,36.25,34.25,0.0
1691015895206,36.25,34.25,0.0
1691015895297,36.25,34.25,0.0
1691015895388,36.25,34.25,0.0
1691015895480,36.25,34.25,0.0
1691015895571,36.25,34.25,0.0
1691015895663,36.25,34.25,0.0
1691015895755,36.25,34.25,0.0
1691015895846,36.25,34.25,0.0
1691015895939,36.25,34.25,0.0
1691015896031,36.25,34.25,0.0
1691015896122,36.25,34.25,0.0
1691015896213,36.25,34.25,0.0
1691015896305,36.25,34.25,0.0
1691015896396,36.25,34.25,0.0
1691015896488,36.25,34.25,0.0
1691015896580,36.25,34.25,0.0
1691015896672,36.25,34.25,0.0
1691015896764,36.25,34.25,0.0
1691015896856,36.25,34.25,0.0
1691015896948,36.25,34.25,0.0
1691015897039,36.25,34.25,0.0
1691015897132,36.25,34.25,0.0
1691015897223,36.25,34.25,0.0
1691015897314,36.25,34.25,0.0
1691015897406,36.25,34.25,0.0
1691015897497,36.25,34.25,0.0
1691015897588,36.25,34.25,0.0
1691015897680,36.25,34.25,0.0
1691015897772,36.25,34.25,0.0
1691015897864,36.25,34.25,0.0
1691015897955,36.25,34.25,0.0
1691015898046,36.25,34.25,0.0
1691015898139,36.25,34.25,0.0
1691015898231,36.25,34.25,0.0
1691015898323,36.25,34.25,0.0
1691015898414,36.25,34.25,0.0
1691015898506,36.25,34.25,0.0
1691015898597,36.25,34.25,0.0
1691015898690,36.25,34.25,0.0
1691015898781,36.25,34.25,0.0
1691015898873,36.25,34.25,0.0
1691015898964,36.25,34.25,0.0
1691015899057,36.25,34.25,0.0
1691015899149,36.25,34.25,0.0
1691015899240,36.25,34.25,0.0
1691015899331,36.25,34.25,0.0
1691015899423,36.25,34.25,0.0
1691015899515,36.25,34.25,0.0
1691015899606,36.25,34.25,0.0
1691015899698,36.25,34.5,0.0
1691015899790,36.25,34.25,0.0
1691015899881,36.25,34.25,0.0
1691015899973,36.25,34.25,0.0
1691015900064,36.25,34.25,0.0
1691015900156,36.25,34.25,0.0
1691015900248,36.25,34.25,0.0
1691015900339,36.25,34.25,0.0
1691015900431,36.25,34.25,0.0
1691015900523,36.25,34.25,0.0
1691015900615,36.25,34.25,0.0
1691015900707,36.25,34.25,0.0
1691015900798,36.25,34.25,0.0
1691015900890,36.25,34.25,0.0
1691015900981,36.25,34.25,0.0
1691015901072,36.25,34.25,0.0
1691015901165,36.25,34.25,0.0
1691015901256,36.25,34.25,0.0
1691015901348,36.25,34.25,0.0
1691015901441,36.25,34.25,0.0
1691015901532,36.25,34.25,0.0
1691015901624,36.25,34.25,0.0
1691015901715,36.25,34.25,0.0
1691015901808,36.25,34.25,0.0
1691015901899,36.25,34.25,0.0
1691015901991,36.25,34.25,0.0
1691015902084,36.25,34.25,0.0
1691015902176,36.25,34.25,0.0
1691015902267,36.25,34.25,0.0
1691015902359,36.25,34.25,0.0
1691015902450,36.25,34.25,0.0
1691015902542,36.25,34.25,0.0
1691015902633,36.25,34.25,0.0
1691015902726,36.25,34.25,0.0
1691015902818,36.25,34.25,0.0
1691015902910,36.25,34.25,0.0
1691015903002,36.25,34.25,0.0
1691015903094,36.25,34.25,0.0
1691015903186,36.25,34.25,0.0
1691015903277,36.25,34.25,0.0
1691015903369,36.25,34.25,0.0
1691015903461,36.25,34.25,0.0
1691015903552,36.25,34.25,0.0
1691015903643,36.25,34.25,0.0
1691015903734,36.25,34.25,0.0
1691015903825,36.25,34.25,0.0
1691015903917,36.25,34.25,0.0
1691015904009,36.25,34.25,0.0
1691015904101,36.25,34.25,0.0
1691015904193,36.25,34.25,0.0
1691015904284,36.25,34.25,0.0
1691015904375,36.25,34.25,0.0
1691015904467,36.25,34.25,0.0
1691015904559,36.25,34.25,0.0
1691015904651,36.25,34.25,0.0
1691015904742,36.25,34.25,0.0
1691015904834,36.25,34.25,0.0
1691015904926,36.25,34.25,0.0
1691015905017,36.25,34.25,0.0
1691015905110,36.25,34.25,0.0
1691015905201,36.25,34.25,0.0
1691015905293,36.25,34.25,0.0
1691015905384,36.25,34.25,0.0
1691015905477,36.25,34.25,0.0
1691015905569,36.25,34.25,0.0
1691015905660,36.25,34.25,0.0
1691015905751,36.25,34.25,0.0
1691015905842,36.25,34.25,0.0
1691015905934,36.25,34.25,0.0
1691015906026,36.25,34.25,0.0
1691015906117,36.25,34.25,0.0
1691015906209,36.25,34.25,0.0
1691015906300,36.25,34.25,0.0
1691015906391,36.25,34.25,0.0
1691015906482,36.25,34.25,0.0
1691015906573,36.25,34.25,0.0
1691015906665,36.25,34.25,0.0
1691015906757,36.25,34.25,0.0
1691015906848,36.25,34.25,0.0
1691015906939,36.25,34.25,0.0
1691015907031,36.25,34.25,0.0
1691015907123,36.25,34.25,0.0
1691015907215,36.25,34.25,0.0
1691015907307,36.25,34.25,0.0
1691015907399,36.25,34.25,0.0
1691015907491,36.25,34.25,0.0
1691015907582,36.25,34.25,0.0
1691015907674,36.25,34.25,0.0
1691015907765,36.25,34.25,0.0
1691015907857,36.25,34.25,0.0
1691015907948,36.25,34.25,0.0
1691015908039,36.25,34.25,0.0
1691015908130,36.25,34.25,0.0
1691015908222,36.25,34.25,0.0
1691015908313,36.25,34.25,0.0
1691015908405,36.25,34.25,0.0
1691015908497,36.25,34.25,0.0
1691015908589,36.25,34.25,0.0
1691015908681,36.25,34.25,0.0
1691015908773,36.25,34.25,0.0
1691015908865,36.25,34.25,0.0
1691015908957,36.25,34.25,0.0
1691015909048,36.25,34.25,0.0
1691015909140,36.25,34.25,0.0
1691015909233,36.25,34.25,0.0
1691015909324,36.25,34.25,0.0
1691015909415,36.25,34.25,0.0
1691015909507,36.25,34.25,0.0
1691015909599,36.25,34.25,0.0
1691015909691,36.25,34.25,0.0
1691015909783,36.25,34.25,0.0
1691015909874,36.25,34.25,0.0
1691015909966,36.25,34.25,0.0
1691015910058,36.25,34.25,0.0
1691015910150,36.25,34.25,0.0
1691015910242,36.25,34.25,0.0
1691015910334,36.25,34.25,0.0
1691015910425,36.25,34.25,0.0
1691015910517,36.25,34.25,0.0
1691015910610,36.25,34.25,0.0
1691015910702,36.25,34.25,0.0
1691015910793,36.25,34.25,0.0
1691015910885,36.25,34.25,0.0
1691015910977,36.25,34.25,0.0
1691015911069,36.25,34.25,0.0
1691015911160,36.25,34.25,0.0
1691015911252,36.25,34.25,0.0
1691015911344,36.25,34.25,0.0
1691015911435,36.25,34.25,0.0
1691015911526,36.25,34.25,0.0
1691015911618,36.25,34.25,0.0
1691015911709,36.25,34.25,0.0
1691015911800,36.25,34.25,0.0
1691015911891,36.25,34.25,0.0
1691015911982,36.25,34.25,0.0
1691015912074,36.25,34.25,0.0
1691015912165,36.25,34.25,0.0
1691015912257,36.25,34.25,0.0
1691015912349,36.25,34.25,0.0
1691015912441,36.25,34.25,0.0
1691015912533,36.25,34.5,0.0
1691015912624,36.25,34.25,0.0
1691015912715,36.25,34.25,0.0
1691015912807,36.25,34.5,0.0
1691015912899,36.25,34.25,0.0
1691015912990,36.25,34.25,0.0
1691015913082,36.25,34.25,0.0
1691015913174,36.25,34.25,0.0
1691015913266,36.25,34.25,0.0
1691015913357,36.25,34.25,0.0
1691015913449,36.25,34.25,0.0
1691015913542,36.25,34.25,0.0
1691015913634,36.25,34.25,0.0
1691015913725,36.25,34.25,0.0
1691015913816,36.25,34.25,0.0
1691015913909,36.25,34.25,0.0
1691015914001,36.25,34.25,0.0
1691015914093,36.25,34.25,0.0
1691015914185,36.25,34.25,0.0
1691015914277,36.25,34.25,0.0
1691015914368,36.25,34.25,0.0
1691015914460,36.25,34.25,0.0
1691015914551,36.25,34.25,0.0
1691015914643,36.25,34.25,0.0
1691015914734,36.25,34.25,0.0
1691015914825,36.25,34.25,0.0
1691015914916,36.25,34.25,0.0
1691015915008,36.25,34.25,0.0
1691015915100,36.25,34.25,0.0
1691015915192,36.25,34.25,0.0
1691015915284,36.25,34.25,0.0
1691015915376,36.25,34.25,0.0
1691015915467,36.25,34.25,0.0
1691015915559,36.25,34.25,0.0
1691015915650,36.25,34.25,0.0
1691015915742,36.25,34.25,0.0
1691015915834,36.25,34.25,0.0
1691015915926,36.25,34.25,0.0
1691015916017,36.25,34.25,0.0
1691015916109,36.25,34.25,0.0
1691015916201,36.25,34.25,0.0
1691015916293,36.25,34.25,0.0
1691015916384,36.25,34.25,0.0
1691015916475,36.25,34.25,0.0
1691015916566,36.25,34.25,0.0
1691015916658,36.25,34.25,0.0
1691015916749,36.25,34.25,0.0
1691015916840,36.25,34.25,0.0
1691015916931,36.25,34.25,0.0
1691015917023,36.25,34.25,0.0
1691015917115,36.25,34.25,0.0
1691015917206,36.25,34.25,0.0
1691015917299,36.25,34.25,0.0
1691015917390,36.25,34.25,0.0
1691015917481,36.25,34.25,0.0
1691015917574,36.25,34.25,0.0
1691015917666,36.25,34.25,0.0
1691015917758,36.25,34.25,0.0
1691015917849,36.25,34.25,0.0
1691015917941,36.25,34.25,0.0
1691015918033,36.25,34.25,0.0
1691015918125,36.25,34.25,0.0
1691015918217,36.25,34.25,0.0
1691015918308,36.25,34.25,0.0
1691015918399,36.25,34.25,0.0
1691015918491,36.25,34.25,0.0
1691015918583,36.25,34.25,0.0
1691015918675,36.25,34.25,0.0
1691015918767,36.25,34.25,0.0
1691015918858,36.25,34.25,0.0
1691015918951,36.25,34.25,0.0
1691015919043,36.25,34.25,0.0
1691015919134,36.25,34.25,0.0
1691015919226,36.25,34.25,0.0
1691015919318,36.25,34.25,0.0
1691015919410,36.25,34.25,0.0
1691015919501,36.25,34.25,0.0
1691015919593,36.25,34.25,0.0
1691015919685,36.25,34.25,0.0
1691015919776,36.25,34.25,0.0
1691015919867,36.25,34.25,0.0
1691015919958,36.25,34.25,0.0
1691015920050,36.25,34.25,0.0
1691015920141,36.25,34.25,0.0
1691015920233,36.25,34.25,0.0
1691015920325,36.25,34.25,0.0
1691015920416,36.25,34.25,0.0
1691015920507,36.25,34.25,0.0
1691015920598,36.25,34.25,0.0
1691015920690,36.25,34.25,0.0
1691015920782,36.25,34.25,0.0
1691015920874,36.25,34.25,0.0
1691015920966,36.25,34.25,0.0
1691015921057,36.25,34.25,0.0
1691015921148,36.25,34.25,0.0
1691015921239,36.25,34.25,0.0
1691015921330,36.25,34.25,0.0
1691015921422,36.25,34.25,0.0
1691015921514,36.25,34.25,0.0
1691015921606,36.25,34.25,0.0
1691015921698,36.25,34.25,0.0
1691015921789,36.25,34.25,0.0
1691015921881,36.25,34.25,0.0
1691015921972,36.25,34.25,0.0
1691015922064,36.25,34.25,0.0
1691015922155,36.25,34.25,0.0
1691015922248,36.25,34.25,0.0
1691015922339,36.25,34.25,0.0
1691015922430,36.25,34.25,0.0
1691015922522,36.25,34.25,0.0
1691015922613,36.25,34.25,0.0
1691015922705,36.25,34.25,0.0
1691015922796,36.25,34.25,0.0
1691015922889,36.25,34.25,0.0
1691015922980,36.25,34.25,0.0
1691015923072,36.25,34.25,0.0
1691015923164,36.25,34.25,0.0
1691015923255,36.25,34.25,0.0
1691015923347,36.25,34.25,0.0
1691015923438,36.25,34.25,0.0
1691015923529,36.25,34.25,0.0
1691015923621,36.25,34.25,0.0
1691015923713,36.25,34.25,0.0
1691015923805,36.25,34.25,0.0
1691015923898,36.25,34.25,0.0
1691015923990,36.25,34.25,0.0
1691015924081,36.25,34.25,0.0
1691015924173,36.25,34.25,0.0
1691015924265,36.25,34.25,0.0
1691015924357,36.25,34.25,0.0
1691015924448,36.25,34.25,0.0
1691015924541,36.25,34.25,0.0
1691015924633,36.25,34.25,0.0
1691015924725,36.25,34.25,0.0
1691015924817,36.25,34.25,0.0
1691015924909,36.25,34.25,0.0
1691015925001,36.25,34.25,0.0
1691015925092,36.25,34.25,0.0
1691015925183,36.25,34.25,0.0
1691015925275,36.25,34.25,0.0
1691015925367,36.25,34.25,0.0
1691015925458,36.25,34.25,0.0
1691015925550,36.25,34.25,0.0
1691015925641,36.25,34.25,0.0
1691015925733,36.25,34.25,0.0
1691015925824,36.25,34.25,0.0
1691015925916,36.25,34.25,0.0
1691015926008,36.25,34.25,0.0
1691015926100,36.25,34.25,0.0
1691015926192,36.25,34.25,0.0
1691015926283,36.25,34.25,0.0
1691015926375,36.25,34.25,0.0
1691015926466,36.25,34.25,0.0
1691015926559,36.25,34.25,0.0
1691015926651,36.25,34.25,0.0
1691015926742,36.25,34.25,0.0
1691015926834,36.25,34.25,0.0
1691015926925,36.25,34.25,0.0
1691015927018,36.25,34.25,0.0
1691015927110,36.25,34.25,0.0
1691015927202,36.25,34.25,0.0
1691015927293,36.25,34.25,0.0
1691015927386,36.25,34.25,0.0
1691015927478,36.25,34.25,0.0
1691015927569,36.25,34.25,0.0
1691015927660,36.25,34.25,0.0
1691015927752,36.25,34.25,0.0
1691015927843,36.25,34.25,0.0
1691015927934,36.25,34.25,0.0
1691015928026,36.25,34.25,0.0
1691015928118,36.25,34.25,0.0
1691015928210,36.25,34.25,0.0
1691015928302,36.25,34.25,0.0
1691015928393,36.25,34.25,0.0
1691015928485,36.25,34.25,0.0
1691015928577,36.25,34.25,0.0
1691015928669,36.25,34.25,0.0
1691015928760,36.25,34.25,0.0
1691015928852,36.25,34.25,0.0
1691015928943,36.25,34.25,0.0
1691015929036,36.25,34.25,0.0
1691015929127,36.25,34.25,0.0
1691015929218,36.25,34.25,0.0
1691015929309,36.25,34.25,0.0
1691015929401,36.25,34.25,0.0
1691015929492,36.25,34.25,0.0
1691015929584,36.25,34.25,0.0
1691015929675,36.25,34.25,0.0
1691015929766,36.25,34.25,0.0
1691015929857,36.25,34.25,0.0
1691015929948,36.25,34.25,0.0
1691015930039,36.25,34.25,0.0
1691015930130,36.25,34.25,0.0
1691015930221,36.25,34.25,0.0
1691015930313,36.25,34.25,0.0
1691015930404,36.25,34.25,0.0
1691015930495,36.25,34.25,0.0
1691015930586,36.25,34.25,0.0
1691015930677,36.25,34.25,0.0
1691015930768,36.25,34.25,0.0
1691015930860,36.25,34.25,0.0
1691015930952,36.25,34.25,0.0
1691015931044,36.25,34.25,0.0
1691015931136,36.25,34.25,0.0
1691015931228,36.25,34.25,0.0
1691015931319,36.25,34.25,0.0
1691015931411,36.25,34.25,0.0
1691015931503,36.25,34.25,0.0
1691015931594,36.25,34.25,0.0
1691015931686,36.25,34.25,0.0
1691015931777,36.25,34.25,0.0
1691015931870,36.25,34.25,0.0
1691015931962,36.25,34.25,0.0
1691015932053,36.25,34.25,0.0
1691015932145,36.25,34.25,0.0
1691015932237,36.25,34.25,0.0
1691015932329,36.25,34.25,0.0
1691015932421,36.25,34.25,0.0
1691015932513,36.25,34.25,0.0
1691015932605,36.25,34.25,0.0
1691015932697,36.25,34.25,0.0
1691015932788,36.25,34.25,0.0
1691015932881,36.25,34.25,0.0
1691015932973,36.25,34.25,0.0
1691015933064,36.25,34.25,0.0
1691015933155,36.25,34.25,0.0
1691015933246,36.25,34.25,0.0
1691015933339,36.25,34.25,0.0
1691015933430,36.25,34.25,0.0
1691015933522,36.25,34.25,0.0
1691015933613,36.25,34.25,0.0
1691015933705,36.25,34.25,0.0
1691015933796,36.25,34.25,0.0
1691015933887,36.25,34.25,0.0
1691015933980,36.25,34.25,0.0
1691015934071,36.25,34.25,0.0
1691015934162,36.25,34.25,0.0
1691015934254,36.25,34.25,0.0
1691015934346,36.25,34.25,0.0
1691015934437,36.25,34.25,0.0
1691015934529,36.25,34.25,0.0
1691015934621,36.25,34.25,0.0
1691015934713,36.25,34.25,0.0
1691015934804,36.25,34.25,0.0
1691015934895,36.25,34.25,0.0
1691015934987,36.25,34.25,0.0
1691015935079,36.25,34.25,0.0
1691015935170,36.25,34.25,0.0
1691015935262,36.25,34.25,0.0
1691015935354,36.25,34.25,0.0
1691015935446,36.25,34.25,0.0
1691015935537,36.25,34.25,0.0
1691015935628,36.25,34.25,0.0
1691015935720,36.25,34.25,0.0
1691015935811,36.25,34.25,0.0
1691015935902,36.25,34.25,0.0
1691015935994,36.25,34.25,0.0
1691015936085,36.25,34.25,0.0
1691015936177,36.25,34.25,0.0
1691015936269,36.25,34.25,0.0
1691015936361,36.25,34.25,0.0
1691015936453,36.25,34.25,0.0
1691015936545,36.25,34.25,0.0
1691015936637,36.25,34.25,0.0
1691015936728,36.25,34.25,0.0
1691015936820,36.25,34.25,0.0
1691015936911,36.25,34.25,0.0
1691015937004,36.25,34.25,0.0
1691015937096,36.25,34.25,0.0
1691015937187,36.25,34.25,0.0
1691015937279,36.25,34.25,0.0
1691015937371,36.25,34.25,0.0
1691015937463,36.25,34.25,0.0
1691015937554,36.25,34.25,0.0
1691015937645,36.25,34.25,0.0
1691015937737,36.25,34.25,0.0
1691015937828,36.25,34.25,0.0
1691015937920,36.25,34.25,0.0
1691015938011,36.25,34.25,0.0
1691015938104,36.25,34.25,0.0
1691015938196,36.25,34.25,0.0
1691015938287,36.25,34.25,0.0
1691015938380,36.25,34.25,0.0
1691015938471,36.25,34.25,0.0
1691015938563,36.25,34.25,0.0
1691015938654,36.25,34.25,0.0
1691015938747,36.25,34.25,0.0
1691015938839,36.25,34.25,0.0
1691015938931,36.25,34.25,0.0
1691015939022,36.25,34.25,0.0
1691015939114,36.25,34.25,0.0
1691015939206,36.25,34.25,0.0
1691015939298,36.25,34.25,0.0
1691015939389,36.25,34.25,0.0
1691015939481,36.25,34.25,0.0
1691015939572,36.25,34.25,0.0
1691015939664,36.25,34.25,0.0
1691015939755,36.25,34.25,0.0
1691015939847,36.25,34.25,0.0
1691015939938,36.25,34.25,0.0
1691015940031,36.25,34.25,0.0
1691015940123,36.25,34.25,0.0
1691015940214,36.25,34.25,0.0
1691015940307,36.25,34.25,0.0
1691015940399,36.25,34.25,0.0
1691015940490,36.25,34.25,0.0
1691015940583,36.25,34.25,0.0
1691015940675,36.25,34.25,0.0
1691015940767,36.25,34.25,0.0
1691015940858,36.25,34.25,0.0
1691015940950,36.25,34.25,0.0
1691015941042,36.25,34.25,0.0
1691015941134,36.25,34.25,0.0
1691015941225,36.25,34.25,0.0
1691015941316,36.25,34.25,0.0
1691015941408,36.25,34.25,0.0
1691015941500,36.25,34.25,0.0
1691015941592,36.25,34.25,0.0
1691015941683,36.25,34.25,0.0
1691015941775,36.25,34.25,0.0
1691015941867,36.25,34.25,0.0
1691015941958,36.25,34.25,0.0
1691015942051,36.25,34.25,0.0
1691015942142,36.25,34.25,0.0
1691015942234,36.25,34.25,0.0
1691015942325,36.25,34.25,0.0
1691015942416,36.25,34.25,0.0
1691015942507,36.25,34.25,0.0
1691015942599,36.25,34.25,0.0
1691015942690,36.25,34.25,0.0
1691015942781,36.25,34.25,0.0
1691015942872,36.25,34.25,0.0
1691015942963,36.25,34.25,0.0
1691015943056,36.25,34.25,0.0
1691015943148,36.25,34.25,0.0
1691015943240,36.25,34.25,0.0
1691015943332,36.25,34.25,0.0
1691015943423,36.25,34.25,0.0
1691015943514,36.25,34.25,0.0
1691015943606,36.25,34.25,0.0
1691015943699,36.25,34.25,0.0
1691015943791,36.25,34.25,0.0
1691015943882,36.25,34.25,0.0
1691015943974,36.25,34.25,0.0
1691015944065,36.25,34.25,0.0
1691015944157,36.25,34.25,0.0
1691015944249,36.25,34.25,0.0
1691015944341,36.25,34.25,0.0
1691015944432,36.25,34.25,0.0
1691015944524,36.25,34.25,0.0
1691015944616,36.25,34.25,0.0
1691015944707,36.25,34.25,0.0
1691015944798,36.25,34.25,0.0
1691015944891,36.25,34.25,0.0
1691015944982,36.25,34.25,0.0
1691015945074,36.25,34.25,0.0
1691015945165,36.25,34.25,0.0
1691015945257,36.25,34.25,0.0
1691015945348,36.25,34.25,0.0
1691015945440,36.25,34.25,0.0
1691015945531,36.25,34.25,0.0
1691015945623,36.25,34.25,0.0
1691015945715,36.25,34.25,0.0
1691015945806,36.25,34.25,0.0
1691015945899,36.25,34.25,0.0
1691015945991,36.25,34.25,0.0
1691015946082,36.25,34.25,0.0
1691015946174,36.25,34.25,0.0
1691015946266,36.25,34.25,0.0
1691015946358,36.25,34.25,0.0
1691015946450,36.25,34.25,0.0
1691015946542,36.25,34.25,0.0
1691015946634,36.25,34.25,0.0
1691015946726,36.25,34.25,0.0
1691015946818,36.25,34.25,0.0
1691015946909,36.25,34.25,0.0
1691015947000,36.25,34.25,0.0
1691015947092,36.25,34.25,0.0
1691015947183,36.25,34.25,0.0
1691015947275,36.25,34.25,0.0
1691015947366,36.25,34.25,0.0
1691015947459,36.25,34.25,0.0
1691015947551,36.25,34.25,0.0
1691015947643,36.25,34.25,0.0
1691015947735,36.25,34.25,0.0
1691015947827,36.25,34.25,0.0
1691015947918,36.25,34.25,0.0
1691015948010,36.25,34.25,0.0
1691015948102,36.25,34.25,0.0
1691015948194,36.25,34.25,0.0
1691015948285,36.25,34.25,0.0
1691015948377,36.25,34.25,0.0
1691015948468,36.25,34.25,0.0
1691015948561,36.25,34.25,0.0
1691015948652,36.25,34.25,0.0
1691015948744,36.25,34.25,0.0
1691015948835,36.25,34.25,0.0
1691015948927,36.25,34.25,0.0
1691015949018,36.25,34.25,0.0
1691015949110,36.25,34.25,0.0
1691015949201,36.25,34.25,0.0
1691015949293,36.25,34.25,0.0
1691015949385,36.25,34.25,0.0
1691015949476,36.25,34.25,0.0
1691015949567,36.25,34.25,0.0
1691015949659,36.25,34.25,0.0
1691015949751,36.25,34.25,0.0
1691015949843,36.25,34.25,0.0
1691015949934,36.25,34.25,0.0
1691015950026,36.25,34.25,0.0
1691015950117,36.25,34.25,0.0
1691015950210,36.25,34.25,0.0
1691015950302,36.25,34.25,0.0
1691015950394,36.25,34.25,0.0
1691015950485,36.25,34.25,0.0
1691015950576,36.25,34.25,0.0
1691015950669,36.25,34.25,0.0
1691015950761,36.25,34.25,0.0
1691015950853,36.25,34.25,0.0
1691015950945,36.25,34.25,0.0
1691015951037,36.25,34.25,0.0
1691015951128,36.25,34.25,0.0
1691015951221,36.25,34.25,0.0
1691015951313,36.25,34.25,0.0
1691015951404,36.25,34.25,0.0
1691015951495,36.25,34.25,0.0
1691015951588,36.25,34.25,0.0
1691015951680,36.25,34.25,0.0
1691015951772,36.25,34.25,0.0
1691015951863,36.0,34.25,0.0
1691015951955,36.25,34.25,0.0
1691015952047,36.25,34.25,0.0
1691015952138,36.25,34.25,0.0
1691015952229,36.25,34.25,0.0
1691015952321,36.25,34.25,0.0
1691015952413,36.25,34.25,0.0
1691015952504,36.25,34.25,0.0
1691015952596,36.25,34.25,0.0
1691015952687,36.25,34.25,0.0
1691015952779,36.25,34.25,0.0
1691015952871,36.25,34.25,0.0
1691015952963,36.25,34.25,0.0
1691015953055,36.25,34.25,0.0
1691015953147,36.25,34.25,0.0
1691015953239,36.25,34.25,0.0
1691015953330,36.25,34.25,0.0
1691015953422,36.25,34.25,0.0
1691015953513,36.25,34.25,0.0
1691015953606,36.25,34.25,0.0
1691015953698,36.25,34.25,0.0
1691015953790,36.25,34.25,0.0
1691015953881,36.25,34.25,0.0
1691015953974,36.25,34.25,0.0
1691015954066,36.25,34.25,0.0
1691015954157,36.25,34.25,0.0
1691015954249,36.25,34.25,0.0
1691015954341,36.25,34.25,0.0
1691015954432,36.25,34.25,0.0
1691015954524,36.25,34.25,0.0
1691015954616,36.25,34.25,0.0
1691015954708,36.25,34.25,0.0
1691015954800,36.25,34.25,0.0
1691015954891,36.25,34.25,0.0
1691015954982,36.25,34.25,0.0
1691015955074,36.25,34.25,0.0
1691015955165,36.25,34.25,0.0
1691015955256,36.25,34.25,0.0
1691015955349,36.25,34.25,0.0
1691015955440,36.25,34.25,0.0
1691015955532,36.25,34.25,0.0
1691015955623,36.25,34.25,0.0
1691015955715,36.25,34.25,0.0
1691015955806,36.25,34.25,0.0
1691015955898,36.25,34.25,0.0
1691015955990,36.25,34.25,0.0
1691015956082,36.25,34.25,0.0
1691015956173,36.25,34.25,0.0
1691015956264,36.25,34.25,0.0
1691015956356,36.25,34.25,0.0
1691015956448,36.25,34.25,0.0
1691015956540,36.25,34.25,0.0
1691015956631,36.25,34.25,0.0
1691015956722,36.25,34.25,0.0
1691015956814,36.25,34.25,0.0
1691015956906,36.25,34.25,0.0
1691015956998,36.25,34.25,0.0
1691015957090,36.25,34.25,0.0
1691015957182,36.25,34.25,0.0
1691015957273,36.25,34.25,0.0
1691015957365,36.25,34.25,0.0
1691015957456,36.25,34.25,0.0
1691015957548,36.25,34.25,0.0
