time,boilerTempC,groupheadTempC,heatLevel
1691029179685,44.5,39.0,0.0
1691029179777,44.5,39.0,0.0
1691029179869,44.5,39.0,0.0
1691029179960,44.5,39.0,0.0
1691029180051,44.5,39.0,0.0
1691029180143,44.5,39.0,0.0
1691029180235,44.5,39.0,0.0
1691029180326,44.5,39.0,0.0
1691029180419,44.5,39.0,0.0
1691029180510,44.5,39.0,0.0
1691029180601,44.5,39.0,0.0
1691029180694,44.5,39.0,0.0
1691029180785,44.5,39.0,0.0
1691029180877,44.5,39.0,0.0
1691029180968,44.5,39.0,0.0
1691029181060,44.5,39.0,0.0
1691029181151,44.5,39.0,0.0
1691029181243,44.5,39.0,0.0
1691029181334,44.5,39.0,0.0
1691029181425,44.5,39.0,0.0
1691029181517,44.5,39.0,0.0
1691029181609,44.5,39.0,0.0
1691029181701,44.5,39.0,0.0
1691029181792,44.5,39.0,0.0
1691029181883,44.5,39.0,0.0
1691029181975,44.5,39.0,0.0
1691029182066,44.5,39.0,0.0
1691029182157,44.5,39.0,0.0
1691029182250,44.5,39.0,0.0
1691029182342,44.5,39.0,0.0
1691029182433,44.5,39.0,0.0
1691029182526,44.5,39.25,0.0
1691029182618,44.5,39.0,0.0
1691029182710,44.5,39.0,0.0
1691029182801,44.5,39.0,0.0
1691029182892,44.5,39.0,0.0
1691029182984,44.5,39.0,0.0
1691029183076,44.5,39.0,0.0
1691029183168,44.5,39.0,0.0
1691029183260,44.5,39.0,0.0
1691029183352,44.5,39.0,0.0
1691029183443,44.5,39.0,0.0
1691029183534,44.5,39.0,0.0
1691029183626,44.5,39.0,0.0
1691029183718,44.5,39.0,0.0
1691029183810,44.5,39.0,0.0
1691029183902,44.5,39.0,0.0
1691029183994,44.5,39.0,0.0
1691029184085,44.5,39.0,0.0
1691029184176,44.5,39.0,0.0
1691029184268,44.5,39.0,0.0
1691029184359,44.5,39.0,0.0
1691029184452,44.5,39.0,0.0
1691029184543,44.5,39.0,0.0
1691029184635,44.5,39.0,0.0
1691029184726,44.5,39.0,0.0
1691029184817,44.5,39.0,0.0
1691029184910,44.5,39.0,0.0
1691029185001,44.5,39.0,0.0
1691029185093,44.5,39.0,0.0
1691029185184,44.5,39.0,0.0
1691029185277,44.5,39.0,0.0
1691029185368,44.5,39.0,0.0
1691029185460,44.5,39.0,0.0
1691029185551,44.5,39.0,0.0
1691029185643,44.5,39.0,0.0
1691029185735,44.5,39.0,0.0
1691029185827,44.5,39.0,0.0
1691029185918,44.5,39.0,0.0
1691029186010,44.5,39.0,0.0
1691029186102,44.5,39.0,0.0
1691029186193,44.5,39.0,0.0
1691029186285,44.5,39.0,0.0
1691029186377,44.5,39.0,0.0
1691029186468,44.5,39.0,0.0
1691029186561,44.5,39.0,0.0
1691029186653,44.5,39.0,0.0
1691029186745,44.5,39.0,0.0
1691029186837,44.5,39.0,0.0
1691029186928,44.5,39.0,0.0
1691029187019,44.5,39.0,0.0
1691029187110,44.5,39.0,0.0
1691029187203,44.5,39.0,0.0
1691029187294,44.5,39.0,0.0
1691029187386,44.5,39.0,0.0
1691029187478,44.5,39.0,0.0
1691029187569,44.5,39.0,0.0
1691029187662,44.5,39.0,0.0
1691029187753,44.5,39.0,0.0
1691029187845,44.5,39.0,0.0
1691029187936,44.5,39.0,0.0
1691029188029,44.5,39.0,0.0
1691029188120,44.5,39.0,0.0
1691029188213,44.5,39.0,0.0
1691029188304,44.5,39.0,0.0
1691029188395,44.5,39.0,0.0
1691029188487,44.5,39.0,0.0
1691029188579,44.5,39.0,0.0
1691029188671,44.5,39.0,0.0
1691029188763,44.5,39.0,0.0
1691029188854,44.5,39.0,0.0
1691029188945,44.5,39.0,0.0
1691029189036,44.5,39.0,0.0
1691029189128,44.5,39.0,0.0
1691029189220,44.5,39.0,0.0
1691029189312,44.5,39.0,0.0
1691029189403,44.5,39.0,0.0
1691029189494,44.5,39.0,0.0
1691029189585,44.5,39.0,0.0
1691029189678,44.75,39.0,0.0
1691029189770,44.5,39.0,0.0
1691029189861,44.5,39.0,0.0
1691029189954,44.5,39.0,0.0
1691029190045,44.5,39.0,0.0
1691029190138,44.5,39.0,0.0
1691029190229,44.5,39.0,0.0
1691029190320,44.5,39.0,0.0
1691029190411,44.5,39.0,0.0
1691029190502,44.5,39.0,0.0
1691029190593,44.5,39.0,0.0
1691029190684,44.5,39.0,0.0
1691029190775,44.5,39.0,0.0
1691029190868,44.5,39.0,0.0
1691029190959,44.5,39.0,0.0
1691029191050,44.5,39.0,0.0
1691029191142,44.5,39.0,0.0
1691029191234,44.5,39.0,0.0
1691029191326,44.5,39.0,0.0
1691029191417,44.5,39.0,0.0
1691029191509,44.5,39.0,0.0
1691029191601,44.5,39.0,0.0
1691029191692,44.5,39.0,0.0
1691029191784,44.5,39.0,0.0
1691029191876,44.5,39.0,0.0
1691029191968,44.5,39.0,0.0
1691029192060,44.5,39.0,0.0
1691029192152,44.5,39.0,0.0
1691029192244,44.5,39.0,0.0
1691029192336,44.5,39.0,0.0
1691029192427,44.5,39.0,0.0
1691029192520,44.5,39.0,0.0
1691029192611,44.5,39.0,0.0
1691029192702,44.5,39.0,0.0
1691029192794,44.5,39.0,0.0
1691029192886,44.5,39.0,0.0
1691029192978,44.5,39.0,0.0
1691029193070,44.5,39.0,0.0
1691029193163,44.5,39.0,0.0
1691029193255,44.5,39.0,0.0
1691029193347,44.5,39.0,0.0
1691029193438,44.5,39.25,0.0
1691029193530,44.5,39.0,0.0
1691029193622,44.5,39.0,0.0
1691029193714,44.75,39.0,0.0
1691029193806,44.5,39.0,0.0
1691029193897,44.5,39.0,0.0
1691029193989,44.5,39.0,0.0
1691029194081,44.5,39.0,0.0
1691029194173,44.5,39.0,0.0
1691029194265,44.5,39.0,0.0
1691029194356,44.5,39.0,0.0
1691029194448,44.5,39.0,0.0
1691029194540,44.5,39.0,0.0
1691029194632,44.5,39.0,0.0
1691029194724,44.5,39.0,0.0
1691029194816,44.5,39.0,0.0
1691029194907,44.5,39.0,0.0
1691029194999,44.5,39.0,0.0
1691029195091,44.5,39.0,0.0
1691029195183,44.5,39.0,0.0
1691029195275,44.5,39.0,0.0
1691029195367,44.5,39.0,0.0
1691029195458,44.5,39.0,0.0
1691029195550,44.5,39.0,0.0
1691029195642,44.5,39.0,0.0
1691029195734,44.5,39.0,0.0
1691029195826,44.5,39.0,0.0
1691029195917,44.5,39.0,0.0
1691029196010,44.5,39.0,0.0
1691029196102,44.5,39.25,0.0
1691029196194,44.5,39.0,0.0
1691029196285,44.5,39.0,0.0
1691029196378,44.5,39.25,0.0
1691029196470,44.5,39.0,0.0
1691029196561,44.5,39.0,0.0
1691029196652,44.5,39.0,0.0
1691029196744,44.5,39.0,0.0
1691029196836,44.5,39.0,0.0
1691029196927,44.5,39.0,0.0
1691029197018,44.5,39.0,0.0
1691029197110,44.5,39.0,0.0
1691029197202,44.5,39.25,0.0
1691029197294,44.5,39.0,0.0
1691029197385,44.5,39.0,0.0
1691029197477,44.5,39.0,0.0
1691029197568,44.5,39.25,0.0
1691029197660,44.5,39.25,0.0
1691029197751,44.5,39.0,0.0
1691029197843,44.5,39.0,0.0
1691029197935,44.5,39.0,0.0
1691029198026,44.5,39.0,0.0
1691029198117,44.5,39.0,0.0
1691029198209,44.5,39.0,0.0
1691029198300,44.5,39.0,0.0
1691029198392,44.5,39.0,0.0
1691029198484,44.5,39.0,0.0
1691029198576,44.5,39.0,0.0
1691029198668,44.5,39.0,0.0
1691029198760,44.5,39.25,0.0
1691029198852,44.5,39.0,0.0
1691029198943,44.5,39.0,0.0
1691029199035,44.5,39.0,0.0
1691029199126,44.5,39.0,0.0
1691029199218,44.5,39.0,0.0
1691029199309,44.5,39.0,0.0
1691029199401,44.5,39.0,0.0
1691029199493,44.5,39.0,0.0
1691029199584,44.5,39.0,0.0
1691029199676,44.5,39.0,0.0
1691029199768,44.5,39.0,0.0
1691029199860,44.5,39.0,0.0
1691029199952,44.5,39.0,0.0
1691029200043,44.5,39.0,0.0
1691029200135,44.5,39.0,0.0
1691029200227,44.5,39.0,0.0
1691029200318,44.5,39.0,0.0
1691029200411,44.5,39.0,0.0
1691029200503,44.5,39.0,0.0
1691029200594,44.5,39.0,0.0
1691029200686,44.5,39.0,0.0
1691029200778,44.5,39.0,0.0
1691029200869,44.5,39.0,0.0
1691029200960,44.5,39.0,0.0
1691029201052,44.5,39.0,0.0
1691029201144,44.5,39.0,0.0
1691029201235,44.5,39.0,0.0
1691029201327,44.5,39.0,0.0
1691029201419,44.5,39.0,0.0
1691029201512,44.5,39.0,0.0
1691029201604,44.5,39.0,0.0
1691029201695,44.5,39.0,0.0
1691029201786,44.5,39.0,0.0
1691029201879,44.5,39.0,0.0
1691029201970,44.5,39.0,0.0
1691029202062,44.5,39.0,0.0
1691029202153,44.5,39.0,0.0
1691029202245,44.5,39.0,0.0
1691029202336,44.5,39.0,0.0
1691029202428,44.5,39.0,0.0
1691029202519,44.5,39.0,0.0
1691029202611,44.5,39.0,0.0
1691029202703,44.5,39.0,0.0
1691029202794,44.5,39.0,0.0
1691029202887,44.5,39.0,0.0
1691029202979,44.5,39.0,0.0
1691029203071,44.5,39.0,0.0
1691029203162,44.5,39.0,0.0
1691029203254,44.5,39.0,0.0
1691029203346,44.5,39.25,0.0
1691029203437,44.5,39.25,0.0
1691029203529,44.5,39.0,0.0
1691029203621,44.5,39.0,0.0
1691029203712,44.5,39.0,0.0
1691029203804,44.5,39.0,0.0
1691029203896,44.5,39.0,0.0
1691029203988,44.5,39.0,0.0
1691029204079,44.5,39.0,0.0
1691029204171,44.5,39.0,0.0
1691029204263,44.5,39.0,0.0
1691029204355,44.5,39.0,0.0
1691029204447,44.5,39.0,0.0
1691029204538,44.5,39.0,0.0
1691029204631,44.5,39.0,0.0
1691029204722,44.5,39.0,0.0
1691029204813,44.5,39.25,0.0
1691029204904,44.5,39.0,0.0
1691029204995,44.5,39.0,0.0
1691029205088,44.5,39.0,0.0
1691029205180,44.5,39.25,0.0
1691029205272,44.5,39.0,0.0
1691029205364,44.5,39.0,0.0
1691029205455,44.5,39.0,0.0
1691029205546,44.5,39.0,0.0
1691029205639,44.5,39.0,0.0
1691029205730,44.5,39.0,0.0
1691029205822,44.5,39.0,0.0
1691029205914,44.5,39.0,0.0
1691029206005,44.5,39.0,0.0
1691029206097,44.5,39.0,0.0
1691029206189,44.5,39.0,0.0
1691029206282,44.5,39.0,0.0
1691029206373,44.5,39.0,0.0
1691029206465,44.5,39.0,0.0
1691029206556,44.5,39.0,0.0
1691029206647,44.5,39.0,0.0
1691029206738,44.5,39.0,0.0
1691029206830,44.5,39.0,0.0
1691029206921,44.5,39.0,0.0
1691029207013,44.5,39.0,0.0
1691029207105,44.5,39.0,0.0
1691029207197,44.5,39.0,0.0
1691029207289,44.5,39.0,0.0
1691029207380,44.5,39.0,0.0
1691029207472,44.5,39.0,0.0
1691029207563,44.5,39.0,0.0
1691029207655,44.5,39.0,0.0
1691029207746,44.5,39.0,0.0
1691029207839,44.5,39.0,0.0
1691029207931,44.5,39.0,0.0
1691029208023,44.5,39.0,0.0
1691029208115,44.5,39.0,0.0
1691029208206,44.5,39.0,0.0
1691029208297,44.5,39.0,0.0
1691029208390,44.5,39.0,0.0
1691029208482,44.5,39.0,0.0
1691029208574,44.5,39.0,0.0
1691029208666,44.5,39.0,0.0
1691029208757,44.5,39.0,0.0
1691029208850,44.5,39.0,0.0
1691029208941,44.5,39.0,0.0
1691029209033,44.5,39.0,0.0
1691029209124,44.5,39.0,0.0
1691029209215,44.5,39.25,0.0
1691029209307,44.5,39.0,0.0
1691029209398,44.5,39.0,0.0
1691029209491,44.5,39.25,0.0
1691029209583,44.5,39.0,0.0
1691029209674,44.5,39.0,0.0
1691029209766,44.5,39.0,0.0
1691029209858,44.5,39.0,0.0
1691029209951,44.5,39.25,0.0
1691029210042,44.5,39.0,0.0
1691029210133,44.5,39.0,0.0
1691029210224,44.5,39.0,0.0
1691029210315,44.5,39.0,0.0
1691029210406,44.5,39.0,0.0
1691029210497,44.5,39.0,0.0
1691029210589,44.5,39.0,0.0
1691029210681,44.5,39.0,0.0
1691029210773,44.5,39.0,0.0
1691029210865,44.5,39.0,0.0
1691029210957,44.5,39.0,0.0
1691029211048,44.5,39.0,0.0
1691029211140,44.5,39.0,0.0
1691029211231,44.5,39.0,0.0
1691029211323,44.5,39.0,0.0
1691029211414,44.5,39.0,0.0
1691029211505,44.5,39.25,0.0
1691029211597,44.5,39.0,0.0
1691029211688,44.5,39.25,0.0
1691029211779,44.5,39.0,0.0
1691029211872,44.5,39.0,0.0
1691029211963,44.5,39.0,0.0
1691029212054,44.5,39.0,0.0
1691029212146,44.5,39.25,0.0
1691029212238,44.5,39.0,0.0
1691029212329,44.5,39.0,0.0
1691029212422,44.5,39.0,0.0
1691029212514,44.5,39.0,0.0
1691029212606,44.5,39.0,0.0
1691029212697,44.5,39.0,0.0
1691029212790,44.5,39.0,0.0
1691029212881,44.5,39.0,0.0
1691029212972,44.5,39.0,0.0
1691029213064,44.5,39.0,0.0
1691029213156,44.5,39.0,0.0
1691029213247,44.5,39.0,0.0
1691029213340,44.5,39.0,0.0
1691029213431,44.5,39.0,0.0
1691029213523,44.5,39.0,0.0
1691029213614,44.5,39.0,0.0
1691029213705,44.25,39.0,0.0
1691029213796,44.5,39.0,0.0
1691029213887,44.5,39.0,0.0
1691029213979,44.5,39.0,0.0
1691029214070,44.5,39.0,0.0
1691029214162,44.5,39.0,0.0
1691029214254,44.5,39.0,0.0
1691029214346,44.5,39.25,0.0
1691029214437,44.5,39.0,0.0
1691029214528,44.5,39.0,0.0
1691029214620,44.5,39.0,0.0
1691029214712,44.5,39.0,0.0
1691029214803,44.5,39.0,0.0
1691029214895,44.5,39.0,0.0
1691029214986,44.5,39.0,0.0
1691029215079,44.5,39.0,0.0
1691029215170,44.5,39.25,0.0
1691029215261,44.5,39.0,0.0
1691029215353,44.5,39.0,0.0
1691029215444,44.5,39.0,0.0
1691029215535,44.5,39.0,0.0
1691029215627,44.5,39.0,0.0
1691029215719,44.5,39.0,0.0
1691029215810,44.5,39.0,0.0
1691029215902,44.5,39.0,0.0
1691029215993,44.5,39.0,0.0
1691029216086,44.5,39.0,0.0
1691029216177,44.5,39.0,0.0
1691029216270,44.5,39.0,0.0
1691029216362,44.5,39.25,0.0
1691029216453,44.5,39.25,0.0
1691029216544,44.5,39.0,0.0
1691029216636,44.5,39.25,0.0
1691029216727,44.25,39.0,0.0
1691029216818,44.5,39.0,0.0
1691029216910,44.5,39.25,0.0
1691029217001,44.5,39.25,0.0
1691029217094,44.5,39.0,0.0
1691029217186,44.25,39.0,0.0
1691029217277,44.5,39.0,0.0
1691029217370,44.5,39.0,0.0
1691029217461,44.5,39.0,0.0
1691029217552,44.5,39.0,0.0
1691029217643,44.5,39.0,0.0
1691029217734,44.5,39.0,0.0
1691029217826,44.5,39.0,0.0
1691029217917,44.5,39.0,0.0
1691029218010,44.5,39.0,0.0
1691029218101,44.5,39.0,0.0
1691029218193,44.5,39.0,0.0
1691029218284,44.25,39.0,0.0
1691029218375,44.5,39.0,0.0
1691029218468,44.5,39.0,0.0
1691029218560,44.5,39.0,0.0
1691029218651,44.5,39.0,0.0
1691029218742,44.5,39.0,0.0
1691029218834,44.5,39.0,0.0
1691029218926,44.5,39.0,0.0
1691029219017,44.5,39.0,0.0
1691029219108,44.5,39.0,0.0
1691029219199,44.5,39.0,0.0
1691029219291,44.5,39.0,0.0
1691029219382,44.5,39.25,0.0
1691029219474,44.5,39.0,0.0
1691029219566,44.5,39.0,0.0
1691029219658,44.5,39.0,0.0
1691029219750,44.25,39.25,0.0
1691029219841,44.5,39.0,0.0
1691029219933,44.5,39.25,0.0
1691029220024,44.5,39.0,0.0
1691029220116,44.5,39.0,0.0
1691029220207,44.5,39.0,0.0
1691029220299,44.5,39.0,0.0
1691029220390,44.5,39.0,0.0
1691029220483,44.5,39.0,0.0
1691029220575,44.5,39.0,0.0
1691029220667,44.25,39.0,0.0
1691029220758,44.5,39.0,0.0
1691029220851,44.5,39.25,0.0
1691029220943,44.5,39.25,0.0
1691029221034,44.5,39.0,0.0
1691029221125,44.25,39.25,0.0
1691029221217,44.25,39.25,0.0
1691029221309,44.5,39.0,0.0
1691029221401,44.5,39.25,0.0
1691029221493,44.5,39.0,0.0
1691029221585,44.5,39.0,0.0
1691029221677,44.5,39.0,0.0
1691029221769,44.5,39.0,0.0
1691029221861,44.25,39.25,0.0
1691029221952,44.25,39.25,0.0
1691029222044,44.5,39.0,0.0
1691029222135,44.5,39.0,0.0
1691029222226,44.5,39.0,0.0
1691029222318,44.25,39.0,0.0
1691029222410,44.5,39.25,0.0
1691029222501,44.5,39.0,0.0
1691029222593,44.25,39.25,0.0
1691029222685,44.25,39.0,0.0
1691029222776,44.5,39.0,0.0
1691029222868,44.5,39.0,0.0
1691029222960,44.25,39.0,0.0
1691029223051,44.25,39.0,0.0
1691029223142,44.5,39.0,0.0
1691029223234,44.5,39.0,0.0
1691029223326,44.25,39.0,0.0
1691029223417,44.25,39.0,0.0
1691029223510,44.25,39.25,0.0
1691029223602,44.25,39.0,0.0
1691029223694,44.5,39.0,0.0
1691029223785,44.5,39.0,0.0
1691029223877,44.25,39.0,0.0
1691029223969,44.25,39.0,0.0
1691029224060,44.25,39.0,0.0
1691029224153,44.5,39.0,0.0
1691029224244,44.25,39.0,0.0
1691029224336,44.5,39.25,0.0
1691029224428,44.5,39.0,0.0
1691029224520,44.5,39.0,0.0
1691029224612,44.25,39.0,0.0
1691029224703,44.5,39.0,0.0
1691029224795,44.25,39.0,0.0
1691029224887,44.25,39.0,0.0
1691029224979,44.5,39.25,0.0
1691029225071,44.25,39.0,0.0
1691029225162,44.5,39.0,0.0
1691029225253,44.25,39.0,0.0
1691029225344,44.5,39.0,0.0
1691029225435,44.25,39.0,0.0
1691029225527,44.5,39.0,0.0
1691029225619,44.5,39.0,0.0
1691029225711,44.5,39.0,0.0
1691029225803,44.25,39.0,0.0
1691029225894,44.25,39.0,0.0
1691029225986,44.25,39.25,0.0
1691029226078,44.25,39.25,0.0
1691029226170,44.25,39.0,0.0
1691029226261,44.25,39.0,0.0
1691029226353,44.5,39.0,0.0
1691029226444,44.25,39.0,0.0
1691029226536,44.25,39.25,0.0
1691029226627,44.25,39.25,0.0
1691029226719,44.25,39.25,0.0
1691029226811,44.25,39.0,0.0
1691029226903,44.25,39.0,0.0
1691029226994,44.25,39.0,0.0
1691029227086,44.25,39.25,0.0
1691029227178,44.25,39.0,0.0
1691029227270,44.5,39.0,0.0
1691029227362,44.25,39.0,0.0
1691029227453,44.25,39.0,0.0
1691029227544,44.5,39.0,0.0
1691029227635,44.25,39.0,0.0
1691029227728,44.25,39.25,0.0
1691029227820,44.25,39.25,0.0
1691029227911,44.25,39.0,0.0
1691029228002,44.25,39.0,0.0
1691029228094,44.5,39.0,0.0
1691029228186,44.25,39.0,0.0
1691029228277,44.25,39.0,0.0
1691029228368,44.25,39.0,0.0
1691029228459,44.25,39.0,0.0
1691029228550,44.5,39.0,0.0
1691029228643,44.25,39.0,0.0
1691029228735,44.25,39.25,0.0
1691029228827,44.25,39.25,0.0
1691029228918,44.25,39.25,0.0
1691029229009,44.25,39.0,0.0
1691029229102,44.25,39.0,0.0
1691029229194,44.25,39.0,0.0
1691029229286,44.25,39.0,0.0
1691029229377,44.25,39.0,0.0
1691029229470,44.25,39.0,0.0
1691029229562,44.25,39.0,0.0
1691029229653,44.25,39.25,0.0
1691029229744,44.25,39.25,0.0
1691029229835,44.25,39.25,0.0
1691029229927,44.5,39.0,0.0
1691029230018,44.25,39.0,0.0
1691029230110,44.25,39.25,0.0
1691029230201,44.25,39.0,0.0
1691029230292,44.25,39.0,0.0
1691029230383,44.25,39.25,0.0
1691029230474,44.25,39.0,0.0
1691029230565,44.5,39.0,0.0
1691029230657,44.25,39.0,0.0
1691029230750,44.5,39.25,0.0
1691029230842,44.25,39.25,0.0
1691029230933,44.25,39.0,0.0
1691029231025,44.5,39.0,0.0
1691029231117,44.25,39.25,0.0
1691029231208,44.5,39.0,0.0
1691029231299,44.25,39.25,0.0
1691029231391,44.5,39.0,0.0
1691029231484,44.25,39.0,0.0
1691029231576,44.25,39.0,0.0
1691029231667,44.25,39.25,0.0
1691029231759,44.25,39.0,0.0
1691029231851,44.25,39.25,0.0
1691029231943,44.25,39.0,0.0
1691029232034,44.25,39.25,0.0
1691029232125,44.25,39.25,0.0
1691029232218,44.25,39.0,0.0
1691029232310,44.25,39.0,0.0
1691029232402,44.25,39.0,0.0
1691029232494,44.25,39.0,0.0
1691029232585,44.25,39.0,0.0
1691029232676,44.25,39.25,0.0
1691029232768,44.25,39.0,0.0
1691029232859,44.25,39.25,0.0
1691029232951,44.25,39.25,0.0
1691029233043,44.25,39.0,0.0
1691029233134,44.25,39.0,0.0
1691029233226,44.25,39.0,0.0
1691029233317,44.25,39.0,0.0
1691029233408,44.25,39.25,0.0
1691029233501,44.25,39.0,0.0
1691029233592,44.5,39.0,0.0
1691029233684,44.25,39.25,0.0
1691029233776,44.25,39.0,0.0
1691029233867,44.25,39.0,0.0
1691029233958,44.25,39.25,0.0
1691029234051,44.25,39.0,0.0
1691029234142,44.25,39.0,0.0
1691029234234,44.25,39.25,0.0
1691029234326,44.25,39.25,0.0
1691029234417,44.25,39.25,0.0
1691029234509,44.25,39.0,0.0
1691029234601,44.25,39.0,0.0
1691029234693,44.25,39.25,0.0
1691029234785,44.25,39.0,0.0
1691029234877,44.25,39.0,0.0
1691029234968,44.25,39.0,0.0
1691029235060,44.25,39.25,0.0
1691029235152,44.25,39.0,0.0
1691029235244,44.25,39.25,0.0
1691029235335,44.25,39.0,0.0
1691029235426,44.25,39.25,0.0
1691029235517,44.25,39.0,0.0
1691029235610,44.25,39.0,0.0
1691029235701,44.25,39.0,0.0
1691029235793,44.25,39.25,0.0
1691029235884,44.25,39.0,0.0
1691029235976,44.25,39.25,0.0
1691029236068,44.5,39.0,0.0
1691029236159,44.25,39.0,0.0
1691029236251,44.25,39.25,0.0
1691029236342,44.25,39.25,0.0
1691029236434,44.25,39.0,0.0
1691029236526,44.25,39.25,0.0
1691029236618,44.25,39.0,0.0
1691029236710,44.25,39.0,0.0
1691029236802,44.25,39.0,0.0
1691029236893,44.25,39.0,0.0
1691029236984,44.25,39.25,0.0
1691029237076,44.25,39.25,0.0
1691029237168,44.25,39.25,0.0
1691029237260,44.25,39.0,0.0
1691029237351,44.25,39.25,0.0
1691029237443,44.25,39.0,0.0
1691029237534,44.5,39.25,0.0
1691029237625,44.25,39.25,0.0
1691029237718,44.25,39.25,0.0
1691029237809,44.25,39.25,0.0
1691029237901,44.25,39.0,0.0
1691029237993,44.25,39.0,0.0
1691029238084,44.25,39.25,0.0
1691029238175,44.25,39.0,0.0
1691029238267,44.5,39.0,0.0
1691029238360,44.25,39.25,0.0
1691029238451,44.25,39.0,0.0
1691029238543,44.25,39.0,0.0
1691029238635,44.25,39.25,0.0
1691029238726,44.25,39.25,0.0
1691029238818,44.25,39.25,0.0
1691029238910,44.25,39.0,0.0
1691029239001,44.25,39.25,0.0
1691029239092,44.25,39.25,0.0
1691029239184,44.25,39.25,0.0
1691029239276,44.25,39.25,0.0
1691029239367,44.25,39.0,0.0
1691029239460,44.25,39.0,0.0
1691029239551,44.25,39.0,0.0
1691029239642,44.25,39.0,0.0
1691029239733,44.5,39.0,0.0
1691029239825,44.25,39.0,0.0
1691029239916,44.25,39.25,0.0
1691029240008,44.25,39.0,0.0
1691029240100,44.25,39.0,0.0
1691029240191,44.25,39.25,0.0
1691029240283,44.25,39.0,0.0
1691029240375,44.25,39.0,0.0
1691029240467,44.25,39.25,0.0
1691029240558,44.25,39.25,0.0
1691029240649,44.25,39.0,0.0
1691029240741,44.25,39.0,0.0
1691029240833,44.25,39.0,0.0
1691029240925,44.25,39.0,0.0
1691029241016,44.25,39.0,0.0
1691029241108,44.25,39.25,0.0
1691029241201,44.25,39.25,0.0
1691029241292,44.25,39.25,0.0
1691029241384,44.25,39.25,0.0
1691029241477,44.25,39.25,0.0
1691029241569,44.25,39.0,0.0
1691029241660,44.25,39.0,0.0
1691029241752,44.25,39.25,0.0
1691029241844,44.25,39.25,0.0
1691029241935,44.25,39.25,0.0
1691029242027,44.25,39.25,0.0
1691029242120,44.25,39.25,0.0
1691029242211,44.25,39.0,0.0
1691029242303,44.25,39.25,0.0
1691029242394,44.25,39.25,0.0
1691029242486,44.25,39.0,0.0
1691029242577,44.25,39.0,0.0
1691029242670,44.25,39.25,0.0
1691029242761,44.25,39.25,0.0
1691029242853,44.25,39.0,0.0
1691029242945,44.25,39.25,0.0
1691029243036,44.25,39.25,0.0
1691029243127,44.25,39.0,0.0
1691029243219,44.25,39.25,0.0
1691029243310,44.25,39.25,0.0
1691029243402,44.25,39.0,0.0
1691029243493,44.25,39.25,0.0
1691029243584,44.25,39.0,0.0
1691029243675,44.25,39.25,0.0
1691029243768,44.25,39.25,0.0
1691029243860,44.25,39.0,0.0
1691029243952,44.25,39.0,0.0
1691029244044,44.25,39.0,0.0
1691029244135,44.25,39.0,0.0
1691029244228,44.25,39.25,0.0
1691029244319,44.25,39.25,0.0
1691029244411,44.25,39.25,0.0
1691029244503,44.25,39.25,0.0
1691029244594,44.25,39.25,0.0
1691029244686,44.25,39.25,0.0
1691029244778,44.25,39.25,0.0
1691029244869,44.25,39.0,0.0
1691029244961,44.25,39.25,0.0
1691029245053,44.25,39.0,0.0
1691029245145,44.25,39.0,0.0
1691029245237,44.25,39.25,0.0
1691029245328,44.25,39.0,0.0
1691029245420,44.25,39.0,0.0
1691029245511,44.25,39.0,0.0
1691029245602,44.25,39.25,0.0
1691029245694,44.25,39.25,0.0
1691029245786,44.25,39.0,0.0
1691029245877,44.25,39.0,0.0
1691029245969,44.25,39.0,0.0
1691029246061,44.25,39.25,0.0
1691029246152,44.25,39.25,0.0
1691029246244,44.25,39.0,0.0
1691029246336,44.25,39.25,0.0
1691029246428,44.25,39.0,0.0
1691029246519,44.25,39.0,0.0
1691029246611,44.25,39.0,0.0
1691029246703,44.25,39.0,0.0
1691029246794,44.25,39.0,0.0
1691029246885,44.25,39.0,0.0
1691029246977,44.25,39.25,0.0
1691029247068,44.25,39.0,0.0
1691029247160,44.25,39.25,0.0
1691029247252,44.25,39.25,0.0
1691029247343,44.25,39.0,0.0
1691029247436,44.25,39.0,0.0
