time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691513261651,90.0,54.25,47.75,,1,0,0,0.0
1691513261742,90.0,54.25,47.75,,1,0,0,0.0
1691513261835,90.0,54.25,47.75,,1,0,0,0.0
1691513261927,90.0,54.25,47.75,,1,0,0,0.0
1691513262019,90.0,54.25,47.75,,1,0,0,0.0
1691513262111,90.0,54.25,47.75,,1,0,0,0.0
1691513262203,90.0,54.25,47.75,,1,0,0,0.0
1691513262295,90.0,54.25,47.75,,1,0,0,0.0
1691513262387,90.0,54.25,47.75,,1,0,0,0.0
1691513262479,90.0,54.25,47.75,,1,0,0,0.0
1691513262570,90.0,54.25,47.75,,1,0,0,0.0
1691513262662,90.0,54.25,47.75,,1,0,0,0.0
1691513262753,90.0,54.25,47.75,,1,0,0,0.0
1691513262844,90.0,54.25,47.75,,1,0,0,0.0
1691513262936,90.0,54.25,47.75,,1,0,0,0.0
1691513263027,90.0,54.5,47.75,,1,0,0,0.0
1691513263118,90.0,54.25,47.75,,1,0,0,0.0
1691513263210,90.0,54.25,47.75,,1,0,0,0.0
1691513263303,90.0,54.25,47.75,,1,0,0,0.0
1691513263395,90.0,54.25,47.75,,1,0,0,0.0
1691513263486,90.0,54.25,47.75,,1,0,0,0.0
1691513263578,90.0,54.25,47.75,,1,0,0,0.0
1691513263669,90.0,54.25,47.75,,1,0,0,0.0
1691513263761,90.0,54.25,47.75,,1,0,0,0.0
1691513263852,90.0,54.25,47.75,,1,0,0,0.0
1691513263944,90.0,54.25,47.75,,1,0,0,0.0
1691513264036,90.0,54.25,47.75,,1,0,0,0.0
1691513264127,90.0,54.25,47.75,,1,0,0,0.0
1691513264219,90.0,54.25,47.75,,1,0,0,0.0
1691513264311,90.0,54.25,47.75,,1,0,0,0.0
1691513264402,90.0,54.25,47.75,,1,0,0,0.0
1691513264495,90.0,54.5,47.75,,1,0,0,0.0
1691513264586,90.0,54.25,47.75,,1,0,0,0.0
1691513264678,90.0,54.25,47.75,,1,0,0,0.0
1691513264769,90.0,54.25,47.75,,1,0,0,0.0
1691513264861,90.0,54.25,47.75,,1,0,0,0.0
1691513264952,90.0,54.25,47.75,,1,0,0,0.0
1691513265043,90.0,54.25,47.75,,1,0,0,0.0
1691513265135,90.0,54.25,47.75,,1,0,0,0.0
1691513265228,90.0,54.25,47.75,,1,0,0,0.0
1691513265320,90.0,54.25,47.75,,1,0,0,0.0
1691513265412,90.0,54.25,47.75,,1,0,0,0.0
1691513265504,90.0,54.25,47.75,,1,0,0,0.0
1691513265596,90.0,54.25,47.75,,1,0,0,0.0
1691513265688,90.0,54.25,47.75,,1,0,0,0.0
1691513265780,90.0,54.25,47.75,,1,0,0,0.0
1691513265872,90.0,54.25,47.75,,1,0,0,0.0
1691513265963,90.0,54.25,47.75,,1,0,0,0.0
1691513266056,90.0,54.25,47.75,,1,0,0,0.0
1691513266147,90.0,54.25,47.75,,1,0,0,0.0
1691513266239,90.0,54.25,47.75,,1,0,0,0.0
1691513266331,90.0,54.25,47.75,,1,0,0,0.0
1691513266423,90.0,54.25,47.75,,1,0,0,0.0
1691513266514,90.0,54.25,47.75,,1,0,0,0.0
1691513266606,90.0,54.25,47.75,,1,0,0,0.0
1691513266697,90.0,54.25,47.75,,1,0,0,0.0
1691513266788,90.0,54.25,47.75,,1,0,0,0.0
1691513266880,90.0,54.25,47.75,,1,0,0,0.0
1691513266972,90.0,54.25,47.75,,1,0,0,0.0
1691513267063,90.0,54.25,47.75,,1,0,0,0.0
1691513267154,90.0,54.25,47.75,,1,0,0,0.0
1691513267247,90.0,54.25,47.75,,1,0,0,0.0
1691513267339,90.0,54.25,47.75,,1,0,0,0.0
1691513267431,90.0,54.25,47.75,,1,0,0,0.0
1691513267523,90.0,54.25,47.75,,1,0,0,0.0
1691513267615,90.0,54.25,47.75,,1,0,0,0.0
1691513267707,90.0,54.25,47.75,,1,0,0,0.0
1691513267798,90.0,54.25,47.75,,1,0,0,0.0
1691513267889,90.0,54.25,47.75,,1,0,0,0.0
1691513267981,90.0,54.25,47.75,,1,0,0,0.0
1691513268072,90.0,54.25,47.75,,1,0,0,0.0
1691513268165,90.0,54.25,47.75,,1,0,0,0.0
1691513268257,90.0,54.25,47.75,,1,0,0,0.0
1691513268348,90.0,54.25,47.75,,1,0,0,0.0
1691513268440,90.0,54.25,47.75,,1,0,0,0.0
1691513268532,90.0,54.25,47.75,,1,0,0,0.0
1691513268624,90.0,54.25,47.75,,1,0,0,0.0
1691513268716,90.0,54.25,47.75,,1,0,0,0.0
1691513268807,90.0,54.25,47.75,,1,0,0,0.0
1691513268898,90.0,54.25,47.75,,1,0,0,0.0
1691513268990,90.0,54.25,47.75,,1,0,0,0.0
1691513269081,90.0,54.25,47.75,,1,0,0,0.0
1691513269173,90.0,54.25,47.75,,1,0,0,0.0
1691513269266,90.0,54.25,47.75,,1,0,0,0.0
1691513269357,90.0,54.25,47.75,,1,0,0,0.0
1691513269448,90.0,54.25,47.75,,1,0,0,0.0
1691513269539,90.0,54.25,47.75,,1,0,0,0.0
1691513269631,90.0,54.25,47.75,,1,0,0,0.0
1691513269722,90.0,54.25,47.75,,1,0,0,0.0
1691513269813,90.0,54.25,47.75,,1,0,0,0.0
1691513269905,90.0,54.25,47.75,,1,0,0,0.0
1691513269997,90.0,54.25,47.75,,1,0,0,0.0
1691513270089,90.0,54.25,47.75,,1,0,0,0.0
1691513270181,90.0,54.25,47.75,,1,0,0,0.0
1691513270273,90.0,54.25,47.75,,1,0,0,0.0
1691513270365,90.0,54.25,47.75,,1,0,0,0.0
1691513270457,90.0,54.25,47.75,,1,0,0,0.0
1691513270548,90.0,54.25,47.75,,1,0,0,0.0
1691513270639,90.0,54.25,47.75,,1,0,0,0.0
1691513270731,90.0,54.25,47.75,,1,0,0,0.0
1691513270823,90.0,54.25,47.75,,1,0,0,0.0
1691513270915,90.0,54.25,47.75,,1,0,0,0.0
1691513271007,90.0,54.25,47.75,,1,0,0,0.0
1691513271099,90.0,54.25,47.75,,1,0,0,0.0
1691513271191,90.0,54.25,47.75,,1,0,0,0.0
1691513271283,90.0,54.25,47.75,,1,0,0,0.0
1691513271374,90.0,54.25,47.75,,1,0,0,0.0
1691513271467,90.0,54.25,47.75,,1,0,0,0.0
1691513271559,90.0,54.25,47.75,,1,0,0,0.0
1691513271651,90.0,54.25,47.75,,1,0,0,0.0
1691513271743,90.0,54.25,47.75,,1,0,0,0.0
1691513271835,90.0,54.25,47.75,,1,0,0,0.0
1691513271927,90.0,54.25,47.75,,1,0,0,0.0
1691513272019,90.0,54.25,47.75,,1,0,0,0.0
1691513272111,90.0,54.25,47.75,,1,0,0,0.0
1691513272202,90.0,54.25,47.75,,1,0,0,0.0
1691513272293,90.0,54.25,47.75,,1,0,0,0.0
1691513272385,90.0,54.25,47.75,,1,0,0,0.0
1691513272478,90.0,54.25,47.75,,1,0,0,0.0
1691513272570,90.0,54.25,47.75,,1,0,0,0.0
1691513272661,90.0,54.25,47.75,,1,0,0,0.0
1691513272753,90.0,54.25,47.75,,1,0,0,0.0
1691513272845,90.0,54.25,47.75,,1,0,0,0.0
1691513272937,90.0,54.25,47.75,,1,0,0,0.0
1691513273028,90.0,54.25,47.75,,1,0,0,0.0
1691513273121,90.0,54.25,47.75,,1,0,0,0.0
1691513273212,90.0,54.25,47.75,,1,0,0,0.0
1691513273305,90.0,54.25,47.75,,1,0,0,0.0
1691513273396,90.0,54.25,47.75,,1,0,0,0.0
1691513273487,90.0,54.25,47.75,,1,0,0,0.0
1691513273579,90.0,54.25,47.75,,1,0,0,0.0
1691513273670,90.0,54.25,47.75,,1,0,0,0.0
1691513273763,90.0,54.25,47.75,,1,0,0,0.0
1691513273855,90.0,54.25,47.75,,1,0,0,0.0
1691513273946,90.0,54.25,47.75,,1,0,0,0.0
1691513274038,90.0,54.25,47.75,,1,0,0,0.0
1691513274129,90.0,54.25,47.75,,1,0,0,0.0
1691513274221,90.0,54.25,47.75,,1,0,0,0.0
1691513274313,90.0,54.25,47.75,,1,0,0,0.0
1691513274404,90.0,54.25,47.75,,1,0,0,0.0
1691513274496,90.0,54.25,47.75,,1,0,0,0.0
1691513274588,90.0,54.25,47.75,,1,0,0,0.0
1691513274680,90.0,54.25,47.75,,1,0,0,0.0
1691513274772,90.0,54.25,47.75,,1,0,0,0.0
1691513274864,90.0,54.25,47.75,,1,0,0,0.0
1691513274956,90.0,54.25,47.75,,1,0,0,0.0
1691513275047,90.0,54.25,47.75,,1,0,0,0.0
1691513275139,90.0,54.25,47.75,,1,0,0,0.0
1691513275231,90.0,54.25,47.75,,1,0,0,0.0
1691513275323,90.0,54.25,47.75,,1,0,0,0.0
1691513275414,90.0,54.25,47.75,,1,0,0,0.0
1691513275507,90.0,54.25,47.75,,1,0,0,0.0
1691513275599,90.0,54.25,47.75,,1,0,0,0.0
1691513275691,90.0,54.25,47.75,,1,0,0,0.0
1691513275782,90.0,54.25,47.75,,1,0,0,0.0
1691513275874,90.0,54.25,47.75,,1,0,0,0.0
1691513275966,90.0,54.25,47.75,,1,0,0,0.0
1691513276058,90.0,54.25,47.75,,1,0,0,0.0
1691513276149,90.0,54.25,47.75,,1,0,0,0.0
1691513276242,90.0,54.25,47.75,,1,0,0,0.0
1691513276333,90.0,54.0,47.75,,1,0,0,0.0
1691513276425,90.0,54.25,47.75,,1,0,0,0.0
1691513276517,90.0,54.25,47.75,,1,0,0,0.0
1691513276609,90.0,54.25,47.75,,1,0,0,0.0
1691513276700,90.0,54.25,47.75,,1,0,0,0.0
1691513276791,90.0,54.25,47.75,,1,0,0,0.0
1691513276884,90.0,54.25,47.75,,1,0,0,0.0
1691513276976,90.0,54.25,47.75,,1,0,0,0.0
1691513277068,90.0,54.25,47.75,,1,0,0,0.0
1691513277160,90.0,54.25,47.75,,1,0,0,0.0
1691513277251,90.0,54.25,47.75,,1,0,0,0.0
1691513277342,90.0,54.25,47.75,,1,0,0,0.0
1691513277434,90.0,54.25,47.75,,1,0,0,0.0
1691513277527,90.0,54.25,47.75,,1,0,0,0.0
1691513277619,90.0,54.25,47.75,,1,0,0,0.0
1691513277710,90.0,54.25,47.75,,1,0,0,0.0
1691513277801,90.0,54.25,47.75,,1,0,0,0.0
1691513277893,90.0,54.25,47.75,,1,0,0,0.0
1691513277985,90.0,54.25,47.75,,1,0,0,0.0
1691513278076,90.0,54.25,47.75,,1,0,0,0.0
1691513278167,90.0,54.25,47.75,,1,0,0,0.0
1691513278259,90.0,54.0,47.75,,1,0,0,0.0
1691513278351,90.0,54.25,47.75,,1,0,0,0.0
1691513278442,90.0,54.25,47.75,,1,0,0,0.0
1691513278534,90.0,54.25,47.75,,1,0,0,0.0
1691513278625,90.0,54.25,47.75,,1,0,0,0.0
1691513278716,90.0,54.25,47.75,,1,0,0,0.0
1691513278808,90.0,54.25,47.75,,1,0,0,0.0
1691513278899,90.0,54.25,47.75,,1,0,0,0.0
1691513278990,90.0,54.25,47.75,,1,0,0,0.0
1691513279081,90.0,54.25,47.75,,1,0,0,0.0
1691513279174,90.0,54.25,47.75,,1,0,0,0.0
1691513279266,90.0,54.25,47.75,,1,0,0,0.0
1691513279358,90.0,54.25,47.75,,1,0,0,0.0
1691513279449,90.0,54.25,47.75,,1,0,0,0.0
1691513279540,90.0,54.0,47.75,,1,0,0,0.0
1691513279632,90.0,54.25,47.75,,1,0,0,0.0
1691513279724,90.0,54.25,47.75,,1,0,0,0.0
1691513279815,90.0,54.25,47.75,,1,0,0,0.0
1691513279907,90.0,54.25,47.75,,1,0,0,0.0
1691513279999,90.0,54.25,47.75,,1,0,0,0.0
1691513280090,90.0,54.25,47.75,,1,0,0,0.0
1691513280181,90.0,54.25,47.75,,1,0,0,0.0
1691513280273,90.0,54.25,47.75,,1,0,0,0.0
1691513280366,90.0,54.25,47.75,,1,0,0,0.0
1691513280457,90.0,54.25,47.75,,1,0,0,0.0
1691513280548,90.0,54.25,47.75,,1,0,0,0.0
1691513280640,90.0,54.25,47.75,,1,0,0,0.0
1691513280732,90.0,54.25,47.75,,1,0,0,0.0
1691513280823,90.0,54.25,47.75,,1,0,0,0.0
1691513280915,90.0,54.25,47.75,,1,0,0,0.0
1691513281007,90.0,54.25,47.75,,1,0,0,0.0
1691513281099,90.0,54.25,47.75,,1,0,0,0.0
1691513281191,90.0,54.25,47.75,,1,0,0,0.0
1691513281283,90.0,54.25,47.75,,1,0,0,0.0
1691513281375,90.0,54.25,47.75,,1,0,0,0.0
1691513281467,90.0,54.25,47.75,,1,0,0,0.0
1691513281559,90.0,54.25,47.75,,1,0,0,0.0
1691513281650,90.0,54.25,47.75,,1,0,0,0.0
1691513281742,90.0,54.25,47.75,,1,0,0,0.0
1691513281833,90.0,54.25,47.75,,1,0,0,0.0
1691513281925,90.0,54.25,47.75,,1,0,0,0.0
1691513282018,90.0,54.25,47.75,,1,0,0,0.0
1691513282110,90.0,54.25,47.75,,1,0,0,0.0
1691513282201,90.0,54.0,47.75,,1,0,0,0.0
1691513282292,90.0,54.25,47.75,,1,0,0,0.0
1691513282385,90.0,54.25,47.75,,1,0,0,0.0
1691513282477,90.0,54.25,47.75,,1,0,0,0.0
1691513282568,90.0,54.25,47.75,,1,0,0,0.0
1691513282659,90.0,54.25,47.75,,1,0,0,0.0
1691513282750,90.0,54.25,47.75,,1,0,0,0.0
1691513282841,90.0,54.25,47.75,,1,0,0,0.0
1691513282934,90.0,54.0,47.75,,1,0,0,0.0
1691513283026,90.0,54.25,47.75,,1,0,0,0.0
1691513283118,90.0,54.25,47.75,,1,0,0,0.0
1691513283210,90.0,54.25,47.75,,1,0,0,0.0
1691513283302,90.0,54.0,47.75,,1,0,0,0.0
1691513283393,90.0,54.25,47.75,,1,0,0,0.0
1691513283485,90.0,54.25,47.75,,1,0,0,0.0
1691513283576,90.0,54.25,47.75,,1,0,0,0.0
1691513283668,90.0,54.25,47.75,,1,0,0,0.0
1691513283760,90.0,54.25,47.75,,1,0,0,0.0
1691513283851,90.0,54.25,47.75,,1,0,0,0.0
1691513283943,90.0,54.25,47.75,,1,0,0,0.0
1691513284035,90.0,54.25,47.75,,1,0,0,0.0
1691513284127,90.0,54.25,47.75,,1,0,0,0.0
1691513284218,90.0,54.25,47.75,,1,0,0,0.0
1691513284309,90.0,54.25,47.75,,1,0,0,0.0
1691513284400,90.0,54.25,47.75,,1,0,0,0.0
1691513284492,90.0,54.25,47.75,,1,0,0,0.0
1691513284583,90.0,54.25,47.75,,1,0,0,0.0
1691513284675,90.0,54.25,47.75,,1,0,0,0.0
1691513284766,90.0,54.25,47.75,,1,0,0,0.0
1691513284858,90.0,54.25,47.75,,1,0,0,0.0
1691513284950,90.0,54.25,47.75,,1,0,0,0.0
1691513285041,90.0,54.25,47.75,,1,0,0,0.0
1691513285132,90.0,54.25,47.75,,1,0,0,0.0
1691513285223,90.0,54.25,47.75,,1,0,0,0.0
1691513285314,90.0,54.25,47.75,,1,0,0,0.0
1691513285406,90.0,54.25,47.75,,1,0,0,0.0
1691513285497,90.0,54.25,47.75,,1,0,0,0.0
1691513285589,90.0,54.25,47.75,,1,0,0,0.0
1691513285681,90.0,54.25,47.75,,1,0,0,0.0
1691513285773,90.0,54.25,47.75,,1,0,0,0.0
1691513285865,90.0,54.25,47.75,,1,0,0,0.0
1691513285957,90.0,54.25,47.75,,1,0,0,0.0
1691513286049,90.0,54.0,47.75,,1,0,0,0.0
1691513286141,90.0,54.25,47.75,,1,0,0,0.0
1691513286232,90.0,54.25,47.75,,1,0,0,0.0
1691513286324,90.0,54.0,47.75,,1,0,0,0.0
1691513286416,90.0,54.25,47.75,,1,0,0,0.0
1691513286508,90.0,54.25,47.75,,1,0,0,0.0
1691513286600,90.0,54.25,47.75,,1,0,0,0.0
1691513286692,90.0,54.25,47.75,,1,0,0,0.0
1691513286784,90.0,54.25,47.75,,1,0,0,0.0
1691513286876,90.0,54.25,47.75,,1,0,0,0.0
1691513286968,90.0,54.0,47.75,,1,0,0,0.0
1691513287059,90.0,54.25,47.75,,1,0,0,0.0
1691513287151,90.0,54.25,47.75,,1,0,0,0.0
1691513287242,90.0,54.25,47.75,,1,0,0,0.0
1691513287335,90.0,54.25,47.75,,1,0,0,0.0
1691513287426,90.0,54.25,47.75,,1,0,0,0.0
1691513287517,90.0,54.25,47.75,,1,0,0,0.0
1691513287608,90.0,54.25,47.75,,1,0,0,0.0
1691513287701,90.0,54.25,47.75,,1,0,0,0.0
1691513287793,90.0,54.25,47.75,,1,0,0,0.0
1691513287885,90.0,54.25,47.75,,1,0,0,0.0
1691513287977,90.0,54.0,47.75,,1,0,0,0.0
1691513288068,90.0,54.25,47.75,,1,0,0,0.0
1691513288160,90.0,54.25,47.75,,1,0,0,0.0
1691513288252,90.0,54.25,47.75,,1,0,0,0.0
1691513288343,90.0,54.25,47.75,,1,0,0,0.0
1691513288435,90.0,54.25,47.75,,1,0,0,0.0
1691513288526,90.0,54.25,47.75,,1,0,0,0.0
1691513288618,90.0,54.25,47.75,,1,0,0,0.0
1691513288710,90.0,54.25,47.75,,1,0,0,0.0
1691513288801,90.0,54.25,47.75,,1,0,0,0.0
1691513288892,90.0,54.25,47.75,,1,0,0,0.0
1691513288984,90.0,54.25,47.75,,1,0,0,0.0
1691513289075,90.0,54.25,47.75,,1,0,0,0.0
1691513289168,90.0,54.25,47.75,,1,0,0,0.0
1691513289260,90.0,54.25,47.75,,1,0,0,0.0
1691513289351,90.0,54.25,47.75,,1,0,0,0.0
1691513289442,90.0,54.25,47.75,,1,0,0,0.0
1691513289533,90.0,54.0,47.75,,1,0,0,0.0
1691513289625,90.0,54.0,47.75,,1,0,0,0.0
1691513289717,90.0,54.25,47.75,,1,0,0,0.0
1691513289809,90.0,54.25,47.75,,1,0,0,0.0
1691513289901,90.0,54.0,47.75,,1,0,0,0.0
1691513289992,90.0,54.0,47.75,,1,0,0,0.0
1691513290083,90.0,54.0,47.75,,1,0,0,0.0
1691513290175,90.0,54.25,47.75,,1,0,0,0.0
1691513290266,90.0,54.25,47.75,,1,0,0,0.0
1691513290357,90.0,54.25,47.75,,1,0,0,0.0
1691513290449,90.0,54.25,47.75,,1,0,0,0.0
1691513290541,90.0,54.25,47.75,,1,0,0,0.0
1691513290633,90.0,54.25,47.75,,1,0,0,0.0
1691513290725,90.0,54.25,47.75,,1,0,0,0.0
1691513290816,90.0,54.25,47.75,,1,0,0,0.0
1691513290908,90.0,54.0,47.75,,1,0,0,0.0
1691513291000,90.0,54.0,47.75,,1,0,0,0.0
1691513291092,90.0,54.25,47.75,,1,0,0,0.0
1691513291184,90.0,54.25,47.75,,1,0,0,0.0
1691513291276,90.0,54.25,47.75,,1,0,0,0.0
1691513291368,90.0,54.25,47.75,,1,0,0,0.0
1691513291460,90.0,54.25,47.75,,1,0,0,0.0
1691513291552,90.0,54.25,47.75,,1,0,0,0.0
1691513291643,90.0,54.25,47.75,,1,0,0,0.0
1691513291735,90.0,54.25,47.75,,1,0,0,0.0
1691513291827,90.0,54.25,47.75,,1,0,0,0.0
1691513291918,90.0,54.25,47.75,,1,0,0,0.0
1691513292009,90.0,54.0,47.75,,1,0,0,0.0
1691513292100,90.0,54.25,47.75,,1,0,0,0.0
1691513292191,90.0,54.25,47.75,,1,0,0,0.0
1691513292283,90.0,54.0,47.75,,1,0,0,0.0
1691513292376,90.0,54.0,47.75,,1,0,0,0.0
1691513292467,90.0,54.25,47.75,,1,0,0,0.0
1691513292559,90.0,54.25,47.75,,1,0,0,0.0
1691513292651,90.0,54.0,47.75,,1,0,0,0.0
1691513292743,90.0,54.25,47.75,,1,0,0,0.0
1691513292835,90.0,54.0,47.75,,1,0,0,0.0
1691513292926,90.0,54.25,47.75,,1,0,0,0.0
1691513293017,90.0,54.0,47.75,,1,0,0,0.0
1691513293108,90.0,54.25,47.75,,1,0,0,0.0
1691513293200,90.0,54.0,47.75,,1,0,0,0.0
1691513293292,90.0,54.0,47.75,,1,0,0,0.0
1691513293384,90.0,54.25,47.75,,1,0,0,0.0
1691513293476,90.0,54.25,47.75,,1,0,0,0.0
1691513293567,90.0,54.25,47.75,,1,0,0,0.0
1691513293659,90.0,54.25,47.75,,1,0,0,0.0
1691513293750,90.0,54.25,47.75,,1,0,0,0.0
1691513293841,90.0,54.0,47.75,,1,0,0,0.0
1691513293933,90.0,54.25,47.75,,1,0,0,0.0
1691513294025,90.0,54.0,47.75,,1,0,0,0.0
1691513294116,90.0,54.25,47.75,,1,0,0,0.0
1691513294208,90.0,54.25,47.75,,1,0,0,0.0
1691513294299,90.0,54.0,47.75,,1,0,0,0.0
1691513294391,90.0,54.25,47.75,,1,0,0,0.0
1691513294483,90.0,54.25,47.75,,1,0,0,0.0
1691513294575,90.0,54.25,47.75,,1,0,0,0.0
1691513294667,90.0,54.0,47.75,,1,0,0,0.0
1691513294759,90.0,54.0,47.75,,1,0,0,0.0
1691513294850,90.0,54.25,47.75,,1,0,0,0.0
1691513294941,90.0,54.0,47.75,,1,0,0,0.0
1691513295033,90.0,54.25,47.75,,1,0,0,0.0
1691513295124,90.0,54.25,47.75,,1,0,0,0.0
1691513295217,90.0,54.0,47.75,,1,0,0,0.0
1691513295309,90.0,54.25,47.75,,1,0,0,0.0
1691513295400,90.0,54.25,47.75,,1,0,0,0.0
1691513295493,90.0,54.25,47.75,,1,0,0,0.0
1691513295585,90.0,54.0,47.75,,1,0,0,0.0
1691513295676,90.0,54.25,47.75,,1,0,0,0.0
1691513295767,90.0,54.25,47.75,,1,0,0,0.0
1691513295859,90.0,54.25,47.75,,1,0,0,0.0
1691513295951,90.0,54.0,47.75,,1,0,0,0.0
1691513296042,90.0,54.25,47.75,,1,0,0,0.0
1691513296135,90.0,54.0,47.75,,1,0,0,0.0
1691513296226,90.0,54.0,47.75,,1,0,0,0.0
1691513296317,90.0,54.0,47.75,,1,0,0,0.0
1691513296409,90.0,54.25,47.75,,1,0,0,0.0
1691513296500,90.0,54.0,47.75,,1,0,0,0.0
1691513296592,90.0,54.25,47.75,,1,0,0,0.0
1691513296683,90.0,54.0,47.75,,1,0,0,0.0
1691513296775,90.0,54.0,47.75,,1,0,0,0.0
1691513296867,90.0,54.0,47.75,,1,0,0,0.0
1691513296958,90.0,54.0,47.75,,1,0,0,0.0
1691513297050,90.0,54.0,47.75,,1,0,0,0.0
1691513297141,90.0,54.0,47.75,,1,0,0,0.0
1691513297233,90.0,54.0,47.75,,1,0,0,0.0
1691513297326,90.0,54.0,47.75,,1,0,0,0.0
1691513297417,90.0,54.0,47.75,,1,0,0,0.0
1691513297509,90.0,54.0,47.75,,1,0,0,0.0
1691513297601,90.0,54.25,47.75,,1,0,0,0.0
1691513297693,90.0,54.0,47.75,,1,0,0,0.0
1691513297785,90.0,54.25,47.75,,1,0,0,0.0
1691513297877,90.0,54.0,47.75,,1,0,0,0.0
1691513297968,90.0,54.25,47.75,,1,0,0,0.0
1691513298060,90.0,54.0,47.75,,1,0,0,0.0
1691513298152,90.0,54.25,47.75,,1,0,0,0.0
1691513298244,90.0,54.0,47.75,,1,0,0,0.0
1691513298336,90.0,54.25,47.75,,1,0,0,0.0
1691513298428,90.0,54.0,47.75,,1,0,0,0.0
1691513298520,90.0,54.25,47.75,,1,0,0,0.0
1691513298612,90.0,54.0,47.75,,1,0,0,0.0
1691513298703,90.0,54.0,47.75,,1,0,0,0.0
1691513298795,90.0,54.25,47.75,,1,0,0,0.0
1691513298886,90.0,54.0,47.75,,1,0,0,0.0
1691513298978,90.0,54.25,47.75,,1,0,0,0.0
1691513299069,90.0,54.25,47.75,,1,0,0,0.0
1691513299161,90.0,54.0,47.75,,1,0,0,0.0
1691513299253,90.0,54.0,47.75,,1,0,0,0.0
1691513299344,90.0,54.0,47.75,,1,0,0,0.0
1691513299436,90.0,54.0,47.75,,1,0,0,0.0
1691513299528,90.0,54.25,47.75,,1,0,0,0.0
1691513299620,90.0,54.0,47.75,,1,0,0,0.0
1691513299712,90.0,54.0,47.75,,1,0,0,0.0
1691513299804,90.0,54.0,47.75,,1,0,0,0.0
1691513299895,90.0,54.0,47.75,,1,0,0,0.0
1691513299987,90.0,54.0,47.75,,1,0,0,0.0
1691513300078,90.0,54.0,47.75,,1,0,0,0.0
1691513300170,90.0,54.0,47.75,,1,0,0,0.0
1691513300261,90.0,54.25,47.75,,1,0,0,0.0
1691513300352,90.0,54.0,47.75,,1,0,0,0.0
1691513300445,90.0,54.0,47.75,,1,0,0,0.0
1691513300537,90.0,54.0,47.75,,1,0,0,0.0
1691513300629,90.0,54.0,47.75,,1,0,0,0.0
1691513300721,90.0,54.0,47.75,,1,0,0,0.0
1691513300813,90.0,54.0,47.75,,1,0,0,0.0
1691513300905,90.0,54.0,47.75,,1,0,0,0.0
1691513300997,90.0,54.0,47.75,,1,0,0,0.0
1691513301088,90.0,54.0,47.75,,1,0,0,0.0
1691513301180,90.0,54.0,47.75,,1,0,0,0.0
1691513301272,90.0,54.0,47.75,,1,0,0,0.0
1691513301363,90.0,54.0,47.75,,1,0,0,0.0
1691513301454,90.0,54.0,47.75,,1,0,0,0.0
1691513301547,90.0,54.0,47.75,,1,0,0,0.0
1691513301639,90.0,54.0,47.75,,1,0,0,0.0
1691513301730,90.0,54.25,47.75,,1,0,0,0.0
1691513301821,90.0,54.0,47.75,,1,0,0,0.0
1691513301912,90.0,54.25,47.75,,1,0,0,0.0
1691513302003,90.0,54.0,47.75,,1,0,0,0.0
1691513302095,90.0,54.0,47.75,,1,0,0,0.0
1691513302186,90.0,54.0,47.75,,1,0,0,0.0
1691513302278,90.0,54.0,47.75,,1,0,0,0.0
1691513302370,90.0,54.0,47.75,,1,0,0,0.0
1691513302461,90.0,54.0,47.75,,1,0,0,0.0
1691513302552,90.0,54.0,47.75,,1,0,0,0.0
1691513302645,90.0,54.0,47.75,,1,0,0,0.0
1691513302736,90.0,54.0,47.75,,1,0,0,0.0
1691513302828,90.0,54.0,47.75,,1,0,0,0.0
1691513302920,90.0,54.25,47.75,,1,0,0,0.0
1691513303012,90.0,54.0,47.75,,1,0,0,0.0
1691513303104,90.0,54.0,47.75,,1,0,0,0.0
1691513303196,90.0,54.0,47.75,,1,0,0,0.0
1691513303288,90.0,54.0,47.75,,1,0,0,0.0
1691513303379,90.0,54.25,47.75,,1,0,0,0.0
1691513303470,90.0,54.0,47.75,,1,0,0,0.0
1691513303561,90.0,54.0,47.75,,1,0,0,0.0
1691513303653,90.0,54.0,47.75,,1,0,0,0.0
1691513303745,90.0,54.0,47.75,,1,0,0,0.0
1691513303836,90.0,54.0,47.75,,1,0,0,0.0
1691513303928,90.0,54.0,47.75,,1,0,0,0.0
1691513304020,90.0,54.0,47.75,,1,0,0,0.0
1691513304111,90.0,54.0,47.75,,1,0,0,0.0
1691513304202,90.0,54.0,47.75,,1,0,0,0.0
1691513304293,90.0,54.0,47.75,,1,0,0,0.0
1691513304384,90.0,54.0,47.75,,1,0,0,0.0
1691513304477,90.0,54.0,47.75,,1,0,0,0.0
1691513304568,90.0,54.25,47.75,,1,0,0,0.0
1691513304660,90.0,54.0,47.75,,1,0,0,0.0
1691513304751,90.0,54.0,47.75,,1,0,0,0.0
1691513304842,90.0,54.0,47.75,,1,0,0,0.0
1691513304933,90.0,54.0,47.75,,1,0,0,0.0
1691513305024,90.0,54.0,47.75,,1,0,0,0.0
1691513305117,90.0,54.0,47.75,,1,0,0,0.0
1691513305209,90.0,54.0,47.75,,1,0,0,0.0
1691513305301,90.0,54.0,47.75,,1,0,0,0.0
1691513305393,90.0,54.0,47.75,,1,0,0,0.0
1691513305484,90.0,54.0,47.75,,1,0,0,0.0
1691513305575,90.0,54.0,47.75,,1,0,0,0.0
