time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691514775267,90.0,59.5,48.25,,1,0,0,0.0
1691514775359,90.0,59.5,48.25,,1,0,0,0.0
1691514775450,90.0,59.5,48.25,,1,0,0,0.0
1691514775543,90.0,59.5,48.25,,1,0,0,0.0
1691514775634,90.0,59.5,48.25,,1,0,0,0.0
1691514775727,90.0,59.5,48.0,,1,0,0,0.0
1691514775819,90.0,59.5,48.25,,1,0,0,0.0
1691514775910,90.0,59.5,48.0,,1,0,0,0.0
1691514776001,90.0,59.5,48.25,,1,0,0,0.0
1691514776092,90.0,59.5,48.25,,1,0,0,0.0
1691514776183,90.0,59.5,48.25,,1,0,0,0.0
1691514776276,90.0,59.5,48.25,,1,0,0,0.0
1691514776367,90.0,59.5,48.0,,1,0,0,0.0
1691514776459,90.0,59.5,48.25,,1,0,0,0.0
1691514776551,90.0,59.5,48.0,,1,0,0,0.0
1691514776643,90.0,59.5,48.25,,1,0,0,0.0
1691514776734,90.0,59.5,48.25,,1,0,0,0.0
1691514776826,90.0,59.5,48.0,,1,0,0,0.0
1691514776918,90.0,59.5,48.25,,1,0,0,0.0
1691514777009,90.0,59.5,48.25,,1,0,0,0.0
1691514777101,90.0,59.5,48.0,,1,0,0,0.0
1691514777192,90.0,59.5,48.25,,1,0,0,0.0
1691514777283,90.0,59.5,48.0,,1,0,0,0.0
1691514777376,90.0,59.5,48.25,,1,0,0,0.0
1691514777467,90.0,59.5,48.25,,1,0,0,0.0
1691514777559,90.0,59.5,48.25,,1,0,0,0.0
1691514777651,90.0,59.5,48.25,,1,0,0,0.0
1691514777743,90.0,59.5,48.25,,1,0,0,0.0
1691514777835,90.0,59.5,48.25,,1,0,0,0.0
1691514777927,90.0,59.5,48.0,,1,0,0,0.0
1691514778018,90.0,59.5,48.25,,1,0,0,0.0
1691514778110,90.0,59.5,48.25,,1,0,0,0.0
1691514778202,90.0,59.5,48.0,,1,0,0,0.0
1691514778293,90.0,59.5,48.25,,1,0,0,0.0
1691514778384,90.0,59.5,48.25,,1,0,0,0.0
1691514778476,90.0,59.5,48.25,,1,0,0,0.0
1691514778568,90.0,59.5,48.25,,1,0,0,0.0
1691514778660,90.0,59.5,48.0,,1,0,0,0.0
1691514778751,90.0,59.5,48.0,,1,0,0,0.0
1691514778842,90.0,59.5,48.25,,1,0,0,0.0
1691514778933,90.0,59.5,48.25,,1,0,0,0.0
1691514779026,90.0,59.5,48.25,,1,0,0,0.0
1691514779118,90.0,59.5,48.25,,1,0,0,0.0
1691514779210,90.0,59.5,48.25,,1,0,0,0.0
1691514779301,90.0,59.5,48.25,,1,0,0,0.0
1691514779393,90.0,59.5,48.25,,1,0,0,0.0
1691514779484,90.0,59.5,48.0,,1,0,0,0.0
1691514779575,90.0,59.5,48.25,,1,0,0,0.0
1691514779666,90.0,59.5,48.25,,1,0,0,0.0
1691514779757,90.0,59.5,48.25,,1,0,0,0.0
1691514779848,90.0,59.5,48.25,,1,0,0,0.0
1691514779939,90.0,59.5,48.25,,1,0,0,0.0
1691514780030,90.0,59.5,48.25,,1,0,0,0.0
1691514780122,90.0,59.5,48.25,,1,0,0,0.0
1691514780214,90.0,59.5,48.25,,1,0,0,0.0
1691514780305,90.0,59.5,48.25,,1,0,0,0.0
1691514780397,90.0,59.5,48.25,,1,0,0,0.0
1691514780489,90.0,59.5,48.25,,1,0,0,0.0
1691514780581,90.0,59.5,48.0,,1,0,0,0.0
1691514780672,90.0,59.5,48.25,,1,0,0,0.0
1691514780765,90.0,59.5,48.25,,1,0,0,0.0
1691514780857,90.0,59.5,48.0,,1,0,0,0.0
1691514780948,90.0,59.5,48.25,,1,0,0,0.0
1691514781039,90.0,59.5,48.0,,1,0,0,0.0
1691514781132,90.0,59.5,48.25,,1,0,0,0.0
1691514781223,90.0,59.5,48.25,,1,0,0,0.0
1691514781315,90.0,59.5,48.25,,1,0,0,0.0
1691514781407,90.0,59.5,48.25,,1,0,0,0.0
1691514781499,90.0,59.5,48.25,,1,0,0,0.0
1691514781591,90.0,59.5,48.25,,1,0,0,0.0
1691514781683,90.0,59.5,48.25,,1,0,0,0.0
1691514781774,90.0,59.5,48.25,,1,0,0,0.0
1691514781866,90.0,59.5,48.25,,1,0,0,0.0
1691514781957,90.0,59.5,48.25,,1,0,0,0.0
1691514782049,90.0,59.5,48.25,,1,0,0,0.0
1691514782141,90.0,59.5,48.0,,1,0,0,0.0
1691514782232,90.0,59.5,48.0,,1,0,0,0.0
1691514782325,90.0,59.5,48.25,,1,0,0,0.0
1691514782416,90.0,59.5,48.25,,1,0,0,0.0
1691514782507,90.0,59.5,48.25,,1,0,0,0.0
1691514782599,90.0,59.5,48.25,,1,0,0,0.0
1691514782691,90.0,59.5,48.25,,1,0,0,0.0
1691514782782,90.0,59.5,48.25,,1,0,0,0.0
1691514782875,90.0,59.5,48.25,,1,0,0,0.0
1691514782967,90.0,59.5,48.25,,1,0,0,0.0
1691514783058,90.0,59.5,48.25,,1,0,0,0.0
1691514783150,90.0,59.5,48.25,,1,0,0,0.0
1691514783241,90.0,59.5,48.0,,1,0,0,0.0
1691514783333,90.0,59.5,48.25,,1,0,0,0.0
1691514783425,90.0,59.5,48.25,,1,0,0,0.0
1691514783517,90.0,59.5,48.25,,1,0,0,0.0
1691514783609,90.0,59.5,48.25,,1,0,0,0.0
1691514783701,90.0,59.5,48.25,,1,0,0,0.0
1691514783793,90.0,59.5,48.25,,1,0,0,0.0
1691514783885,90.0,59.5,48.25,,1,0,0,0.0
1691514783977,90.0,59.5,48.25,,1,0,0,0.0
1691514784069,90.0,59.5,48.25,,1,0,0,0.0
1691514784161,90.0,59.5,48.25,,1,0,0,0.0
1691514784252,90.0,59.5,48.25,,1,0,0,0.0
1691514784345,90.0,59.5,48.25,,1,0,0,0.0
1691514784436,90.0,59.5,48.25,,1,0,0,0.0
1691514784528,90.0,59.5,48.25,,1,0,0,0.0
1691514784620,90.0,59.5,48.25,,1,0,0,0.0
1691514784711,90.0,59.5,48.25,,1,0,0,0.0
1691514784803,90.0,59.5,48.25,,1,0,0,0.0
1691514784895,90.0,59.5,48.25,,1,0,0,0.0
1691514784987,90.0,59.5,48.25,,1,0,0,0.0
1691514785079,90.0,59.5,48.0,,1,0,0,0.0
1691514785171,90.0,59.5,48.25,,1,0,0,0.0
1691514785262,90.0,59.5,48.25,,1,0,0,0.0
1691514785354,90.0,59.5,48.25,,1,0,0,0.0
1691514785447,90.0,59.5,48.25,,1,0,0,0.0
1691514785538,90.0,59.5,48.25,,1,0,0,0.0
1691514785629,90.0,59.25,48.25,,1,0,0,0.0
1691514785721,90.0,59.5,48.25,,1,0,0,0.0
1691514785812,90.0,59.5,48.25,,1,0,0,0.0
1691514785903,90.0,59.5,48.25,,1,0,0,0.0
1691514785996,90.0,59.5,48.25,,1,0,0,0.0
1691514786088,90.0,59.5,48.0,,1,0,0,0.0
1691514786179,90.0,59.5,48.25,,1,0,0,0.0
1691514786270,90.0,59.5,48.25,,1,0,0,0.0
1691514786362,90.0,59.25,48.25,,1,0,0,0.0
1691514786453,90.0,59.5,48.25,,1,0,0,0.0
1691514786544,90.0,59.5,48.25,,1,0,0,0.0
1691514786636,90.0,59.5,48.25,,1,0,0,0.0
1691514786727,90.0,59.5,48.25,,1,0,0,0.0
1691514786818,90.0,59.5,48.25,,1,0,0,0.0
1691514786910,90.0,59.5,48.25,,1,0,0,0.0
1691514787002,90.0,59.5,48.25,,1,0,0,0.0
1691514787093,90.0,59.5,48.25,,1,0,0,0.0
1691514787185,90.0,59.25,48.25,,1,0,0,0.0
1691514787276,90.0,59.5,48.25,,1,0,0,0.0
1691514787368,90.0,59.5,48.25,,1,0,0,0.0
1691514787459,90.0,59.5,48.25,,1,0,0,0.0
1691514787551,90.0,59.5,48.25,,1,0,0,0.0
1691514787643,90.0,59.25,48.25,,1,0,0,0.0
1691514787735,90.0,59.25,48.25,,1,0,0,0.0
1691514787827,90.0,59.5,48.25,,1,0,0,0.0
1691514787919,90.0,59.5,48.25,,1,0,0,0.0
1691514788011,90.0,59.25,48.25,,1,0,0,0.0
1691514788103,90.0,59.5,48.25,,1,0,0,0.0
1691514788194,90.0,59.5,48.25,,1,0,0,0.0
1691514788287,90.0,59.25,48.25,,1,0,0,0.0
1691514788379,90.0,59.25,48.25,,1,0,0,0.0
1691514788471,90.0,59.5,48.25,,1,0,0,0.0
1691514788563,90.0,59.5,48.25,,1,0,0,0.0
1691514788655,90.0,59.25,48.25,,1,0,0,0.0
1691514788747,90.0,59.5,48.25,,1,0,0,0.0
1691514788839,90.0,59.5,48.25,,1,0,0,0.0
1691514788931,90.0,59.25,48.25,,1,0,0,0.0
1691514789022,90.0,59.25,48.25,,1,0,0,0.0
1691514789113,90.0,59.25,48.25,,1,0,0,0.0
1691514789206,90.0,59.5,48.25,,1,0,0,0.0
1691514789298,90.0,59.5,48.25,,1,0,0,0.0
1691514789390,90.0,59.25,48.25,,1,0,0,0.0
1691514789481,90.0,59.25,48.25,,1,0,0,0.0
1691514789573,90.0,59.5,48.0,,1,0,0,0.0
1691514789665,90.0,59.25,48.25,,1,0,0,0.0
1691514789757,90.0,59.25,48.0,,1,0,0,0.0
1691514789849,90.0,59.5,48.25,,1,0,0,0.0
1691514789940,90.0,59.25,48.25,,1,0,0,0.0
1691514790032,90.0,59.25,48.25,,1,0,0,0.0
1691514790124,90.0,59.25,48.25,,1,0,0,0.0
1691514790215,90.0,59.25,48.25,,1,0,0,0.0
1691514790307,90.0,59.25,48.25,,1,0,0,0.0
1691514790399,90.0,59.25,48.25,,1,0,0,0.0
1691514790491,90.0,59.25,48.25,,1,0,0,0.0
1691514790582,90.0,59.25,48.25,,1,0,0,0.0
1691514790673,90.0,59.25,48.25,,1,0,0,0.0
1691514790765,90.0,59.25,48.25,,1,0,0,0.0
1691514790856,90.0,59.25,48.25,,1,0,0,0.0
1691514790948,90.0,59.25,48.25,,1,0,0,0.0
1691514791040,90.0,59.25,48.25,,1,0,0,0.0
1691514791131,90.0,59.25,48.25,,1,0,0,0.0
1691514791223,90.0,59.25,48.25,,1,0,0,0.0
1691514791316,90.0,59.25,48.25,,1,0,0,0.0
1691514791408,90.0,59.25,48.25,,1,0,0,0.0
1691514791500,90.0,59.25,48.25,,1,0,0,0.0
1691514791591,90.0,59.5,48.25,,1,0,0,0.0
1691514791683,90.0,59.25,48.25,,1,0,0,0.0
1691514791775,90.0,59.5,48.25,,1,0,0,0.0
1691514791867,90.0,59.25,48.25,,1,0,0,0.0
1691514791959,90.0,59.25,48.25,,1,0,0,0.0
1691514792050,90.0,59.25,48.25,,1,0,0,0.0
1691514792142,90.0,59.25,48.25,,1,0,0,0.0
1691514792233,90.0,59.25,48.25,,1,0,0,0.0
1691514792325,90.0,59.25,48.25,,1,0,0,0.0
1691514792417,90.0,59.25,48.25,,1,0,0,0.0
1691514792509,90.0,59.25,48.25,,1,0,0,0.0
1691514792600,90.0,59.25,48.25,,1,0,0,0.0
1691514792692,90.0,59.25,48.25,,1,0,0,0.0
1691514792783,90.0,59.25,48.25,,1,0,0,0.0
1691514792875,90.0,59.25,48.25,,1,0,0,0.0
1691514792966,90.0,59.25,48.25,,1,0,0,0.0
1691514793057,90.0,59.25,48.25,,1,0,0,0.0
1691514793149,90.0,59.25,48.25,,1,0,0,0.0
1691514793241,90.0,59.25,48.25,,1,0,0,0.0
1691514793333,90.0,59.25,48.25,,1,0,0,0.0
1691514793424,90.0,59.25,48.25,,1,0,0,0.0
1691514793516,90.0,59.25,48.25,,1,0,0,0.0
1691514793608,90.0,59.25,48.25,,1,0,0,0.0
1691514793700,90.0,59.25,48.25,,1,0,0,0.0
1691514793791,90.0,59.25,48.25,,1,0,0,0.0
1691514793883,90.0,59.25,48.25,,1,0,0,0.0
1691514793975,90.0,59.25,48.25,,1,0,0,0.0
1691514794067,90.0,59.25,48.25,,1,0,0,0.0
1691514794158,90.0,59.25,48.25,,1,0,0,0.0
1691514794249,90.0,59.25,48.25,,1,0,0,0.0
1691514794341,90.0,59.25,48.25,,1,0,0,0.0
1691514794432,90.0,59.25,48.25,,1,0,0,0.0
1691514794524,90.0,59.25,48.25,,1,0,0,0.0
1691514794617,90.0,59.25,48.25,,1,0,0,0.0
1691514794709,90.0,59.25,48.25,,1,0,0,0.0
1691514794800,90.0,59.25,48.25,,1,0,0,0.0
1691514794892,90.0,59.25,48.25,,1,0,0,0.0
1691514794983,90.0,59.25,48.25,,1,0,0,0.0
1691514795075,90.0,59.25,48.25,,1,0,0,0.0
1691514795167,90.0,59.25,48.25,,1,0,0,0.0
1691514795259,90.0,59.25,48.25,,1,0,0,0.0
1691514795351,90.0,59.25,48.25,,1,0,0,0.0
1691514795442,90.0,59.25,48.25,,1,0,0,0.0
1691514795533,90.0,59.25,48.25,,1,0,0,0.0
1691514795625,90.0,59.25,48.25,,1,0,0,0.0
1691514795717,90.0,59.25,48.25,,1,0,0,0.0
1691514795809,90.0,59.25,48.25,,1,0,0,0.0
1691514795901,90.0,59.25,48.25,,1,0,0,0.0
1691514795992,90.0,59.25,48.25,,1,0,0,0.0
1691514796085,90.0,59.25,48.25,,1,0,0,0.0
1691514796177,90.0,59.25,48.25,,1,0,0,0.0
1691514796269,90.0,59.25,48.25,,1,0,0,0.0
1691514796361,90.0,59.25,48.25,,1,0,0,0.0
1691514796452,90.0,59.25,48.25,,1,0,0,0.0
1691514796543,90.0,59.25,48.25,,1,0,0,0.0
1691514796636,90.0,59.25,48.25,,1,0,0,0.0
1691514796728,90.0,59.25,48.25,,1,0,0,0.0
1691514796819,90.0,59.25,48.25,,1,0,0,0.0
1691514796911,90.0,59.25,48.25,,1,0,0,0.0
1691514797003,90.0,59.25,48.25,,1,0,0,0.0
1691514797095,90.0,59.25,48.25,,1,0,0,0.0
1691514797187,90.0,59.25,48.25,,1,0,0,0.0
1691514797279,90.0,59.25,48.25,,1,0,0,0.0
1691514797370,90.0,59.25,48.25,,1,0,0,0.0
1691514797461,90.0,59.25,48.25,,1,0,0,0.0
1691514797553,90.0,59.25,48.25,,1,0,0,0.0
1691514797646,90.0,59.25,48.25,,1,0,0,0.0
1691514797738,90.0,59.25,48.25,,1,0,0,0.0
1691514797830,90.0,59.25,48.25,,1,0,0,0.0
1691514797922,90.0,59.25,48.25,,1,0,0,0.0
1691514798014,90.0,59.25,48.25,,1,0,0,0.0
1691514798106,90.0,59.25,48.25,,1,0,0,0.0
1691514798198,90.0,59.25,48.25,,1,0,0,0.0
1691514798290,90.0,59.25,48.25,,1,0,0,0.0
1691514798381,90.0,59.25,48.25,,1,0,0,0.0
1691514798473,90.0,59.25,48.25,,1,0,0,0.0
1691514798565,90.0,59.25,48.25,,1,0,0,0.0
1691514798657,90.0,59.25,48.25,,1,0,0,0.0
1691514798749,90.0,59.25,48.25,,1,0,0,0.0
1691514798841,90.0,59.25,48.25,,1,0,0,0.0
1691514798933,90.0,59.25,48.25,,1,0,0,0.0
1691514799025,90.0,59.25,48.25,,1,0,0,0.0
1691514799117,90.0,59.25,48.25,,1,0,0,0.0
1691514799209,90.0,59.25,48.25,,1,0,0,0.0
1691514799301,90.0,59.25,48.25,,1,0,0,0.0
1691514799393,90.0,59.25,48.25,,1,0,0,0.0
1691514799485,90.0,59.25,48.25,,1,0,0,0.0
1691514799576,90.0,59.25,48.25,,1,0,0,0.0
1691514799667,90.0,59.25,48.25,,1,0,0,0.0
1691514799759,90.0,59.25,48.25,,1,0,0,0.0
1691514799851,90.0,59.25,48.25,,1,0,0,0.0
1691514799943,90.0,59.25,48.25,,1,0,0,0.0
1691514800035,90.0,59.25,48.25,,1,0,0,0.0
1691514800126,90.0,59.25,48.25,,1,0,0,0.0
1691514800217,90.0,59.25,48.25,,1,0,0,0.0
1691514800309,90.0,59.25,48.25,,1,0,0,0.0
1691514800401,90.0,59.25,48.25,,1,0,0,0.0
1691514800492,90.0,59.25,48.25,,1,0,0,0.0
1691514800585,90.0,59.25,48.25,,1,0,0,0.0
1691514800677,90.0,59.25,48.25,,1,0,0,0.0
1691514800769,90.0,59.25,48.25,,1,0,0,0.0
1691514800861,90.0,59.25,48.25,,1,0,0,0.0
1691514800953,90.0,59.25,48.25,,1,0,0,0.0
1691514801044,90.0,59.25,48.25,,1,0,0,0.0
1691514801137,90.0,59.25,48.25,,1,0,0,0.0
1691514801229,90.0,59.25,48.25,,1,0,0,0.0
1691514801321,90.0,59.25,48.25,,1,0,0,0.0
1691514801413,90.0,59.25,48.25,,1,0,0,0.0
1691514801505,90.0,59.25,48.25,,1,0,0,0.0
1691514801597,90.0,59.25,48.25,,1,0,0,0.0
1691514801689,90.0,59.25,48.25,,1,0,0,0.0
1691514801781,90.0,59.25,48.25,,1,0,0,0.0
1691514801873,90.0,59.25,48.25,,1,0,0,0.0
1691514801964,90.0,59.25,48.25,,1,0,0,0.0
1691514802056,90.0,59.25,48.25,,1,0,0,0.0
1691514802147,90.0,59.25,48.25,,1,0,0,0.0
1691514802239,90.0,59.25,48.25,,1,0,0,0.0
1691514802331,90.0,59.25,48.25,,1,0,0,0.0
1691514802423,90.0,59.25,48.25,,1,0,0,0.0
1691514802515,90.0,59.25,48.25,,1,0,0,0.0
1691514802607,90.0,59.25,48.25,,1,0,0,0.0
1691514802699,90.0,59.25,48.25,,1,0,0,0.0
1691514802790,90.0,59.25,48.25,,1,0,0,0.0
1691514802883,90.0,59.25,48.25,,1,0,0,0.0
1691514802974,90.0,59.25,48.25,,1,0,0,0.0
1691514803067,90.0,59.25,48.0,,1,0,0,0.0
1691514803159,90.0,59.25,48.25,,1,0,0,0.0
1691514803251,90.0,59.25,48.25,,1,0,0,0.0
1691514803343,90.0,59.25,48.25,,1,0,0,0.0
1691514803435,90.0,59.25,48.25,,1,0,0,0.0
1691514803527,90.0,59.25,48.25,,1,0,0,0.0
1691514803619,90.0,59.25,48.25,,1,0,0,0.0
1691514803711,90.0,59.25,48.25,,1,0,0,0.0
1691514803802,90.0,59.25,48.25,,1,0,0,0.0
1691514803895,90.0,59.25,48.25,,1,0,0,0.0
1691514803987,90.0,59.25,48.25,,1,0,0,0.0
1691514804079,90.0,59.25,48.25,,1,0,0,0.0
1691514804171,90.0,59.25,48.25,,1,0,0,0.0
1691514804262,90.0,59.25,48.25,,1,0,0,0.0
1691514804355,90.0,59.25,48.25,,1,0,0,0.0
1691514804447,90.0,59.25,48.25,,1,0,0,0.0
1691514804539,90.0,59.25,48.25,,1,0,0,0.0
1691514804631,90.0,59.25,48.25,,1,0,0,0.0
1691514804722,90.0,59.25,48.25,,1,0,0,0.0
1691514804814,90.0,59.25,48.25,,1,0,0,0.0
1691514804907,90.0,59.25,48.25,,1,0,0,0.0
1691514804999,90.0,59.25,48.25,,1,0,0,0.0
1691514805091,90.0,59.25,48.25,,1,0,0,0.0
1691514805182,90.0,59.25,48.25,,1,0,0,0.0
1691514805275,90.0,59.25,48.25,,1,0,0,0.0
1691514805367,90.0,59.25,48.25,,1,0,0,0.0
1691514805459,90.0,59.25,48.25,,1,0,0,0.0
1691514805551,90.0,59.25,48.25,,1,0,0,0.0
1691514805643,90.0,59.25,48.25,,1,0,0,0.0
1691514805735,90.0,59.25,48.25,,1,0,0,0.0
1691514805827,90.0,59.25,48.25,,1,0,0,0.0
1691514805919,90.0,59.25,48.25,,1,0,0,0.0
1691514806010,90.0,59.25,48.25,,1,0,0,0.0
1691514806102,90.0,59.25,48.25,,1,0,0,0.0
1691514806193,90.0,59.25,48.25,,1,0,0,0.0
1691514806284,90.0,59.25,48.25,,1,0,0,0.0
1691514806376,90.0,59.25,48.25,,1,0,0,0.0
1691514806468,90.0,59.25,48.25,,1,0,0,0.0
1691514806559,90.0,59.25,48.25,,1,0,0,0.0
1691514806650,90.0,59.25,48.25,,1,0,0,0.0
1691514806741,90.0,59.25,48.25,,1,0,0,0.0
1691514806833,90.0,59.25,48.25,,1,0,0,0.0
1691514806924,90.0,59.25,48.25,,1,0,0,0.0
1691514807017,90.0,59.25,48.25,,1,0,0,0.0
1691514807110,90.0,59.25,48.25,,1,0,0,0.0
1691514807201,90.0,59.25,48.25,,1,0,0,0.0
1691514807293,90.0,59.25,48.25,,1,0,0,0.0
1691514807385,90.0,59.25,48.25,,1,0,0,0.0
1691514807476,90.0,59.25,48.25,,1,0,0,0.0
1691514807567,90.0,59.25,48.25,,1,0,0,0.0
1691514807659,90.0,59.25,48.25,,1,0,0,0.0
1691514807751,90.0,59.25,48.25,,1,0,0,0.0
1691514807843,90.0,59.25,48.25,,1,0,0,0.0
1691514807935,90.0,59.25,48.25,,1,0,0,0.0
1691514808027,90.0,59.25,48.25,,1,0,0,0.0
1691514808119,90.0,59.25,48.25,,1,0,0,0.0
1691514808211,90.0,59.25,48.25,,1,0,0,0.0
1691514808303,90.0,59.25,48.25,,1,0,0,0.0
1691514808394,90.0,59.25,48.25,,1,0,0,0.0
1691514808495,90.0,59.25,48.25,,1,0,0,0.0
1691514808587,90.0,59.25,48.25,,1,0,0,0.0
1691514808679,90.0,59.25,48.25,,1,0,0,0.0
1691514808771,90.0,59.25,48.25,,1,0,0,0.0
1691514808862,90.0,59.25,48.25,,1,0,0,0.0
1691514808955,90.0,59.25,48.25,,1,0,0,0.0
1691514809047,90.0,59.25,48.25,,1,0,0,0.0
1691514809138,90.0,59.25,48.25,,1,0,0,0.0
1691514809231,90.0,59.25,48.25,,1,0,0,0.0
1691514809322,90.0,59.25,48.25,,1,0,0,0.0
1691514809413,90.0,59.25,48.25,,1,0,0,0.0
1691514809504,90.0,59.25,48.25,,1,0,0,0.0
1691514809596,90.0,59.25,48.25,,1,0,0,0.0
1691514809689,90.0,59.25,48.25,,1,0,0,0.0
1691514809780,90.0,59.25,48.25,,1,0,0,0.0
1691514809872,90.0,59.25,48.25,,1,0,0,0.0
1691514809964,90.0,59.25,48.25,,1,0,0,0.0
1691514810057,90.0,59.25,48.25,,1,0,0,0.0
1691514810148,90.0,59.25,48.25,,1,0,0,0.0
1691514810240,90.0,59.25,48.25,,1,0,0,0.0
1691514810331,90.0,59.25,48.25,,1,0,0,0.0
1691514810423,90.0,59.25,48.25,,1,0,0,0.0
1691514810514,90.0,59.25,48.25,,1,0,0,0.0
1691514810607,90.0,59.25,48.25,,1,0,0,0.0
1691514810699,90.0,59.25,48.25,,1,0,0,0.0
1691514810791,90.0,59.25,48.25,,1,0,0,0.0
1691514810883,90.0,59.25,48.25,,1,0,0,0.0
1691514810975,90.0,59.25,48.25,,1,0,0,0.0
1691514811067,90.0,59.25,48.25,,1,0,0,0.0
1691514811159,90.0,59.25,48.25,,1,0,0,0.0
1691514811251,90.0,59.25,48.25,,1,0,0,0.0
1691514811343,90.0,59.25,48.25,,1,0,0,0.0
1691514811434,90.0,59.25,48.25,,1,0,0,0.0
1691514811527,90.0,59.25,48.25,,1,0,0,0.0
1691514811619,90.0,59.25,48.25,,1,0,0,0.0
1691514811711,90.0,59.25,48.25,,1,0,0,0.0
1691514811803,90.0,59.25,48.25,,1,0,0,0.0
1691514811895,90.0,59.25,48.25,,1,0,0,0.0
1691514811987,90.0,59.25,48.25,,1,0,0,0.0
1691514812079,90.0,59.25,48.25,,1,0,0,0.0
1691514812171,90.0,59.25,48.25,,1,0,0,0.0
1691514812262,90.0,59.25,48.25,,1,0,0,0.0
1691514812355,90.0,59.25,48.25,,1,0,0,0.0
1691514812447,90.0,59.25,48.25,,1,0,0,0.0
1691514812539,90.0,59.0,48.25,,1,0,0,0.0
1691514812631,90.0,59.25,48.25,,1,0,0,0.0
1691514812723,90.0,59.25,48.25,,1,0,0,0.0
1691514812814,90.0,59.25,48.25,,1,0,0,0.0
1691514812907,90.0,59.25,48.25,,1,0,0,0.0
1691514812999,90.0,59.25,48.25,,1,0,0,0.0
1691514813091,90.0,59.25,48.25,,1,0,0,0.0
1691514813182,90.0,59.25,48.25,,1,0,0,0.0
1691514813274,90.0,59.0,48.25,,1,0,0,0.0
1691514813367,90.0,59.0,48.25,,1,0,0,0.0
1691514813458,90.0,59.25,48.25,,1,0,0,0.0
1691514813550,90.0,59.25,48.25,,1,0,0,0.0
1691514813642,90.0,59.25,48.25,,1,0,0,0.0
1691514813733,90.0,59.25,48.25,,1,0,0,0.0
1691514813825,90.0,59.25,48.25,,1,0,0,0.0
1691514813917,90.0,59.25,48.25,,1,0,0,0.0
1691514814009,90.0,59.25,48.25,,1,0,0,0.0
1691514814100,90.0,59.25,48.25,,1,0,0,0.0
1691514814192,90.0,59.25,48.25,,1,0,0,0.0
1691514814284,90.0,59.25,48.25,,1,0,0,0.0
1691514814377,90.0,59.25,48.25,,1,0,0,0.0
1691514814469,90.0,59.25,48.25,,1,0,0,0.0
1691514814561,90.0,59.25,48.25,,1,0,0,0.0
1691514814653,90.0,59.25,48.25,,1,0,0,0.0
1691514814744,90.0,59.25,48.25,,1,0,0,0.0
1691514814837,90.0,59.25,48.25,,1,0,0,0.0
1691514814929,90.0,59.25,48.25,,1,0,0,0.0
1691514815021,90.0,59.25,48.25,,1,0,0,0.0
1691514815113,90.0,59.0,48.25,,1,0,0,0.0
1691514815204,90.0,59.25,48.25,,1,0,0,0.0
1691514815297,90.0,59.25,48.25,,1,0,0,0.0
1691514815388,90.0,59.0,48.25,,1,0,0,0.0
1691514815480,90.0,59.25,48.25,,1,0,0,0.0
1691514815572,90.0,59.0,48.25,,1,0,0,0.0
1691514815663,90.0,59.25,48.25,,1,0,0,0.0
1691514815756,90.0,59.0,48.25,,1,0,0,0.0
1691514815848,90.0,59.0,48.25,,1,0,0,0.0
1691514815939,90.0,59.25,48.25,,1,0,0,0.0
1691514816031,90.0,59.25,48.25,,1,0,0,0.0
1691514816123,90.0,59.0,48.25,,1,0,0,0.0
1691514816214,90.0,59.25,48.25,,1,0,0,0.0
1691514816306,90.0,59.25,48.25,,1,0,0,0.0
1691514816397,90.0,59.25,48.25,,1,0,0,0.0
1691514816489,90.0,59.25,48.25,,1,0,0,0.0
1691514816580,90.0,59.25,48.25,,1,0,0,0.0
1691514816672,90.0,59.25,48.25,,1,0,0,0.0
1691514816763,90.0,59.0,48.25,,1,0,0,0.0
1691514816855,90.0,59.0,48.25,,1,0,0,0.0
1691514816946,90.0,59.25,48.25,,1,0,0,0.0
1691514817037,90.0,59.25,48.25,,1,0,0,0.0
1691514817129,90.0,59.0,48.25,,1,0,0,0.0
1691514817221,90.0,59.25,48.25,,1,0,0,0.0
1691514817312,90.0,59.0,48.25,,1,0,0,0.0
1691514817405,90.0,59.0,48.25,,1,0,0,0.0
1691514817497,90.0,59.25,48.25,,1,0,0,0.0
1691514817589,90.0,59.0,48.25,,1,0,0,0.0
1691514817680,90.0,59.0,48.25,,1,0,0,0.0
1691514817771,90.0,59.0,48.25,,1,0,0,0.0
1691514817863,90.0,59.0,48.25,,1,0,0,0.0
1691514817956,90.0,59.25,48.25,,1,0,0,0.0
1691514818047,90.0,59.0,48.25,,1,0,0,0.0
1691514818139,90.0,59.0,48.25,,1,0,0,0.0
1691514818231,90.0,59.25,48.25,,1,0,0,0.0
1691514818322,90.0,59.0,48.25,,1,0,0,0.0
1691514818415,90.0,59.0,48.25,,1,0,0,0.0
1691514818507,90.0,59.0,48.25,,1,0,0,0.0
1691514818599,90.0,59.0,48.25,,1,0,0,0.0
1691514818691,90.0,59.0,48.25,,1,0,0,0.0
1691514818782,90.0,59.0,48.25,,1,0,0,0.0
1691514818875,90.0,59.0,48.25,,1,0,0,0.0
1691514818967,90.0,59.0,48.25,,1,0,0,0.0
1691514819059,90.0,59.0,48.25,,1,0,0,0.0
1691514819151,90.0,59.0,48.25,,1,0,0,0.0
1691514819242,90.0,59.0,48.25,,1,0,0,0.0
