time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691510936820,90.0,57.75,45.75,,1,0,0,0.0
1691510936911,90.0,57.75,45.75,,1,0,0,0.0
1691510937003,90.0,57.75,45.75,,1,0,0,0.0
1691510937095,90.0,57.75,45.75,,1,0,0,0.0
1691510937186,90.0,57.75,45.75,,1,0,0,0.0
1691510937279,90.0,57.75,45.75,,1,0,0,0.0
1691510937371,90.0,57.75,45.75,,1,0,0,0.0
1691510937463,90.0,57.75,45.75,,1,0,0,0.0
1691510937554,90.0,57.75,45.75,,1,0,0,0.0
1691510937646,90.0,57.75,45.75,,1,0,0,0.0
1691510937737,90.0,57.75,45.75,,1,0,0,0.0
1691510937829,90.0,57.75,45.75,,1,0,0,0.0
1691510937921,90.0,57.75,45.75,,1,0,0,0.0
1691510938013,90.0,57.75,45.75,,1,0,0,0.0
1691510938105,90.0,57.75,45.75,,1,0,0,0.0
1691510938197,90.0,58.0,45.75,,1,0,0,0.0
1691510938289,90.0,57.75,45.75,,1,0,0,0.0
1691510938381,90.0,57.75,45.75,,1,0,0,0.0
1691510938472,90.0,58.0,45.75,,1,0,0,0.0
1691510938564,90.0,57.75,45.75,,1,0,0,0.0
1691510938655,90.0,58.0,45.75,,1,0,0,0.0
1691510938747,90.0,58.0,45.75,,1,0,0,0.0
1691510938838,90.0,58.0,45.75,,1,0,0,0.0
1691510938929,90.0,58.0,45.75,,1,0,0,0.0
1691510939021,90.0,57.75,45.75,,1,0,0,0.0
1691510939113,90.0,58.0,45.75,,1,0,0,0.0
1691510939205,90.0,58.0,45.75,,1,0,0,0.0
1691510939296,90.0,58.0,45.75,,1,0,0,0.0
1691510939387,90.0,58.0,45.75,,1,0,0,0.0
1691510939479,90.0,58.0,45.75,,1,0,0,0.0
1691510939570,90.0,58.0,45.75,,1,0,0,0.0
1691510939662,90.0,58.0,45.75,,1,0,0,0.0
1691510939753,90.0,58.0,45.75,,1,0,0,0.0
1691510939845,90.0,58.0,45.75,,1,0,0,0.0
1691510939936,90.0,58.0,45.75,,1,0,0,0.0
1691510940027,90.0,58.0,45.75,,1,0,0,0.0
1691510940119,90.0,58.0,45.75,,1,0,0,0.0
1691510940211,90.0,58.0,45.75,,1,0,0,0.0
1691510940303,90.0,58.0,45.75,,1,0,0,0.0
1691510940395,90.0,58.0,45.75,,1,0,0,0.0
1691510940486,90.0,58.0,45.75,,1,0,0,0.0
1691510940577,90.0,58.0,45.75,,1,0,0,0.0
1691510940668,90.0,58.0,45.75,,1,0,0,0.0
1691510940759,90.0,58.0,45.75,,1,0,0,0.0
1691510940850,90.0,58.0,45.75,,1,0,0,0.0
1691510940942,90.0,58.0,45.75,,1,0,0,0.0
1691510941034,90.0,58.0,45.75,,1,0,0,0.0
1691510941127,90.0,58.0,45.75,,1,0,0,0.0
1691510941219,90.0,58.0,45.75,,1,0,0,0.0
1691510941311,90.0,58.0,45.75,,1,0,0,0.0
1691510941402,90.0,58.0,45.75,,1,0,0,0.0
1691510941494,90.0,58.0,45.75,,1,0,0,0.0
1691510941586,90.0,58.0,45.75,,1,0,0,0.0
1691510941678,90.0,58.0,45.75,,1,0,0,0.0
1691510941770,90.0,58.0,45.75,,1,0,0,0.0
1691510941862,90.0,58.25,45.75,,1,0,0,0.0
1691510941953,90.0,58.0,45.75,,1,0,0,0.0
1691510942045,90.0,58.25,45.75,,1,0,0,0.0
1691510942136,90.0,58.25,45.75,,1,0,0,0.0
1691510942229,90.0,58.0,45.75,,1,0,0,0.0
1691510942320,90.0,58.25,45.75,,1,0,0,0.0
1691510942412,90.0,58.0,45.75,,1,0,0,0.0
1691510942503,90.0,58.25,45.75,,1,0,0,0.0
1691510942595,90.0,58.25,45.75,,1,0,0,0.0
1691510942687,90.0,58.25,45.75,,1,0,0,0.0
1691510942778,90.0,58.25,45.75,,1,0,0,0.0
1691510942869,90.0,58.25,45.75,,1,0,0,0.0
1691510942961,90.0,58.25,45.75,,1,0,0,0.0
1691510943053,90.0,58.25,45.75,,1,0,0,0.0
1691510943145,90.0,58.25,45.75,,1,0,0,0.0
1691510943236,90.0,58.25,45.75,,1,0,0,0.0
1691510943327,90.0,58.25,45.75,,1,0,0,0.0
1691510943418,90.0,58.25,45.75,,1,0,0,0.0
1691510943511,90.0,58.25,45.75,,1,0,0,0.0
1691510943603,90.0,58.25,45.75,,1,0,0,0.0
1691510943695,90.0,58.25,45.75,,1,0,0,0.0
1691510943787,90.0,58.25,45.75,,1,0,0,0.0
1691510943878,90.0,58.25,45.75,,1,0,0,0.0
1691510943970,90.0,58.25,45.75,,1,0,0,0.0
1691510944061,90.0,58.25,45.75,,1,0,0,0.0
1691510944152,90.0,58.25,45.75,,1,0,0,0.0
1691510944244,90.0,58.25,45.75,,1,0,0,0.0
1691510944336,90.0,58.25,45.75,,1,0,0,0.0
1691510944427,90.0,58.25,45.75,,1,0,0,0.0
1691510944519,90.0,58.25,46.0,,1,0,0,0.0
1691510944611,90.0,58.25,45.75,,1,0,0,0.0
1691510944703,90.0,58.25,45.75,,1,0,0,0.0
1691510944795,90.0,58.25,45.75,,1,0,0,0.0
1691510944887,90.0,58.25,45.75,,1,0,0,0.0
1691510944978,90.0,58.5,45.75,,1,0,0,0.0
1691510945069,90.0,58.25,45.75,,1,0,0,0.0
1691510945160,90.0,58.25,45.75,,1,0,0,0.0
1691510945252,90.0,58.5,45.75,,1,0,0,0.0
1691510945343,90.0,58.5,45.75,,1,0,0,0.0
1691510945435,90.0,58.5,45.75,,1,0,0,0.0
1691510945526,90.0,58.5,45.75,,1,0,0,0.0
1691510945618,90.0,58.5,45.75,,1,0,0,0.0
1691510945710,90.0,58.5,45.75,,1,0,0,0.0
1691510945802,90.0,58.5,45.75,,1,0,0,0.0
1691510945893,90.0,58.5,45.75,,1,0,0,0.0
1691510945985,90.0,58.5,45.75,,1,0,0,0.0
1691510946077,90.0,58.5,45.75,,1,0,0,0.0
1691510946169,90.0,58.5,45.75,,1,0,0,0.0
1691510946260,90.0,58.5,45.75,,1,0,0,0.0
1691510946351,90.0,58.5,45.75,,1,0,0,0.0
1691510946443,90.0,58.5,45.75,,1,0,0,0.0
1691510946535,90.0,58.5,45.75,,1,0,0,0.0
1691510946627,90.0,58.5,45.75,,1,0,0,0.0
1691510946719,90.0,58.5,46.0,,1,0,0,0.0
1691510946811,90.0,58.5,45.75,,1,0,0,0.0
1691510946902,90.0,58.5,45.75,,1,0,0,0.0
1691510946993,90.0,58.5,45.75,,1,0,0,0.0
1691510947084,90.0,58.5,45.75,,1,0,0,0.0
1691510947176,90.0,58.5,45.75,,1,0,0,0.0
1691510947268,90.0,58.5,46.0,,1,0,0,0.0
1691510947360,90.0,58.5,45.75,,1,0,0,0.0
1691510947452,90.0,58.5,45.75,,1,0,0,0.0
1691510947543,90.0,58.5,46.0,,1,0,0,0.0
1691510947635,90.0,58.5,45.75,,1,0,0,0.0
1691510947727,90.0,58.5,45.75,,1,0,0,0.0
1691510947819,90.0,58.5,45.75,,1,0,0,0.0
1691510947910,90.0,58.5,45.75,,1,0,0,0.0
1691510948003,90.0,58.5,45.75,,1,0,0,0.0
1691510948094,90.0,58.5,45.75,,1,0,0,0.0
1691510948186,90.0,58.5,45.75,,1,0,0,0.0
1691510948277,90.0,58.5,45.75,,1,0,0,0.0
1691510948369,90.0,58.5,45.75,,1,0,0,0.0
1691510948461,90.0,58.5,45.75,,1,0,0,0.0
1691510948552,90.0,58.5,45.75,,1,0,0,0.0
1691510948645,90.0,58.5,45.75,,1,0,0,0.0
1691510948737,90.0,58.5,45.75,,1,0,0,0.0
1691510948829,90.0,58.5,45.75,,1,0,0,0.0
1691510948921,90.0,58.5,45.75,,1,0,0,0.0
1691510949012,90.0,58.5,45.75,,1,0,0,0.0
1691510949105,90.0,58.5,45.75,,1,0,0,0.0
1691510949197,90.0,58.5,45.75,,1,0,0,0.0
1691510949288,90.0,58.5,45.75,,1,0,0,0.0
1691510949381,90.0,58.5,45.75,,1,0,0,0.0
1691510949472,90.0,58.5,45.75,,1,0,0,0.0
1691510949565,90.0,58.5,45.75,,1,0,0,0.0
1691510949656,90.0,58.5,45.75,,1,0,0,0.0
1691510949747,90.0,58.5,45.75,,1,0,0,0.0
1691510949838,90.0,58.5,45.75,,1,0,0,0.0
1691510949929,90.0,58.75,45.75,,1,0,0,0.0
1691510950021,90.0,58.75,45.75,,1,0,0,0.0
1691510950112,90.0,58.5,45.75,,1,0,0,0.0
1691510950203,90.0,58.5,45.75,,1,0,0,0.0
1691510950294,90.0,58.5,45.75,,1,0,0,0.0
1691510950387,90.0,58.75,45.75,,1,0,0,0.0
1691510950478,90.0,58.75,45.75,,1,0,0,0.0
1691510950570,90.0,58.5,45.75,,1,0,0,0.0
1691510950661,90.0,58.75,45.75,,1,0,0,0.0
1691510950752,90.0,58.5,45.75,,1,0,0,0.0
1691510950845,90.0,58.75,45.75,,1,0,0,0.0
1691510950936,90.0,58.75,45.75,,1,0,0,0.0
1691510951027,90.0,58.5,45.75,,1,0,0,0.0
1691510951119,90.0,58.75,45.75,,1,0,0,0.0
1691510951211,90.0,58.75,45.75,,1,0,0,0.0
1691510951302,90.0,58.5,45.75,,1,0,0,0.0
1691510951395,90.0,58.75,45.75,,1,0,0,0.0
1691510951486,90.0,58.75,45.75,,1,0,0,0.0
1691510951577,90.0,58.75,45.75,,1,0,0,0.0
1691510951669,90.0,58.75,45.75,,1,0,0,0.0
1691510951761,90.0,58.75,45.75,,1,0,0,0.0
1691510951853,90.0,58.75,45.75,,1,0,0,0.0
1691510951945,90.0,58.5,45.75,,1,0,0,0.0
1691510952036,90.0,58.75,45.75,,1,0,0,0.0
1691510952127,90.0,58.5,45.75,,1,0,0,0.0
1691510952219,90.0,58.75,45.75,,1,0,0,0.0
1691510952311,90.0,58.75,45.75,,1,0,0,0.0
1691510952402,90.0,58.75,45.75,,1,0,0,0.0
1691510952494,90.0,58.75,45.75,,1,0,0,0.0
1691510952586,90.0,58.75,45.75,,1,0,0,0.0
1691510952678,90.0,58.75,45.75,,1,0,0,0.0
1691510952770,90.0,58.75,46.0,,1,0,0,0.0
1691510952862,90.0,58.75,45.75,,1,0,0,0.0
1691510952953,90.0,58.75,45.75,,1,0,0,0.0
1691510953045,90.0,58.75,45.75,,1,0,0,0.0
1691510953137,90.0,58.75,45.75,,1,0,0,0.0
1691510953228,90.0,58.75,45.75,,1,0,0,0.0
1691510953320,90.0,58.75,45.75,,1,0,0,0.0
1691510953411,90.0,58.75,45.75,,1,0,0,0.0
1691510953504,90.0,58.75,45.75,,1,0,0,0.0
1691510953596,90.0,58.75,45.75,,1,0,0,0.0
1691510953687,90.0,58.75,45.75,,1,0,0,0.0
1691510953779,90.0,58.75,45.75,,1,0,0,0.0
1691510953871,90.0,58.75,46.0,,1,0,0,0.0
1691510953962,90.0,58.75,45.75,,1,0,0,0.0
1691510954053,90.0,58.75,45.75,,1,0,0,0.0
1691510954145,90.0,58.75,46.0,,1,0,0,0.0
1691510954237,90.0,58.75,45.75,,1,0,0,0.0
1691510954328,90.0,58.75,45.75,,1,0,0,0.0
1691510954419,90.0,58.75,45.75,,1,0,0,0.0
1691510954511,90.0,58.75,45.75,,1,0,0,0.0
1691510954602,90.0,58.75,45.75,,1,0,0,0.0
1691510954695,90.0,58.75,45.75,,1,0,0,0.0
1691510954787,90.0,58.75,45.75,,1,0,0,0.0
1691510954878,90.0,58.75,45.75,,1,0,0,0.0
1691510954970,90.0,58.75,45.75,,1,0,0,0.0
1691510955062,90.0,58.75,45.75,,1,0,0,0.0
1691510955154,90.0,58.75,45.75,,1,0,0,0.0
1691510955246,90.0,58.75,45.75,,1,0,0,0.0
1691510955337,90.0,58.75,45.75,,1,0,0,0.0
1691510955430,90.0,58.75,45.75,,1,0,0,0.0
1691510955521,90.0,58.75,45.75,,1,0,0,0.0
1691510955613,90.0,58.75,45.75,,1,0,0,0.0
1691510955704,90.0,58.75,45.75,,1,0,0,0.0
1691510955796,90.0,58.75,45.75,,1,0,0,0.0
1691510955887,90.0,58.75,45.75,,1,0,0,0.0
1691510955979,90.0,58.75,45.75,,1,0,0,0.0
1691510956071,90.0,58.75,45.75,,1,0,0,0.0
1691510956163,90.0,58.75,45.75,,1,0,0,0.0
1691510956255,90.0,59.0,45.75,,1,0,0,0.0
1691510956346,90.0,58.75,45.75,,1,0,0,0.0
1691510956437,90.0,58.75,45.75,,1,0,0,0.0
1691510956528,90.0,58.75,45.75,,1,0,0,0.0
1691510956620,90.0,58.75,45.75,,1,0,0,0.0
1691510956712,90.0,58.75,45.75,,1,0,0,0.0
1691510956804,90.0,59.0,45.75,,1,0,0,0.0
1691510956895,90.0,58.75,45.75,,1,0,0,0.0
1691510956987,90.0,58.75,45.75,,1,0,0,0.0
1691510957079,90.0,58.75,45.75,,1,0,0,0.0
1691510957171,90.0,58.75,45.75,,1,0,0,0.0
1691510957263,90.0,59.0,45.75,,1,0,0,0.0
1691510957354,90.0,59.0,46.0,,1,0,0,0.0
1691510957447,90.0,58.75,45.75,,1,0,0,0.0
1691510957538,90.0,58.75,45.75,,1,0,0,0.0
1691510957631,90.0,58.75,45.75,,1,0,0,0.0
1691510957722,90.0,59.0,45.75,,1,0,0,0.0
1691510957815,90.0,58.75,45.75,,1,0,0,0.0
1691510957907,90.0,58.75,45.75,,1,0,0,0.0
1691510957999,90.0,59.0,45.75,,1,0,0,0.0
1691510958091,90.0,59.0,45.75,,1,0,0,0.0
1691510958183,90.0,59.0,45.75,,1,0,0,0.0
1691510958274,90.0,59.0,45.75,,1,0,0,0.0
1691510958366,90.0,59.0,45.75,,1,0,0,0.0
1691510958457,90.0,59.0,45.75,,1,0,0,0.0
1691510958549,90.0,59.0,45.75,,1,0,0,0.0
1691510958641,90.0,59.0,45.75,,1,0,0,0.0
1691510958733,90.0,59.0,45.75,,1,0,0,0.0
1691510958825,90.0,59.0,45.75,,1,0,0,0.0
1691510958917,90.0,59.0,45.75,,1,0,0,0.0
1691510959008,90.0,59.0,45.75,,1,0,0,0.0
1691510959099,90.0,58.75,45.75,,1,0,0,0.0
1691510959191,90.0,59.0,45.75,,1,0,0,0.0
1691510959283,90.0,59.0,45.75,,1,0,0,0.0
1691510959375,90.0,59.0,45.75,,1,0,0,0.0
1691510959467,90.0,59.0,45.75,,1,0,0,0.0
1691510959559,90.0,59.0,45.75,,1,0,0,0.0
1691510959651,90.0,58.75,45.75,,1,0,0,0.0
1691510959742,90.0,59.0,45.75,,1,0,0,0.0
1691510959833,90.0,59.0,45.75,,1,0,0,0.0
1691510959924,90.0,59.0,45.75,,1,0,0,0.0
1691510960017,90.0,59.0,45.75,,1,0,0,0.0
1691510960108,90.0,59.0,45.75,,1,0,0,0.0
1691510960199,90.0,59.0,45.75,,1,0,0,0.0
1691510960291,90.0,59.0,45.75,,1,0,0,0.0
1691510960383,90.0,59.0,45.75,,1,0,0,0.0
1691510960475,90.0,59.0,45.75,,1,0,0,0.0
1691510960567,90.0,59.0,45.75,,1,0,0,0.0
1691510960658,90.0,59.0,46.0,,1,0,0,0.0
1691510960750,90.0,59.0,45.75,,1,0,0,0.0
1691510960841,90.0,59.0,45.75,,1,0,0,0.0
1691510960934,90.0,59.0,45.75,,1,0,0,0.0
1691510961025,90.0,59.0,45.75,,1,0,0,0.0
1691510961116,90.0,59.0,45.75,,1,0,0,0.0
1691510961207,90.0,59.0,45.75,,1,0,0,0.0
1691510961299,90.0,59.0,45.75,,1,0,0,0.0
1691510961391,90.0,59.0,45.75,,1,0,0,0.0
1691510961483,90.0,59.0,46.0,,1,0,0,0.0
1691510961575,90.0,59.0,45.75,,1,0,0,0.0
1691510961667,90.0,59.0,45.75,,1,0,0,0.0
1691510961759,90.0,59.0,45.75,,1,0,0,0.0
1691510961851,90.0,59.0,45.75,,1,0,0,0.0
1691510961943,90.0,59.0,45.75,,1,0,0,0.0
1691510962035,90.0,59.0,45.75,,1,0,0,0.0
1691510962127,90.0,59.0,45.75,,1,0,0,0.0
1691510962218,90.0,59.0,45.75,,1,0,0,0.0
1691510962310,90.0,59.0,45.75,,1,0,0,0.0
1691510962401,90.0,59.0,45.75,,1,0,0,0.0
1691510962493,90.0,59.0,45.75,,1,0,0,0.0
1691510962585,90.0,59.0,45.75,,1,0,0,0.0
1691510962676,90.0,59.0,45.75,,1,0,0,0.0
1691510962768,90.0,59.0,45.75,,1,0,0,0.0
1691510962860,90.0,59.0,45.75,,1,0,0,0.0
1691510962951,90.0,59.0,45.75,,1,0,0,0.0
1691510963042,90.0,59.0,45.75,,1,0,0,0.0
1691510963134,90.0,59.0,46.0,,1,0,0,0.0
1691510963226,90.0,59.0,45.75,,1,0,0,0.0
1691510963318,90.0,59.0,45.75,,1,0,0,0.0
1691510963410,90.0,59.0,45.75,,1,0,0,0.0
1691510963501,90.0,59.0,45.75,,1,0,0,0.0
1691510963592,90.0,59.0,45.75,,1,0,0,0.0
1691510963685,90.0,59.0,45.75,,1,0,0,0.0
1691510963777,90.0,59.0,45.75,,1,0,0,0.0
1691510963869,90.0,59.0,45.75,,1,0,0,0.0
1691510963961,90.0,59.0,45.75,,1,0,0,0.0
1691510964053,90.0,59.0,45.75,,1,0,0,0.0
1691510964145,90.0,59.0,45.75,,1,0,0,0.0
1691510964237,90.0,59.25,45.75,,1,0,0,0.0
1691510964329,90.0,59.0,45.75,,1,0,0,0.0
1691510964420,90.0,59.25,45.75,,1,0,0,0.0
1691510964512,90.0,59.0,45.75,,1,0,0,0.0
1691510964604,90.0,59.0,45.75,,1,0,0,0.0
1691510964696,90.0,59.25,45.75,,1,0,0,0.0
1691510964787,90.0,59.0,45.75,,1,0,0,0.0
1691510964878,90.0,59.25,45.75,,1,0,0,0.0
1691510964970,90.0,59.0,45.75,,1,0,0,0.0
1691510965062,90.0,59.0,45.75,,1,0,0,0.0
1691510965153,90.0,59.25,45.75,,1,0,0,0.0
1691510965245,90.0,59.0,45.75,,1,0,0,0.0
1691510965337,90.0,59.0,46.0,,1,0,0,0.0
1691510965428,90.0,59.25,45.75,,1,0,0,0.0
1691510965520,90.0,59.25,45.75,,1,0,0,0.0
1691510965611,90.0,59.0,45.75,,1,0,0,0.0
1691510965702,90.0,59.0,45.75,,1,0,0,0.0
1691510965795,90.0,59.25,45.75,,1,0,0,0.0
1691510965887,90.0,59.25,45.75,,1,0,0,0.0
1691510965979,90.0,59.0,45.75,,1,0,0,0.0
1691510966071,90.0,59.25,45.75,,1,0,0,0.0
1691510966163,90.0,59.25,45.75,,1,0,0,0.0
1691510966255,90.0,59.0,45.75,,1,0,0,0.0
1691510966347,90.0,59.0,45.75,,1,0,0,0.0
1691510966439,90.0,59.0,45.75,,1,0,0,0.0
1691510966531,90.0,59.25,45.75,,1,0,0,0.0
1691510966623,90.0,59.25,45.75,,1,0,0,0.0
1691510966714,90.0,59.25,45.75,,1,0,0,0.0
1691510966806,90.0,59.25,45.75,,1,0,0,0.0
1691510966897,90.0,59.0,45.75,,1,0,0,0.0
1691510966990,90.0,59.0,45.75,,1,0,0,0.0
1691510967081,90.0,59.0,45.75,,1,0,0,0.0
1691510967173,90.0,59.0,45.75,,1,0,0,0.0
1691510967265,90.0,59.0,45.75,,1,0,0,0.0
1691510967356,90.0,59.0,45.75,,1,0,0,0.0
1691510967449,90.0,59.25,45.75,,1,0,0,0.0
1691510967540,90.0,59.0,45.75,,1,0,0,0.0
1691510967631,90.0,59.0,45.75,,1,0,0,0.0
1691510967723,90.0,59.0,45.75,,1,0,0,0.0
1691510967814,90.0,59.25,45.75,,1,0,0,0.0
1691510967907,90.0,59.0,45.75,,1,0,0,0.0
1691510967999,90.0,59.25,45.75,,1,0,0,0.0
1691510968091,90.0,59.0,45.75,,1,0,0,0.0
1691510968183,90.0,59.25,45.75,,1,0,0,0.0
1691510968274,90.0,59.25,45.75,,1,0,0,0.0
1691510968367,90.0,59.25,45.75,,1,0,0,0.0
1691510968459,90.0,59.25,45.75,,1,0,0,0.0
1691510968551,90.0,59.0,45.75,,1,0,0,0.0
1691510968642,90.0,59.25,45.75,,1,0,0,0.0
1691510968734,90.0,59.25,45.75,,1,0,0,0.0
1691510968827,90.0,59.25,45.75,,1,0,0,0.0
1691510968919,90.0,59.25,45.75,,1,0,0,0.0
1691510969011,90.0,59.25,45.75,,1,0,0,0.0
1691510969103,90.0,59.25,45.75,,1,0,0,0.0
1691510969195,90.0,59.0,45.75,,1,0,0,0.0
1691510969286,90.0,59.25,45.75,,1,0,0,0.0
1691510969378,90.0,59.25,45.75,,1,0,0,0.0
1691510969470,90.0,59.25,45.75,,1,0,0,0.0
1691510969561,90.0,59.25,45.75,,1,0,0,0.0
1691510969652,90.0,59.25,45.75,,1,0,0,0.0
1691510969744,90.0,59.25,45.75,,1,0,0,0.0
1691510969837,90.0,59.25,45.75,,1,0,0,0.0
1691510969928,90.0,59.25,45.75,,1,0,0,0.0
1691510970020,90.0,59.25,45.75,,1,0,0,0.0
1691510970111,90.0,59.25,45.75,,1,0,0,0.0
1691510970203,90.0,59.25,45.75,,1,0,0,0.0
1691510970295,90.0,59.0,45.75,,1,0,0,0.0
1691510970386,90.0,59.25,45.75,,1,0,0,0.0
1691510970477,90.0,59.25,45.75,,1,0,0,0.0
1691510970570,90.0,59.25,45.75,,1,0,0,0.0
1691510970661,90.0,59.25,45.75,,1,0,0,0.0
1691510970753,90.0,59.25,45.75,,1,0,0,0.0
1691510970845,90.0,59.25,45.75,,1,0,0,0.0
1691510970937,90.0,59.25,45.75,,1,0,0,0.0
1691510971028,90.0,59.25,45.75,,1,0,0,0.0
1691510971119,90.0,59.25,45.75,,1,0,0,0.0
1691510971210,90.0,59.25,45.75,,1,0,0,0.0
1691510971302,90.0,59.25,45.75,,1,0,0,0.0
1691510971393,90.0,59.25,45.75,,1,0,0,0.0
1691510971485,90.0,59.25,45.75,,1,0,0,0.0
1691510971576,90.0,59.25,46.0,,1,0,0,0.0
1691510971668,90.0,59.25,45.75,,1,0,0,0.0
1691510971759,90.0,59.25,45.75,,1,0,0,0.0
1691510971850,90.0,59.25,46.0,,1,0,0,0.0
1691510971941,90.0,59.25,45.75,,1,0,0,0.0
1691510972034,90.0,59.25,45.75,,1,0,0,0.0
1691510972126,90.0,59.25,45.75,,1,0,0,0.0
1691510972218,90.0,59.25,45.75,,1,0,0,0.0
1691510972309,90.0,59.25,45.75,,1,0,0,0.0
1691510972400,90.0,59.25,46.0,,1,0,0,0.0
1691510972491,90.0,59.25,45.75,,1,0,0,0.0
1691510972582,90.0,59.25,45.75,,1,0,0,0.0
1691510972675,90.0,59.25,45.75,,1,0,0,0.0
1691510972766,90.0,59.25,45.75,,1,0,0,0.0
1691510972857,90.0,59.25,45.75,,1,0,0,0.0
1691510972949,90.0,59.25,45.75,,1,0,0,0.0
1691510973040,90.0,59.25,45.75,,1,0,0,0.0
1691510973132,90.0,59.25,45.75,,1,0,0,0.0
1691510973223,90.0,59.25,45.75,,1,0,0,0.0
1691510973315,90.0,59.25,46.0,,1,0,0,0.0
1691510973407,90.0,59.25,45.75,,1,0,0,0.0
1691510973499,90.0,59.25,45.75,,1,0,0,0.0
1691510973590,90.0,59.25,45.75,,1,0,0,0.0
1691510973682,90.0,59.25,45.75,,1,0,0,0.0
1691510973773,90.0,59.25,45.75,,1,0,0,0.0
1691510973865,90.0,59.25,45.75,,1,0,0,0.0
1691510973957,90.0,59.25,46.0,,1,0,0,0.0
1691510974049,90.0,59.25,45.75,,1,0,0,0.0
1691510974140,90.0,59.25,45.75,,1,0,0,0.0
1691510974231,90.0,59.25,45.75,,1,0,0,0.0
1691510974322,90.0,59.25,45.75,,1,0,0,0.0
1691510974415,90.0,59.25,45.75,,1,0,0,0.0
1691510974507,90.0,59.25,45.75,,1,0,0,0.0
1691510974598,90.0,59.25,45.75,,1,0,0,0.0
1691510974689,90.0,59.25,45.75,,1,0,0,0.0
1691510974781,90.0,59.25,45.75,,1,0,0,0.0
1691510974873,90.0,59.25,45.75,,1,0,0,0.0
1691510974965,90.0,59.25,46.0,,1,0,0,0.0
1691510975057,90.0,59.25,45.75,,1,0,0,0.0
1691510975148,90.0,59.25,45.75,,1,0,0,0.0
1691510975240,90.0,59.25,46.0,,1,0,0,0.0
1691510975332,90.0,59.25,45.75,,1,0,0,0.0
1691510975423,90.0,59.25,45.75,,1,0,0,0.0
1691510975515,90.0,59.25,45.75,,1,0,0,0.0
1691510975606,90.0,59.25,45.75,,1,0,0,0.0
1691510975698,90.0,59.25,45.75,,1,0,0,0.0
1691510975790,90.0,59.25,45.75,,1,0,0,0.0
1691510975882,90.0,59.25,45.75,,1,0,0,0.0
1691510975973,90.0,59.25,45.75,,1,0,0,0.0
1691510976066,90.0,59.25,45.75,,1,0,0,0.0
1691510976158,90.0,59.25,46.0,,1,0,0,0.0
1691510976249,90.0,59.25,45.75,,1,0,0,0.0
1691510976341,90.0,59.25,45.75,,1,0,0,0.0
1691510976432,90.0,59.25,46.0,,1,0,0,0.0
1691510976524,90.0,59.25,45.75,,1,0,0,0.0
1691510976616,90.0,59.25,45.75,,1,0,0,0.0
1691510976707,90.0,59.25,45.75,,1,0,0,0.0
1691510976798,90.0,59.25,45.75,,1,0,0,0.0
1691510976890,90.0,59.25,45.75,,1,0,0,0.0
1691510976982,90.0,59.25,45.75,,1,0,0,0.0
1691510977073,90.0,59.25,45.75,,1,0,0,0.0
1691510977166,90.0,59.25,45.75,,1,0,0,0.0
1691510977257,90.0,59.25,45.75,,1,0,0,0.0
1691510977349,90.0,59.25,46.0,,1,0,0,0.0
1691510977441,90.0,59.25,46.0,,1,0,0,0.0
1691510977533,90.0,59.25,45.75,,1,0,0,0.0
1691510977625,90.0,59.25,45.75,,1,0,0,0.0
1691510977717,90.0,59.25,45.75,,1,0,0,0.0
1691510977809,90.0,59.25,45.75,,1,0,0,0.0
1691510977900,90.0,59.25,45.75,,1,0,0,0.0
1691510977992,90.0,59.25,45.75,,1,0,0,0.0
1691510978083,90.0,59.25,45.75,,1,0,0,0.0
1691510978176,90.0,59.25,45.75,,1,0,0,0.0
1691510978267,90.0,59.25,45.75,,1,0,0,0.0
1691510978359,90.0,59.25,45.75,,1,0,0,0.0
1691510978450,90.0,59.25,45.75,,1,0,0,0.0
1691510978542,90.0,59.25,45.75,,1,0,0,0.0
1691510978633,90.0,59.25,45.75,,1,0,0,0.0
1691510978725,90.0,59.25,45.75,,1,0,0,0.0
1691510978816,90.0,59.25,45.75,,1,0,0,0.0
1691510978909,90.0,59.25,45.75,,1,0,0,0.0
1691510979000,90.0,59.25,45.75,,1,0,0,0.0
1691510979092,90.0,59.25,45.75,,1,0,0,0.0
1691510979184,90.0,59.25,45.75,,1,0,0,0.0
1691510979275,90.0,59.25,45.75,,1,0,0,0.0
1691510979367,90.0,59.25,45.75,,1,0,0,0.0
1691510979459,90.0,59.25,45.75,,1,0,0,0.0
1691510979551,90.0,59.25,45.75,,1,0,0,0.0
1691510979643,90.0,59.25,45.75,,1,0,0,0.0
1691510979735,90.0,59.25,45.75,,1,0,0,0.0
1691510979827,90.0,59.25,45.75,,1,0,0,0.0
1691510979919,90.0,59.25,45.75,,1,0,0,0.0
1691510980011,90.0,59.25,45.75,,1,0,0,0.0
1691510980103,90.0,59.25,45.75,,1,0,0,0.0
1691510980195,90.0,59.25,45.75,,1,0,0,0.0
1691510980286,90.0,59.25,45.75,,1,0,0,0.0
1691510980377,90.0,59.25,45.75,,1,0,0,0.0
1691510980469,90.0,59.25,46.0,,1,0,0,0.0
1691510980560,90.0,59.25,45.75,,1,0,0,0.0
1691510980652,90.0,59.25,45.75,,1,0,0,0.0
1691510980744,90.0,59.25,45.75,,1,0,0,0.0
