time,boilerTempC,groupheadTempC,heatLevel
1691023071901,46.75,36.0,0.0
1691023071994,46.5,36.0,0.0
1691023072085,46.75,36.0,0.0
1691023072178,46.75,36.0,0.0
1691023072269,46.5,36.0,0.0
1691023072361,46.5,36.0,0.0
1691023072453,46.5,36.0,0.0
1691023072546,46.5,36.0,0.0
1691023072637,46.75,36.0,0.0
1691023072729,46.5,36.0,0.0
1691023072822,46.5,36.0,0.0
1691023072913,46.5,36.0,0.0
1691023073004,46.5,36.0,0.0
1691023073095,46.5,36.0,0.0
1691023073187,46.5,36.0,0.0
1691023073278,46.5,36.0,0.0
1691023073370,46.5,36.0,0.0
1691023073461,46.5,36.0,0.0
1691023073553,46.5,36.0,0.0
1691023073645,46.5,36.0,0.0
1691023073737,46.5,36.0,0.0
1691023073828,46.5,36.0,0.0
1691023073920,46.5,36.0,0.0
1691023074011,46.5,36.0,0.0
1691023074104,46.5,36.0,0.0
1691023074196,46.5,36.0,0.0
1691023074287,46.5,36.0,0.0
1691023074380,46.5,36.0,0.0
1691023074471,46.5,36.0,0.0
1691023074563,46.5,36.0,0.0
1691023074654,46.5,36.0,0.0
1691023074745,46.5,36.0,0.0
1691023074838,46.5,36.0,0.0
1691023074929,46.5,36.0,0.0
1691023075021,46.5,36.0,0.0
1691023075112,46.5,36.0,0.0
1691023075203,46.5,36.0,0.0
1691023075295,46.5,36.25,0.0
1691023075386,46.5,36.0,0.0
1691023075479,46.5,36.0,0.0
1691023075570,46.5,36.0,0.0
1691023075661,46.5,36.0,0.0
1691023075754,46.5,36.0,0.0
1691023075846,46.5,36.0,0.0
1691023075938,46.5,36.25,0.0
1691023076030,46.5,36.0,0.0
1691023076122,46.5,36.25,0.0
1691023076213,46.5,36.0,0.0
1691023076305,46.5,36.0,0.0
1691023076396,46.5,36.0,0.0
1691023076489,46.5,36.0,0.0
1691023076580,46.5,36.0,0.0
1691023076672,46.5,36.0,0.0
1691023076763,46.5,36.0,0.0
1691023076855,46.5,36.0,0.0
1691023076946,46.5,36.0,0.0
1691023077038,46.5,36.0,0.0
1691023077130,46.5,36.0,0.0
1691023077222,46.5,36.0,0.0
1691023077313,46.5,36.0,0.0
1691023077404,46.5,36.0,0.0
1691023077495,46.5,36.0,0.0
1691023077586,46.5,36.0,0.0
1691023077677,46.5,36.0,0.0
1691023077768,46.5,36.0,0.0
1691023077860,46.5,36.0,0.0
1691023077952,46.5,36.0,0.0
1691023078044,46.5,36.0,0.0
1691023078135,46.5,36.0,0.0
1691023078226,46.5,36.0,0.0
1691023078319,46.5,36.0,0.0
1691023078410,46.5,36.0,0.0
1691023078501,46.5,36.25,0.0
1691023078593,46.5,36.25,0.0
1691023078684,46.5,36.0,0.0
1691023078776,46.5,36.0,0.0
1691023078868,46.5,36.0,0.0
1691023078959,46.5,36.0,0.0
1691023079051,46.5,36.0,0.0
1691023079143,46.5,36.0,0.0
1691023079234,46.5,36.0,0.0
1691023079325,46.5,36.25,0.0
1691023079417,46.5,36.0,0.0
1691023079509,46.5,36.0,0.0
1691023079601,46.5,36.25,0.0
1691023079692,46.5,36.0,0.0
1691023079784,46.5,36.0,0.0
1691023079876,46.5,36.25,0.0
1691023079967,46.5,36.0,0.0
1691023080058,46.5,36.0,0.0
1691023080150,46.5,36.25,0.0
1691023080242,46.5,36.0,0.0
1691023080334,46.5,36.25,0.0
1691023080425,46.5,36.25,0.0
1691023080517,46.5,36.0,0.0
1691023080609,46.5,36.0,0.0
1691023080701,46.5,36.0,0.0
1691023080792,46.5,36.0,0.0
1691023080884,46.5,36.0,0.0
1691023080976,46.5,36.25,0.0
1691023081067,46.5,36.0,0.0
1691023081160,46.5,36.25,0.0
1691023081251,46.5,36.0,0.0
1691023081343,46.5,36.0,0.0
1691023081435,46.5,36.0,0.0
1691023081527,46.5,36.0,0.0
1691023081619,46.5,36.25,0.0
1691023081710,46.5,36.0,0.0
1691023081801,46.5,36.25,0.0
1691023081894,46.5,36.0,0.0
1691023081986,46.5,36.25,0.0
1691023082078,46.5,36.0,0.0
1691023082169,46.5,36.0,0.0
1691023082260,46.5,36.25,0.0
1691023082353,46.5,36.25,0.0
1691023082444,46.5,36.25,0.0
1691023082536,46.5,36.25,0.0
1691023082627,46.5,36.25,0.0
1691023082719,46.5,36.0,0.0
1691023082811,46.5,36.25,0.0
1691023082903,46.5,36.0,0.0
1691023082994,46.5,36.25,0.0
1691023083085,46.5,36.25,0.0
1691023083176,46.5,36.25,0.0
1691023083268,46.5,36.0,0.0
1691023083359,46.5,36.25,0.0
1691023083450,46.5,36.0,0.0
1691023083541,46.5,36.25,0.0
1691023083633,46.5,36.25,0.0
1691023083725,46.5,36.25,0.0
1691023083816,46.5,36.25,0.0
1691023083908,46.5,36.25,0.0
1691023084000,46.5,36.0,0.0
1691023084092,46.5,36.25,0.0
1691023084183,46.5,36.25,0.0
1691023084274,46.5,36.0,0.0
1691023084366,46.5,36.25,0.0
1691023084457,46.5,36.25,0.0
1691023084550,46.5,36.25,0.0
1691023084642,46.5,36.25,0.0
1691023084734,46.5,36.25,0.0
1691023084825,46.5,36.25,0.0
1691023084916,46.5,36.25,0.0
1691023085008,46.5,36.25,0.0
1691023085100,46.5,36.25,0.0
1691023085191,46.5,36.25,0.0
1691023085283,46.5,36.0,0.0
1691023085374,46.5,36.0,0.0
1691023085465,46.5,36.25,0.0
1691023085556,46.5,36.25,0.0
1691023085648,46.5,36.25,0.0
1691023085741,46.5,36.25,0.0
1691023085833,46.5,36.25,0.0
1691023085924,46.5,36.25,0.0
1691023086017,46.5,36.25,0.0
1691023086108,46.5,36.25,0.0
1691023086201,46.5,36.25,0.0
1691023086292,46.5,36.25,0.0
1691023086384,46.5,36.25,0.0
1691023086476,46.5,36.25,0.0
1691023086567,46.5,36.25,0.0
1691023086660,46.5,36.25,0.0
1691023086752,46.5,36.25,0.0
1691023086843,46.5,36.25,0.0
1691023086934,46.5,36.25,0.0
1691023087026,46.5,36.25,0.0
1691023087117,46.5,36.25,0.0
1691023087209,46.5,36.25,0.0
1691023087301,46.5,36.25,0.0
1691023087393,46.5,36.25,0.0
1691023087485,46.5,36.25,0.0
1691023087577,46.5,36.25,0.0
1691023087668,46.5,36.25,0.0
1691023087760,46.5,36.25,0.0
1691023087853,46.5,36.25,0.0
1691023087944,46.5,36.25,0.0
1691023088035,46.5,36.25,0.0
1691023088127,46.5,36.25,0.0
1691023088219,46.5,36.25,0.0
1691023088310,46.5,36.25,0.0
1691023088402,46.5,36.25,0.0
1691023088493,46.5,36.25,0.0
1691023088585,46.5,36.25,0.0
1691023088677,46.5,36.25,0.0
1691023088769,46.5,36.25,0.0
1691023088860,46.5,36.25,0.0
1691023088952,46.5,36.25,0.0
1691023089044,46.5,36.0,0.0
1691023089135,46.5,36.25,0.0
1691023089228,46.5,36.25,0.0
1691023089321,46.5,36.25,0.0
1691023089413,46.5,36.25,0.0
1691023089504,46.5,36.25,0.0
1691023089595,46.5,36.25,0.0
1691023089688,46.5,36.25,0.0
1691023089780,46.5,36.25,0.0
1691023089871,46.5,36.25,0.0
1691023089962,46.5,36.25,0.0
1691023090054,46.5,36.25,0.0
1691023090146,46.5,36.25,0.0
1691023090237,46.5,36.25,0.0
1691023090329,46.5,36.25,0.0
1691023090422,46.5,36.25,0.0
1691023090513,46.5,36.25,0.0
1691023090605,46.5,36.25,0.0
1691023090697,46.5,36.25,0.0
1691023090789,46.5,36.25,0.0
1691023090881,46.5,36.25,0.0
1691023090972,46.5,36.25,0.0
1691023091064,46.5,36.25,0.0
1691023091155,46.5,36.25,0.0
1691023091247,46.5,36.25,0.0
1691023091338,46.25,36.25,0.0
1691023091431,46.5,36.25,0.0
1691023091523,46.5,36.25,0.0
1691023091615,46.5,36.25,0.0
1691023091706,46.5,36.25,0.0
1691023091799,46.5,36.25,0.0
1691023091891,46.5,36.25,0.0
1691023091982,46.5,36.25,0.0
1691023092074,46.5,36.25,0.0
1691023092166,46.5,36.25,0.0
1691023092257,46.5,36.25,0.0
1691023092348,46.5,36.25,0.0
1691023092439,46.5,36.25,0.0
1691023092530,46.5,36.25,0.0
1691023092622,46.5,36.25,0.0
1691023092713,46.5,36.25,0.0
1691023092805,46.5,36.25,0.0
1691023092896,46.25,36.25,0.0
1691023092989,46.5,36.25,0.0
1691023093081,46.5,36.25,0.0
1691023093172,46.5,36.25,0.0
1691023093263,46.5,36.25,0.0
1691023093356,46.5,36.25,0.0
1691023093447,46.5,36.25,0.0
1691023093538,46.5,36.25,0.0
1691023093630,46.5,36.25,0.0
1691023093721,46.5,36.25,0.0
1691023093813,46.5,36.25,0.0
1691023093905,46.5,36.25,0.0
1691023093996,46.5,36.25,0.0
1691023094089,46.5,36.25,0.0
1691023094180,46.5,36.25,0.0
1691023094272,46.5,36.25,0.0
1691023094364,46.5,36.25,0.0
1691023094456,46.5,36.25,0.0
1691023094547,46.5,36.25,0.0
1691023094638,46.5,36.25,0.0
1691023094729,46.5,36.25,0.0
1691023094821,46.5,36.25,0.0
1691023094913,46.5,36.25,0.0
1691023095004,46.5,36.25,0.0
1691023095095,46.5,36.25,0.0
1691023095186,46.25,36.25,0.0
1691023095277,46.5,36.25,0.0
1691023095370,46.5,36.25,0.0
1691023095461,46.25,36.25,0.0
1691023095552,46.5,36.25,0.0
1691023095644,46.25,36.25,0.0
1691023095736,46.25,36.25,0.0
1691023095827,46.5,36.25,0.0
1691023095920,46.5,36.25,0.0
1691023096011,46.25,36.25,0.0
1691023096102,46.5,36.25,0.0
1691023096194,46.25,36.25,0.0
1691023096286,46.25,36.25,0.0
1691023096377,46.5,36.25,0.0
1691023096468,46.25,36.25,0.0
1691023096561,46.5,36.25,0.0
1691023096653,46.5,36.25,0.0
1691023096745,46.25,36.25,0.0
1691023096836,46.5,36.25,0.0
1691023096928,46.5,36.25,0.0
1691023097020,46.25,36.25,0.0
1691023097112,46.5,36.25,0.0
1691023097203,46.5,36.25,0.0
1691023097295,46.25,36.25,0.0
1691023097387,46.5,36.25,0.0
1691023097478,46.5,36.25,0.0
1691023097571,46.5,36.25,0.0
1691023097663,46.25,36.25,0.0
1691023097755,46.25,36.25,0.0
1691023097846,46.5,36.25,0.0
1691023097939,46.25,36.25,0.0
1691023098030,46.25,36.25,0.0
1691023098122,46.5,36.25,0.0
1691023098214,46.5,36.25,0.0
1691023098305,46.25,36.25,0.0
1691023098397,46.25,36.25,0.0
1691023098488,46.25,36.25,0.0
1691023098581,46.25,36.25,0.0
1691023098672,46.5,36.25,0.0
1691023098763,46.25,36.25,0.0
1691023098856,46.25,36.25,0.0
1691023098948,46.25,36.25,0.0
1691023099040,46.25,36.25,0.0
1691023099132,46.25,36.25,0.0
1691023099223,46.25,36.25,0.0
1691023099315,46.25,36.25,0.0
1691023099407,46.5,36.25,0.0
1691023099498,46.25,36.25,0.0
1691023099589,46.25,36.25,0.0
1691023099681,46.25,36.25,0.0
1691023099772,46.25,36.25,0.0
1691023099864,46.25,36.25,0.0
1691023099956,46.5,36.25,0.0
1691023100048,46.25,36.25,0.0
1691023100140,46.5,36.25,0.0
1691023100232,46.25,36.25,0.0
1691023100323,46.25,36.25,0.0
1691023100415,46.25,36.25,0.0
1691023100507,46.25,36.25,0.0
1691023100598,46.25,36.25,0.0
1691023100689,46.25,36.25,0.0
1691023100780,46.25,36.25,0.0
1691023100872,46.25,36.25,0.0
1691023100964,46.25,36.25,0.0
1691023101056,46.25,36.25,0.0
1691023101148,46.25,36.25,0.0
1691023101239,46.25,36.25,0.0
1691023101332,46.25,36.25,0.0
1691023101423,46.25,36.25,0.0
1691023101515,46.25,36.25,0.0
1691023101607,46.25,36.25,0.0
1691023101699,46.25,36.25,0.0
1691023101791,46.25,36.25,0.0
1691023101882,46.25,36.25,0.0
1691023101974,46.5,36.25,0.0
1691023102065,46.25,36.25,0.0
1691023102157,46.25,36.25,0.0
1691023102248,46.25,36.25,0.0
1691023102341,46.25,36.25,0.0
1691023102432,46.25,36.25,0.0
1691023102523,46.25,36.25,0.0
1691023102615,46.25,36.25,0.0
1691023102707,46.25,36.25,0.0
1691023102799,46.25,36.25,0.0
1691023102891,46.25,36.25,0.0
1691023102983,46.25,36.25,0.0
1691023103075,46.25,36.25,0.0
1691023103166,46.25,36.25,0.0
1691023103259,46.25,36.25,0.0
1691023103351,46.25,36.25,0.0
1691023103442,46.25,36.25,0.0
1691023103534,46.25,36.25,0.0
1691023103625,46.25,36.25,0.0
1691023103716,46.25,36.25,0.0
1691023103808,46.25,36.25,0.0
1691023103899,46.25,36.25,0.0
1691023103991,46.25,36.25,0.0
1691023104083,46.25,36.25,0.0
1691023104175,46.25,36.25,0.0
1691023104267,46.25,36.25,0.0
1691023104358,46.25,36.25,0.0
1691023104450,46.25,36.25,0.0
1691023104542,46.25,36.25,0.0
1691023104634,46.25,36.25,0.0
1691023104726,46.25,36.25,0.0
1691023104817,46.25,36.25,0.0
1691023104910,46.25,36.25,0.0
1691023105002,46.25,36.5,0.0
1691023105093,46.25,36.25,0.0
1691023105184,46.25,36.25,0.0
1691023105275,46.25,36.25,0.0
1691023105366,46.25,36.25,0.0
1691023105458,46.25,36.25,0.0
1691023105549,46.25,36.25,0.0
1691023105640,46.25,36.25,0.0
1691023105731,46.25,36.25,0.0
1691023105823,46.25,36.25,0.0
1691023105915,46.25,36.25,0.0
1691023106007,46.25,36.25,0.0
1691023106098,46.25,36.25,0.0
1691023106189,46.25,36.25,0.0
1691023106280,46.25,36.25,0.0
1691023106373,46.25,36.5,0.0
1691023106464,46.25,36.5,0.0
1691023106556,46.25,36.5,0.0
1691023106648,46.25,36.25,0.0
1691023106739,46.25,36.25,0.0
1691023106832,46.25,36.25,0.0
1691023106923,46.25,36.25,0.0
1691023107015,46.25,36.25,0.0
1691023107106,46.25,36.25,0.0
1691023107199,46.25,36.5,0.0
1691023107291,46.25,36.5,0.0
1691023107383,46.25,36.25,0.0
1691023107474,46.25,36.25,0.0
1691023107566,46.25,36.25,0.0
1691023107657,46.25,36.5,0.0
1691023107750,46.25,36.25,0.0
1691023107841,46.25,36.25,0.0
1691023107933,46.25,36.5,0.0
1691023108024,46.25,36.25,0.0
1691023108116,46.25,36.25,0.0
1691023108208,46.25,36.5,0.0
1691023108300,46.25,36.25,0.0
1691023108392,46.25,36.25,0.0
1691023108483,46.25,36.25,0.0
1691023108575,46.25,36.25,0.0
1691023108666,46.25,36.5,0.0
1691023108758,46.25,36.5,0.0
1691023108850,46.25,36.25,0.0
1691023108942,46.25,36.5,0.0
1691023109033,46.25,36.25,0.0
1691023109124,46.25,36.5,0.0
1691023109216,46.25,36.5,0.0
1691023109308,46.25,36.5,0.0
1691023109399,46.25,36.25,0.0
1691023109491,46.25,36.5,0.0
1691023109583,46.25,36.5,0.0
1691023109674,46.25,36.25,0.0
1691023109765,46.25,36.5,0.0
1691023109857,46.25,36.5,0.0
1691023109949,46.25,36.25,0.0
1691023110041,46.25,36.5,0.0
1691023110133,46.25,36.25,0.0
1691023110225,46.25,36.5,0.0
1691023110317,46.25,36.25,0.0
1691023110408,46.25,36.5,0.0
1691023110499,46.25,36.5,0.0
1691023110591,46.25,36.5,0.0
1691023110683,46.25,36.5,0.0
1691023110774,46.25,36.25,0.0
1691023110866,46.25,36.5,0.0
1691023110957,46.25,36.25,0.0
1691023111048,46.25,36.5,0.0
1691023111140,46.25,36.5,0.0
1691023111231,46.25,36.5,0.0
1691023111323,46.25,36.25,0.0
1691023111415,46.25,36.5,0.0
1691023111507,46.25,36.5,0.0
1691023111598,46.25,36.5,0.0
1691023111689,46.25,36.5,0.0
1691023111780,46.25,36.25,0.0
1691023111872,46.25,36.5,0.0
1691023111964,46.25,36.25,0.0
1691023112056,46.25,36.5,0.0
1691023112147,46.25,36.5,0.0
1691023112240,46.25,36.5,0.0
1691023112332,46.25,36.5,0.0
1691023112423,46.25,36.5,0.0
1691023112516,46.25,36.25,0.0
1691023112607,46.25,36.5,0.0
1691023112699,46.25,36.5,0.0
1691023112791,46.25,36.5,0.0
1691023112882,46.25,36.25,0.0
1691023112974,46.25,36.5,0.0
1691023113066,46.25,36.5,0.0
1691023113157,46.25,36.5,0.0
1691023113249,46.25,36.5,0.0
1691023113341,46.25,36.5,0.0
1691023113432,46.25,36.25,0.0
1691023113523,46.25,36.5,0.0
1691023113614,46.25,36.5,0.0
1691023113705,46.25,36.25,0.0
1691023113797,46.25,36.5,0.0
1691023113888,46.25,36.5,0.0
1691023113980,46.25,36.5,0.0
1691023114072,46.25,36.5,0.0
1691023114164,46.25,36.5,0.0
1691023114255,46.25,36.5,0.0
1691023114346,46.25,36.5,0.0
1691023114438,46.25,36.5,0.0
1691023114529,46.25,36.5,0.0
1691023114621,46.25,36.5,0.0
1691023114713,46.25,36.5,0.0
1691023114805,46.25,36.5,0.0
1691023114896,46.25,36.5,0.0
1691023114988,46.25,36.25,0.0
1691023115080,46.25,36.5,0.0
1691023115171,46.25,36.5,0.0
1691023115263,46.25,36.5,0.0
1691023115355,46.25,36.5,0.0
1691023115447,46.25,36.5,0.0
1691023115538,46.25,36.5,0.0
1691023115630,46.25,36.5,0.0
1691023115721,46.25,36.5,0.0
1691023115812,46.25,36.5,0.0
1691023115904,46.25,36.5,0.0
1691023115996,46.25,36.5,0.0
1691023116088,46.25,36.5,0.0
1691023116180,46.25,36.5,0.0
1691023116272,46.25,36.5,0.0
1691023116363,46.25,36.5,0.0
1691023116455,46.25,36.5,0.0
1691023116547,46.25,36.5,0.0
1691023116638,46.25,36.5,0.0
1691023116729,46.25,36.5,0.0
1691023116821,46.25,36.5,0.0
1691023116914,46.25,36.25,0.0
1691023117005,46.25,36.5,0.0
1691023117096,46.25,36.5,0.0
1691023117188,46.0,36.5,0.0
1691023117281,46.25,36.5,0.0
1691023117373,46.25,36.5,0.0
1691023117464,46.25,36.5,0.0
1691023117556,46.25,36.5,0.0
1691023117648,46.25,36.5,0.0
1691023117740,46.25,36.5,0.0
1691023117832,46.25,36.5,0.0
1691023117923,46.25,36.5,0.0
1691023118015,46.25,36.5,0.0
1691023118107,46.0,36.5,0.0
1691023118199,46.25,36.5,0.0
1691023118291,46.25,36.5,0.0
1691023118382,46.25,36.5,0.0
1691023118474,46.25,36.5,0.0
1691023118565,46.25,36.5,0.0
1691023118656,46.0,36.5,0.0
1691023118748,46.25,36.5,0.0
1691023118839,46.25,36.5,0.0
1691023118930,46.25,36.5,0.0
1691023119022,46.25,36.5,0.0
1691023119113,46.25,36.5,0.0
1691023119204,46.25,36.5,0.0
1691023119296,46.25,36.5,0.0
1691023119387,46.25,36.5,0.0
1691023119480,46.25,36.5,0.0
1691023119572,46.25,36.5,0.0
1691023119664,46.25,36.5,0.0
1691023119755,46.25,36.5,0.0
1691023119846,46.25,36.5,0.0
1691023119938,46.25,36.5,0.0
1691023120030,46.25,36.5,0.0
1691023120122,46.25,36.5,0.0
1691023120213,46.0,36.5,0.0
1691023120305,46.0,36.5,0.0
1691023120397,46.0,36.5,0.0
1691023120489,46.25,36.5,0.0
1691023120581,46.25,36.5,0.0
1691023120673,46.25,36.5,0.0
1691023120764,46.25,36.5,0.0
1691023120855,46.25,36.5,0.0
1691023120946,46.0,36.5,0.0
1691023121038,46.0,36.5,0.0
1691023121130,46.25,36.5,0.0
1691023121222,46.25,36.5,0.0
1691023121314,46.25,36.5,0.0
1691023121406,46.0,36.5,0.0
1691023121497,46.0,36.5,0.0
1691023121589,46.0,36.5,0.0
1691023121680,46.25,36.5,0.0
1691023121771,46.0,36.5,0.0
1691023121862,46.25,36.5,0.0
1691023121954,46.25,36.5,0.0
1691023122046,46.0,36.5,0.0
1691023122138,46.0,36.5,0.0
1691023122230,46.0,36.5,0.0
1691023122322,46.25,36.5,0.0
1691023122414,46.0,36.5,0.0
1691023122506,46.0,36.5,0.0
1691023122598,46.25,36.5,0.0
1691023122690,46.0,36.5,0.0
1691023122781,46.0,36.5,0.0
1691023122874,46.25,36.5,0.0
1691023122965,46.0,36.5,0.0
1691023123057,46.25,36.5,0.0
1691023123148,46.25,36.5,0.0
1691023123240,46.0,36.5,0.0
1691023123332,46.25,36.5,0.0
1691023123424,46.25,36.5,0.0
1691023123515,46.0,36.5,0.0
1691023123606,46.25,36.5,0.0
1691023123698,46.0,36.5,0.0
1691023123790,46.25,36.5,0.0
1691023123882,46.0,36.5,0.0
1691023123974,46.0,36.5,0.0
1691023124066,46.0,36.5,0.0
1691023124157,46.0,36.5,0.0
1691023124250,46.0,36.5,0.0
1691023124342,46.0,36.5,0.0
1691023124433,46.0,36.5,0.0
1691023124525,46.0,36.5,0.0
1691023124617,46.25,36.5,0.0
1691023124708,46.25,36.5,0.0
1691023124801,46.0,36.5,0.0
1691023124893,46.25,36.5,0.0
1691023124984,46.0,36.5,0.0
1691023125075,46.0,36.5,0.0
1691023125167,46.0,36.5,0.0
1691023125258,46.0,36.5,0.0
1691023125349,46.25,36.5,0.0
1691023125442,46.0,36.5,0.0
1691023125533,46.25,36.5,0.0
1691023125626,46.25,36.5,0.0
1691023125718,46.0,36.5,0.0
1691023125810,46.0,36.5,0.0
1691023125901,46.0,36.5,0.0
1691023125992,46.25,36.5,0.0
1691023126084,46.0,36.5,0.0
1691023126176,46.0,36.5,0.0
1691023126267,46.0,36.5,0.0
1691023126359,46.25,36.5,0.0
1691023126450,46.25,36.5,0.0
1691023126542,46.0,36.5,0.0
1691023126633,46.25,36.5,0.0
1691023126725,46.0,36.5,0.0
1691023126816,46.0,36.5,0.0
1691023126909,46.0,36.5,0.0
1691023127001,46.0,36.5,0.0
1691023127093,46.25,36.5,0.0
1691023127185,46.0,36.5,0.0
1691023127277,46.25,36.5,0.0
1691023127369,46.0,36.5,0.0
1691023127460,46.0,36.5,0.0
1691023127551,46.0,36.5,0.0
1691023127643,46.0,36.5,0.0
1691023127734,46.0,36.5,0.0
1691023127825,46.0,36.5,0.0
1691023127917,46.0,36.5,0.0
1691023128008,46.0,36.5,0.0
1691023128099,46.0,36.5,0.0
1691023128191,46.0,36.5,0.0
1691023128283,46.0,36.5,0.0
1691023128374,46.0,36.5,0.0
1691023128465,46.25,36.5,0.0
1691023128557,46.0,36.5,0.0
1691023128649,46.25,36.5,0.0
1691023128740,46.25,36.5,0.0
1691023128831,46.0,36.5,0.0
1691023128923,46.0,36.5,0.0
1691023129016,46.0,36.5,0.0
1691023129107,46.0,36.5,0.0
1691023129198,46.0,36.5,0.0
1691023129290,46.0,36.5,0.0
1691023129382,46.0,36.5,0.0
1691023129474,46.0,36.5,0.0
1691023129566,46.0,36.5,0.0
1691023129657,46.0,36.5,0.0
1691023129749,46.25,36.5,0.0
1691023129841,46.0,36.5,0.0
1691023129933,46.0,36.5,0.0
1691023130024,46.0,36.5,0.0
1691023130115,46.0,36.5,0.0
1691023130207,46.0,36.5,0.0
1691023130298,46.0,36.5,0.0
1691023130389,46.0,36.5,0.0
1691023130480,46.0,36.5,0.0
1691023130571,46.0,36.5,0.0
1691023130662,46.0,36.5,0.0
1691023130755,46.0,36.5,0.0
1691023130846,46.0,36.5,0.0
1691023130939,46.0,36.5,0.0
1691023131031,46.0,36.5,0.0
1691023131122,46.0,36.5,0.0
1691023131213,46.0,36.5,0.0
1691023131304,46.0,36.5,0.0
1691023131396,46.0,36.5,0.0
1691023131487,46.0,36.5,0.0
1691023131579,46.0,36.5,0.0
1691023131671,46.0,36.5,0.0
1691023131763,46.0,36.5,0.0
1691023131854,46.0,36.5,0.0
1691023131945,46.0,36.5,0.0
1691023132037,46.0,36.5,0.0
1691023132129,46.0,36.5,0.0
1691023132221,46.0,36.5,0.0
1691023132313,46.0,36.5,0.0
1691023132404,46.0,36.5,0.0
1691023132496,46.0,36.5,0.0
1691023132587,46.0,36.5,0.0
1691023132680,46.0,36.5,0.0
1691023132771,46.0,36.5,0.0
1691023132863,46.0,36.5,0.0
1691023132954,46.0,36.5,0.0
1691023133047,46.0,36.5,0.0
1691023133139,46.0,36.5,0.0
1691023133231,46.0,36.5,0.0
1691023133322,46.0,36.5,0.0
1691023133413,46.0,36.5,0.0
1691023133505,46.0,36.5,0.0
1691023133596,46.0,36.5,0.0
1691023133688,46.0,36.5,0.0
1691023133780,46.0,36.5,0.0
1691023133871,46.0,36.5,0.0
1691023133962,46.0,36.5,0.0
1691023134053,46.0,36.5,0.0
1691023134145,46.0,36.5,0.0
1691023134236,46.0,36.5,0.0
1691023134329,46.0,36.5,0.0
1691023134421,46.0,36.5,0.0
1691023134513,46.0,36.5,0.0
1691023134604,46.0,36.5,0.0
1691023134695,46.0,36.5,0.0
1691023134788,46.0,36.5,0.0
1691023134879,46.0,36.5,0.0
1691023134971,46.0,36.5,0.0
1691023135063,46.0,36.5,0.0
1691023135154,46.0,36.5,0.0
1691023135246,46.0,36.5,0.0
1691023135337,46.0,36.5,0.0
1691023135429,46.0,36.5,0.0
1691023135521,46.0,36.5,0.0
1691023135613,46.0,36.5,0.0
1691023135704,46.0,36.5,0.0
1691023135797,46.0,36.5,0.0
1691023135888,46.0,36.5,0.0
1691023135979,46.0,36.5,0.0
1691023136071,46.0,36.75,0.0
1691023136163,46.0,36.5,0.0
1691023136255,46.0,36.75,0.0
1691023136347,46.0,36.75,0.0
1691023136438,46.0,36.5,0.0
1691023136530,46.0,36.5,0.0
1691023136622,46.0,36.5,0.0
1691023136713,46.0,36.5,0.0
1691023136804,46.0,36.5,0.0
1691023136895,46.0,36.5,0.0
1691023136987,46.0,36.5,0.0
1691023137078,46.0,36.5,0.0
1691023137169,46.0,36.5,0.0
1691023137261,46.0,36.5,0.0
1691023137352,46.0,36.5,0.0
1691023137445,46.0,36.5,0.0
1691023137537,46.0,36.5,0.0
1691023137629,46.0,36.5,0.0
1691023137721,46.0,36.5,0.0
1691023137812,46.0,36.75,0.0
1691023137904,46.0,36.5,0.0
1691023137996,46.0,36.5,0.0
1691023138088,46.0,36.5,0.0
1691023138180,46.0,36.5,0.0
1691023138272,46.0,36.5,0.0
1691023138363,46.0,36.5,0.0
1691023138454,46.0,36.5,0.0
1691023138545,46.0,36.5,0.0
1691023138636,46.0,36.5,0.0
