time,boilerTempC,groupheadTempC,heatLevel
1690997605718,38.75,33.75,0.0
1690997605810,38.75,33.75,0.0
1690997605901,38.75,33.75,0.0
1690997605992,38.75,33.75,0.0
1690997606085,38.75,33.75,0.0
1690997606177,38.75,33.75,0.0
1690997606268,38.75,33.75,0.0
1690997606361,38.75,33.75,0.0
1690997606452,38.75,33.75,0.0
1690997606544,39.0,33.75,0.0
1690997606636,38.75,33.75,0.0
1690997606729,38.75,33.75,0.0
1690997606820,38.75,33.75,0.0
1690997606913,38.75,33.75,0.0
1690997607004,38.75,33.75,0.0
1690997607097,38.75,33.75,0.0
1690997607188,38.75,33.75,0.0
1690997607280,38.75,33.75,0.0
1690997607371,38.75,33.75,0.0
1690997607463,38.75,33.75,0.0
1690997607554,38.75,33.75,0.0
1690997607645,38.75,33.75,0.0
1690997607738,38.75,33.75,0.0
1690997607830,38.75,33.75,0.0
1690997607922,38.75,33.75,0.0
1690997608014,38.75,33.75,0.0
1690997608106,38.75,33.75,0.0
1690997608197,38.75,33.75,0.0
1690997608289,38.75,33.75,0.0
1690997608381,38.75,33.75,0.0
1690997608472,38.75,33.75,0.0
1690997608564,38.75,33.75,0.0
1690997608656,38.75,33.75,0.0
1690997608747,38.75,33.75,0.0
1690997608838,38.75,33.75,0.0
1690997608930,38.75,33.75,0.0
1690997609021,38.75,33.75,0.0
1690997609113,38.75,33.75,0.0
1690997609205,39.0,33.75,0.0
1690997609296,38.75,33.75,0.0
1690997609387,38.75,33.75,0.0
1690997609479,38.75,33.75,0.0
1690997609570,38.75,33.75,0.0
1690997609662,38.75,33.75,0.0
1690997609754,38.75,33.75,0.0
1690997609846,38.75,33.75,0.0
1690997609937,38.75,33.75,0.0
1690997610030,38.75,33.75,0.0
1690997610122,38.75,33.75,0.0
1690997610214,38.75,33.75,0.0
1690997610306,38.75,33.75,0.0
1690997610398,38.75,33.75,0.0
1690997610489,39.0,33.75,0.0
1690997610581,38.75,33.75,0.0
1690997610673,39.0,33.75,0.0
1690997610764,38.75,33.75,0.0
1690997610855,38.75,33.75,0.0
1690997610947,38.75,33.75,0.0
1690997611040,38.75,33.75,0.0
1690997611132,38.75,33.75,0.0
1690997611224,38.75,33.75,0.0
1690997611315,38.75,33.75,0.0
1690997611406,38.75,33.75,0.0
1690997611499,38.75,33.75,0.0
1690997611591,38.75,33.75,0.0
1690997611683,38.75,33.75,0.0
1690997611775,38.75,33.75,0.0
1690997611866,38.75,33.75,0.0
1690997611957,38.75,33.75,0.0
1690997612050,38.75,33.75,0.0
1690997612141,38.75,33.75,0.0
1690997612232,38.75,33.75,0.0
1690997612324,38.75,33.75,0.0
1690997612416,38.75,33.75,0.0
1690997612507,38.75,33.75,0.0
1690997612600,38.75,33.75,0.0
1690997612692,38.75,33.75,0.0
1690997612783,38.75,33.75,0.0
1690997612874,38.75,33.75,0.0
1690997612966,38.75,33.75,0.0
1690997613057,38.75,33.75,0.0
1690997613148,38.75,33.75,0.0
1690997613241,38.75,33.75,0.0
1690997613332,38.75,33.75,0.0
1690997613423,38.75,33.75,0.0
1690997613515,38.75,33.75,0.0
1690997613607,38.75,33.75,0.0
1690997613699,38.75,33.75,0.0
1690997613791,38.75,33.75,0.0
1690997613883,38.75,33.75,0.0
1690997613975,38.75,33.75,0.0
1690997614066,38.75,33.75,0.0
1690997614158,38.75,33.75,0.0
1690997614250,38.75,33.75,0.0
1690997614342,38.75,33.75,0.0
1690997614434,38.75,33.75,0.0
1690997614525,38.75,33.75,0.0
1690997614617,38.75,33.75,0.0
1690997614709,38.75,33.75,0.0
1690997614802,38.75,33.75,0.0
1690997614894,38.75,34.0,0.0
1690997614985,38.75,33.75,0.0
1690997615076,38.75,33.75,0.0
1690997615168,38.75,33.75,0.0
1690997615260,38.75,33.75,0.0
1690997615352,38.75,33.75,0.0
1690997615444,38.75,33.75,0.0
1690997615535,38.75,33.75,0.0
1690997615626,38.75,33.75,0.0
1690997615718,38.75,33.75,0.0
1690997615811,38.75,33.75,0.0
1690997615903,38.75,33.75,0.0
1690997615995,38.75,33.75,0.0
1690997616086,38.75,33.75,0.0
1690997616178,38.75,33.75,0.0
1690997616271,38.75,33.75,0.0
1690997616363,38.75,33.75,0.0
1690997616455,38.75,33.75,0.0
1690997616546,38.75,33.75,0.0
1690997616638,38.75,33.75,0.0
1690997616731,38.75,33.75,0.0
1690997616823,38.75,33.75,0.0
1690997616914,38.75,33.75,0.0
1690997617005,38.75,33.75,0.0
1690997617098,38.75,33.75,0.0
1690997617190,38.75,33.75,0.0
1690997617281,38.75,33.75,0.0
1690997617372,38.75,33.75,0.0
1690997617464,38.75,33.75,0.0
1690997617555,38.75,33.75,0.0
1690997617646,38.75,33.75,0.0
1690997617739,38.75,33.75,0.0
1690997617831,38.75,33.75,0.0
1690997617923,38.75,33.75,0.0
1690997618014,38.75,33.75,0.0
1690997618106,38.75,33.75,0.0
1690997618197,38.75,33.75,0.0
1690997618290,38.75,33.75,0.0
1690997618381,38.75,34.0,0.0
1690997618473,38.75,33.75,0.0
1690997618565,38.75,33.75,0.0
1690997618656,38.75,33.75,0.0
1690997618747,38.75,33.75,0.0
1690997618838,38.75,33.75,0.0
1690997618930,38.75,33.75,0.0
1690997619022,38.75,33.75,0.0
1690997619114,38.75,33.75,0.0
1690997619206,38.75,33.75,0.0
1690997619297,38.75,33.75,0.0
1690997619389,38.75,33.75,0.0
1690997619482,38.75,33.75,0.0
1690997619574,38.75,33.75,0.0
1690997619666,38.75,33.75,0.0
1690997619758,38.75,33.75,0.0
1690997619850,38.75,33.75,0.0
1690997619941,38.75,33.75,0.0
1690997620032,38.75,33.75,0.0
1690997620124,38.75,33.75,0.0
1690997620216,38.75,33.75,0.0
1690997620307,38.75,33.75,0.0
1690997620400,38.75,33.75,0.0
1690997620491,38.75,33.75,0.0
1690997620584,38.75,33.75,0.0
1690997620675,38.75,33.75,0.0
1690997620766,38.75,33.75,0.0
1690997620857,38.75,33.75,0.0
1690997620949,38.75,33.75,0.0
1690997621040,38.75,33.75,0.0
1690997621131,38.75,33.75,0.0
1690997621223,38.75,33.75,0.0
1690997621315,38.75,33.75,0.0
1690997621407,38.75,33.75,0.0
1690997621498,38.75,33.75,0.0
1690997621590,38.75,33.75,0.0
1690997621681,38.75,33.75,0.0
1690997621773,38.75,33.75,0.0
1690997621865,38.75,33.75,0.0
1690997621956,38.75,33.75,0.0
1690997622049,38.75,33.75,0.0
1690997622141,38.75,33.75,0.0
1690997622233,38.75,33.75,0.0
1690997622325,38.75,33.75,0.0
1690997622416,38.75,33.75,0.0
1690997622507,38.75,33.75,0.0
1690997622600,38.75,33.75,0.0
1690997622692,38.75,33.75,0.0
1690997622783,38.75,33.75,0.0
1690997622874,38.75,33.75,0.0
1690997622965,38.75,33.75,0.0
1690997623057,38.75,33.75,0.0
1690997623148,38.75,33.75,0.0
1690997623240,38.75,33.75,0.0
1690997623331,38.75,33.75,0.0
1690997623422,38.75,33.75,0.0
1690997623514,38.75,33.75,0.0
1690997623606,38.75,33.75,0.0
1690997623697,38.75,33.75,0.0
1690997623789,38.75,33.75,0.0
1690997623882,38.75,33.75,0.0
1690997623974,38.75,33.75,0.0
1690997624066,38.75,33.75,0.0
1690997624158,38.75,33.75,0.0
1690997624249,38.75,33.75,0.0
1690997624341,38.75,33.75,0.0
1690997624433,38.75,34.0,0.0
1690997624525,38.75,33.75,0.0
1690997624616,38.75,33.75,0.0
1690997624707,38.75,33.75,0.0
1690997624800,38.75,33.75,0.0
1690997624891,38.75,34.0,0.0
1690997624983,38.75,33.75,0.0
1690997625075,38.75,33.75,0.0
1690997625166,38.75,33.75,0.0
1690997625257,38.75,33.75,0.0
1690997625348,38.75,33.75,0.0
1690997625439,38.75,33.75,0.0
1690997625530,38.75,33.75,0.0
1690997625621,38.75,33.75,0.0
1690997625714,38.75,33.75,0.0
1690997625806,38.75,33.75,0.0
1690997625897,38.75,33.75,0.0
1690997625990,38.75,33.75,0.0
1690997626082,38.75,33.75,0.0
1690997626174,38.75,33.75,0.0
1690997626266,38.75,34.0,0.0
1690997626358,38.75,33.75,0.0
1690997626450,38.75,33.75,0.0
1690997626542,38.75,34.0,0.0
1690997626633,38.75,33.75,0.0
1690997626724,38.75,33.75,0.0
1690997626816,38.75,33.75,0.0
1690997626908,38.75,33.75,0.0
1690997627000,38.75,33.75,0.0
1690997627091,38.75,33.75,0.0
1690997627183,38.75,33.75,0.0
1690997627275,38.75,33.75,0.0
1690997627367,38.75,33.75,0.0
1690997627458,38.75,33.75,0.0
1690997627551,38.75,33.75,0.0
1690997627642,38.75,33.75,0.0
1690997627734,38.75,33.75,0.0
1690997627826,38.75,34.0,0.0
1690997627917,38.75,33.75,0.0
1690997628009,38.75,33.75,0.0
1690997628102,38.75,33.75,0.0
1690997628194,38.75,33.75,0.0
1690997628286,38.75,33.75,0.0
1690997628377,38.75,33.75,0.0
1690997628469,38.75,34.0,0.0
1690997628562,38.75,33.75,0.0
1690997628654,38.75,33.75,0.0
1690997628746,38.75,33.75,0.0
1690997628837,38.75,33.75,0.0
1690997628929,38.75,33.75,0.0
1690997629021,38.75,33.75,0.0
1690997629112,38.75,33.75,0.0
1690997629204,38.75,33.75,0.0
1690997629296,38.75,33.75,0.0
1690997629387,38.75,33.75,0.0
1690997629478,38.75,34.0,0.0
1690997629569,38.75,33.75,0.0
1690997629661,38.75,33.75,0.0
1690997629753,38.75,33.75,0.0
1690997629844,38.75,33.75,0.0
1690997629936,38.75,34.0,0.0
1690997630028,38.75,33.75,0.0
1690997630120,38.75,33.75,0.0
1690997630211,38.75,33.75,0.0
1690997630302,38.75,33.75,0.0
1690997630393,38.75,33.75,0.0
1690997630484,38.75,33.75,0.0
1690997630575,38.75,34.0,0.0
1690997630666,38.75,33.75,0.0
1690997630757,38.75,33.75,0.0
1690997630848,38.75,33.75,0.0
1690997630940,38.75,33.75,0.0
1690997631032,38.75,33.75,0.0
1690997631123,38.75,33.75,0.0
1690997631215,38.75,33.75,0.0
1690997631306,38.75,33.75,0.0
1690997631398,38.75,33.75,0.0
1690997631491,38.75,33.75,0.0
1690997631582,38.75,33.75,0.0
1690997631674,38.75,33.75,0.0
1690997631765,38.75,34.0,0.0
1690997631856,38.75,34.0,0.0
1690997631948,38.75,33.75,0.0
1690997632040,38.75,33.75,0.0
1690997632132,38.75,33.75,0.0
1690997632223,38.75,33.75,0.0
1690997632314,38.75,33.75,0.0
1690997632405,38.75,34.0,0.0
1690997632497,38.75,33.75,0.0
1690997632589,38.75,34.0,0.0
1690997632680,38.75,34.0,0.0
1690997632773,38.75,33.75,0.0
1690997632865,38.75,33.75,0.0
1690997632956,38.75,33.75,0.0
1690997633048,38.75,33.75,0.0
1690997633141,38.75,33.75,0.0
1690997633233,38.75,33.75,0.0
1690997633325,38.75,33.75,0.0
1690997633416,38.75,33.75,0.0
1690997633507,38.75,33.75,0.0
1690997633598,38.75,33.75,0.0
1690997633690,38.75,33.75,0.0
1690997633782,38.75,33.75,0.0
1690997633874,38.75,33.75,0.0
1690997633966,38.75,33.75,0.0
1690997634057,38.75,33.75,0.0
1690997634150,38.75,33.75,0.0
1690997634242,38.75,33.75,0.0
1690997634333,38.75,33.75,0.0
1690997634424,38.75,33.75,0.0
1690997634516,38.75,34.0,0.0
1690997634609,38.75,33.75,0.0
1690997634701,38.75,34.0,0.0
1690997634793,38.75,33.75,0.0
1690997634884,38.75,33.75,0.0
1690997634976,38.75,33.75,0.0
1690997635067,38.75,33.75,0.0
1690997635160,38.75,33.75,0.0
1690997635252,38.75,33.75,0.0
1690997635344,38.75,33.75,0.0
1690997635435,38.75,33.75,0.0
1690997635527,38.75,34.0,0.0
1690997635618,38.75,33.75,0.0
1690997635709,38.75,34.0,0.0
1690997635801,38.75,33.75,0.0
1690997635892,38.75,33.75,0.0
1690997635984,38.75,33.75,0.0
1690997636075,38.75,34.0,0.0
1690997636167,38.75,33.75,0.0
1690997636258,38.75,34.0,0.0
1690997636350,38.75,33.75,0.0
1690997636442,38.75,34.0,0.0
1690997636534,38.75,33.75,0.0
1690997636626,38.75,33.75,0.0
1690997636717,38.75,33.75,0.0
1690997636809,38.75,34.0,0.0
1690997636902,38.75,34.0,0.0
1690997636994,38.75,33.75,0.0
1690997637086,38.75,33.75,0.0
1690997637177,38.75,33.75,0.0
1690997637270,38.75,34.0,0.0
1690997637361,38.75,33.75,0.0
1690997637452,38.75,33.75,0.0
1690997637544,38.75,34.0,0.0
1690997637635,38.75,33.75,0.0
1690997637727,38.75,33.75,0.0
1690997637820,38.75,34.0,0.0
1690997637912,38.75,33.75,0.0
1690997638004,38.75,33.75,0.0
1690997638096,38.75,34.0,0.0
1690997638187,38.75,33.75,0.0
1690997638279,38.75,33.75,0.0
1690997638371,38.75,33.75,0.0
1690997638463,38.75,33.75,0.0
1690997638555,38.75,34.0,0.0
1690997638646,38.75,33.75,0.0
1690997638739,38.75,33.75,0.0
1690997638831,38.75,34.0,0.0
1690997638923,38.75,33.75,0.0
1690997639014,38.75,33.75,0.0
1690997639106,38.75,33.75,0.0
1690997639197,38.75,34.0,0.0
1690997639290,38.75,33.75,0.0
1690997639382,38.75,33.75,0.0
1690997639474,38.75,33.75,0.0
1690997639566,38.75,33.75,0.0
1690997639657,38.75,33.75,0.0
1690997639750,38.75,33.75,0.0
1690997639842,38.75,34.0,0.0
1690997639934,38.75,33.75,0.0
1690997640026,38.75,33.75,0.0
1690997640118,38.75,34.0,0.0
1690997640209,38.75,33.75,0.0
1690997640301,38.75,33.75,0.0
1690997640393,38.75,34.0,0.0
1690997640485,38.75,33.75,0.0
1690997640577,38.75,33.75,0.0
1690997640668,38.75,34.0,0.0
1690997640759,38.75,33.75,0.0
1690997640852,38.75,33.75,0.0
1690997640944,38.75,33.75,0.0
1690997641035,38.75,33.75,0.0
1690997641128,38.75,33.75,0.0
1690997641220,38.75,33.75,0.0
1690997641312,38.75,33.75,0.0
1690997641404,38.75,33.75,0.0
1690997641496,38.75,33.75,0.0
1690997641587,38.75,33.75,0.0
1690997641679,38.75,33.75,0.0
1690997641772,38.75,34.0,0.0
1690997641864,38.75,33.75,0.0
1690997641956,38.75,34.0,0.0
1690997642047,38.75,33.75,0.0
1690997642140,38.75,33.75,0.0
1690997642232,38.75,33.75,0.0
1690997642324,38.75,33.75,0.0
1690997642416,38.75,34.0,0.0
1690997642507,38.75,34.0,0.0
1690997642600,38.75,33.75,0.0
1690997642692,38.75,33.75,0.0
1690997642784,38.75,33.75,0.0
1690997642875,38.75,33.75,0.0
1690997642966,38.75,33.75,0.0
1690997643058,38.75,33.75,0.0
1690997643151,38.75,33.75,0.0
1690997643242,38.75,33.75,0.0
1690997643334,38.75,33.75,0.0
1690997643426,38.75,33.75,0.0
1690997643517,38.75,34.0,0.0
1690997643609,38.75,34.0,0.0
1690997643702,38.75,33.75,0.0
1690997643794,38.75,33.75,0.0
1690997643885,38.75,34.0,0.0
1690997643978,38.75,33.75,0.0
1690997644070,38.75,34.0,0.0
1690997644161,38.75,34.0,0.0
1690997644252,38.75,33.75,0.0
1690997644344,38.75,33.75,0.0
1690997644435,38.75,33.75,0.0
1690997644527,38.75,34.0,0.0
1690997644619,38.75,34.0,0.0
1690997644711,38.75,33.75,0.0
1690997644802,38.75,34.0,0.0
1690997644893,38.75,33.75,0.0
1690997644985,38.75,33.75,0.0
1690997645077,38.75,34.0,0.0
1690997645168,38.75,34.0,0.0
1690997645261,38.75,33.75,0.0
1690997645353,38.75,33.75,0.0
1690997645445,38.75,33.75,0.0
1690997645536,38.75,33.75,0.0
1690997645629,38.75,33.75,0.0
1690997645720,38.75,34.0,0.0
1690997645812,38.75,33.75,0.0
1690997645904,38.75,33.75,0.0
1690997645996,38.75,33.75,0.0
1690997646087,38.75,33.75,0.0
1690997646180,38.75,33.75,0.0
1690997646272,38.75,33.75,0.0
1690997646364,38.75,33.75,0.0
1690997646456,38.75,34.0,0.0
1690997646548,38.75,33.75,0.0
1690997646639,38.75,33.75,0.0
1690997646731,38.75,34.0,0.0
1690997646823,38.75,33.75,0.0
1690997646915,38.75,34.0,0.0
1690997647006,38.75,34.0,0.0
1690997647098,38.75,33.75,0.0
1690997647191,38.75,33.75,0.0
1690997647283,38.75,33.75,0.0
1690997647375,38.75,34.0,0.0
1690997647466,38.75,33.75,0.0
1690997647558,38.75,33.75,0.0
1690997647650,38.75,34.0,0.0
1690997647742,38.75,33.75,0.0
1690997647833,38.75,34.0,0.0
1690997647925,38.75,34.0,0.0
1690997648016,38.75,33.75,0.0
1690997648108,38.75,34.0,0.0
1690997648201,38.75,34.0,0.0
1690997648292,38.75,33.75,0.0
1690997648383,38.75,34.0,0.0
1690997648475,38.75,33.75,0.0
1690997648566,38.75,33.75,0.0
1690997648658,38.75,34.0,0.0
1690997648750,38.75,34.0,0.0
1690997648842,38.75,34.0,0.0
1690997648934,38.75,34.0,0.0
1690997649026,38.75,34.0,0.0
1690997649118,38.75,34.0,0.0
1690997649209,38.75,34.0,0.0
1690997649301,38.75,33.75,0.0
1690997649393,38.75,33.75,0.0
1690997649484,38.75,33.75,0.0
1690997649575,38.75,33.75,0.0
1690997649666,38.75,34.0,0.0
1690997649759,38.75,34.0,0.0
1690997649851,38.75,34.0,0.0
1690997649943,38.75,34.0,0.0
1690997650035,38.75,33.75,0.0
1690997650126,38.75,34.0,0.0
1690997650219,38.75,33.75,0.0
1690997650311,38.75,33.75,0.0
1690997650403,38.75,33.75,0.0
1690997650494,38.75,34.0,0.0
1690997650586,38.75,34.0,0.0
1690997650678,38.75,33.75,0.0
1690997650770,38.75,34.0,0.0
1690997650862,38.75,33.75,0.0
1690997650954,38.75,34.0,0.0
1690997651046,38.75,33.75,0.0
1690997651137,38.75,34.0,0.0
1690997651229,38.75,33.75,0.0
1690997651320,38.75,33.75,0.0
1690997651412,38.75,34.0,0.0
1690997651503,38.75,33.75,0.0
1690997651595,38.75,33.75,0.0
1690997651686,38.75,34.0,0.0
1690997651778,38.75,33.75,0.0
1690997651870,38.75,33.75,0.0
1690997651962,38.75,34.0,0.0
1690997652054,38.75,34.0,0.0
1690997652145,38.75,34.0,0.0
1690997652237,38.75,34.0,0.0
1690997652329,38.75,34.0,0.0
1690997652421,38.75,33.75,0.0
1690997652513,38.75,33.75,0.0
1690997652604,38.75,34.0,0.0
1690997652695,38.75,33.75,0.0
1690997652787,38.75,34.0,0.0
1690997652880,38.75,33.75,0.0
1690997652971,38.75,33.75,0.0
1690997653063,38.75,33.75,0.0
1690997653155,38.75,33.75,0.0
1690997653247,38.75,34.0,0.0
1690997653338,38.75,33.75,0.0
1690997653430,38.75,33.75,0.0
1690997653521,38.75,33.75,0.0
1690997653614,38.75,34.0,0.0
1690997653706,38.75,34.0,0.0
1690997653797,38.75,33.75,0.0
1690997653890,38.75,33.75,0.0
1690997653981,38.75,33.75,0.0
1690997654072,38.75,34.0,0.0
1690997654164,38.75,34.0,0.0
1690997654256,38.75,34.0,0.0
1690997654348,38.75,33.75,0.0
1690997654440,38.75,33.75,0.0
1690997654532,38.75,34.0,0.0
1690997654624,38.75,33.75,0.0
1690997654716,38.75,34.0,0.0
1690997654808,38.75,34.0,0.0
1690997654899,38.75,33.75,0.0
1690997654992,38.75,33.75,0.0
1690997655083,38.75,33.75,0.0
1690997655175,38.75,33.75,0.0
1690997655266,38.75,34.0,0.0
1690997655359,38.75,33.75,0.0
1690997655451,38.75,34.0,0.0
1690997655542,38.75,34.0,0.0
1690997655634,38.75,34.0,0.0
1690997655726,38.75,34.0,0.0
1690997655817,38.75,34.0,0.0
1690997655910,38.75,33.75,0.0
1690997656002,38.75,34.0,0.0
1690997656093,38.75,34.0,0.0
1690997656185,38.75,33.75,0.0
1690997656276,38.75,33.75,0.0
1690997656368,38.5,34.0,0.0
1690997656460,38.75,33.75,0.0
1690997656552,38.75,33.75,0.0
1690997656644,38.75,34.0,0.0
1690997656735,38.75,34.0,0.0
1690997656826,38.75,34.0,0.0
1690997656917,38.75,34.0,0.0
1690997657008,38.75,33.75,0.0
1690997657100,38.75,34.0,0.0
1690997657191,38.75,34.0,0.0
1690997657282,38.75,33.75,0.0
1690997657374,38.75,33.75,0.0
1690997657466,38.75,34.0,0.0
1690997657557,38.75,33.75,0.0
1690997657650,38.75,34.0,0.0
1690997657742,38.75,33.75,0.0
1690997657834,38.75,33.75,0.0
1690997657926,38.75,34.0,0.0
1690997658017,38.75,34.0,0.0
1690997658109,38.75,33.75,0.0
1690997658201,38.75,34.0,0.0
1690997658293,38.75,33.75,0.0
1690997658385,38.75,33.75,0.0
1690997658476,38.75,34.0,0.0
1690997658567,38.75,33.75,0.0
1690997658659,38.75,34.0,0.0
1690997658750,38.75,34.0,0.0
1690997658842,38.75,34.0,0.0
1690997658934,38.75,34.0,0.0
1690997659026,38.75,33.75,0.0
1690997659117,38.5,34.0,0.0
1690997659209,38.75,34.0,0.0
1690997659301,38.75,33.75,0.0
1690997659393,38.75,33.75,0.0
1690997659485,38.75,33.75,0.0
1690997659576,38.75,34.0,0.0
1690997659669,38.75,34.0,0.0
1690997659760,38.5,33.75,0.0
1690997659852,38.75,33.75,0.0
1690997659944,38.75,34.0,0.0
1690997660035,38.75,33.75,0.0
1690997660127,38.75,33.75,0.0
1690997660220,38.75,33.75,0.0
1690997660312,38.5,34.0,0.0
1690997660404,38.75,34.0,0.0
1690997660496,38.75,34.0,0.0
1690997660587,38.75,34.0,0.0
1690997660679,38.75,33.75,0.0
1690997660771,38.75,34.0,0.0
1690997660863,38.75,33.75,0.0
1690997660955,38.75,34.0,0.0
1690997661047,38.75,34.0,0.0
1690997661138,38.75,33.75,0.0
1690997661230,38.75,34.0,0.0
1690997661321,38.75,33.75,0.0
1690997661413,38.75,33.75,0.0
1690997661504,38.75,33.75,0.0
1690997661596,38.75,33.75,0.0
1690997661688,38.75,34.0,0.0
1690997661779,38.75,34.0,0.0
1690997661871,38.75,34.0,0.0
1690997661962,38.75,34.0,0.0
1690997662054,38.75,33.75,0.0
1690997662146,38.75,33.75,0.0
1690997662238,38.5,34.0,0.0
1690997662330,38.75,34.0,0.0
1690997662421,38.75,34.0,0.0
1690997662513,38.75,33.75,0.0
1690997662604,38.75,34.0,0.0
1690997662696,38.75,34.0,0.0
1690997662787,38.75,33.75,0.0
1690997662879,38.75,34.0,0.0
1690997662971,38.5,34.0,0.0
1690997663063,38.75,33.75,0.0
1690997663154,38.75,34.0,0.0
1690997663247,38.75,33.75,0.0
1690997663338,38.75,34.0,0.0
1690997663429,38.75,34.0,0.0
1690997663521,38.5,33.75,0.0
1690997663613,38.75,34.0,0.0
1690997663705,38.75,34.0,0.0
1690997663796,38.75,34.0,0.0
1690997663888,38.75,34.0,0.0
1690997663980,38.75,33.75,0.0
1690997664071,38.75,34.0,0.0
1690997664163,38.75,34.0,0.0
1690997664255,38.75,33.75,0.0
1690997664347,38.75,33.75,0.0
1690997664438,38.75,34.0,0.0
1690997664530,38.5,34.0,0.0
1690997664621,38.75,34.0,0.0
1690997664713,38.5,34.0,0.0
1690997664805,38.75,33.75,0.0
1690997664896,38.75,34.0,0.0
1690997664989,38.75,33.75,0.0
1690997665081,38.75,34.0,0.0
1690997665173,38.75,33.75,0.0
1690997665265,38.75,34.0,0.0
1690997665357,38.75,33.75,0.0
1690997665449,38.5,34.0,0.0
1690997665540,38.75,33.75,0.0
1690997665632,38.75,34.0,0.0
1690997665723,38.5,34.0,0.0
1690997665816,38.75,34.0,0.0
1690997665908,38.5,34.0,0.0
1690997666000,38.5,34.0,0.0
1690997666091,38.75,33.75,0.0
1690997666183,38.75,34.0,0.0
1690997666275,38.75,34.0,0.0
1690997666366,38.75,33.75,0.0
1690997666459,38.75,33.75,0.0
1690997666551,38.75,34.0,0.0
1690997666642,38.75,34.0,0.0
1690997666734,38.75,34.0,0.0
1690997666826,38.75,34.0,0.0
1690997666917,38.75,33.75,0.0
1690997667009,38.75,34.0,0.0
1690997667101,38.75,34.0,0.0
1690997667193,38.75,34.0,0.0
1690997667285,38.75,34.0,0.0
1690997667376,38.5,34.0,0.0
1690997667468,38.75,34.0,0.0
1690997667559,38.75,34.0,0.0
1690997667651,38.5,34.0,0.0
1690997667743,38.75,34.0,0.0
1690997667835,38.75,34.0,0.0
1690997667926,38.5,34.0,0.0
1690997668018,38.75,34.0,0.0
1690997668110,38.75,34.0,0.0
1690997668201,38.5,34.0,0.0
1690997668292,38.75,34.0,0.0
1690997668385,38.75,33.75,0.0
1690997668476,38.75,34.0,0.0
1690997668569,38.75,34.0,0.0
1690997668661,38.5,34.0,0.0
1690997668753,38.5,34.0,0.0
1690997668845,38.75,34.0,0.0
1690997668936,38.75,34.0,0.0
1690997669027,38.75,34.0,0.0
1690997669118,38.5,33.75,0.0
1690997669210,38.75,34.0,0.0
1690997669302,38.75,34.0,0.0
1690997669394,38.5,34.0,0.0
1690997669486,38.5,34.0,0.0
1690997669577,38.75,34.0,0.0
1690997669670,38.75,34.0,0.0
1690997669762,38.5,34.0,0.0
1690997669854,38.75,34.0,0.0
1690997669946,38.75,34.0,0.0
1690997670037,38.5,34.0,0.0
1690997670128,38.5,34.0,0.0
1690997670220,38.75,34.0,0.0
1690997670311,38.75,34.0,0.0
1690997670404,38.5,33.75,0.0
