time,boilerTempC,groupheadTempC,heatLevel
1691021542770,36.0,34.0,0.0
1691021542861,36.0,34.0,0.0
1691021542953,36.0,34.0,0.0
1691021543045,36.0,34.0,0.0
1691021543136,36.0,34.0,0.0
1691021543227,36.0,34.25,0.0
1691021543319,36.0,34.0,0.0
1691021543410,36.0,34.0,0.0
1691021543503,36.0,34.0,0.0
1691021543594,36.25,34.0,0.0
1691021543685,36.0,34.0,0.0
1691021543778,36.0,34.0,0.0
1691021543869,36.0,34.0,0.0
1691021543961,36.0,34.0,0.0
1691021544053,36.25,34.0,0.0
1691021544144,36.0,34.0,0.0
1691021544235,36.0,34.0,0.0
1691021544327,36.25,34.25,0.0
1691021544418,36.0,34.0,0.0
1691021544509,36.0,34.0,0.0
1691021544601,36.0,34.0,0.0
1691021544693,36.0,34.0,0.0
1691021544785,36.0,34.25,0.0
1691021544876,36.0,34.0,0.0
1691021544969,36.0,34.0,0.0
1691021545061,36.0,34.0,0.0
1691021545152,36.0,34.0,0.0
1691021545243,36.0,34.0,0.0
1691021545335,36.0,34.0,0.0
1691021545427,36.0,34.0,0.0
1691021545518,36.25,34.25,0.0
1691021545610,36.0,34.0,0.0
1691021545702,36.0,34.25,0.0
1691021545794,36.0,34.0,0.0
1691021545885,36.0,34.0,0.0
1691021545977,36.0,34.0,0.0
1691021546069,36.0,34.0,0.0
1691021546160,36.0,34.0,0.0
1691021546252,36.0,34.0,0.0
1691021546344,36.0,34.0,0.0
1691021546436,36.0,34.0,0.0
1691021546527,36.0,34.0,0.0
1691021546619,36.0,34.0,0.0
1691021546711,36.0,34.0,0.0
1691021546802,36.0,34.0,0.0
1691021546894,36.0,34.0,0.0
1691021546986,36.0,34.0,0.0
1691021547078,36.0,34.25,0.0
1691021547170,36.0,34.0,0.0
1691021547261,36.0,34.0,0.0
1691021547352,36.0,34.0,0.0
1691021547444,36.0,34.0,0.0
1691021547536,36.0,34.0,0.0
1691021547627,36.0,34.0,0.0
1691021547719,36.0,34.0,0.0
1691021547811,36.0,34.0,0.0
1691021547902,36.0,34.0,0.0
1691021547993,36.0,34.0,0.0
1691021548085,36.0,34.0,0.0
1691021548176,36.0,34.25,0.0
1691021548268,36.0,34.0,0.0
1691021548359,36.0,34.0,0.0
1691021548451,36.0,34.0,0.0
1691021548543,36.0,34.0,0.0
1691021548635,36.0,34.0,0.0
1691021548727,36.0,34.0,0.0
1691021548818,36.0,34.0,0.0
1691021548910,36.0,34.0,0.0
1691021549002,36.0,34.0,0.0
1691021549094,36.0,34.0,0.0
1691021549185,36.0,34.0,0.0
1691021549277,36.0,34.0,0.0
1691021549370,36.0,34.0,0.0
1691021549462,36.0,34.0,0.0
1691021549553,36.0,34.0,0.0
1691021549645,36.0,34.25,0.0
1691021549737,36.0,34.0,0.0
1691021549828,36.0,34.0,0.0
1691021549920,36.0,34.0,0.0
1691021550012,36.0,34.0,0.0
1691021550105,36.0,34.0,0.0
1691021550197,36.0,34.0,0.0
1691021550288,36.0,34.0,0.0
1691021550380,36.0,34.0,0.0
1691021550471,36.0,34.0,0.0
1691021550563,36.0,34.0,0.0
1691021550654,36.0,34.0,0.0
1691021550746,36.0,34.0,0.0
1691021550837,36.0,34.0,0.0
1691021550930,36.0,34.0,0.0
1691021551022,36.0,34.0,0.0
1691021551113,36.0,34.0,0.0
1691021551206,36.0,34.25,0.0
1691021551297,36.0,34.0,0.0
1691021551388,36.0,34.0,0.0
1691021551480,36.0,34.0,0.0
1691021551571,36.0,34.0,0.0
1691021551663,36.0,34.0,0.0
1691021551754,36.0,34.0,0.0
1691021551846,36.0,34.0,0.0
1691021551937,36.0,34.0,0.0
1691021552029,36.25,34.0,0.0
1691021552121,36.0,34.0,0.0
1691021552212,36.0,34.0,0.0
1691021552305,36.0,34.0,0.0
1691021552397,36.0,34.0,0.0
1691021552488,36.0,34.0,0.0
1691021552579,36.0,34.0,0.0
1691021552671,36.25,34.0,0.0
1691021552763,36.0,34.0,0.0
1691021552854,36.0,34.0,0.0
1691021552946,36.0,34.0,0.0
1691021553037,36.0,34.0,0.0
1691021553130,36.0,34.0,0.0
1691021553221,36.0,34.0,0.0
1691021553313,36.0,34.0,0.0
1691021553404,36.0,34.0,0.0
1691021553495,36.0,34.0,0.0
1691021553587,36.0,34.0,0.0
1691021553678,36.0,34.0,0.0
1691021553769,36.0,34.0,0.0
1691021553861,36.0,34.0,0.0
1691021553953,36.0,34.0,0.0
1691021554045,36.0,34.0,0.0
1691021554137,36.0,34.0,0.0
1691021554228,36.0,34.0,0.0
1691021554319,36.0,34.0,0.0
1691021554411,36.0,34.0,0.0
1691021554502,36.0,34.0,0.0
1691021554593,36.0,34.0,0.0
1691021554684,36.0,34.0,0.0
1691021554775,36.0,34.0,0.0
1691021554866,36.0,34.0,0.0
1691021554958,36.0,34.0,0.0
1691021555050,36.0,34.0,0.0
1691021555143,36.0,34.0,0.0
1691021555234,36.0,34.0,0.0
1691021555325,36.0,34.0,0.0
1691021555416,36.0,34.0,0.0
1691021555508,36.0,34.0,0.0
1691021555600,36.0,34.0,0.0
1691021555691,36.0,34.0,0.0
1691021555782,36.0,34.0,0.0
1691021555874,36.0,34.0,0.0
1691021555965,36.0,34.0,0.0
1691021556056,36.0,34.0,0.0
1691021556149,36.0,34.0,0.0
1691021556241,36.0,34.0,0.0
1691021556333,36.0,34.0,0.0
1691021556425,36.0,34.0,0.0
1691021556516,36.0,34.0,0.0
1691021556609,36.0,34.0,0.0
1691021556701,36.0,34.0,0.0
1691021556793,36.0,34.0,0.0
1691021556884,36.0,34.0,0.0
1691021556976,36.0,34.0,0.0
1691021557068,36.0,34.0,0.0
1691021557160,36.0,34.0,0.0
1691021557252,36.0,34.0,0.0
1691021557343,36.0,34.0,0.0
1691021557434,36.0,34.0,0.0
1691021557526,36.0,34.0,0.0
1691021557617,36.0,34.0,0.0
1691021557710,36.0,34.0,0.0
1691021557801,36.0,34.0,0.0
1691021557893,36.0,34.0,0.0
1691021557985,36.0,34.0,0.0
1691021558076,36.0,34.0,0.0
1691021558168,36.0,34.0,0.0
1691021558260,36.0,34.25,0.0
1691021558352,36.0,34.0,0.0
1691021558443,36.0,34.0,0.0
1691021558535,36.0,34.0,0.0
1691021558626,36.0,34.0,0.0
1691021558719,36.0,34.0,0.0
1691021558811,36.0,34.0,0.0
1691021558902,36.0,34.0,0.0
1691021558993,36.0,34.0,0.0
1691021559084,36.0,34.0,0.0
1691021559175,36.0,34.0,0.0
1691021559267,36.0,34.0,0.0
1691021559358,36.0,34.0,0.0
1691021559450,36.0,34.0,0.0
1691021559542,36.0,34.0,0.0
1691021559633,36.0,34.0,0.0
1691021559725,36.0,34.0,0.0
1691021559816,36.0,34.0,0.0
1691021559908,36.0,34.0,0.0
1691021560001,36.0,34.0,0.0
1691021560093,36.0,34.0,0.0
1691021560184,36.0,34.0,0.0
1691021560276,36.0,34.0,0.0
1691021560367,36.0,34.0,0.0
1691021560460,36.0,34.0,0.0
1691021560551,36.0,34.0,0.0
1691021560643,36.0,34.0,0.0
1691021560735,36.0,34.0,0.0
1691021560826,36.0,34.25,0.0
1691021560918,36.0,34.0,0.0
1691021561009,36.0,34.0,0.0
1691021561101,36.0,34.0,0.0
1691021561192,36.0,34.0,0.0
1691021561284,36.0,34.0,0.0
1691021561376,36.0,34.0,0.0
1691021561467,36.0,34.0,0.0
1691021561558,36.0,34.0,0.0
1691021561650,36.25,34.0,0.0
1691021561741,36.0,34.0,0.0
1691021561832,36.0,34.0,0.0
1691021561924,36.0,34.0,0.0
1691021562016,36.0,34.0,0.0
1691021562107,36.0,34.0,0.0
1691021562199,36.0,34.0,0.0
1691021562291,36.0,34.0,0.0
1691021562382,36.0,34.0,0.0
1691021562473,36.0,34.0,0.0
1691021562565,36.0,34.0,0.0
1691021562656,36.0,34.0,0.0
1691021562747,36.0,34.0,0.0
1691021562839,36.0,34.0,0.0
1691021562930,36.0,34.0,0.0
1691021563022,36.0,34.0,0.0
1691021563113,36.0,34.0,0.0
1691021563204,36.0,34.0,0.0
1691021563296,36.0,34.0,0.0
1691021563388,36.0,34.0,0.0
1691021563480,36.0,34.0,0.0
1691021563571,36.0,34.0,0.0
1691021563662,36.0,34.0,0.0
1691021563754,36.0,34.0,0.0
1691021563845,36.0,34.0,0.0
1691021563937,36.0,34.0,0.0
1691021564029,36.0,34.0,0.0
1691021564121,36.0,34.0,0.0
1691021564213,36.0,34.0,0.0
1691021564304,36.0,34.0,0.0
1691021564395,36.0,34.0,0.0
1691021564487,36.0,34.0,0.0
1691021564579,36.0,34.0,0.0
1691021564672,36.0,34.0,0.0
1691021564764,36.0,34.0,0.0
1691021564856,36.0,34.0,0.0
1691021564948,36.0,34.0,0.0
1691021565040,36.0,34.0,0.0
1691021565132,36.0,34.0,0.0
1691021565223,36.0,34.25,0.0
1691021565315,36.0,34.0,0.0
1691021565407,36.0,34.0,0.0
1691021565498,36.0,34.0,0.0
1691021565590,36.0,34.0,0.0
1691021565682,36.0,34.0,0.0
1691021565774,36.0,34.0,0.0
1691021565865,36.0,34.0,0.0
1691021565957,36.0,34.0,0.0
1691021566050,36.0,34.0,0.0
1691021566142,36.0,34.0,0.0
1691021566233,36.0,34.0,0.0
1691021566325,36.0,34.0,0.0
1691021566417,36.0,34.0,0.0
1691021566509,36.0,34.0,0.0
1691021566601,36.0,34.0,0.0
1691021566692,36.0,34.0,0.0
1691021566783,36.0,34.0,0.0
1691021566875,36.0,34.0,0.0
1691021566966,36.0,34.0,0.0
1691021567058,36.0,34.0,0.0
1691021567150,36.0,34.0,0.0
1691021567242,36.0,34.0,0.0
1691021567333,36.0,34.0,0.0
1691021567425,36.0,34.0,0.0
1691021567517,36.0,34.0,0.0
1691021567609,36.0,34.0,0.0
1691021567700,36.0,34.0,0.0
1691021567791,36.0,34.0,0.0
1691021567883,36.0,34.0,0.0
1691021567974,36.0,34.0,0.0
1691021568066,36.0,34.0,0.0
1691021568158,36.0,34.0,0.0
1691021568250,36.0,34.0,0.0
1691021568341,36.0,34.0,0.0
1691021568434,36.0,34.0,0.0
1691021568526,36.0,34.0,0.0
1691021568618,36.0,34.0,0.0
1691021568710,36.0,34.0,0.0
1691021568801,36.0,34.0,0.0
1691021568893,36.0,34.0,0.0
1691021568985,36.0,34.0,0.0
1691021569076,36.0,34.0,0.0
1691021569168,36.0,34.0,0.0
1691021569260,36.0,34.0,0.0
1691021569352,36.0,34.0,0.0
1691021569444,36.0,34.0,0.0
1691021569536,36.0,34.0,0.0
1691021569627,36.0,34.0,0.0
1691021569718,36.0,34.0,0.0
1691021569810,36.0,34.0,0.0
1691021569902,36.0,34.0,0.0
1691021569993,36.0,34.0,0.0
1691021570084,36.0,34.0,0.0
1691021570176,36.0,34.0,0.0
1691021570267,36.0,34.0,0.0
1691021570359,36.0,34.0,0.0
1691021570450,36.0,34.0,0.0
1691021570541,36.0,34.0,0.0
1691021570632,36.0,34.0,0.0
1691021570724,36.0,34.0,0.0
1691021570815,36.0,34.0,0.0
1691021570906,36.0,34.0,0.0
1691021570997,36.0,34.0,0.0
1691021571089,36.0,34.0,0.0
1691021571181,36.0,34.0,0.0
1691021571273,36.0,34.0,0.0
1691021571364,36.0,34.0,0.0
1691021571455,36.0,34.0,0.0
1691021571547,36.0,34.0,0.0
1691021571638,36.0,34.0,0.0
1691021571729,36.0,34.0,0.0
1691021571821,36.0,34.0,0.0
1691021571913,36.0,34.0,0.0
1691021572005,36.0,34.0,0.0
1691021572097,36.0,34.0,0.0
1691021572189,36.0,34.0,0.0
1691021572281,36.0,34.0,0.0
1691021572372,36.0,34.0,0.0
1691021572464,36.0,34.0,0.0
1691021572556,36.0,34.0,0.0
1691021572647,36.0,34.0,0.0
1691021572738,36.0,34.0,0.0
1691021572829,36.0,34.0,0.0
1691021572920,36.0,34.25,0.0
1691021573012,36.0,34.0,0.0
1691021573105,36.0,34.0,0.0
1691021573196,36.0,34.0,0.0
1691021573289,36.0,34.0,0.0
1691021573381,36.0,34.0,0.0
1691021573473,36.0,34.0,0.0
1691021573564,36.0,34.0,0.0
1691021573655,36.0,34.0,0.0
1691021573748,36.0,34.0,0.0
1691021573840,36.0,34.0,0.0
1691021573931,36.0,34.0,0.0
1691021574022,36.0,34.0,0.0
1691021574114,36.0,34.0,0.0
1691021574206,36.0,34.0,0.0
1691021574297,36.0,34.0,0.0
1691021574389,36.0,34.0,0.0
1691021574481,36.0,34.0,0.0
1691021574573,36.0,34.0,0.0
1691021574664,36.0,34.0,0.0
1691021574756,36.0,34.0,0.0
1691021574848,36.0,34.0,0.0
1691021574940,36.0,34.0,0.0
1691021575031,36.0,34.0,0.0
1691021575123,36.0,34.0,0.0
1691021575215,36.0,34.0,0.0
1691021575306,36.0,34.0,0.0
1691021575399,36.0,34.0,0.0
1691021575490,36.0,34.0,0.0
1691021575582,36.0,34.0,0.0
1691021575674,36.0,34.0,0.0
1691021575765,36.0,34.0,0.0
1691021575857,36.0,34.0,0.0
1691021575949,36.0,34.0,0.0
1691021576040,36.0,34.0,0.0
1691021576131,36.0,34.0,0.0
1691021576223,36.0,34.0,0.0
1691021576314,36.0,34.0,0.0
1691021576405,36.0,34.0,0.0
1691021576498,36.0,34.0,0.0
1691021576590,36.0,34.0,0.0
1691021576682,36.0,34.0,0.0
1691021576774,36.0,34.0,0.0
1691021576866,36.0,34.0,0.0
1691021576957,36.0,34.0,0.0
1691021577050,36.0,34.0,0.0
1691021577142,36.0,34.0,0.0
1691021577234,36.0,34.0,0.0
1691021577325,36.0,34.0,0.0
1691021577416,36.0,34.0,0.0
1691021577508,36.0,34.0,0.0
1691021577600,36.0,34.0,0.0
1691021577692,36.0,34.0,0.0
1691021577783,36.0,34.0,0.0
1691021577875,36.0,34.0,0.0
1691021577967,36.0,34.0,0.0
1691021578058,36.0,34.0,0.0
1691021578150,36.0,34.0,0.0
1691021578241,36.0,34.0,0.0
1691021578333,36.0,34.0,0.0
1691021578424,36.0,34.0,0.0
1691021578516,36.0,34.0,0.0
1691021578608,36.0,34.0,0.0
1691021578699,36.0,34.0,0.0
1691021578791,36.0,34.0,0.0
1691021578882,36.0,34.0,0.0
1691021578974,36.0,34.0,0.0
1691021579066,36.0,34.0,0.0
1691021579157,36.0,34.0,0.0
1691021579248,36.0,34.0,0.0
1691021579341,36.0,34.0,0.0
1691021579432,36.0,34.0,0.0
1691021579523,36.0,34.0,0.0
1691021579615,36.0,34.0,0.0
1691021579707,36.0,34.0,0.0
1691021579798,36.0,34.0,0.0
1691021579891,36.0,34.0,0.0
1691021579983,36.0,34.0,0.0
1691021580074,36.0,34.0,0.0
1691021580166,36.0,34.0,0.0
1691021580259,36.0,34.0,0.0
1691021580350,36.0,34.0,0.0
1691021580442,36.0,34.0,0.0
1691021580533,36.0,34.0,0.0
1691021580625,36.0,34.0,0.0
1691021580717,36.0,34.0,0.0
1691021580808,36.0,34.0,0.0
1691021580901,36.0,34.0,0.0
1691021580992,36.0,34.0,0.0
1691021581084,36.0,34.0,0.0
1691021581175,36.0,34.0,0.0
1691021581266,36.0,34.0,0.0
1691021581357,36.0,34.0,0.0
1691021581449,36.0,34.0,0.0
1691021581540,36.0,34.0,0.0
1691021581632,36.0,34.0,0.0
1691021581724,36.0,34.0,0.0
1691021581816,36.0,34.0,0.0
1691021581908,36.0,34.0,0.0
1691021581999,36.0,34.0,0.0
1691021582091,36.0,34.0,0.0
1691021582182,36.0,34.0,0.0
1691021582274,36.0,34.0,0.0
1691021582366,36.0,34.0,0.0
1691021582457,36.0,34.0,0.0
1691021582548,36.0,34.0,0.0
1691021582639,36.0,34.0,0.0
1691021582732,36.0,34.0,0.0
1691021582823,36.0,34.0,0.0
1691021582915,36.0,34.0,0.0
1691021583007,36.0,34.0,0.0
1691021583099,36.0,34.0,0.0
1691021583191,36.0,34.0,0.0
1691021583282,36.0,34.0,0.0
1691021583374,36.0,34.0,0.0
1691021583466,36.0,34.0,0.0
1691021583557,36.0,34.0,0.0
1691021583650,36.0,34.0,0.0
1691021583741,36.0,34.0,0.0
1691021583833,36.0,34.0,0.0
1691021583924,36.0,34.0,0.0
1691021584016,36.0,34.0,0.0
1691021584107,36.0,34.0,0.0
1691021584199,36.0,34.0,0.0
1691021584291,36.0,34.0,0.0
1691021584382,36.0,34.0,0.0
1691021584473,36.0,34.0,0.0
1691021584565,36.0,34.0,0.0
1691021584656,36.0,34.0,0.0
1691021584747,36.0,34.0,0.0
1691021584839,36.0,34.0,0.0
1691021584930,36.0,34.0,0.0
1691021585022,36.0,34.0,0.0
1691021585114,36.0,34.0,0.0
1691021585206,36.0,34.0,0.0
1691021585297,36.0,34.0,0.0
1691021585389,36.0,34.0,0.0
1691021585481,36.0,34.0,0.0
1691021585573,36.0,34.0,0.0
1691021585665,36.0,34.0,0.0
1691021585757,36.0,34.0,0.0
1691021585849,36.0,34.0,0.0
1691021585941,36.0,34.0,0.0
1691021586032,36.0,34.0,0.0
1691021586124,36.0,34.0,0.0
1691021586216,36.0,34.0,0.0
1691021586307,36.0,34.0,0.0
1691021586399,36.0,34.0,0.0
1691021586491,36.0,34.0,0.0
1691021586583,36.0,34.0,0.0
1691021586674,36.0,34.0,0.0
1691021586765,36.0,34.0,0.0
1691021586857,36.0,34.0,0.0
1691021586949,36.0,34.0,0.0
1691021587040,36.0,34.0,0.0
1691021587131,36.0,34.0,0.0
1691021587223,36.0,34.0,0.0
1691021587314,36.0,34.0,0.0
1691021587407,36.0,34.0,0.0
1691021587498,36.0,34.0,0.0
1691021587590,36.0,34.0,0.0
1691021587681,36.0,34.0,0.0
1691021587774,36.0,34.0,0.0
1691021587866,36.0,34.0,0.0
1691021587957,36.0,34.0,0.0
1691021588049,36.0,34.0,0.0
1691021588141,36.0,34.0,0.0
1691021588233,36.0,34.0,0.0
1691021588324,36.0,34.0,0.0
1691021588415,36.0,34.0,0.0
1691021588507,36.0,34.0,0.0
1691021588598,36.0,34.0,0.0
1691021588689,36.0,34.0,0.0
1691021588781,36.0,34.0,0.0
1691021588872,36.0,34.0,0.0
1691021588964,36.0,34.0,0.0
1691021589055,36.0,34.0,0.0
1691021589146,36.0,34.0,0.0
1691021589238,36.0,34.0,0.0
1691021589329,36.0,34.0,0.0
1691021589420,36.0,34.0,0.0
1691021589512,36.0,34.0,0.0
1691021589604,36.0,34.0,0.0
1691021589696,36.0,34.0,0.0
1691021589788,36.0,34.0,0.0
1691021589879,36.0,34.0,0.0
1691021589971,36.0,34.0,0.0
1691021590063,36.0,34.0,0.0
1691021590154,36.0,34.0,0.0
1691021590245,36.0,34.0,0.0
1691021590336,36.0,34.0,0.0
1691021590428,36.0,34.0,0.0
1691021590520,36.0,34.0,0.0
1691021590611,36.0,34.0,0.0
1691021590702,36.0,34.0,0.0
1691021590794,36.0,34.0,0.0
1691021590885,36.0,34.0,0.0
1691021590976,36.0,34.0,0.0
1691021591068,36.0,34.0,0.0
1691021591160,36.0,34.0,0.0
1691021591251,36.0,34.0,0.0
1691021591342,36.0,34.0,0.0
1691021591433,36.0,34.0,0.0
1691021591524,36.0,34.0,0.0
1691021591616,36.0,34.0,0.0
1691021591707,36.0,34.0,0.0
1691021591800,36.0,34.0,0.0
1691021591892,36.0,34.0,0.0
1691021591984,36.0,34.0,0.0
1691021592075,36.0,34.0,0.0
1691021592167,36.0,34.0,0.0
1691021592259,36.0,34.0,0.0
1691021592351,36.0,34.0,0.0
1691021592443,36.0,34.0,0.0
1691021592534,36.0,34.0,0.0
1691021592625,36.0,34.0,0.0
1691021592718,36.0,34.0,0.0
1691021592810,36.0,34.0,0.0
1691021592902,36.0,34.0,0.0
1691021592993,36.0,34.0,0.0
1691021593085,36.0,34.0,0.0
1691021593177,36.0,34.0,0.0
1691021593268,36.0,34.0,0.0
1691021593361,36.0,34.0,0.0
1691021593452,36.0,34.0,0.0
1691021593543,36.0,34.0,0.0
1691021593634,36.0,34.0,0.0
1691021593725,36.0,34.0,0.0
1691021593816,36.0,34.0,0.0
1691021593909,36.0,34.0,0.0
1691021594000,36.0,34.0,0.0
1691021594091,36.0,34.0,0.0
1691021594183,36.0,34.0,0.0
1691021594275,36.0,34.0,0.0
1691021594367,36.0,34.0,0.0
1691021594459,36.0,34.0,0.0
1691021594551,36.0,34.0,0.0
1691021594643,36.0,34.0,0.0
1691021594735,36.0,34.0,0.0
1691021594826,36.0,34.0,0.0
1691021594917,36.0,34.0,0.0
1691021595009,36.0,34.0,0.0
1691021595101,36.0,34.0,0.0
1691021595192,36.0,34.0,0.0
1691021595283,36.0,34.0,0.0
1691021595375,36.0,34.0,0.0
1691021595467,36.0,34.0,0.0
1691021595558,36.0,34.0,0.0
1691021595649,36.0,34.0,0.0
1691021595741,36.0,34.0,0.0
1691021595834,36.0,34.0,0.0
1691021595926,36.0,34.0,0.0
1691021596017,36.0,34.0,0.0
1691021596108,36.0,34.0,0.0
1691021596200,36.0,34.0,0.0
1691021596291,36.0,34.0,0.0
1691021596383,36.0,34.0,0.0
1691021596475,36.0,34.0,0.0
1691021596567,36.0,34.0,0.0
1691021596658,36.0,34.0,0.0
1691021596750,36.0,34.0,0.0
1691021596841,36.0,34.0,0.0
1691021596933,36.0,34.0,0.0
1691021597025,36.0,34.0,0.0
1691021597116,36.0,34.0,0.0
1691021597209,36.0,34.0,0.0
1691021597301,36.0,34.0,0.0
1691021597393,36.0,34.0,0.0
1691021597484,36.0,34.0,0.0
1691021597576,36.0,34.0,0.0
1691021597667,36.0,34.0,0.0
1691021597759,36.0,34.0,0.0
1691021597851,36.0,34.0,0.0
1691021597942,36.0,34.0,0.0
1691021598033,36.0,34.0,0.0
1691021598125,36.0,34.0,0.0
1691021598217,36.0,34.0,0.0
1691021598308,36.0,34.0,0.0
1691021598400,36.0,34.0,0.0
1691021598491,36.0,34.0,0.0
1691021598583,36.0,34.0,0.0
1691021598674,36.0,34.0,0.0
1691021598766,36.0,34.0,0.0
1691021598857,36.0,34.0,0.0
1691021598949,36.0,34.0,0.0
1691021599040,36.0,34.0,0.0
1691021599132,36.0,34.0,0.0
1691021599224,36.0,34.0,0.0
1691021599316,36.0,34.0,0.0
1691021599408,36.0,34.0,0.0
1691021599500,36.0,34.0,0.0
1691021599591,36.0,34.0,0.0
1691021599683,36.0,34.0,0.0
1691021599775,36.0,34.0,0.0
1691021599866,36.0,34.0,0.0
1691021599959,36.0,34.0,0.0
1691021600051,36.0,34.0,0.0
1691021600143,36.0,34.0,0.0
1691021600235,36.0,34.0,0.0
1691021600327,36.0,34.0,0.0
1691021600418,36.0,34.0,0.0
1691021600510,36.0,34.0,0.0
1691021600601,36.0,34.0,0.0
1691021600694,36.0,34.0,0.0
1691021600786,36.0,34.0,0.0
1691021600877,36.0,34.0,0.0
1691021600969,36.0,34.0,0.0
1691021601062,36.0,34.0,0.0
1691021601154,36.0,34.0,0.0
1691021601245,36.0,34.0,0.0
1691021601336,36.0,34.0,0.0
1691021601428,36.0,34.0,0.0
1691021601520,36.0,34.0,0.0
1691021601611,36.0,34.0,0.0
1691021601702,36.0,34.0,0.0
1691021601794,36.0,34.0,0.0
1691021601886,36.0,34.0,0.0
1691021601977,36.0,34.0,0.0
1691021602069,36.0,34.0,0.0
1691021602161,36.0,34.0,0.0
1691021602253,36.0,34.0,0.0
1691021602344,36.0,34.0,0.0
1691021602436,36.0,34.0,0.0
1691021602527,36.0,34.0,0.0
1691021602619,36.0,34.0,0.0
1691021602711,36.0,34.0,0.0
1691021602802,36.0,34.0,0.0
1691021602894,36.0,34.0,0.0
1691021602986,36.0,34.0,0.0
1691021603078,36.0,34.0,0.0
1691021603169,36.0,34.0,0.0
1691021603261,36.0,34.0,0.0
1691021603353,36.0,34.0,0.0
1691021603445,36.0,34.0,0.0
1691021603536,36.0,34.0,0.0
1691021603627,36.0,34.0,0.0
1691021603719,36.0,34.0,0.0
1691021603811,36.0,34.0,0.0
1691021603903,36.0,34.0,0.0
1691021603994,36.0,34.0,0.0
1691021604085,36.0,34.0,0.0
1691021604178,36.0,34.0,0.0
1691021604270,36.0,34.0,0.0
1691021604361,36.0,34.0,0.0
1691021604453,36.0,34.0,0.0
1691021604545,36.0,34.0,0.0
1691021604636,36.0,34.0,0.0
1691021604728,36.0,34.0,0.0
1691021604821,36.0,34.0,0.0
1691021604912,36.0,34.0,0.0
1691021605005,36.0,34.0,0.0
1691021605096,36.0,34.0,0.0
1691021605187,36.0,34.0,0.0
1691021605278,36.0,34.0,0.0
1691021605370,36.0,34.0,0.0
1691021605461,36.0,34.0,0.0
1691021605553,36.0,34.0,0.0
1691021605645,36.0,34.0,0.0
1691021605736,36.0,34.0,0.0
1691021605828,36.0,34.0,0.0
1691021605920,36.0,34.0,0.0
1691021606012,36.0,34.0,0.0
1691021606103,36.0,34.0,0.0
1691021606194,36.0,34.0,0.0
1691021606285,36.0,34.0,0.0
1691021606377,36.0,34.0,0.0
1691021606468,36.0,34.0,0.0
1691021606561,36.0,34.0,0.0
1691021606653,36.0,34.0,0.0
1691021606744,36.0,34.0,0.0
1691021606835,36.0,34.0,0.0
1691021606928,36.0,34.0,0.0
1691021607020,36.0,34.0,0.0
1691021607111,36.0,34.0,0.0
1691021607202,36.0,34.0,0.0
1691021607294,36.0,34.0,0.0
1691021607385,36.0,34.0,0.0
1691021607477,36.0,34.0,0.0
1691021607568,36.0,34.0,0.0
1691021607661,36.0,34.0,0.0
1691021607753,36.0,34.0,0.0
1691021607844,36.0,34.0,0.0
1691021607937,36.0,34.0,0.0
1691021608028,36.0,34.0,0.0
1691021608120,36.0,34.0,0.0
1691021608211,36.0,34.0,0.0
1691021608303,36.0,34.0,0.0
1691021608394,36.0,34.0,0.0
1691021608485,36.0,34.0,0.0
1691021608578,36.0,34.0,0.0
1691021608669,36.0,34.0,0.0
1691021608761,36.0,34.0,0.0
1691021608853,36.0,34.0,0.0
1691021608944,36.0,34.0,0.0
1691021609036,36.0,34.0,0.0
1691021609127,36.0,34.0,0.0
1691021609219,36.0,34.0,0.0
1691021609311,36.0,34.0,0.0
1691021609403,36.0,34.0,0.0
1691021609495,36.0,34.0,0.0
1691021609587,36.0,34.0,0.0
1691021609678,36.0,34.0,0.0
1691021609771,36.0,34.0,0.0
1691021609862,36.0,34.0,0.0
1691021609954,36.0,34.0,0.0
1691021610046,36.0,34.0,0.0
1691021610137,36.0,34.0,0.0
1691021610229,36.0,34.0,0.0
1691021610322,36.0,34.0,0.0
1691021610413,36.0,34.0,0.0
1691021610505,36.0,34.0,0.0
1691021610597,36.0,34.0,0.0
1691021610689,36.0,34.0,0.0
1691021610781,36.0,34.0,0.0
1691021610872,36.0,34.0,0.0
1691021610964,36.0,34.0,0.0
1691021611056,36.0,34.0,0.0
1691021611147,36.0,34.0,0.0
1691021611238,36.0,34.0,0.0
1691021611329,36.0,34.0,0.0
1691021611421,36.0,34.0,0.0
1691021611513,36.0,34.0,0.0
