time,boilerTempC,groupheadTempC,heatLevel
1690994793991,36.0,32.5,0.0
1690994794084,36.0,32.5,0.0
1690994794176,36.0,32.5,0.0
1690994794267,36.0,32.5,0.0
1690994794358,36.0,32.5,0.0
1690994794449,36.0,32.5,0.0
1690994794540,36.0,32.5,0.0
1690994794632,36.0,32.5,0.0
1690994794724,36.0,32.5,0.0
1690994794815,36.25,32.5,0.0
1690994794907,36.0,32.5,0.0
1690994794999,36.0,32.25,0.0
1690994795091,36.0,32.5,0.0
1690994795183,36.25,32.5,0.0
1690994795275,36.0,32.5,0.0
1690994795367,36.0,32.5,0.0
1690994795458,36.0,32.5,0.0
1690994795550,36.0,32.5,0.0
1690994795642,36.0,32.5,0.0
1690994795734,36.0,32.5,0.0
1690994795826,36.0,32.5,0.0
1690994795917,36.0,32.5,0.0
1690994796008,36.0,32.5,0.0
1690994796099,36.0,32.5,0.0
1690994796192,36.0,32.25,0.0
1690994796284,36.0,32.5,0.0
1690994796375,36.0,32.5,0.0
1690994796466,36.0,32.25,0.0
1690994796558,36.0,32.5,0.0
1690994796650,36.0,32.5,0.0
1690994796741,36.0,32.5,0.0
1690994796833,36.0,32.5,0.0
1690994796925,36.0,32.5,0.0
1690994797017,36.0,32.5,0.0
1690994797110,36.0,32.5,0.0
1690994797201,36.0,32.5,0.0
1690994797293,36.0,32.5,0.0
1690994797384,36.0,32.5,0.0
1690994797476,36.0,32.5,0.0
1690994797568,36.0,32.25,0.0
1690994797660,36.0,32.5,0.0
1690994797752,36.0,32.5,0.0
1690994797843,36.0,32.5,0.0
1690994797934,36.0,32.5,0.0
1690994798025,36.0,32.5,0.0
1690994798117,36.0,32.5,0.0
1690994798208,36.0,32.5,0.0
1690994798299,36.0,32.5,0.0
1690994798390,36.0,32.5,0.0
1690994798483,36.0,32.5,0.0
1690994798575,36.0,32.25,0.0
1690994798667,36.0,32.5,0.0
1690994798759,36.0,32.5,0.0
1690994798851,36.0,32.5,0.0
1690994798943,36.0,32.5,0.0
1690994799035,36.0,32.5,0.0
1690994799127,36.0,32.5,0.0
1690994799218,36.0,32.5,0.0
1690994799310,36.0,32.5,0.0
1690994799401,36.0,32.5,0.0
1690994799492,36.0,32.25,0.0
1690994799584,36.0,32.5,0.0
1690994799676,36.0,32.5,0.0
1690994799768,36.0,32.25,0.0
1690994799859,36.0,32.5,0.0
1690994799952,36.0,32.5,0.0
1690994800043,36.0,32.5,0.0
1690994800135,36.0,32.5,0.0
1690994800227,36.0,32.5,0.0
1690994800319,36.0,32.5,0.0
1690994800411,36.0,32.5,0.0
1690994800502,36.0,32.5,0.0
1690994800593,36.0,32.5,0.0
1690994800685,36.0,32.5,0.0
1690994800777,36.0,32.5,0.0
1690994800869,36.25,32.5,0.0
1690994800961,36.0,32.5,0.0
1690994801052,36.0,32.5,0.0
1690994801145,36.0,32.5,0.0
1690994801237,36.0,32.5,0.0
1690994801329,36.0,32.5,0.0
1690994801421,36.0,32.5,0.0
1690994801512,36.0,32.5,0.0
1690994801604,36.0,32.5,0.0
1690994801696,36.0,32.5,0.0
1690994801787,36.0,32.5,0.0
1690994801878,36.0,32.25,0.0
1690994801969,36.0,32.5,0.0
1690994802060,36.0,32.5,0.0
1690994802152,36.0,32.5,0.0
1690994802244,36.0,32.5,0.0
1690994802336,36.0,32.5,0.0
1690994802427,36.0,32.5,0.0
1690994802519,36.0,32.5,0.0
1690994802611,36.0,32.5,0.0
1690994802702,36.0,32.5,0.0
1690994802793,36.0,32.5,0.0
1690994802885,36.0,32.5,0.0
1690994802976,36.0,32.5,0.0
1690994803068,36.0,32.5,0.0
1690994803160,36.0,32.5,0.0
1690994803252,36.0,32.5,0.0
1690994803344,36.0,32.5,0.0
1690994803436,36.0,32.5,0.0
1690994803527,36.25,32.5,0.0
1690994803618,36.0,32.5,0.0
1690994803709,36.0,32.5,0.0
1690994803801,36.0,32.5,0.0
1690994803892,36.0,32.5,0.0
1690994803984,36.0,32.5,0.0
1690994804075,36.0,32.5,0.0
1690994804166,36.0,32.5,0.0
1690994804259,36.0,32.5,0.0
1690994804351,36.0,32.5,0.0
1690994804442,36.0,32.5,0.0
1690994804534,36.0,32.5,0.0
1690994804625,36.0,32.5,0.0
1690994804717,36.0,32.5,0.0
1690994804809,36.0,32.5,0.0
1690994804900,36.0,32.5,0.0
1690994804993,36.0,32.5,0.0
1690994805085,36.0,32.5,0.0
1690994805176,36.0,32.5,0.0
1690994805267,36.0,32.5,0.0
1690994805358,36.0,32.5,0.0
1690994805450,36.0,32.5,0.0
1690994805542,36.0,32.25,0.0
1690994805633,36.0,32.25,0.0
1690994805724,36.0,32.5,0.0
1690994805815,36.0,32.5,0.0
1690994805907,36.0,32.5,0.0
1690994805999,36.0,32.5,0.0
1690994806090,36.0,32.5,0.0
1690994806182,36.0,32.5,0.0
1690994806274,36.0,32.5,0.0
1690994806366,36.0,32.5,0.0
1690994806457,36.0,32.5,0.0
1690994806549,36.0,32.5,0.0
1690994806642,36.0,32.5,0.0
1690994806734,36.0,32.5,0.0
1690994806825,36.0,32.5,0.0
1690994806917,36.0,32.5,0.0
1690994807009,36.0,32.5,0.0
1690994807102,36.0,32.5,0.0
1690994807193,36.0,32.5,0.0
1690994807285,36.0,32.5,0.0
1690994807376,36.0,32.5,0.0
1690994807468,36.0,32.5,0.0
1690994807559,36.0,32.5,0.0
1690994807650,36.0,32.5,0.0
1690994807742,36.0,32.5,0.0
1690994807835,36.0,32.5,0.0
1690994807927,36.0,32.5,0.0
1690994808018,36.0,32.5,0.0
1690994808111,36.0,32.5,0.0
1690994808203,36.0,32.5,0.0
1690994808294,36.0,32.5,0.0
1690994808386,36.0,32.5,0.0
1690994808478,36.0,32.5,0.0
1690994808570,36.0,32.5,0.0
1690994808662,36.0,32.5,0.0
1690994808753,36.0,32.5,0.0
1690994808846,36.0,32.5,0.0
1690994808937,36.0,32.5,0.0
1690994809029,36.0,32.5,0.0
1690994809122,36.0,32.5,0.0
1690994809214,36.0,32.5,0.0
1690994809306,36.0,32.5,0.0
1690994809397,36.0,32.5,0.0
1690994809489,36.0,32.5,0.0
1690994809580,36.0,32.5,0.0
1690994809671,36.0,32.5,0.0
1690994809763,36.0,32.5,0.0
1690994809855,36.0,32.5,0.0
1690994809946,36.0,32.5,0.0
1690994810037,36.0,32.5,0.0
1690994810129,36.0,32.5,0.0
1690994810220,36.0,32.5,0.0
1690994810312,36.0,32.5,0.0
1690994810404,36.0,32.5,0.0
1690994810496,36.0,32.5,0.0
1690994810587,36.0,32.5,0.0
1690994810679,36.0,32.5,0.0
1690994810771,36.0,32.5,0.0
1690994810863,36.0,32.5,0.0
1690994810955,36.0,32.5,0.0
1690994811046,36.0,32.5,0.0
1690994811138,36.0,32.5,0.0
1690994811230,36.0,32.5,0.0
1690994811322,36.0,32.5,0.0
1690994811414,36.0,32.5,0.0
1690994811506,36.0,32.5,0.0
1690994811597,36.0,32.5,0.0
1690994811690,36.0,32.5,0.0
1690994811782,36.0,32.5,0.0
1690994811873,36.0,32.5,0.0
1690994811965,36.0,32.5,0.0
1690994812056,36.0,32.5,0.0
1690994812147,36.0,32.5,0.0
1690994812239,36.0,32.5,0.0
1690994812330,36.0,32.5,0.0
1690994812423,36.0,32.5,0.0
1690994812514,36.0,32.5,0.0
1690994812606,36.0,32.5,0.0
1690994812699,36.0,32.5,0.0
1690994812791,36.0,32.5,0.0
1690994812883,36.0,32.5,0.0
1690994812975,36.0,32.5,0.0
1690994813066,36.0,32.5,0.0
1690994813159,36.0,32.5,0.0
1690994813250,36.0,32.25,0.0
1690994813343,36.0,32.5,0.0
1690994813435,36.0,32.5,0.0
1690994813526,36.0,32.5,0.0
1690994813618,36.0,32.5,0.0
1690994813711,36.0,32.5,0.0
1690994813803,36.0,32.5,0.0
1690994813895,36.0,32.5,0.0
1690994813986,36.0,32.5,0.0
1690994814078,36.0,32.5,0.0
1690994814170,36.0,32.5,0.0
1690994814261,36.0,32.5,0.0
1690994814353,36.0,32.5,0.0
1690994814445,36.0,32.5,0.0
1690994814537,36.0,32.5,0.0
1690994814628,36.0,32.5,0.0
1690994814719,36.0,32.5,0.0
1690994814812,36.0,32.5,0.0
1690994814904,36.0,32.5,0.0
1690994814995,36.0,32.5,0.0
1690994815087,36.0,32.5,0.0
1690994815179,36.0,32.5,0.0
1690994815271,36.0,32.25,0.0
1690994815363,36.0,32.5,0.0
1690994815454,36.0,32.5,0.0
1690994815545,36.0,32.5,0.0
1690994815638,36.0,32.5,0.0
1690994815730,36.0,32.5,0.0
1690994815821,36.0,32.5,0.0
1690994815913,36.0,32.5,0.0
1690994816005,36.0,32.5,0.0
1690994816096,36.0,32.25,0.0
1690994816188,36.0,32.5,0.0
1690994816280,36.0,32.5,0.0
1690994816372,36.0,32.5,0.0
1690994816463,36.0,32.5,0.0
1690994816555,36.0,32.5,0.0
1690994816646,36.0,32.5,0.0
1690994816738,36.0,32.5,0.0
1690994816829,36.0,32.5,0.0
1690994816922,36.0,32.5,0.0
1690994817013,36.0,32.5,0.0
1690994817105,36.0,32.5,0.0
1690994817196,36.0,32.5,0.0
1690994817287,36.0,32.5,0.0
1690994817378,36.0,32.5,0.0
1690994817470,36.0,32.5,0.0
1690994817561,36.0,32.5,0.0
1690994817652,36.0,32.5,0.0
1690994817745,36.0,32.5,0.0
1690994817836,36.0,32.5,0.0
1690994817928,36.0,32.5,0.0
1690994818020,36.0,32.5,0.0
1690994818111,36.0,32.5,0.0
1690994818202,36.0,32.5,0.0
1690994818295,36.0,32.5,0.0
1690994818386,36.0,32.5,0.0
1690994818478,36.0,32.5,0.0
1690994818569,36.0,32.5,0.0
1690994818660,36.0,32.5,0.0
1690994818752,36.0,32.5,0.0
1690994818844,36.0,32.5,0.0
1690994818936,36.0,32.5,0.0
1690994819028,36.0,32.5,0.0
1690994819119,36.0,32.5,0.0
1690994819212,36.0,32.5,0.0
1690994819304,36.0,32.5,0.0
1690994819396,36.0,32.5,0.0
1690994819487,36.0,32.5,0.0
1690994819584,36.0,32.5,0.0
1690994819675,36.0,32.5,0.0
1690994819767,36.0,32.5,0.0
1690994819859,36.0,32.5,0.0
1690994819950,36.0,32.5,0.0
1690994820041,36.0,32.5,0.0
1690994820133,36.0,32.5,0.0
1690994820225,36.0,32.5,0.0
1690994820316,36.0,32.5,0.0
1690994820408,36.0,32.5,0.0
1690994820499,36.0,32.5,0.0
1690994820590,36.0,32.5,0.0
1690994820682,36.0,32.5,0.0
1690994820774,36.0,32.5,0.0
1690994820866,36.0,32.5,0.0
1690994820957,36.0,32.5,0.0
1690994821050,36.0,32.5,0.0
1690994821143,36.0,32.5,0.0
1690994821235,36.0,32.5,0.0
1690994821326,36.0,32.25,0.0
1690994821417,36.0,32.5,0.0
1690994821508,36.0,32.5,0.0
1690994821600,36.0,32.5,0.0
1690994821692,36.0,32.5,0.0
1690994821784,36.0,32.5,0.0
1690994821875,36.0,32.5,0.0
1690994821967,36.0,32.5,0.0
1690994822058,36.0,32.5,0.0
1690994822149,36.0,32.5,0.0
1690994822241,36.0,32.25,0.0
1690994822333,36.0,32.5,0.0
1690994822425,36.0,32.5,0.0
1690994822516,36.0,32.5,0.0
1690994822608,36.0,32.5,0.0
1690994822700,36.0,32.5,0.0
1690994822791,36.0,32.5,0.0
1690994822884,36.0,32.5,0.0
1690994822976,36.0,32.5,0.0
1690994823067,36.0,32.5,0.0
1690994823160,36.0,32.5,0.0
1690994823251,36.0,32.5,0.0
1690994823342,36.0,32.5,0.0
1690994823433,36.0,32.5,0.0
1690994823524,36.0,32.5,0.0
1690994823616,36.0,32.5,0.0
1690994823709,36.0,32.5,0.0
1690994823801,36.0,32.5,0.0
1690994823893,36.0,32.25,0.0
1690994823985,36.0,32.5,0.0
1690994824076,36.0,32.5,0.0
1690994824168,36.0,32.5,0.0
1690994824260,36.0,32.5,0.0
1690994824351,36.0,32.5,0.0
1690994824443,36.0,32.5,0.0
1690994824535,36.0,32.5,0.0
1690994824626,36.0,32.5,0.0
1690994824719,36.0,32.5,0.0
1690994824811,36.0,32.5,0.0
1690994824903,36.0,32.5,0.0
1690994824995,36.0,32.5,0.0
1690994825087,36.0,32.5,0.0
1690994825178,36.0,32.5,0.0
1690994825270,36.0,32.5,0.0
1690994825361,36.0,32.5,0.0
1690994825452,36.0,32.5,0.0
1690994825544,36.0,32.5,0.0
1690994825636,36.0,32.5,0.0
1690994825727,36.0,32.5,0.0
1690994825819,36.0,32.5,0.0
1690994825912,36.0,32.25,0.0
1690994826003,36.0,32.5,0.0
1690994826094,36.0,32.5,0.0
1690994826186,36.0,32.5,0.0
1690994826278,36.0,32.5,0.0
1690994826370,36.0,32.5,0.0
1690994826461,36.0,32.5,0.0
1690994826552,36.0,32.5,0.0
1690994826644,36.0,32.5,0.0
1690994826736,36.0,32.5,0.0
1690994826827,36.0,32.5,0.0
1690994826918,36.0,32.25,0.0
1690994827010,36.0,32.5,0.0
1690994827102,36.0,32.5,0.0
1690994827194,36.0,32.5,0.0
1690994827285,36.0,32.5,0.0
1690994827377,36.0,32.5,0.0
1690994827469,36.0,32.5,0.0
1690994827561,36.0,32.5,0.0
1690994827653,36.0,32.5,0.0
1690994827745,36.0,32.5,0.0
1690994827837,36.0,32.5,0.0
1690994827928,36.0,32.5,0.0
1690994828020,36.0,32.5,0.0
1690994828111,36.0,32.5,0.0
1690994828203,36.0,32.5,0.0
1690994828295,36.0,32.5,0.0
1690994828387,36.0,32.5,0.0
1690994828479,36.0,32.5,0.0
1690994828571,36.0,32.5,0.0
1690994828663,36.0,32.5,0.0
1690994828754,36.0,32.5,0.0
1690994828845,36.0,32.5,0.0
1690994828937,36.0,32.5,0.0
1690994829028,36.0,32.5,0.0
1690994829119,36.0,32.5,0.0
1690994829211,36.0,32.25,0.0
1690994829302,36.0,32.5,0.0
1690994829394,36.0,32.5,0.0
1690994829485,36.0,32.5,0.0
1690994829576,36.0,32.5,0.0
1690994829669,36.0,32.5,0.0
1690994829761,36.0,32.5,0.0
1690994829852,36.0,32.5,0.0
1690994829945,36.0,32.5,0.0
1690994830036,36.0,32.5,0.0
1690994830127,36.0,32.5,0.0
1690994830218,36.0,32.5,0.0
1690994830309,36.0,32.5,0.0
1690994830401,36.0,32.5,0.0
1690994830493,36.0,32.5,0.0
1690994830585,36.0,32.5,0.0
1690994830676,36.0,32.5,0.0
1690994830769,36.0,32.5,0.0
1690994830861,36.0,32.5,0.0
1690994830953,36.0,32.5,0.0
1690994831045,36.0,32.5,0.0
1690994831136,36.0,32.5,0.0
1690994831228,36.0,32.5,0.0
1690994831321,36.0,32.5,0.0
1690994831412,36.0,32.5,0.0
1690994831504,36.0,32.5,0.0
1690994831595,36.0,32.5,0.0
1690994831686,36.0,32.5,0.0
1690994831777,36.0,32.5,0.0
1690994831869,36.0,32.5,0.0
1690994831962,36.0,32.5,0.0
1690994832054,36.0,32.5,0.0
1690994832146,36.0,32.5,0.0
1690994832237,36.0,32.5,0.0
1690994832330,36.0,32.5,0.0
1690994832421,36.0,32.5,0.0
1690994832513,36.0,32.5,0.0
1690994832604,36.0,32.25,0.0
1690994832695,36.0,32.5,0.0
1690994832786,36.0,32.5,0.0
1690994832878,36.0,32.5,0.0
1690994832970,36.0,32.5,0.0
1690994833062,36.0,32.5,0.0
1690994833153,36.0,32.5,0.0
1690994833245,36.0,32.5,0.0
1690994833336,36.0,32.5,0.0
1690994833427,36.0,32.5,0.0
1690994833518,36.0,32.5,0.0
1690994833610,36.0,32.5,0.0
1690994833702,36.0,32.5,0.0
1690994833794,36.0,32.5,0.0
1690994833886,36.0,32.5,0.0
1690994833978,36.0,32.5,0.0
1690994834070,36.0,32.5,0.0
1690994834162,36.0,32.5,0.0
1690994834254,36.0,32.5,0.0
1690994834346,36.0,32.5,0.0
1690994834437,36.0,32.5,0.0
1690994834530,35.75,32.5,0.0
1690994834621,36.0,32.5,0.0
1690994834714,36.0,32.5,0.0
1690994834805,36.0,32.5,0.0
1690994834897,36.0,32.5,0.0
1690994834989,36.0,32.5,0.0
1690994835081,36.0,32.5,0.0
1690994835173,36.0,32.5,0.0
1690994835265,36.0,32.5,0.0
1690994835356,36.0,32.5,0.0
1690994835447,36.0,32.5,0.0
1690994835538,36.0,32.5,0.0
1690994835631,36.0,32.5,0.0
1690994835722,36.0,32.5,0.0
1690994835814,36.0,32.5,0.0
1690994835906,36.0,32.5,0.0
1690994835997,36.0,32.5,0.0
1690994836089,36.0,32.5,0.0
1690994836182,36.0,32.5,0.0
1690994836273,36.0,32.25,0.0
1690994836364,36.0,32.5,0.0
1690994836456,36.0,32.5,0.0
1690994836548,36.0,32.5,0.0
1690994836640,36.0,32.5,0.0
1690994836731,36.0,32.5,0.0
1690994836823,36.0,32.5,0.0
1690994836915,36.0,32.5,0.0
1690994837006,36.0,32.5,0.0
1690994837098,36.0,32.5,0.0
1690994837190,36.0,32.5,0.0
1690994837281,36.0,32.5,0.0
1690994837373,36.0,32.5,0.0
1690994837464,36.0,32.5,0.0
1690994837555,36.0,32.5,0.0
1690994837647,36.0,32.5,0.0
1690994837740,36.0,32.5,0.0
1690994837832,36.0,32.5,0.0
1690994837924,36.0,32.5,0.0
1690994838015,36.0,32.5,0.0
1690994838107,36.0,32.5,0.0
1690994838198,36.0,32.5,0.0
1690994838290,36.0,32.5,0.0
1690994838382,36.0,32.5,0.0
1690994838474,36.0,32.5,0.0
1690994838566,36.0,32.5,0.0
1690994838657,36.0,32.5,0.0
1690994838748,36.0,32.5,0.0
1690994838839,36.0,32.5,0.0
1690994838932,36.0,32.5,0.0
1690994839023,36.0,32.5,0.0
1690994839114,36.0,32.5,0.0
1690994839206,36.0,32.5,0.0
1690994839298,36.0,32.5,0.0
1690994839390,36.0,32.5,0.0
1690994839481,36.0,32.5,0.0
1690994839573,36.0,32.5,0.0
1690994839665,36.0,32.5,0.0
1690994839756,36.0,32.5,0.0
1690994839848,36.0,32.5,0.0
1690994839939,36.0,32.5,0.0
1690994840031,36.0,32.5,0.0
1690994840123,36.0,32.25,0.0
1690994840215,36.0,32.25,0.0
1690994840306,36.0,32.5,0.0
1690994840397,36.0,32.5,0.0
1690994840489,36.0,32.5,0.0
1690994840581,36.0,32.5,0.0
1690994840673,36.0,32.5,0.0
1690994840765,36.0,32.5,0.0
1690994840857,36.0,32.5,0.0
1690994840948,36.0,32.5,0.0
1690994841040,36.0,32.5,0.0
1690994841131,36.0,32.5,0.0
1690994841222,36.0,32.5,0.0
1690994841314,36.0,32.5,0.0
1690994841406,36.0,32.5,0.0
1690994841497,36.0,32.5,0.0
1690994841588,36.0,32.5,0.0
1690994841681,36.0,32.5,0.0
1690994841772,36.0,32.5,0.0
1690994841863,36.0,32.5,0.0
1690994841954,36.0,32.5,0.0
1690994842045,36.0,32.5,0.0
1690994842138,36.0,32.5,0.0
1690994842230,36.0,32.5,0.0
1690994842321,36.0,32.5,0.0
1690994842413,36.0,32.5,0.0
1690994842504,36.0,32.5,0.0
1690994842596,36.0,32.5,0.0
1690994842688,36.0,32.5,0.0
1690994842779,36.0,32.25,0.0
1690994842870,36.0,32.5,0.0
1690994842962,36.0,32.5,0.0
1690994843053,36.0,32.25,0.0
1690994843145,36.0,32.5,0.0
1690994843236,36.0,32.5,0.0
1690994843328,36.0,32.5,0.0
1690994843420,36.0,32.5,0.0
1690994843511,36.0,32.5,0.0
1690994843603,36.0,32.5,0.0
1690994843694,36.0,32.5,0.0
1690994843785,36.0,32.5,0.0
1690994843877,36.0,32.5,0.0
1690994843968,36.0,32.5,0.0
1690994844061,36.0,32.5,0.0
1690994844152,36.0,32.5,0.0
1690994844245,36.0,32.5,0.0
1690994844336,36.0,32.5,0.0
1690994844428,36.0,32.5,0.0
1690994844520,36.0,32.5,0.0
1690994844612,36.0,32.5,0.0
1690994844703,36.0,32.5,0.0
1690994844795,36.0,32.5,0.0
1690994844886,36.0,32.5,0.0
1690994844977,36.0,32.5,0.0
1690994845070,36.0,32.5,0.0
1690994845161,36.0,32.5,0.0
1690994845254,36.0,32.5,0.0
1690994845345,35.75,32.5,0.0
1690994845437,36.0,32.5,0.0
1690994845528,36.0,32.5,0.0
1690994845620,36.0,32.5,0.0
1690994845712,36.0,32.5,0.0
1690994845804,36.0,32.5,0.0
1690994845896,36.0,32.5,0.0
1690994845987,36.0,32.5,0.0
1690994846079,36.0,32.5,0.0
1690994846171,36.0,32.5,0.0
1690994846263,36.0,32.5,0.0
1690994846354,36.0,32.5,0.0
1690994846445,36.0,32.5,0.0
1690994846536,36.0,32.5,0.0
1690994846627,36.0,32.5,0.0
1690994846718,36.0,32.5,0.0
1690994846810,36.0,32.5,0.0
1690994846902,36.0,32.5,0.0
1690994846993,36.0,32.5,0.0
1690994847084,36.0,32.5,0.0
1690994847175,36.0,32.5,0.0
1690994847266,36.0,32.5,0.0
1690994847358,36.0,32.5,0.0
1690994847449,36.0,32.5,0.0
1690994847541,36.0,32.5,0.0
1690994847633,36.0,32.5,0.0
1690994847725,36.0,32.5,0.0
1690994847817,36.0,32.5,0.0
1690994847908,36.0,32.5,0.0
1690994848001,36.0,32.5,0.0
1690994848093,36.0,32.5,0.0
1690994848185,36.0,32.5,0.0
1690994848277,36.0,32.5,0.0
1690994848368,36.0,32.5,0.0
1690994848460,36.0,32.5,0.0
1690994848552,36.0,32.5,0.0
1690994848644,36.0,32.5,0.0
1690994848736,36.0,32.5,0.0
1690994848827,36.0,32.5,0.0
1690994848920,36.0,32.5,0.0
1690994849012,36.0,32.5,0.0
1690994849104,36.0,32.5,0.0
1690994849196,36.0,32.5,0.0
1690994849288,36.0,32.25,0.0
1690994849380,36.0,32.5,0.0
1690994849472,36.0,32.5,0.0
1690994849563,36.0,32.5,0.0
1690994849654,36.0,32.5,0.0
1690994849745,36.0,32.5,0.0
1690994849838,36.0,32.5,0.0
1690994849930,35.75,32.5,0.0
1690994850022,36.0,32.5,0.0
1690994850114,36.0,32.5,0.0
1690994850205,36.0,32.5,0.0
1690994850297,36.0,32.5,0.0
1690994850389,35.75,32.5,0.0
1690994850481,36.0,32.5,0.0
1690994850573,36.0,32.5,0.0
1690994850665,36.0,32.5,0.0
1690994850756,36.0,32.5,0.0
1690994850848,35.75,32.5,0.0
1690994850940,36.0,32.5,0.0
1690994851032,36.0,32.5,0.0
1690994851124,36.0,32.5,0.0
1690994851216,36.0,32.5,0.0
1690994851308,36.0,32.5,0.0
1690994851400,36.0,32.5,0.0
1690994851491,36.0,32.5,0.0
1690994851582,36.0,32.5,0.0
1690994851673,36.0,32.5,0.0
1690994851766,36.0,32.5,0.0
1690994851857,36.0,32.5,0.0
1690994851949,36.0,32.5,0.0
1690994852041,36.0,32.5,0.0
1690994852133,36.0,32.5,0.0
1690994852225,36.0,32.5,0.0
1690994852317,36.0,32.5,0.0
1690994852408,36.0,32.5,0.0
1690994852501,36.0,32.5,0.0
1690994852592,36.0,32.5,0.0
1690994852684,36.0,32.5,0.0
1690994852776,36.0,32.5,0.0
1690994852867,35.75,32.5,0.0
1690994852959,36.0,32.5,0.0
1690994853051,36.0,32.5,0.0
1690994853143,36.0,32.5,0.0
1690994853234,36.0,32.5,0.0
1690994853326,36.0,32.5,0.0
1690994853419,35.75,32.5,0.0
1690994853511,36.0,32.5,0.0
1690994853602,35.75,32.5,0.0
1690994853694,36.0,32.5,0.0
1690994853786,35.75,32.5,0.0
1690994853878,36.0,32.5,0.0
1690994853969,36.0,32.5,0.0
1690994854061,36.0,32.5,0.0
1690994854153,36.0,32.25,0.0
1690994854245,35.75,32.5,0.0
1690994854336,36.0,32.5,0.0
1690994854428,36.0,32.5,0.0
1690994854521,36.0,32.5,0.0
1690994854613,36.0,32.5,0.0
1690994854705,36.0,32.5,0.0
1690994854797,36.0,32.5,0.0
1690994854888,36.0,32.5,0.0
1690994854980,36.0,32.5,0.0
1690994855072,35.75,32.5,0.0
1690994855163,36.0,32.5,0.0
1690994855256,36.0,32.5,0.0
1690994855347,36.0,32.5,0.0
1690994855440,36.0,32.5,0.0
1690994855532,35.75,32.5,0.0
1690994855624,36.0,32.5,0.0
1690994855715,35.75,32.5,0.0
1690994855806,35.75,32.5,0.0
1690994855897,36.0,32.5,0.0
1690994855990,36.0,32.5,0.0
1690994856081,36.0,32.5,0.0
1690994856172,36.0,32.5,0.0
1690994856265,35.75,32.5,0.0
1690994856357,36.0,32.5,0.0
1690994856448,36.0,32.5,0.0
1690994856541,36.0,32.5,0.0
1690994856633,36.0,32.5,0.0
1690994856724,36.0,32.5,0.0
1690994856815,36.0,32.5,0.0
1690994856908,35.75,32.5,0.0
1690994857000,36.0,32.5,0.0
1690994857091,36.0,32.5,0.0
1690994857182,36.0,32.5,0.0
1690994857275,36.0,32.5,0.0
1690994857366,36.0,32.5,0.0
1690994857458,35.75,32.5,0.0
1690994857550,36.0,32.5,0.0
1690994857642,35.75,32.5,0.0
1690994857734,36.0,32.5,0.0
1690994857826,36.0,32.5,0.0
1690994857918,36.0,32.5,0.0
1690994858010,36.0,32.5,0.0
1690994858101,36.0,32.5,0.0
1690994858193,35.75,32.5,0.0
1690994858285,36.0,32.5,0.0
1690994858378,35.75,32.5,0.0
1690994858469,36.0,32.5,0.0
1690994858561,36.0,32.5,0.0
1690994858653,36.0,32.5,0.0
1690994858745,36.0,32.5,0.0
1690994858837,36.0,32.5,0.0
1690994858928,36.0,32.5,0.0
1690994859021,36.0,32.5,0.0
1690994859112,36.0,32.5,0.0
1690994859204,36.0,32.5,0.0
1690994859296,36.0,32.5,0.0
1690994859387,35.75,32.5,0.0
1690994859479,36.0,32.5,0.0
1690994859570,35.75,32.5,0.0
1690994859662,36.0,32.5,0.0
1690994859754,36.0,32.5,0.0
1690994859846,36.0,32.5,0.0
1690994859938,35.75,32.5,0.0
1690994860030,36.0,32.5,0.0
1690994860121,35.75,32.5,0.0
1690994860213,36.0,32.5,0.0
1690994860305,36.0,32.5,0.0
1690994860396,35.75,32.5,0.0
1690994860487,36.0,32.5,0.0
1690994860579,36.0,32.5,0.0
1690994860671,35.75,32.5,0.0
1690994860763,36.0,32.5,0.0
1690994860855,35.75,32.5,0.0
1690994860947,35.75,32.5,0.0
1690994861038,35.75,32.5,0.0
1690994861131,36.0,32.5,0.0
1690994861223,36.0,32.5,0.0
1690994861315,36.0,32.5,0.0
1690994861406,36.0,32.5,0.0
1690994861497,35.75,32.5,0.0
1690994861590,36.0,32.5,0.0
1690994861682,35.75,32.5,0.0
1690994861774,36.0,32.5,0.0
1690994861866,36.0,32.5,0.0
1690994861957,36.0,32.5,0.0
1690994862050,35.75,32.5,0.0
1690994862142,36.0,32.5,0.0
1690994862234,35.75,32.5,0.0
1690994862325,35.75,32.5,0.0
1690994862416,36.0,32.5,0.0
1690994862507,36.0,32.5,0.0
1690994862598,36.0,32.5,0.0
1690994862689,35.75,32.5,0.0
1690994862781,36.0,32.5,0.0
1690994862872,36.0,32.5,0.0
1690994862965,35.75,32.5,0.0
1690994863057,35.75,32.5,0.0
1690994863148,36.0,32.5,0.0
1690994863239,35.75,32.5,0.0
1690994863331,36.0,32.5,0.0
1690994863423,36.0,32.5,0.0
1690994863515,35.75,32.5,0.0
