time,boilerTempC,groupheadTempC,heatLevel
1690995401975,36.75,32.5,0.0
1690995402066,36.75,32.5,0.0
1690995402158,36.75,32.5,0.0
1690995402250,37.0,32.5,0.0
1690995402341,36.75,32.5,0.0
1690995402434,36.75,32.75,0.0
1690995402526,37.0,32.5,0.0
1690995402617,37.0,32.5,0.0
1690995402709,37.0,32.5,0.0
1690995402801,37.0,32.5,0.0
1690995402893,37.0,32.5,0.0
1690995402985,37.0,32.5,0.0
1690995403077,37.0,32.5,0.0
1690995403169,37.0,32.75,0.0
1690995403261,37.0,32.5,0.0
1690995403353,37.0,32.5,0.0
1690995403445,37.0,32.75,0.0
1690995403536,37.0,32.75,0.0
1690995403628,37.0,32.5,0.0
1690995403719,37.0,32.5,0.0
1690995403811,37.0,32.5,0.0
1690995403903,37.0,32.5,0.0
1690995403995,37.0,32.75,0.0
1690995404087,37.0,32.5,0.0
1690995404178,37.0,32.5,0.0
1690995404271,37.0,32.5,0.0
1690995404363,37.0,32.5,0.0
1690995404455,37.0,32.5,0.0
1690995404546,37.0,32.5,0.0
1690995404638,37.0,32.5,0.0
1690995404729,37.0,32.5,0.0
1690995404822,37.0,32.75,0.0
1690995404914,37.0,32.5,0.0
1690995405006,37.0,32.5,0.0
1690995405098,37.0,32.5,0.0
1690995405190,37.0,32.75,0.0
1690995405282,37.0,32.5,0.0
1690995405374,37.0,32.5,0.0
1690995405466,37.0,32.5,0.0
1690995405557,37.0,32.5,0.0
1690995405650,37.0,32.5,0.0
1690995405742,37.0,32.5,0.0
1690995405833,37.0,32.5,0.0
1690995405925,37.0,32.5,0.0
1690995406016,37.0,32.5,0.0
1690995406109,37.0,32.5,0.0
1690995406201,37.0,32.5,0.0
1690995406292,37.0,32.5,0.0
1690995406385,37.0,32.5,0.0
1690995406477,37.0,32.5,0.0
1690995406568,37.0,32.5,0.0
1690995406659,37.0,32.5,0.0
1690995406751,37.0,32.5,0.0
1690995406843,37.0,32.5,0.0
1690995406935,37.0,32.5,0.0
1690995407026,37.0,32.5,0.0
1690995407119,37.25,32.5,0.0
1690995407211,37.0,32.5,0.0
1690995407303,37.0,32.5,0.0
1690995407395,37.25,32.5,0.0
1690995407486,37.0,32.5,0.0
1690995407578,37.0,32.5,0.0
1690995407670,37.0,32.5,0.0
1690995407762,37.0,32.5,0.0
1690995407854,37.0,32.5,0.0
1690995407945,37.0,32.5,0.0
1690995408037,37.0,32.5,0.0
1690995408128,37.25,32.5,0.0
1690995408220,37.0,32.5,0.0
1690995408311,37.25,32.75,0.0
1690995408403,37.25,32.5,0.0
1690995408495,37.0,32.5,0.0
1690995408586,37.25,32.5,0.0
1690995408678,37.25,32.5,0.0
1690995408770,37.0,32.5,0.0
1690995408861,37.25,32.5,0.0
1690995408954,37.25,32.5,0.0
1690995409046,37.25,32.5,0.0
1690995409137,37.25,32.5,0.0
1690995409228,37.25,32.5,0.0
1690995409320,37.25,32.5,0.0
1690995409412,37.0,32.5,0.0
1690995409504,37.25,32.5,0.0
1690995409596,37.25,32.5,0.0
1690995409688,37.25,32.5,0.0
1690995409779,37.0,32.5,0.0
1690995409871,37.25,32.5,0.0
1690995409964,37.25,32.5,0.0
1690995410055,37.25,32.5,0.0
1690995410147,37.25,32.5,0.0
1690995410239,37.25,32.5,0.0
1690995410330,37.25,32.5,0.0
1690995410421,37.25,32.5,0.0
1690995410512,37.25,32.5,0.0
1690995410603,37.25,32.5,0.0
1690995410694,37.25,32.75,0.0
1690995410787,37.25,32.5,0.0
1690995410878,37.25,32.5,0.0
1690995410970,37.25,32.5,0.0
1690995411061,37.25,32.5,0.0
1690995411153,37.25,32.5,0.0
1690995411245,37.25,32.5,0.0
1690995411337,37.25,32.5,0.0
1690995411428,37.25,32.5,0.0
1690995411520,37.25,32.5,0.0
1690995411611,37.25,32.5,0.0
1690995411702,37.25,32.5,0.0
1690995411794,37.25,32.5,0.0
1690995411886,37.25,32.5,0.0
1690995411978,37.25,32.5,0.0
1690995412070,37.25,32.5,0.0
1690995412162,37.25,32.5,0.0
1690995412253,37.25,32.5,0.0
1690995412345,37.25,32.5,0.0
1690995412437,37.25,32.5,0.0
1690995412528,37.25,32.75,0.0
1690995412621,37.25,32.5,0.0
1690995412713,37.25,32.5,0.0
1690995412805,37.25,32.5,0.0
1690995412896,37.25,32.5,0.0
1690995412987,37.25,32.5,0.0
1690995413078,37.25,32.5,0.0
1690995413170,37.25,32.5,0.0
1690995413262,37.25,32.5,0.0
1690995413354,37.25,32.5,0.0
1690995413445,37.25,32.75,0.0
1690995413538,37.25,32.5,0.0
1690995413629,37.25,32.5,0.0
1690995413722,37.25,32.5,0.0
1690995413814,37.5,32.5,0.0
1690995413905,37.25,32.5,0.0
1690995413996,37.25,32.5,0.0
1690995414088,37.25,32.5,0.0
1690995414180,37.25,32.5,0.0
1690995414271,37.25,32.5,0.0
1690995414362,37.25,32.5,0.0
1690995414454,37.25,32.5,0.0
1690995414546,37.25,32.5,0.0
1690995414637,37.25,32.5,0.0
1690995414728,37.5,32.5,0.0
1690995414819,37.25,32.5,0.0
1690995414911,37.25,32.5,0.0
1690995415003,37.5,32.5,0.0
1690995415095,37.25,32.5,0.0
1690995415187,37.5,32.5,0.0
1690995415278,37.5,32.5,0.0
1690995415370,37.25,32.5,0.0
1690995415461,37.5,32.5,0.0
1690995415553,37.25,32.5,0.0
1690995415645,37.25,32.5,0.0
1690995415736,37.5,32.5,0.0
1690995415827,37.25,32.5,0.0
1690995415919,37.25,32.5,0.0
1690995416011,37.5,32.5,0.0
1690995416103,37.25,32.5,0.0
1690995416195,37.5,32.5,0.0
1690995416287,37.5,32.5,0.0
1690995416378,37.5,32.5,0.0
1690995416470,37.5,32.75,0.0
1690995416562,37.5,32.5,0.0
1690995416654,37.5,32.5,0.0
1690995416745,37.5,32.5,0.0
1690995416837,37.25,32.5,0.0
1690995416929,37.5,32.5,0.0
1690995417020,37.5,32.5,0.0
1690995417111,37.5,32.5,0.0
1690995417203,37.5,32.5,0.0
1690995417295,37.5,32.5,0.0
1690995417386,37.25,32.5,0.0
1690995417478,37.5,32.5,0.0
1690995417570,37.5,32.5,0.0
1690995417662,37.5,32.5,0.0
1690995417754,37.5,32.5,0.0
1690995417846,37.5,32.5,0.0
1690995417938,37.5,32.5,0.0
1690995418029,37.5,32.5,0.0
1690995418122,37.5,32.5,0.0
1690995418214,37.5,32.5,0.0
1690995418306,37.5,32.5,0.0
1690995418397,37.5,32.5,0.0
1690995418489,37.5,32.5,0.0
1690995418580,37.5,32.5,0.0
1690995418672,37.5,32.5,0.0
1690995418765,37.5,32.5,0.0
1690995418856,37.5,32.5,0.0
1690995418948,37.5,32.5,0.0
1690995419039,37.5,32.5,0.0
1690995419131,37.5,32.5,0.0
1690995419223,37.5,32.5,0.0
1690995419314,37.5,32.5,0.0
1690995419405,37.5,32.5,0.0
1690995419497,37.5,32.5,0.0
1690995419589,37.5,32.5,0.0
1690995419681,37.5,32.5,0.0
1690995419773,37.5,32.5,0.0
1690995419865,37.5,32.5,0.0
1690995419956,37.5,32.5,0.0
1690995420047,37.5,32.5,0.0
1690995420140,37.5,32.75,0.0
1690995420232,37.5,32.5,0.0
1690995420323,37.5,32.5,0.0
1690995420414,37.5,32.5,0.0
1690995420507,37.5,32.75,0.0
1690995420598,37.5,32.5,0.0
1690995420691,37.5,32.5,0.0
1690995420782,37.5,32.5,0.0
1690995420874,37.5,32.5,0.0
1690995420966,37.5,32.5,0.0
1690995421057,37.5,32.5,0.0
1690995421148,37.5,32.75,0.0
1690995421239,37.5,32.5,0.0
1690995421331,37.5,32.5,0.0
1690995421422,37.5,32.5,0.0
1690995421514,37.5,32.5,0.0
1690995421606,37.5,32.5,0.0
1690995421697,37.5,32.5,0.0
1690995421790,37.5,32.5,0.0
1690995421882,37.5,32.5,0.0
1690995421974,37.5,32.5,0.0
1690995422066,37.5,32.75,0.0
1690995422157,37.5,32.5,0.0
1690995422248,37.5,32.5,0.0
1690995422340,37.75,32.5,0.0
1690995422431,37.5,32.5,0.0
1690995422524,37.5,32.75,0.0
1690995422616,37.5,32.5,0.0
1690995422707,37.5,32.5,0.0
1690995422800,37.5,32.5,0.0
1690995422892,37.5,32.5,0.0
1690995422984,37.5,32.5,0.0
1690995423076,37.5,32.5,0.0
1690995423168,37.5,32.75,0.0
1690995423260,37.75,32.75,0.0
1690995423351,37.75,32.5,0.0
1690995423443,37.75,32.75,0.0
1690995423535,37.5,32.5,0.0
1690995423627,37.75,32.5,0.0
1690995423719,37.75,32.5,0.0
1690995423811,37.5,32.5,0.0
1690995423903,37.5,32.5,0.0
1690995423994,37.75,32.5,0.0
1690995424085,37.75,32.5,0.0
1690995424178,37.5,32.5,0.0
1690995424270,37.75,32.5,0.0
1690995424362,37.75,32.5,0.0
1690995424454,37.75,32.5,0.0
1690995424545,37.75,32.5,0.0
1690995424636,37.5,32.5,0.0
1690995424728,37.75,32.5,0.0
1690995424821,37.5,32.5,0.0
1690995424913,37.75,32.5,0.0
1690995425004,37.75,32.5,0.0
1690995425095,37.5,32.5,0.0
1690995425188,37.75,32.5,0.0
1690995425279,37.5,32.5,0.0
1690995425371,37.75,32.5,0.0
1690995425462,37.5,32.5,0.0
1690995425554,37.75,32.5,0.0
1690995425646,37.75,32.5,0.0
1690995425737,37.75,32.5,0.0
1690995425830,37.75,32.5,0.0
1690995425922,37.75,32.5,0.0
1690995426013,37.75,32.5,0.0
1690995426104,37.75,32.5,0.0
1690995426197,37.75,32.5,0.0
1690995426288,37.75,32.5,0.0
1690995426380,37.75,32.5,0.0
1690995426472,37.75,32.5,0.0
1690995426564,37.75,32.5,0.0
1690995426656,37.75,32.5,0.0
1690995426747,37.75,32.5,0.0
1690995426839,37.75,32.5,0.0
1690995426930,37.75,32.5,0.0
1690995427022,37.5,32.5,0.0
1690995427113,37.75,32.5,0.0
1690995427204,37.75,32.5,0.0
1690995427296,37.75,32.5,0.0
1690995427388,37.75,32.5,0.0
1690995427480,37.75,32.75,0.0
1690995427573,37.75,32.5,0.0
1690995427665,37.75,32.5,0.0
1690995427757,37.75,32.75,0.0
1690995427848,37.75,32.5,0.0
1690995427939,37.75,32.5,0.0
1690995428032,37.75,32.5,0.0
1690995428124,37.75,32.5,0.0
1690995428216,37.75,32.5,0.0
1690995428307,37.75,32.5,0.0
1690995428398,37.75,32.5,0.0
1690995428490,37.75,32.5,0.0
1690995428582,37.75,32.5,0.0
1690995428673,37.75,32.5,0.0
1690995428764,37.75,32.5,0.0
1690995428855,37.75,32.5,0.0
1690995428947,37.75,32.5,0.0
1690995429040,37.75,32.75,0.0
1690995429132,37.75,32.5,0.0
1690995429223,37.75,32.5,0.0
1690995429314,37.75,32.5,0.0
1690995429406,37.75,32.5,0.0
1690995429498,37.75,32.5,0.0
1690995429590,37.75,32.5,0.0
1690995429681,37.75,32.5,0.0
1690995429772,37.75,32.5,0.0
1690995429864,37.75,32.5,0.0
1690995429956,37.75,32.5,0.0
1690995430048,37.75,32.5,0.0
1690995430139,37.75,32.5,0.0
1690995430231,37.75,32.5,0.0
1690995430323,37.75,32.5,0.0
1690995430415,37.75,32.5,0.0
1690995430507,37.75,32.5,0.0
1690995430598,37.75,32.5,0.0
1690995430690,37.75,32.5,0.0
1690995430782,37.75,32.5,0.0
1690995430873,37.75,32.5,0.0
1690995430965,37.75,32.5,0.0
1690995431057,37.75,32.75,0.0
1690995431148,37.75,32.5,0.0
1690995431239,37.75,32.5,0.0
1690995431331,37.75,32.5,0.0
1690995431422,37.75,32.5,0.0
1690995431513,37.75,32.5,0.0
1690995431605,37.75,32.5,0.0
1690995431697,37.75,32.5,0.0
1690995431788,37.75,32.5,0.0
1690995431881,37.75,32.5,0.0
1690995431972,37.75,32.5,0.0
1690995432064,37.75,32.5,0.0
1690995432155,37.75,32.5,0.0
1690995432246,37.75,32.5,0.0
1690995432339,37.75,32.5,0.0
1690995432430,37.75,32.5,0.0
1690995432522,37.75,32.5,0.0
1690995432614,37.75,32.5,0.0
1690995432705,38.0,32.5,0.0
1690995432798,37.75,32.5,0.0
1690995432889,37.75,32.5,0.0
1690995432982,37.75,32.5,0.0
1690995433074,37.75,32.5,0.0
1690995433166,37.75,32.5,0.0
1690995433257,38.0,32.5,0.0
1690995433350,37.75,32.5,0.0
1690995433441,38.0,32.5,0.0
1690995433534,38.0,32.5,0.0
1690995433626,37.75,32.5,0.0
1690995433717,38.0,32.5,0.0
1690995433810,37.75,32.5,0.0
1690995433902,37.75,32.5,0.0
1690995433994,38.0,32.5,0.0
1690995434085,37.75,32.5,0.0
1690995434177,38.0,32.5,0.0
1690995434269,38.0,32.5,0.0
1690995434361,37.75,32.5,0.0
1690995434453,37.75,32.5,0.0
1690995434545,37.75,32.5,0.0
1690995434636,37.75,32.5,0.0
1690995434729,38.0,32.5,0.0
1690995434821,38.0,32.5,0.0
1690995434913,37.75,32.5,0.0
1690995435005,38.0,32.75,0.0
1690995435096,38.0,32.5,0.0
1690995435188,38.0,32.5,0.0
1690995435280,38.0,32.5,0.0
1690995435372,37.75,32.5,0.0
1690995435463,37.75,32.5,0.0
1690995435555,38.0,32.5,0.0
1690995435646,38.0,32.5,0.0
1690995435737,38.0,32.5,0.0
1690995435829,37.75,32.5,0.0
1690995435921,38.0,32.5,0.0
1690995436013,37.75,32.5,0.0
1690995436105,38.0,32.5,0.0
1690995436197,38.0,32.5,0.0
1690995436289,37.75,32.5,0.0
1690995436380,37.75,32.5,0.0
1690995436473,38.0,32.5,0.0
1690995436565,38.0,32.5,0.0
1690995436656,38.0,32.5,0.0
1690995436747,38.0,32.5,0.0
1690995436840,38.0,32.75,0.0
1690995436932,38.0,32.5,0.0
1690995437024,38.0,32.5,0.0
1690995437115,38.0,32.5,0.0
1690995437207,37.75,32.5,0.0
1690995437298,38.0,32.5,0.0
1690995437390,38.0,32.5,0.0
1690995437481,38.0,32.75,0.0
1690995437574,38.0,32.75,0.0
1690995437666,38.0,32.5,0.0
1690995437757,38.0,32.5,0.0
1690995437849,38.0,32.5,0.0
1690995437940,38.0,32.5,0.0
1690995438032,38.0,32.5,0.0
1690995438124,38.0,32.5,0.0
1690995438215,38.0,32.5,0.0
1690995438308,38.0,32.5,0.0
1690995438400,38.0,32.5,0.0
1690995438492,38.0,32.5,0.0
1690995438584,38.0,32.5,0.0
1690995438676,38.0,32.5,0.0
1690995438768,38.0,32.5,0.0
1690995438860,38.0,32.5,0.0
1690995438951,38.0,32.5,0.0
1690995439044,38.0,32.5,0.0
1690995439135,38.0,32.5,0.0
1690995439227,38.0,32.5,0.0
1690995439319,38.0,32.5,0.0
1690995439412,38.0,32.5,0.0
1690995439504,38.0,32.5,0.0
1690995439595,38.0,32.5,0.0
1690995439686,38.0,32.5,0.0
1690995439778,38.0,32.75,0.0
1690995439870,38.0,32.5,0.0
1690995439961,38.0,32.5,0.0
1690995440054,38.0,32.5,0.0
1690995440145,38.0,32.75,0.0
1690995440236,38.0,32.5,0.0
1690995440328,38.0,32.5,0.0
1690995440420,38.0,32.5,0.0
1690995440512,38.0,32.5,0.0
1690995440603,38.0,32.5,0.0
1690995440695,38.0,32.5,0.0
1690995440787,38.0,32.5,0.0
1690995440878,38.0,32.5,0.0
1690995440971,38.0,32.5,0.0
1690995441063,38.0,32.75,0.0
1690995441154,38.0,32.5,0.0
1690995441245,38.0,32.5,0.0
1690995441337,38.0,32.5,0.0
1690995441428,38.0,32.5,0.0
1690995441520,38.0,32.5,0.0
1690995441612,38.0,32.75,0.0
1690995441704,38.0,32.5,0.0
1690995441796,38.0,32.5,0.0
1690995441888,38.0,32.5,0.0
1690995441980,38.0,32.5,0.0
1690995442072,38.0,32.5,0.0
1690995442163,38.0,32.5,0.0
1690995442255,38.0,32.5,0.0
1690995442347,38.0,32.5,0.0
1690995442438,38.0,32.5,0.0
1690995442530,38.0,32.5,0.0
1690995442621,38.0,32.5,0.0
1690995442713,38.0,32.5,0.0
1690995442805,38.0,32.5,0.0
1690995442897,38.0,32.5,0.0
1690995442988,38.0,32.5,0.0
1690995443079,38.0,32.5,0.0
1690995443171,38.0,32.5,0.0
1690995443263,38.0,32.5,0.0
1690995443355,38.0,32.5,0.0
1690995443446,38.0,32.5,0.0
1690995443539,38.0,32.5,0.0
1690995443630,38.0,32.5,0.0
1690995443721,38.0,32.5,0.0
1690995443814,38.0,32.5,0.0
1690995443906,38.0,32.5,0.0
1690995443997,38.0,32.5,0.0
1690995444088,38.0,32.5,0.0
1690995444181,38.0,32.5,0.0
1690995444273,38.0,32.5,0.0
1690995444365,38.0,32.5,0.0
1690995444456,38.0,32.5,0.0
1690995444547,38.25,32.75,0.0
1690995444640,38.0,32.5,0.0
1690995444732,38.0,32.5,0.0
1690995444824,38.0,32.5,0.0
1690995444916,38.0,32.5,0.0
1690995445007,38.25,32.5,0.0
1690995445100,38.0,32.5,0.0
1690995445192,38.0,32.5,0.0
1690995445284,38.0,32.5,0.0
1690995445376,38.0,32.75,0.0
1690995445467,38.0,32.5,0.0
1690995445559,38.25,32.5,0.0
1690995445651,38.0,32.75,0.0
1690995445743,38.0,32.5,0.0
1690995445834,38.0,32.5,0.0
1690995445925,38.0,32.5,0.0
1690995446017,38.25,32.5,0.0
1690995446110,38.0,32.5,0.0
1690995446201,38.0,32.75,0.0
1690995446293,38.0,32.5,0.0
1690995446385,38.25,32.5,0.0
1690995446477,38.0,32.5,0.0
1690995446568,38.0,32.5,0.0
1690995446660,38.25,32.5,0.0
1690995446752,38.25,32.5,0.0
1690995446843,38.0,32.5,0.0
1690995446935,38.25,32.5,0.0
1690995447027,38.25,32.5,0.0
1690995447119,38.0,32.5,0.0
1690995447211,38.0,32.75,0.0
1690995447303,38.25,32.5,0.0
1690995447395,38.0,32.5,0.0
1690995447487,38.0,32.5,0.0
1690995447579,38.0,32.5,0.0
1690995447670,38.25,32.5,0.0
1690995447761,38.25,32.5,0.0
1690995447853,38.0,32.5,0.0
1690995447944,38.25,32.5,0.0
1690995448036,38.0,32.5,0.0
1690995448127,38.0,32.5,0.0
1690995448219,38.0,32.5,0.0
1690995448311,38.25,32.5,0.0
1690995448403,38.25,32.5,0.0
1690995448495,38.0,32.5,0.0
1690995448587,38.25,32.5,0.0
1690995448678,38.25,32.5,0.0
1690995448771,38.0,32.5,0.0
1690995448862,38.25,32.5,0.0
1690995448954,38.25,32.5,0.0
1690995449045,38.25,32.5,0.0
1690995449137,38.0,32.5,0.0
1690995449230,38.25,32.5,0.0
1690995449321,38.25,32.5,0.0
1690995449413,38.0,32.5,0.0
1690995449505,38.0,32.5,0.0
1690995449596,38.25,32.5,0.0
1690995449688,38.25,32.75,0.0
1690995449779,38.25,32.5,0.0
1690995449872,38.25,32.5,0.0
1690995449963,38.25,32.5,0.0
1690995450055,38.25,32.5,0.0
1690995450146,38.25,32.5,0.0
1690995450237,38.25,32.5,0.0
1690995450329,38.0,32.5,0.0
1690995450421,38.25,32.5,0.0
1690995450512,38.25,32.5,0.0
1690995450604,38.25,32.5,0.0
1690995450696,38.0,32.5,0.0
1690995450788,38.25,32.5,0.0
1690995450880,38.25,32.5,0.0
1690995450971,38.0,32.5,0.0
1690995451064,38.25,32.5,0.0
1690995451156,38.25,32.5,0.0
1690995451247,38.25,32.5,0.0
1690995451338,38.25,32.5,0.0
1690995451429,38.25,32.5,0.0
1690995451521,38.25,32.5,0.0
1690995451613,38.25,32.5,0.0
1690995451705,38.25,32.5,0.0
1690995451797,38.25,32.5,0.0
1690995451888,38.25,32.5,0.0
1690995451979,38.25,32.5,0.0
1690995452070,38.25,32.5,0.0
1690995452163,38.25,32.5,0.0
1690995452254,38.25,32.5,0.0
1690995452346,38.25,32.5,0.0
1690995452437,38.25,32.5,0.0
1690995452530,38.25,32.5,0.0
1690995452622,38.25,32.5,0.0
1690995452714,38.25,32.5,0.0
1690995452805,38.25,32.5,0.0
1690995452896,38.0,32.5,0.0
1690995452988,38.25,32.75,0.0
1690995453080,38.25,32.75,0.0
1690995453172,38.25,32.5,0.0
1690995453264,38.25,32.75,0.0
1690995453356,38.25,32.5,0.0
1690995453447,38.25,32.5,0.0
1690995453540,38.25,32.5,0.0
1690995453632,38.25,32.5,0.0
1690995453724,38.25,32.75,0.0
1690995453815,38.25,32.5,0.0
1690995453906,38.25,32.5,0.0
1690995453997,38.25,32.5,0.0
1690995454088,38.25,32.75,0.0
1690995454180,38.25,32.5,0.0
1690995454271,38.25,32.5,0.0
1690995454362,38.25,32.5,0.0
1690995454454,38.25,32.5,0.0
1690995454545,38.25,32.5,0.0
1690995454637,38.25,32.5,0.0
1690995454729,38.25,32.5,0.0
1690995454821,38.0,32.75,0.0
1690995454913,38.25,32.5,0.0
1690995455005,38.25,32.5,0.0
1690995455096,38.25,32.5,0.0
1690995455187,38.25,32.5,0.0
1690995455278,38.25,32.75,0.0
1690995455370,38.25,32.5,0.0
1690995455461,38.25,32.5,0.0
1690995455553,38.25,32.5,0.0
1690995455645,38.25,32.5,0.0
1690995455736,38.25,32.5,0.0
1690995455829,38.25,32.5,0.0
1690995455920,38.25,32.5,0.0
1690995456013,38.25,32.5,0.0
1690995456105,38.25,32.5,0.0
1690995456196,38.25,32.5,0.0
1690995456288,38.25,32.5,0.0
1690995456380,38.25,32.5,0.0
1690995456472,38.0,32.5,0.0
1690995456564,38.25,32.5,0.0
1690995456655,38.25,32.5,0.0
1690995456746,38.25,32.75,0.0
1690995456837,38.25,32.5,0.0
1690995456930,38.25,32.5,0.0
1690995457021,38.25,32.5,0.0
1690995457112,38.25,32.5,0.0
1690995457204,38.25,32.5,0.0
1690995457296,38.25,32.5,0.0
1690995457387,38.25,32.5,0.0
1690995457479,38.25,32.5,0.0
1690995457571,38.25,32.5,0.0
1690995457663,38.25,32.5,0.0
1690995457755,38.25,32.5,0.0
1690995457847,38.25,32.75,0.0
1690995457939,38.25,32.5,0.0
1690995458031,38.25,32.5,0.0
1690995458122,38.25,32.5,0.0
1690995458214,38.25,32.75,0.0
1690995458305,38.25,32.5,0.0
1690995458396,38.25,32.5,0.0
1690995458488,38.25,32.5,0.0
1690995458580,38.25,32.5,0.0
1690995458672,38.25,32.5,0.0
1690995458763,38.25,32.5,0.0
1690995458854,38.25,32.5,0.0
1690995458945,38.25,32.5,0.0
1690995459038,38.25,32.5,0.0
1690995459129,38.25,32.5,0.0
1690995459222,38.25,32.5,0.0
1690995459314,38.25,32.5,0.0
1690995459405,38.25,32.5,0.0
1690995459497,38.25,32.5,0.0
1690995459589,38.25,32.5,0.0
1690995459681,38.25,32.5,0.0
1690995459773,38.25,32.5,0.0
1690995459864,38.25,32.5,0.0
1690995459955,38.25,32.5,0.0
1690995460048,38.25,32.5,0.0
1690995460140,38.25,32.5,0.0
1690995460232,38.25,32.5,0.0
1690995460323,38.25,32.5,0.0
1690995460415,38.25,32.5,0.0
1690995460506,38.25,32.5,0.0
1690995460598,38.25,32.5,0.0
1690995460691,38.25,32.5,0.0
1690995460782,38.25,32.5,0.0
1690995460874,38.25,32.5,0.0
1690995460966,38.25,32.5,0.0
1690995461057,38.25,32.5,0.0
1690995461148,38.25,32.5,0.0
1690995461239,38.25,32.5,0.0
1690995461331,38.25,32.5,0.0
1690995461422,38.25,32.5,0.0
1690995461514,38.25,32.5,0.0
1690995461606,38.25,32.5,0.0
1690995461697,38.25,32.5,0.0
1690995461789,38.25,32.5,0.0
1690995461881,38.25,32.5,0.0
1690995461973,38.25,32.5,0.0
1690995462065,38.25,32.5,0.0
1690995462156,38.25,32.5,0.0
1690995462249,38.25,32.5,0.0
1690995462340,38.25,32.5,0.0
1690995462431,38.25,32.5,0.0
1690995462523,38.25,32.5,0.0
1690995462615,38.25,32.5,0.0
1690995462706,38.25,32.5,0.0
1690995462799,38.25,32.5,0.0
1690995462891,38.25,32.5,0.0
1690995462983,38.25,32.5,0.0
1690995463075,38.25,32.5,0.0
1690995463167,38.25,32.5,0.0
1690995463258,38.25,32.5,0.0
1690995463350,38.25,32.5,0.0
1690995463442,38.25,32.5,0.0
1690995463534,38.25,32.75,0.0
1690995463626,38.25,32.5,0.0
1690995463718,38.25,32.75,0.0
1690995463810,38.25,32.5,0.0
1690995463901,38.25,32.5,0.0
1690995463993,38.25,32.5,0.0
1690995464084,38.25,32.5,0.0
1690995464175,38.25,32.5,0.0
1690995464268,38.25,32.5,0.0
1690995464359,38.25,32.5,0.0
1690995464451,38.25,32.5,0.0
1690995464542,38.25,32.5,0.0
1690995464634,38.25,32.5,0.0
1690995464726,38.25,32.5,0.0
1690995464817,38.25,32.5,0.0
1690995464908,38.25,32.5,0.0
1690995465000,38.25,32.5,0.0
1690995465092,38.25,32.5,0.0
1690995465183,38.25,32.5,0.0
1690995465275,38.25,32.5,0.0
1690995465366,38.25,32.5,0.0
1690995465457,38.25,32.5,0.0
1690995465550,38.25,32.5,0.0
1690995465641,38.25,32.5,0.0
1690995465733,38.25,32.5,0.0
1690995465824,38.25,32.5,0.0
1690995465915,38.25,32.5,0.0
1690995466008,38.25,32.75,0.0
1690995466100,38.25,32.75,0.0
1690995466191,38.25,32.75,0.0
1690995466282,38.25,32.5,0.0
1690995466373,38.25,32.5,0.0
1690995466465,38.25,32.5,0.0
1690995466556,38.25,32.5,0.0
1690995466648,38.25,32.5,0.0
1690995466740,38.25,32.5,0.0
1690995466832,38.25,32.75,0.0
1690995466923,38.25,32.5,0.0
1690995467015,38.25,32.5,0.0
1690995467106,38.25,32.5,0.0
1690995467197,38.25,32.5,0.0
1690995467290,38.25,32.5,0.0
1690995467382,38.25,32.5,0.0
1690995467474,38.5,32.5,0.0
1690995467565,38.25,32.5,0.0
1690995467656,38.25,32.75,0.0
1690995467747,38.25,32.5,0.0
1690995467840,38.25,32.5,0.0
1690995467931,38.25,32.5,0.0
1690995468024,38.25,32.5,0.0
1690995468116,38.25,32.5,0.0
1690995468207,38.25,32.5,0.0
1690995468299,38.25,32.75,0.0
1690995468391,38.25,32.5,0.0
1690995468482,38.25,32.5,0.0
1690995468575,38.25,32.5,0.0
1690995468667,38.25,32.5,0.0
1690995468758,38.25,32.5,0.0
1690995468850,38.25,32.75,0.0
1690995468942,38.25,32.5,0.0
1690995469034,38.25,32.5,0.0
1690995469126,38.25,32.5,0.0
1690995469218,38.25,32.5,0.0
1690995469309,38.25,32.5,0.0
1690995469402,38.5,32.5,0.0
1690995469494,38.25,32.5,0.0
1690995469586,38.25,32.5,0.0
1690995469677,38.25,32.5,0.0
1690995469770,38.25,32.5,0.0
1690995469862,38.25,32.5,0.0
1690995469953,38.25,32.5,0.0
1690995470045,38.25,32.5,0.0
1690995470136,38.25,32.5,0.0
1690995470227,38.25,32.5,0.0
